"Plot Title: 20406026"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20406026, SEN S/N: 20406026)","Coupler Detached (LGR S/N: 20406026)","Coupler Attached (LGR S/N: 20406026)","Stopped (LGR S/N: 20406026)","End Of File (LGR S/N: 20406026)"
2165,12/17/24 08:30:36 PM,13.750,,,,
2166,12/17/24 10:30:36 PM,13.365,,,,
2167,12/18/24 12:30:36 AM,13.076,,,,
2168,12/18/24 02:30:36 AM,12.883,,,,
2169,12/18/24 04:30:36 AM,12.883,,,,
2170,12/18/24 06:30:36 AM,12.883,,,,
2171,12/18/24 08:30:36 AM,12.883,,,,
2172,12/18/24 10:30:36 AM,12.980,,,,
2173,12/18/24 12:30:36 PM,13.365,,,,
2174,12/18/24 02:30:36 PM,14.134,,,,
2175,12/18/24 04:30:36 PM,14.613,,,,
2176,12/18/24 06:30:36 PM,14.709,,,,
2177,12/18/24 08:30:36 PM,14.517,,,,
2178,12/18/24 10:30:36 PM,14.134,,,,
2179,12/19/24 12:30:36 AM,14.134,,,,
2180,12/19/24 02:30:36 AM,13.942,,,,
2181,12/19/24 04:30:36 AM,13.942,,,,
2182,12/19/24 06:30:36 AM,13.846,,,,
2183,12/19/24 08:30:36 AM,13.461,,,,
2184,12/19/24 10:30:36 AM,13.269,,,,
2185,12/19/24 12:30:36 PM,13.365,,,,
2186,12/19/24 02:30:36 PM,13.654,,,,
2187,12/19/24 04:30:36 PM,13.846,,,,
2188,12/19/24 06:30:36 PM,13.654,,,,
2189,12/19/24 08:30:36 PM,13.365,,,,
2190,12/19/24 10:30:36 PM,13.076,,,,
2191,12/20/24 12:30:36 AM,12.883,,,,
2192,12/20/24 02:30:36 AM,12.690,,,,
2193,12/20/24 04:30:36 AM,12.497,,,,
2194,12/20/24 06:30:36 AM,12.401,,,,
2195,12/20/24 08:30:36 AM,12.304,,,,
2196,12/20/24 10:30:36 AM,12.304,,,,
2197,12/20/24 12:30:36 PM,12.497,,,,
2198,12/20/24 02:30:36 PM,12.883,,,,
2199,12/20/24 04:30:36 PM,13.173,,,,
2200,12/20/24 06:30:36 PM,13.076,,,,
2201,12/20/24 08:30:36 PM,12.690,,,,
2202,12/20/24 10:30:36 PM,12.401,,,,
2203,12/21/24 12:30:36 AM,12.013,,,,
2204,12/21/24 02:30:36 AM,11.625,,,,
2205,12/21/24 04:30:36 AM,11.334,,,,
2206,12/21/24 06:30:36 AM,10.944,,,,
2207,12/21/24 08:30:36 AM,10.651,,,,
2208,12/21/24 10:30:36 AM,10.553,,,,
2209,12/21/24 12:30:36 PM,10.846,,,,
2210,12/21/24 02:30:36 PM,11.334,,,,
2211,12/21/24 04:30:36 PM,11.625,,,,
2212,12/21/24 06:30:36 PM,11.625,,,,
2213,12/21/24 08:30:36 PM,11.139,,,,
2214,12/21/24 10:30:36 PM,10.651,,,,
2215,12/22/24 12:30:36 AM,10.259,,,,
2216,12/22/24 02:30:36 AM,9.965,,,,
2217,12/22/24 04:30:36 AM,9.768,,,,
2218,12/22/24 06:30:36 AM,9.571,,,,
2219,12/22/24 08:30:36 AM,9.373,,,,
2220,12/22/24 10:30:36 AM,9.176,,,,
2221,12/22/24 12:30:36 PM,9.275,,,,
2222,12/22/24 02:30:36 PM,9.571,,,,
2223,12/22/24 04:30:36 PM,9.866,,,,
2224,12/22/24 06:30:36 PM,9.965,,,,
2225,12/22/24 08:30:36 PM,9.669,,,,
2226,12/22/24 10:30:36 PM,9.275,,,,
2227,12/23/24 12:30:36 AM,9.077,,,,
2228,12/23/24 02:30:36 AM,8.879,,,,
2229,12/23/24 04:30:36 AM,8.680,,,,
2230,12/23/24 06:30:36 AM,8.481,,,,
2231,12/23/24 08:30:36 AM,8.382,,,,
2232,12/23/24 10:30:36 AM,8.282,,,,
2233,12/23/24 12:30:36 PM,8.282,,,,
2234,12/23/24 02:30:36 PM,8.481,,,,
2235,12/23/24 04:30:36 PM,8.779,,,,
2236,12/23/24 06:30:36 PM,8.978,,,,
2237,12/23/24 08:30:36 PM,8.879,,,,
2238,12/23/24 10:30:36 PM,8.680,,,,
2239,12/24/24 12:30:36 AM,8.680,,,,
2240,12/24/24 02:30:36 AM,8.779,,,,
2241,12/24/24 04:30:36 AM,8.978,,,,
2242,12/24/24 06:30:36 AM,9.077,,,,
2243,12/24/24 08:30:36 AM,9.275,,,,
2244,12/24/24 10:30:36 AM,9.275,,,,
2245,12/24/24 12:30:36 PM,9.571,,,,
2246,12/24/24 02:30:36 PM,10.161,,,,
2247,12/24/24 04:30:36 PM,10.651,,,,
2248,12/24/24 06:30:36 PM,10.748,,,,
2249,12/24/24 08:30:36 PM,10.357,,,,
2250,12/24/24 10:30:36 PM,9.866,,,,
2251,12/25/24 12:30:36 AM,9.571,,,,
2252,12/25/24 02:30:36 AM,9.373,,,,
2253,12/25/24 04:30:36 AM,9.176,,,,
2254,12/25/24 06:30:36 AM,9.077,,,,
2255,12/25/24 08:30:36 AM,8.879,,,,
2256,12/25/24 10:30:36 AM,8.779,,,,
2257,12/25/24 12:30:36 PM,9.275,,,,
2258,12/25/24 02:30:36 PM,10.063,,,,
2259,12/25/24 04:30:36 PM,10.553,,,,
2260,12/25/24 06:30:36 PM,10.651,,,,
2261,12/25/24 08:30:36 PM,10.259,,,,
2262,12/25/24 10:30:36 PM,9.866,,,,
2263,12/26/24 12:30:36 AM,9.472,,,,
2264,12/26/24 02:30:36 AM,9.176,,,,
2265,12/26/24 04:30:36 AM,8.978,,,,
2266,12/26/24 06:30:36 AM,8.779,,,,
2267,12/26/24 08:30:36 AM,8.680,,,,
2268,12/26/24 10:30:36 AM,8.680,,,,
2269,12/26/24 12:30:36 PM,9.176,,,,
2270,12/26/24 02:30:36 PM,9.965,,,,
2271,12/26/24 04:30:36 PM,10.455,,,,
2272,12/26/24 06:30:36 PM,10.553,,,,
2273,12/26/24 08:30:36 PM,10.455,,,,
2274,12/26/24 10:30:36 PM,10.161,,,,
2275,12/27/24 12:30:36 AM,10.063,,,,
2276,12/27/24 02:30:36 AM,10.063,,,,
2277,12/27/24 04:30:36 AM,10.063,,,,
2278,12/27/24 06:30:36 AM,10.063,,,,
2279,12/27/24 08:30:36 AM,9.965,,,,
2280,12/27/24 10:30:36 AM,9.866,,,,
2281,12/27/24 12:30:36 PM,9.965,,,,
2282,12/27/24 02:30:36 PM,10.063,,,,
2283,12/27/24 04:30:36 PM,10.161,,,,
2284,12/27/24 06:30:36 PM,10.357,,,,
2285,12/27/24 08:30:36 PM,10.357,,,,
2286,12/27/24 10:30:36 PM,10.357,,,,
2287,12/28/24 12:30:36 AM,10.455,,,,
2288,12/28/24 02:30:36 AM,10.455,,,,
2289,12/28/24 04:30:36 AM,10.455,,,,
2290,12/28/24 06:30:36 AM,10.553,,,,
2291,12/28/24 08:30:36 AM,10.651,,,,
2292,12/28/24 10:30:36 AM,10.748,,,,
2293,12/28/24 12:30:36 PM,11.139,,,,
2294,12/28/24 02:30:36 PM,12.110,,,,
2295,12/28/24 04:30:36 PM,12.980,,,,
2296,12/28/24 06:30:36 PM,13.173,,,,
2297,12/28/24 08:30:36 PM,12.980,,,,
2298,12/28/24 10:30:36 PM,12.883,,,,
2299,12/29/24 12:30:36 AM,12.883,,,,
2300,12/29/24 02:30:36 AM,12.980,,,,
2301,12/29/24 04:30:36 AM,13.076,,,,
2302,12/29/24 06:30:36 AM,13.076,,,,
2303,12/29/24 08:30:36 AM,13.076,,,,
2304,12/29/24 10:30:36 AM,13.173,,,,
2305,12/29/24 12:30:36 PM,13.654,,,,
2306,12/29/24 02:30:36 PM,14.038,,,,
2307,12/29/24 04:30:36 PM,13.846,,,,
2308,12/29/24 06:30:36 PM,13.654,,,,
2309,12/29/24 08:30:36 PM,13.365,,,,
2310,12/29/24 10:30:36 PM,13.173,,,,
2311,12/30/24 12:30:36 AM,13.173,,,,
2312,12/30/24 02:30:36 AM,13.173,,,,
2313,12/30/24 04:30:36 AM,12.883,,,,
2314,12/30/24 06:30:36 AM,12.497,,,,
2315,12/30/24 08:30:36 AM,12.207,,,,
2316,12/30/24 10:30:36 AM,11.916,,,,
2317,12/30/24 12:30:36 PM,12.207,,,,
2318,12/30/24 02:30:36 PM,12.690,,,,
2319,12/30/24 04:30:36 PM,13.173,,,,
2320,12/30/24 06:30:36 PM,13.173,,,,
2321,12/30/24 08:30:36 PM,12.690,,,,
2322,12/30/24 10:30:36 PM,12.207,,,,
2323,12/31/24 12:30:36 AM,11.819,,,,
2324,12/31/24 02:30:36 AM,11.528,,,,
2325,12/31/24 04:30:36 AM,11.431,,,,
2326,12/31/24 06:30:36 AM,11.236,,,,
2327,12/31/24 08:30:36 AM,11.041,,,,
2328,12/31/24 10:30:36 AM,10.846,,,,
2329,12/31/24 12:30:36 PM,11.431,,,,
2330,12/31/24 02:30:36 PM,12.304,,,,
2331,12/31/24 04:30:36 PM,12.980,,,,
2332,12/31/24 06:30:36 PM,13.173,,,,
2333,12/31/24 08:30:36 PM,12.883,,,,
2334,12/31/24 10:30:36 PM,12.594,,,,
2335,01/01/25 12:30:36 AM,12.497,,,,
2336,01/01/25 02:30:36 AM,12.304,,,,
2337,01/01/25 04:30:36 AM,11.916,,,,
2338,01/01/25 06:30:36 AM,11.625,,,,
2339,01/01/25 08:30:36 AM,11.334,,,,
2340,01/01/25 10:30:36 AM,11.139,,,,
2341,01/01/25 12:30:36 PM,11.334,,,,
2342,01/01/25 02:30:36 PM,11.819,,,,
2343,01/01/25 04:30:36 PM,12.110,,,,
2344,01/01/25 06:30:36 PM,12.110,,,,
2345,01/01/25 08:30:36 PM,11.625,,,,
2346,01/01/25 10:30:36 PM,11.139,,,,
2347,01/02/25 12:30:36 AM,10.748,,,,
2348,01/02/25 02:30:36 AM,10.455,,,,
2349,01/02/25 04:30:36 AM,10.063,,,,
2350,01/02/25 06:30:36 AM,9.768,,,,
2351,01/02/25 08:30:36 AM,9.472,,,,
2352,01/02/25 10:30:36 AM,9.373,,,,
2353,01/02/25 12:30:36 PM,9.571,,,,
2354,01/02/25 02:30:36 PM,10.161,,,,
2355,01/02/25 04:30:36 PM,10.651,,,,
2356,01/02/25 06:30:36 PM,10.651,,,,
2357,01/02/25 08:30:36 PM,10.259,,,,
2358,01/02/25 10:30:36 PM,9.768,,,,
2359,01/03/25 12:30:36 AM,9.472,,,,
2360,01/03/25 02:30:36 AM,9.275,,,,
2361,01/03/25 04:30:36 AM,9.176,,,,
2362,01/03/25 06:30:36 AM,9.077,,,,
2363,01/03/25 08:30:36 AM,9.077,,,,
2364,01/03/25 10:30:36 AM,9.176,,,,
2365,01/03/25 12:30:36 PM,9.669,,,,
2366,01/03/25 02:30:36 PM,10.357,,,,
2367,01/03/25 04:30:36 PM,10.748,,,,
2368,01/03/25 06:30:36 PM,10.748,,,,
2369,01/03/25 08:30:36 PM,10.357,,,,
2370,01/03/25 10:30:36 PM,10.063,,,,
2371,01/04/25 12:30:36 AM,9.669,,,,
2372,01/04/25 02:30:36 AM,9.275,,,,
2373,01/04/25 04:30:36 AM,8.978,,,,
2374,01/04/25 06:30:36 AM,8.680,,,,
2375,01/04/25 08:30:36 AM,8.481,,,,
2376,01/04/25 10:30:36 AM,8.382,,,,
2377,01/04/25 12:30:36 PM,8.481,,,,
2378,01/04/25 02:30:36 PM,8.779,,,,
2379,01/04/25 04:30:36 PM,9.077,,,,
2380,01/04/25 06:30:36 PM,9.275,,,,
2381,01/04/25 08:30:36 PM,8.978,,,,
2382,01/04/25 10:30:36 PM,8.581,,,,
2383,01/05/25 12:30:36 AM,8.282,,,,
2384,01/05/25 02:30:36 AM,8.182,,,,
2385,01/05/25 04:30:36 AM,8.082,,,,
2386,01/05/25 06:30:36 AM,7.983,,,,
2387,01/05/25 08:30:36 AM,7.782,,,,
2388,01/05/25 10:30:36 AM,7.682,,,,
2389,01/05/25 12:30:36 PM,7.782,,,,
2390,01/05/25 02:30:36 PM,8.182,,,,
2391,01/05/25 04:30:36 PM,8.779,,,,
2392,01/05/25 06:30:36 PM,9.077,,,,
2393,01/05/25 08:30:36 PM,9.176,,,,
2394,01/05/25 10:30:36 PM,9.176,,,,
2395,01/06/25 12:30:36 AM,9.176,,,,
2396,01/06/25 02:30:36 AM,9.077,,,,
2397,01/06/25 04:30:36 AM,8.978,,,,
2398,01/06/25 06:30:36 AM,8.978,,,,
2399,01/06/25 08:30:36 AM,8.978,,,,
2400,01/06/25 10:30:36 AM,9.077,,,,
2401,01/06/25 12:30:36 PM,9.275,,,,
2402,01/06/25 02:30:36 PM,9.077,,,,
2403,01/06/25 04:30:36 PM,9.571,,,,
2404,01/06/25 06:30:36 PM,9.768,,,,
2405,01/06/25 08:30:36 PM,9.669,,,,
2406,01/06/25 10:30:36 PM,9.373,,,,
2407,01/07/25 12:30:36 AM,8.978,,,,
2408,01/07/25 02:30:36 AM,8.581,,,,
2409,01/07/25 04:30:36 AM,8.282,,,,
2410,01/07/25 06:30:36 AM,7.983,,,,
2411,01/07/25 08:30:36 AM,7.882,,,,
2412,01/07/25 10:30:36 AM,7.782,,,,
2413,01/07/25 12:30:36 PM,7.782,,,,
2414,01/07/25 02:30:36 PM,8.082,,,,
2415,01/07/25 04:30:36 PM,8.481,,,,
2416,01/07/25 06:30:36 PM,8.680,,,,
2417,01/07/25 08:30:36 PM,8.282,,,,
2418,01/07/25 10:30:36 PM,7.882,,,,
2419,01/08/25 12:30:36 AM,7.682,,,,
2420,01/08/25 02:30:36 AM,7.481,,,,
2421,01/08/25 04:30:36 AM,7.381,,,,
2422,01/08/25 06:30:36 AM,7.280,,,,
2423,01/08/25 08:30:36 AM,7.079,,,,
2424,01/08/25 10:30:36 AM,6.978,,,,
2425,01/08/25 12:30:36 PM,6.978,,,,
2426,01/08/25 02:30:36 PM,7.079,,,,
2427,01/08/25 04:30:36 PM,7.280,,,,
2428,01/08/25 06:30:36 PM,7.381,,,,
2429,01/08/25 08:30:36 PM,7.280,,,,
2430,01/08/25 10:30:36 PM,7.179,,,,
2431,01/09/25 12:30:36 AM,7.079,,,,
2432,01/09/25 02:30:36 AM,6.978,,,,
2433,01/09/25 04:30:36 AM,6.877,,,,
2434,01/09/25 06:30:36 AM,6.775,,,,
2435,01/09/25 08:30:36 AM,6.674,,,,
2436,01/09/25 10:30:36 AM,6.674,,,,
2437,01/09/25 12:30:36 PM,6.674,,,,
2438,01/09/25 02:30:36 PM,6.775,,,,
2439,01/09/25 04:30:36 PM,6.877,,,,
2440,01/09/25 06:30:36 PM,6.877,,,,
2441,01/09/25 08:30:36 PM,6.775,,,,
2442,01/09/25 10:30:36 PM,6.674,,,,
2443,01/10/25 12:30:36 AM,6.573,,,,
2444,01/10/25 02:30:36 AM,6.471,,,,
2445,01/10/25 04:30:36 AM,6.370,,,,
2446,01/10/25 06:30:36 AM,6.370,,,,
2447,01/10/25 08:30:36 AM,6.268,,,,
2448,01/10/25 10:30:36 AM,6.268,,,,
2449,01/10/25 12:30:36 PM,6.268,,,,
2450,01/10/25 02:30:36 PM,6.370,,,,
2451,01/10/25 04:30:36 PM,6.370,,,,
2452,01/10/25 06:30:36 PM,6.471,,,,
2453,01/10/25 08:30:36 PM,6.471,,,,
2454,01/10/25 10:30:36 PM,6.370,,,,
2455,01/11/25 12:30:36 AM,6.370,,,,
2456,01/11/25 02:30:36 AM,6.370,,,,
2457,01/11/25 04:30:36 AM,6.268,,,,
2458,01/11/25 06:30:36 AM,6.268,,,,
2459,01/11/25 08:30:36 AM,6.370,,,,
2460,01/11/25 10:30:36 AM,6.471,,,,
2461,01/11/25 12:30:36 PM,6.471,,,,
2462,01/11/25 02:30:36 PM,6.573,,,,
2463,01/11/25 04:30:36 PM,7.079,,,,
2464,01/11/25 06:30:36 PM,7.381,,,,
2465,01/11/25 08:30:36 PM,7.179,,,,
2466,01/11/25 10:30:36 PM,6.877,,,,
2467,01/12/25 12:30:36 AM,6.674,,,,
2468,01/12/25 02:30:36 AM,6.573,,,,
2469,01/12/25 04:30:36 AM,6.471,,,,
2470,01/12/25 06:30:36 AM,6.370,,,,
2471,01/12/25 08:30:36 AM,6.268,,,,
2472,01/12/25 10:30:36 AM,6.166,,,,
2473,01/12/25 12:30:36 PM,6.268,,,,
2474,01/12/25 02:30:36 PM,6.573,,,,
2475,01/12/25 04:30:36 PM,6.978,,,,
2476,01/12/25 06:30:36 PM,7.381,,,,
2477,01/12/25 08:30:36 PM,7.079,,,,
2478,01/12/25 10:30:36 PM,6.775,,,,
2479,01/13/25 12:30:36 AM,6.471,,,,
2480,01/13/25 02:30:36 AM,6.370,,,,
2481,01/13/25 04:30:36 AM,6.370,,,,
2482,01/13/25 06:30:36 AM,6.370,,,,
2483,01/13/25 08:30:36 AM,6.370,,,,
2484,01/13/25 10:30:36 AM,6.573,,,,
2485,01/13/25 12:30:36 PM,6.877,,,,
2486,01/13/25 02:30:36 PM,7.682,,,,
2487,01/13/25 04:30:36 PM,8.382,,,,
2488,01/13/25 06:30:36 PM,8.481,,,,
2489,01/13/25 08:30:36 PM,8.082,,,,
2490,01/13/25 10:30:36 PM,7.582,,,,
2491,01/14/25 12:30:36 AM,7.179,,,,
2492,01/14/25 02:30:36 AM,6.978,,,,
2493,01/14/25 04:30:36 AM,6.775,,,,
2494,01/14/25 06:30:36 AM,6.573,,,,
2495,01/14/25 08:30:36 AM,6.471,,,,
2496,01/14/25 10:30:36 AM,6.471,,,,
2497,01/14/25 12:30:36 PM,6.674,,,,
2498,01/14/25 02:30:36 PM,7.179,,,,
2499,01/14/25 04:30:36 PM,7.782,,,,
2500,01/14/25 06:30:36 PM,7.983,,,,
2501,01/14/25 08:30:36 PM,7.582,,,,
2502,01/14/25 10:30:36 PM,7.179,,,,
2503,01/15/25 12:30:36 AM,6.978,,,,
2504,01/15/25 02:30:36 AM,6.877,,,,
2505,01/15/25 04:30:36 AM,6.775,,,,
2506,01/15/25 06:30:36 AM,6.573,,,,
2507,01/15/25 08:30:36 AM,6.471,,,,
2508,01/15/25 10:30:36 AM,6.370,,,,
2509,01/15/25 12:30:36 PM,6.471,,,,
2510,01/15/25 02:30:36 PM,6.674,,,,
2511,01/15/25 04:30:36 PM,6.877,,,,
2512,01/15/25 06:30:36 PM,6.978,,,,
2513,01/15/25 08:30:36 PM,6.674,,,,
2514,01/15/25 10:30:36 PM,6.471,,,,
2515,01/16/25 12:30:36 AM,6.268,,,,
2516,01/16/25 02:30:36 AM,6.166,,,,
2517,01/16/25 04:30:36 AM,5.962,,,,
2518,01/16/25 06:30:36 AM,5.860,,,,
2519,01/16/25 08:30:36 AM,5.757,,,,
2520,01/16/25 10:30:36 AM,5.757,,,,
2521,01/16/25 12:30:36 PM,5.860,,,,
2522,01/16/25 02:30:36 PM,6.064,,,,
2523,01/16/25 04:30:36 PM,6.370,,,,
2524,01/16/25 06:30:36 PM,6.775,,,,
2525,01/16/25 08:30:36 PM,6.877,,,,
2526,01/16/25 10:30:36 PM,6.877,,,,
2527,01/17/25 12:30:36 AM,6.775,,,,
2528,01/17/25 02:30:36 AM,6.674,,,,
2529,01/17/25 04:30:36 AM,6.573,,,,
2530,01/17/25 06:30:36 AM,6.370,,,,
2531,01/17/25 08:30:36 AM,6.268,,,,
2532,01/17/25 10:30:36 AM,6.166,,,,
2533,01/17/25 12:30:36 PM,6.573,,,,
2534,01/17/25 02:30:36 PM,7.481,,,,
2535,01/17/25 04:30:36 PM,8.182,,,,
2536,01/17/25 06:30:36 PM,8.382,,,,
2537,01/17/25 08:30:36 PM,7.983,,,,
2538,01/17/25 10:30:36 PM,7.481,,,,
2539,01/18/25 12:30:36 AM,7.280,,,,
2540,01/18/25 02:30:36 AM,7.179,,,,
2541,01/18/25 04:30:36 AM,7.179,,,,
2542,01/18/25 06:30:36 AM,7.280,,,,
2543,01/18/25 08:30:36 AM,7.280,,,,
2544,01/18/25 10:30:36 AM,7.481,,,,
2545,01/18/25 12:30:36 PM,7.682,,,,
2546,01/18/25 02:30:36 PM,7.983,,,,
2547,01/18/25 04:30:36 PM,8.481,,,,
2548,01/18/25 06:30:36 PM,8.779,,,,
2549,01/18/25 08:30:36 PM,8.581,,,,
2550,01/18/25 10:30:36 PM,8.481,,,,
2551,01/19/25 12:30:36 AM,8.481,,,,
2552,01/19/25 02:30:36 AM,8.581,,,,
2553,01/19/25 04:30:36 AM,8.680,,,,
2554,01/19/25 06:30:36 AM,8.779,,,,
2555,01/19/25 08:30:36 AM,8.879,,,,
2556,01/19/25 10:30:36 AM,8.978,,,,
2557,01/19/25 12:30:36 PM,9.176,,,,
2558,01/19/25 02:30:36 PM,9.669,,,,
2559,01/19/25 04:30:36 PM,10.063,,,,
2560,01/19/25 06:30:36 PM,10.161,,,,
2561,01/19/25 08:30:36 PM,9.866,,,,
2562,01/19/25 10:30:36 PM,9.373,,,,
2563,01/20/25 12:30:36 AM,8.879,,,,
2564,01/20/25 02:30:36 AM,8.182,,,,
2565,01/20/25 04:30:36 AM,7.782,,,,
2566,01/20/25 06:30:36 AM,7.381,,,,
2567,01/20/25 08:30:36 AM,7.179,,,,
2568,01/20/25 10:30:36 AM,6.978,,,,
2569,01/20/25 12:30:36 PM,6.978,,,,
2570,01/20/25 02:30:36 PM,7.280,,,,
2571,01/20/25 04:30:36 PM,7.481,,,,
2572,01/20/25 06:30:36 PM,7.481,,,,
2573,01/20/25 08:30:36 PM,7.179,,,,
2574,01/20/25 10:30:36 PM,6.877,,,,
2575,01/21/25 12:30:36 AM,6.674,,,,
2576,01/21/25 02:30:36 AM,6.471,,,,
2577,01/21/25 04:30:36 AM,6.370,,,,
2578,01/21/25 06:30:36 AM,6.166,,,,
2579,01/21/25 08:30:36 AM,6.064,,,,
2580,01/21/25 10:30:36 AM,5.962,,,,
2581,01/21/25 12:30:36 PM,5.962,,,,
2582,01/21/25 02:30:36 PM,5.962,,,,
2583,01/21/25 04:30:36 PM,5.962,,,,
2584,01/21/25 06:30:36 PM,5.962,,,,
2585,01/21/25 08:30:36 PM,5.860,,,,
2586,01/21/25 10:30:36 PM,5.860,,,,
2587,01/22/25 12:30:36 AM,5.757,,,,
2588,01/22/25 02:30:36 AM,5.757,,,,
2589,01/22/25 04:30:36 AM,5.757,,,,
2590,01/22/25 06:30:36 AM,5.757,,,,
2591,01/22/25 08:30:36 AM,5.757,,,,
2592,01/22/25 10:30:36 AM,5.655,,,,
2593,01/22/25 12:30:36 PM,5.757,,,,
2594,01/22/25 02:30:36 PM,5.860,,,,
2595,01/22/25 04:30:36 PM,5.860,,,,
2596,01/22/25 06:30:36 PM,5.860,,,,
2597,01/22/25 08:30:36 PM,5.757,,,,
2598,01/22/25 10:30:36 PM,5.757,,,,
2599,01/23/25 12:30:36 AM,5.655,,,,
2600,01/23/25 02:30:36 AM,5.552,,,,
2601,01/23/25 04:30:36 AM,5.450,,,,
2602,01/23/25 06:30:36 AM,5.347,,,,
2603,01/23/25 08:30:36 AM,5.244,,,,
2604,01/23/25 10:30:36 AM,5.244,,,,
2605,01/23/25 12:30:36 PM,5.244,,,,
2606,01/23/25 02:30:36 PM,5.347,,,,
2607,01/23/25 04:30:36 PM,5.450,,,,
2608,01/23/25 06:30:36 PM,5.450,,,,
2609,01/23/25 08:30:36 PM,5.450,,,,
2610,01/23/25 10:30:36 PM,5.450,,,,
2611,01/24/25 12:30:36 AM,5.450,,,,
2612,01/24/25 02:30:36 AM,5.347,,,,
2613,01/24/25 04:30:36 AM,5.347,,,,
2614,01/24/25 06:30:36 AM,5.347,,,,
2615,01/24/25 08:30:36 AM,5.244,,,,
2616,01/24/25 10:30:36 AM,5.244,,,,
2617,01/24/25 12:30:36 PM,5.347,,,,
2618,01/24/25 02:30:36 PM,5.450,,,,
2619,01/24/25 04:30:36 PM,5.655,,,,
2620,01/24/25 06:30:36 PM,5.757,,,,
2621,01/24/25 08:30:36 PM,5.655,,,,
2622,01/24/25 10:30:36 PM,5.552,,,,
2623,01/25/25 12:30:36 AM,5.450,,,,
2624,01/25/25 02:30:36 AM,5.450,,,,
2625,01/25/25 04:30:36 AM,5.347,,,,
2626,01/25/25 06:30:36 AM,5.244,,,,
2627,01/25/25 08:30:36 AM,5.244,,,,
2628,01/25/25 10:30:36 AM,5.141,,,,
2629,01/25/25 12:30:36 PM,5.244,,,,
2630,01/25/25 02:30:36 PM,5.552,,,,
2631,01/25/25 04:30:36 PM,5.860,,,,
2632,01/25/25 06:30:36 PM,6.064,,,,
2633,01/25/25 08:30:36 PM,5.962,,,,
2634,01/25/25 10:30:36 PM,5.860,,,,
2635,01/26/25 12:30:36 AM,5.757,,,,
2636,01/26/25 02:30:36 AM,5.655,,,,
2637,01/26/25 04:30:36 AM,5.552,,,,
2638,01/26/25 06:30:36 AM,5.552,,,,
2639,01/26/25 08:30:36 AM,5.552,,,,
2640,01/26/25 10:30:36 AM,5.552,,,,
2641,01/26/25 12:30:36 PM,5.860,,,,
2642,01/26/25 02:30:36 PM,6.877,,,,
2643,01/26/25 04:30:36 PM,7.682,,,,
2644,01/26/25 06:30:36 PM,7.782,,,,
2645,01/26/25 08:30:36 PM,7.381,,,,
2646,01/26/25 10:30:36 PM,6.877,,,,
2647,01/27/25 12:30:36 AM,6.573,,,,
2648,01/27/25 02:30:36 AM,6.573,,,,
2649,01/27/25 04:30:36 AM,6.674,,,,
2650,01/27/25 06:30:36 AM,6.775,,,,
2651,01/27/25 08:30:36 AM,6.877,,,,
2652,01/27/25 10:30:36 AM,6.877,,,,
2653,01/27/25 12:30:36 PM,7.179,,,,
2654,01/27/25 02:30:36 PM,7.582,,,,
2655,01/27/25 04:30:36 PM,7.882,,,,
2656,01/27/25 06:30:36 PM,8.082,,,,
2657,01/27/25 08:30:36 PM,8.082,,,,
2658,01/27/25 10:30:36 PM,8.182,,,,
2659,01/28/25 12:30:36 AM,8.182,,,,
2660,01/28/25 02:30:36 AM,8.282,,,,
2661,01/28/25 04:30:36 AM,8.082,,,,
2662,01/28/25 06:30:36 AM,7.782,,,,
2663,01/28/25 08:30:36 AM,7.481,,,,
2664,01/28/25 10:30:36 AM,7.280,,,,
2665,01/28/25 12:30:36 PM,7.582,,,,
2666,01/28/25 02:30:36 PM,8.481,,,,
2667,01/28/25 04:30:36 PM,8.978,,,,
2668,01/28/25 06:30:36 PM,9.077,,,,
2669,01/28/25 08:30:36 PM,8.680,,,,
2670,01/28/25 10:30:36 PM,8.182,,,,
2671,01/29/25 12:30:36 AM,7.882,,,,
2672,01/29/25 02:30:36 AM,7.682,,,,
2673,01/29/25 04:30:36 AM,7.481,,,,
2674,01/29/25 06:30:36 AM,7.280,,,,
2675,01/29/25 08:30:36 AM,7.179,,,,
2676,01/29/25 10:30:36 AM,7.079,,,,
2677,01/29/25 12:30:36 PM,7.782,,,,
2678,01/29/25 02:30:36 PM,8.978,,,,
2679,01/29/25 04:30:36 PM,9.669,,,,
2680,01/29/25 06:30:36 PM,9.866,,,,
2681,01/29/25 08:30:36 PM,9.472,,,,
2682,01/29/25 10:30:36 PM,9.077,,,,
2683,01/30/25 12:30:36 AM,8.680,,,,
2684,01/30/25 02:30:36 AM,8.282,,,,
2685,01/30/25 04:30:36 AM,7.983,,,,
2686,01/30/25 06:30:36 AM,7.882,,,,
2687,01/30/25 08:30:36 AM,7.582,,,,
2688,01/30/25 10:30:36 AM,7.481,,,,
2689,01/30/25 12:30:36 PM,8.182,,,,
2690,01/30/25 02:30:36 PM,9.373,,,,
2691,01/30/25 04:30:36 PM,9.866,,,,
2692,01/30/25 06:30:36 PM,9.965,,,,
2693,01/30/25 08:30:36 PM,9.768,,,,
2694,01/30/25 10:30:36 PM,9.373,,,,
2695,01/31/25 12:30:36 AM,9.176,,,,
2696,01/31/25 02:30:36 AM,9.077,,,,
2697,01/31/25 04:30:36 AM,9.077,,,,
