"Plot Title: 20365619"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20365619, SEN S/N: 20365619)","Coupler Detached (LGR S/N: 20365619)","Coupler Attached (LGR S/N: 20365619)","Stopped (LGR S/N: 20365619)","End Of File (LGR S/N: 20365619)"
2695,01/28/25 07:35:30 AM,6.674,,,,
2696,01/28/25 09:35:30 AM,6.268,,,,
2697,01/28/25 11:35:30 AM,7.381,,,,
2698,01/28/25 01:35:30 PM,11.819,,,,
2699,01/28/25 03:35:30 PM,12.304,,,,
2700,01/28/25 05:35:30 PM,10.161,,,,
2701,01/28/25 07:35:30 PM,8.182,,,,
2702,01/28/25 09:35:30 PM,6.775,,,,
2703,01/28/25 11:35:30 PM,6.064,,,,
2704,01/29/25 01:35:30 AM,5.655,,,,
2705,01/29/25 03:35:30 AM,5.347,,,,
2706,01/29/25 05:35:30 AM,5.347,,,,
2707,01/29/25 07:35:30 AM,4.934,,,,
2708,01/29/25 09:35:30 AM,5.037,,,,
2709,01/29/25 11:35:30 AM,6.775,,,,
2710,01/29/25 01:35:30 PM,12.013,,,,
2711,01/29/25 03:35:30 PM,12.883,,,,
2712,01/29/25 05:35:30 PM,10.748,,,,
2713,01/29/25 07:35:30 PM,8.581,,,,
2714,01/29/25 09:35:30 PM,7.381,,,,
2715,01/29/25 11:35:30 PM,6.573,,,,
2716,01/30/25 01:35:30 AM,5.962,,,,
2717,01/30/25 03:35:30 AM,5.450,,,,
2718,01/30/25 05:35:30 AM,5.347,,,,
2719,01/30/25 07:35:30 AM,4.934,,,,
2720,01/30/25 09:35:30 AM,5.037,,,,
2721,01/30/25 11:35:30 AM,6.775,,,,
2722,01/30/25 01:35:30 PM,11.916,,,,
2723,01/30/25 03:35:30 PM,12.497,,,,
2724,01/30/25 05:35:30 PM,10.553,,,,
2725,01/30/25 07:35:30 PM,9.176,,,,
2726,01/30/25 09:35:30 PM,8.282,,,,
2727,01/30/25 11:35:30 PM,7.782,,,,
2728,01/31/25 01:35:30 AM,7.682,,,,
2729,01/31/25 03:35:30 AM,7.782,,,,
2730,01/31/25 05:35:30 AM,8.581,,,,
2731,01/31/25 07:35:30 AM,9.275,,,,
2732,01/31/25 09:35:30 AM,9.571,,,,
2733,01/31/25 11:35:30 AM,11.236,,,,
2734,01/31/25 01:35:30 PM,13.750,,,,
2735,01/31/25 03:35:30 PM,14.996,,,,
2736,01/31/25 05:35:30 PM,13.846,,,,
2737,01/31/25 07:35:30 PM,12.787,,,,
2738,01/31/25 09:35:30 PM,12.401,,,,
2739,01/31/25 11:35:30 PM,12.207,,,,
2740,02/01/25 01:35:30 AM,12.207,,,,
2741,02/01/25 03:35:30 AM,12.787,,,,
2742,02/01/25 05:35:30 AM,11.722,,,,
2743,02/01/25 07:35:30 AM,10.944,,,,
2744,02/01/25 09:35:30 AM,10.357,,,,
2745,02/01/25 11:35:30 AM,11.334,,,,
2746,02/01/25 01:35:30 PM,15.378,,,,
2747,02/01/25 03:35:30 PM,15.760,,,,
2748,02/01/25 05:35:30 PM,13.654,,,,
2749,02/01/25 07:35:30 PM,11.722,,,,
2750,02/01/25 09:35:30 PM,10.553,,,,
2751,02/01/25 11:35:30 PM,9.669,,,,
2752,02/02/25 01:35:30 AM,8.879,,,,
2753,02/02/25 03:35:30 AM,8.481,,,,
2754,02/02/25 05:35:30 AM,8.382,,,,
2755,02/02/25 07:35:30 AM,8.382,,,,
2756,02/02/25 09:35:30 AM,8.680,,,,
2757,02/02/25 11:35:30 AM,9.571,,,,
2758,02/02/25 01:35:30 PM,10.455,,,,
2759,02/02/25 03:35:30 PM,10.357,,,,
2760,02/02/25 05:35:30 PM,10.259,,,,
2761,02/02/25 07:35:30 PM,10.063,,,,
2762,02/02/25 09:35:30 PM,9.866,,,,
2763,02/02/25 11:35:30 PM,9.669,,,,
2764,02/03/25 01:35:30 AM,9.669,,,,
2765,02/03/25 03:35:30 AM,9.571,,,,
2766,02/03/25 05:35:30 AM,9.472,,,,
2767,02/03/25 07:35:30 AM,9.373,,,,
2768,02/03/25 09:35:30 AM,9.472,,,,
2769,02/03/25 11:35:30 AM,10.651,,,,
2770,02/03/25 01:35:30 PM,14.804,,,,
2771,02/03/25 03:35:30 PM,15.569,,,,
2772,02/03/25 05:35:30 PM,13.173,,,,
2773,02/03/25 07:35:30 PM,11.236,,,,
2774,02/03/25 09:35:30 PM,9.768,,,,
2775,02/03/25 11:35:30 PM,8.978,,,,
2776,02/04/25 01:35:30 AM,8.779,,,,
2777,02/04/25 03:35:30 AM,8.779,,,,
2778,02/04/25 05:35:30 AM,8.481,,,,
2779,02/04/25 07:35:30 AM,8.182,,,,
2780,02/04/25 09:35:30 AM,8.382,,,,
2781,02/04/25 11:35:30 AM,10.651,,,,
2782,02/04/25 01:35:30 PM,15.760,,,,
2783,02/04/25 03:35:30 PM,16.808,,,,
2784,02/04/25 05:35:30 PM,14.517,,,,
2785,02/04/25 07:35:30 PM,12.401,,,,
2786,02/04/25 09:35:30 PM,11.236,,,,
2787,02/04/25 11:35:30 PM,10.748,,,,
2788,02/05/25 01:35:30 AM,10.161,,,,
2789,02/05/25 03:35:30 AM,10.063,,,,
2790,02/05/25 05:35:30 AM,10.161,,,,
2791,02/05/25 07:35:30 AM,10.063,,,,
2792,02/05/25 09:35:30 AM,10.259,,,,
2793,02/05/25 11:35:30 AM,11.334,,,,
2794,02/05/25 01:35:30 PM,13.750,,,,
2795,02/05/25 03:35:30 PM,13.173,,,,
2796,02/05/25 05:35:30 PM,11.819,,,,
2797,02/05/25 07:35:30 PM,10.944,,,,
2798,02/05/25 09:35:30 PM,10.455,,,,
2799,02/05/25 11:35:30 PM,10.259,,,,
2800,02/06/25 01:35:30 AM,10.063,,,,
2801,02/06/25 03:35:30 AM,9.866,,,,
2802,02/06/25 05:35:30 AM,9.669,,,,
2803,02/06/25 07:35:30 AM,9.373,,,,
2804,02/06/25 09:35:30 AM,9.472,,,,
2805,02/06/25 11:35:30 AM,10.455,,,,
2806,02/06/25 01:35:30 PM,12.883,,,,
2807,02/06/25 03:35:30 PM,14.230,,,,
2808,02/06/25 05:35:30 PM,13.173,,,,
2809,02/06/25 07:35:30 PM,12.110,,,,
2810,02/06/25 09:35:30 PM,12.013,,,,
2811,02/06/25 11:35:30 PM,11.819,,,,
2812,02/07/25 01:35:30 AM,11.236,,,,
2813,02/07/25 03:35:30 AM,10.846,,,,
2814,02/07/25 05:35:30 AM,10.455,,,,
2815,02/07/25 07:35:30 AM,10.357,,,,
2816,02/07/25 09:35:30 AM,10.553,,,,
2817,02/07/25 11:35:30 AM,13.076,,,,
2818,02/07/25 01:35:30 PM,17.094,,,,
2819,02/07/25 03:35:30 PM,17.760,,,,
2820,02/07/25 05:35:30 PM,15.569,,,,
2821,02/07/25 07:35:30 PM,13.558,,,,
2822,02/07/25 09:35:30 PM,12.110,,,,
2823,02/07/25 11:35:30 PM,11.528,,,,
2824,02/08/25 01:35:30 AM,11.139,,,,
2825,02/08/25 03:35:30 AM,11.236,,,,
2826,02/08/25 05:35:30 AM,11.139,,,,
2827,02/08/25 07:35:30 AM,10.944,,,,
2828,02/08/25 09:35:30 AM,10.944,,,,
2829,02/08/25 11:35:30 AM,11.625,,,,
2830,02/08/25 01:35:30 PM,12.594,,,,
2831,02/08/25 03:35:30 PM,13.269,,,,
2832,02/08/25 05:35:30 PM,12.980,,,,
2833,02/08/25 07:35:30 PM,12.401,,,,
2834,02/08/25 09:35:30 PM,12.013,,,,
2835,02/08/25 11:35:30 PM,11.916,,,,
2836,02/09/25 01:35:30 AM,12.207,,,,
2837,02/09/25 03:35:30 AM,12.304,,,,
2838,02/09/25 05:35:30 AM,11.916,,,,
2839,02/09/25 07:35:30 AM,11.722,,,,
2840,02/09/25 09:35:30 AM,12.110,,,,
2841,02/09/25 11:35:30 AM,13.269,,,,
2842,02/09/25 01:35:30 PM,14.900,,,,
2843,02/09/25 03:35:30 PM,15.664,,,,
2844,02/09/25 05:35:30 PM,14.900,,,,
2845,02/09/25 07:35:30 PM,13.365,,,,
2846,02/09/25 09:35:30 PM,12.304,,,,
2847,02/09/25 11:35:30 PM,11.722,,,,
2848,02/10/25 01:35:30 AM,11.528,,,,
2849,02/10/25 03:35:30 AM,11.139,,,,
2850,02/10/25 05:35:30 AM,10.944,,,,
2851,02/10/25 07:35:30 AM,10.651,,,,
2852,02/10/25 09:35:30 AM,10.455,,,,
2853,02/10/25 11:35:30 AM,10.553,,,,
2854,02/10/25 01:35:30 PM,10.553,,,,
2855,02/10/25 03:35:30 PM,10.455,,,,
2856,02/10/25 05:35:30 PM,10.357,,,,
2857,02/10/25 07:35:30 PM,9.866,,,,
2858,02/10/25 09:35:30 PM,9.176,,,,
2859,02/10/25 11:35:30 PM,8.182,,,,
2860,02/11/25 01:35:30 AM,7.983,,,,
2861,02/11/25 03:35:30 AM,7.682,,,,
2862,02/11/25 05:35:30 AM,8.182,,,,
2863,02/11/25 07:35:30 AM,8.581,,,,
2864,02/11/25 09:35:30 AM,8.779,,,,
2865,02/11/25 11:35:30 AM,8.879,,,,
2866,02/11/25 01:35:30 PM,8.879,,,,
2867,02/11/25 03:35:30 PM,8.978,,,,
2868,02/11/25 05:35:30 PM,9.176,,,,
2869,02/11/25 07:35:30 PM,8.978,,,,
2870,02/11/25 09:35:30 PM,8.779,,,,
2871,02/11/25 11:35:30 PM,8.680,,,,
2872,02/12/25 01:35:30 AM,8.581,,,,
2873,02/12/25 03:35:30 AM,8.581,,,,
2874,02/12/25 05:35:30 AM,8.481,,,,
2875,02/12/25 07:35:30 AM,8.481,,,,
2876,02/12/25 09:35:30 AM,8.581,,,,
2877,02/12/25 11:35:30 AM,8.978,,,,
2878,02/12/25 01:35:30 PM,9.669,,,,
2879,02/12/25 03:35:30 PM,10.553,,,,
2880,02/12/25 05:35:30 PM,10.651,,,,
2881,02/12/25 07:35:30 PM,10.161,,,,
2882,02/12/25 09:35:30 PM,9.965,,,,
2883,02/12/25 11:35:30 PM,9.965,,,,
2884,02/13/25 01:35:30 AM,9.965,,,,
2885,02/13/25 03:35:30 AM,10.063,,,,
2886,02/13/25 05:35:30 AM,10.553,,,,
2887,02/13/25 07:35:30 AM,11.431,,,,
2888,02/13/25 09:35:30 AM,12.690,,,,
2889,02/13/25 11:35:30 AM,13.461,,,,
2890,02/13/25 01:35:30 PM,14.709,,,,
2891,02/13/25 03:35:30 PM,14.900,,,,
2892,02/13/25 05:35:30 PM,14.709,,,,
2893,02/13/25 07:35:30 PM,13.942,,,,
2894,02/13/25 09:35:30 PM,13.173,,,,
2895,02/13/25 11:35:30 PM,12.401,,,,
2896,02/14/25 01:35:30 AM,11.916,,,,
2897,02/14/25 03:35:30 AM,10.846,,,,
2898,02/14/25 05:35:30 AM,9.866,,,,
2899,02/14/25 07:35:30 AM,9.077,,,,
2900,02/14/25 09:35:30 AM,8.680,,,,
2901,02/14/25 11:35:30 AM,10.259,,,,
2902,02/14/25 01:35:30 PM,14.325,,,,
2903,02/14/25 03:35:30 PM,14.900,,,,
2904,02/14/25 05:35:30 PM,12.110,,,,
2905,02/14/25 07:35:30 PM,9.965,,,,
2906,02/14/25 09:35:30 PM,8.481,,,,
2907,02/14/25 11:35:30 PM,7.682,,,,
2908,02/15/25 01:35:30 AM,7.481,,,,
2909,02/15/25 03:35:30 AM,7.280,,,,
2910,02/15/25 05:35:30 AM,7.582,,,,
2911,02/15/25 07:35:30 AM,7.481,,,,
2912,02/15/25 09:35:30 AM,7.983,,,,
2913,02/15/25 11:35:30 AM,10.846,,,,
2914,02/15/25 01:35:30 PM,14.613,,,,
2915,02/15/25 03:35:30 PM,15.282,,,,
2916,02/15/25 05:35:30 PM,14.038,,,,
2917,02/15/25 07:35:30 PM,13.076,,,,
2918,02/15/25 09:35:30 PM,12.883,,,,
2919,02/15/25 11:35:30 PM,12.883,,,,
2920,02/16/25 01:35:30 AM,12.980,,,,
2921,02/16/25 03:35:30 AM,13.365,,,,
2922,02/16/25 05:35:30 AM,13.461,,,,
2923,02/16/25 07:35:30 AM,13.654,,,,
2924,02/16/25 09:35:30 AM,13.942,,,,
2925,02/16/25 11:35:30 AM,15.091,,,,
2926,02/16/25 01:35:30 PM,15.473,,,,
2927,02/16/25 03:35:30 PM,14.804,,,,
2928,02/16/25 05:35:30 PM,14.325,,,,
2929,02/16/25 07:35:30 PM,13.173,,,,
2930,02/16/25 09:35:30 PM,12.497,,,,
2931,02/16/25 11:35:30 PM,11.819,,,,
2932,02/17/25 01:35:30 AM,10.944,,,,
2933,02/17/25 03:35:30 AM,10.161,,,,
2934,02/17/25 05:35:30 AM,9.275,,,,
2935,02/17/25 07:35:30 AM,8.481,,,,
2936,02/17/25 09:35:30 AM,8.282,,,,
2937,02/17/25 11:35:30 AM,9.669,,,,
2938,02/17/25 01:35:30 PM,14.134,,,,
2939,02/17/25 03:35:30 PM,15.378,,,,
2940,02/17/25 05:35:30 PM,12.304,,,,
2941,02/17/25 07:35:30 PM,10.161,,,,
2942,02/17/25 09:35:30 PM,8.680,,,,
2943,02/17/25 11:35:30 PM,7.682,,,,
2944,02/18/25 01:35:30 AM,7.079,,,,
2945,02/18/25 03:35:30 AM,6.573,,,,
2946,02/18/25 05:35:30 AM,6.166,,,,
2947,02/18/25 07:35:30 AM,5.962,,,,
2948,02/18/25 09:35:30 AM,6.166,,,,
2949,02/18/25 11:35:30 AM,8.182,,,,
2950,02/18/25 01:35:30 PM,13.076,,,,
2951,02/18/25 03:35:30 PM,14.325,,,,
2952,02/18/25 05:35:30 PM,11.819,,,,
2953,02/18/25 07:35:30 PM,9.866,,,,
2954,02/18/25 09:35:30 PM,8.481,,,,
2955,02/18/25 11:35:30 PM,7.682,,,,
2956,02/19/25 01:35:30 AM,7.280,,,,
2957,02/19/25 03:35:30 AM,6.877,,,,
2958,02/19/25 05:35:30 AM,7.481,,,,
2959,02/19/25 07:35:30 AM,7.882,,,,
2960,02/19/25 09:35:30 AM,8.182,,,,
2961,02/19/25 11:35:30 AM,8.481,,,,
2962,02/19/25 01:35:30 PM,8.082,,,,
2963,02/19/25 03:35:30 PM,7.882,,,,
2964,02/19/25 05:35:30 PM,7.079,,,,
2965,02/19/25 07:35:30 PM,6.573,,,,
2966,02/19/25 09:35:30 PM,5.860,,,,
2967,02/19/25 11:35:30 PM,5.757,,,,
2968,02/20/25 01:35:30 AM,5.962,,,,
2969,02/20/25 03:35:30 AM,6.064,,,,
2970,02/20/25 05:35:30 AM,5.962,,,,
2971,02/20/25 07:35:30 AM,5.757,,,,
2972,02/20/25 09:35:30 AM,5.860,,,,
2973,02/20/25 11:35:30 AM,6.166,,,,
2974,02/20/25 01:35:30 PM,7.582,,,,
2975,02/20/25 03:35:30 PM,7.682,,,,
2976,02/20/25 05:35:30 PM,7.280,,,,
2977,02/20/25 07:35:30 PM,6.064,,,,
2978,02/20/25 09:35:30 PM,5.037,,,,
2979,02/20/25 11:35:30 PM,4.623,,,,
2980,02/21/25 01:35:30 AM,4.415,,,,
2981,02/21/25 03:35:30 AM,3.998,,,,
2982,02/21/25 05:35:30 AM,3.683,,,,
2983,02/21/25 07:35:30 AM,3.472,,,,
2984,02/21/25 09:35:30 AM,3.472,,,,
2985,02/21/25 11:35:30 AM,5.037,,,,
2986,02/21/25 01:35:30 PM,9.768,,,,
2987,02/21/25 03:35:30 PM,11.528,,,,
2988,02/21/25 05:35:30 PM,8.680,,,,
2989,02/21/25 07:35:30 PM,6.775,,,,
2990,02/21/25 09:35:30 PM,5.244,,,,
2991,02/21/25 11:35:30 PM,4.311,,,,
2992,02/22/25 01:35:30 AM,3.788,,,,
2993,02/22/25 03:35:30 AM,3.367,,,,
2994,02/22/25 05:35:30 AM,3.049,,,,
2995,02/22/25 07:35:30 AM,2.730,,,,
2996,02/22/25 09:35:30 AM,2.837,,,,
2997,02/22/25 11:35:30 AM,5.141,,,,
2998,02/22/25 01:35:30 PM,10.455,,,,
2999,02/22/25 03:35:30 PM,12.207,,,,
3000,02/22/25 05:35:30 PM,9.275,,,,
3001,02/22/25 07:35:30 PM,7.782,,,,
3002,02/22/25 09:35:30 PM,6.877,,,,
3003,02/22/25 11:35:30 PM,6.370,,,,
3004,02/23/25 01:35:30 AM,5.860,,,,
3005,02/23/25 03:35:30 AM,5.037,,,,
3006,02/23/25 05:35:30 AM,4.519,,,,
3007,02/23/25 07:35:30 AM,4.207,,,,
3008,02/23/25 09:35:30 AM,4.519,,,,
3009,02/23/25 11:35:30 AM,7.481,,,,
3010,02/23/25 01:35:30 PM,12.497,,,,
3011,02/23/25 03:35:30 PM,14.325,,,,
3012,02/23/25 05:35:30 PM,11.139,,,,
3013,02/23/25 07:35:30 PM,8.978,,,,
3014,02/23/25 09:35:30 PM,7.381,,,,
3015,02/23/25 11:35:30 PM,6.573,,,,
3016,02/24/25 01:35:30 AM,6.064,,,,
3017,02/24/25 03:35:30 AM,5.757,,,,
3018,02/24/25 05:35:30 AM,5.552,,,,
3019,02/24/25 07:35:30 AM,5.244,,,,
3020,02/24/25 09:35:30 AM,5.757,,,,
3021,02/24/25 11:35:30 AM,8.282,,,,
3022,02/24/25 01:35:30 PM,13.365,,,,
3023,02/24/25 03:35:30 PM,15.091,,,,
3024,02/24/25 05:35:30 PM,12.013,,,,
3025,02/24/25 07:35:30 PM,9.669,,,,
3026,02/24/25 09:35:30 PM,8.082,,,,
3027,02/24/25 11:35:30 PM,7.179,,,,
3028,02/25/25 01:35:30 AM,6.674,,,,
3029,02/25/25 03:35:30 AM,6.370,,,,
3030,02/25/25 05:35:30 AM,6.166,,,,
3031,02/25/25 07:35:30 AM,5.860,,,,
3032,02/25/25 09:35:30 AM,6.370,,,,
3033,02/25/25 11:35:30 AM,9.077,,,,
3034,02/25/25 01:35:30 PM,12.594,,,,
3035,02/25/25 03:35:30 PM,14.230,,,,
3036,02/25/25 05:35:30 PM,12.594,,,,
3037,02/25/25 07:35:30 PM,10.748,,,,
3038,02/25/25 09:35:30 PM,8.978,,,,
3039,02/25/25 11:35:30 PM,7.882,,,,
3040,02/26/25 01:35:30 AM,7.280,,,,
3041,02/26/25 03:35:30 AM,6.775,,,,
3042,02/26/25 05:35:30 AM,6.370,,,,
3043,02/26/25 07:35:30 AM,6.064,,,,
3044,02/26/25 09:35:30 AM,6.370,,,,
3045,02/26/25 11:35:30 AM,9.472,,,,
3046,02/26/25 01:35:30 PM,14.900,,,,
3047,02/26/25 03:35:30 PM,16.903,,,,
3048,02/26/25 05:35:30 PM,13.942,,,,
3049,02/26/25 07:35:30 PM,11.722,,,,
3050,02/26/25 09:35:30 PM,10.161,,,,
3051,02/26/25 11:35:30 PM,9.373,,,,
3052,02/27/25 01:35:30 AM,8.978,,,,
3053,02/27/25 03:35:30 AM,9.077,,,,
3054,02/27/25 05:35:30 AM,9.077,,,,
3055,02/27/25 07:35:30 AM,9.373,,,,
3056,02/27/25 09:35:30 AM,9.768,,,,
3057,02/27/25 11:35:30 AM,11.819,,,,
3058,02/27/25 01:35:30 PM,16.618,,,,
3059,02/27/25 03:35:30 PM,17.475,,,,
3060,02/27/25 05:35:30 PM,14.709,,,,
3061,02/27/25 07:35:30 PM,12.980,,,,
3062,02/27/25 09:35:30 PM,12.110,,,,
3063,02/27/25 11:35:30 PM,11.819,,,,
3064,02/28/25 01:35:30 AM,11.431,,,,
3065,02/28/25 03:35:30 AM,10.063,,,,
3066,02/28/25 05:35:30 AM,9.176,,,,
3067,02/28/25 07:35:30 AM,8.182,,,,
3068,02/28/25 09:35:30 AM,8.382,,,,
3069,02/28/25 11:35:30 AM,10.455,,,,
3070,02/28/25 01:35:30 PM,15.473,,,,
3071,02/28/25 03:35:30 PM,17.284,,,,
3072,02/28/25 05:35:30 PM,13.654,,,,
3073,02/28/25 07:35:30 PM,11.625,,,,
3074,02/28/25 09:35:30 PM,10.651,,,,
3075,02/28/25 11:35:30 PM,10.161,,,,
3076,03/01/25 01:35:30 AM,9.768,,,,
3077,03/01/25 03:35:30 AM,9.472,,,,
3078,03/01/25 05:35:30 AM,9.472,,,,
3079,03/01/25 07:35:30 AM,8.978,,,,
3080,03/01/25 09:35:30 AM,9.373,,,,
3081,03/01/25 11:35:30 AM,11.431,,,,
3082,03/01/25 01:35:30 PM,16.427,,,,
3083,03/01/25 03:35:30 PM,17.950,,,,
3084,03/01/25 05:35:30 PM,14.517,,,,
3085,03/01/25 07:35:30 PM,12.690,,,,
3086,03/01/25 09:35:30 PM,11.819,,,,
3087,03/01/25 11:35:30 PM,11.431,,,,
3088,03/02/25 01:35:30 AM,10.846,,,,
3089,03/02/25 03:35:30 AM,9.965,,,,
3090,03/02/25 05:35:30 AM,9.176,,,,
3091,03/02/25 07:35:30 AM,8.481,,,,
3092,03/02/25 09:35:30 AM,8.282,,,,
3093,03/02/25 11:35:30 AM,9.176,,,,
3094,03/02/25 01:35:30 PM,12.980,,,,
3095,03/02/25 03:35:30 PM,13.846,,,,
3096,03/02/25 05:35:30 PM,11.722,,,,
3097,03/02/25 07:35:30 PM,9.472,,,,
3098,03/02/25 09:35:30 PM,7.882,,,,
3099,03/02/25 11:35:30 PM,6.775,,,,
3100,03/03/25 01:35:30 AM,6.064,,,,
3101,03/03/25 03:35:30 AM,5.552,,,,
3102,03/03/25 05:35:30 AM,5.037,,,,
3103,03/03/25 07:35:30 AM,4.727,,,,
3104,03/03/25 09:35:30 AM,5.141,,,,
3105,03/03/25 11:35:30 AM,7.782,,,,
3106,03/03/25 01:35:30 PM,13.173,,,,
3107,03/03/25 03:35:30 PM,14.709,,,,
3108,03/03/25 05:35:30 PM,11.528,,,,
3109,03/03/25 07:35:30 PM,9.472,,,,
3110,03/03/25 09:35:30 PM,7.882,,,,
3111,03/03/25 11:35:30 PM,7.079,,,,
3112,03/04/25 01:35:30 AM,6.471,,,,
3113,03/04/25 03:35:30 AM,6.064,,,,
3114,03/04/25 05:35:30 AM,5.655,,,,
3115,03/04/25 07:35:30 AM,5.450,,,,
3116,03/04/25 09:35:30 AM,6.166,,,,
3117,03/04/25 11:35:30 AM,9.472,,,,
3118,03/04/25 01:35:30 PM,14.134,,,,
3119,03/04/25 03:35:30 PM,15.187,,,,
3120,03/04/25 05:35:30 PM,13.269,,,,
3121,03/04/25 07:35:30 PM,12.013,,,,
3122,03/04/25 09:35:30 PM,11.528,,,,
3123,03/04/25 11:35:30 PM,11.041,,,,
3124,03/05/25 01:35:30 AM,11.041,,,,
3125,03/05/25 03:35:30 AM,10.748,,,,
3126,03/05/25 05:35:30 AM,11.041,,,,
3127,03/05/25 07:35:30 AM,11.334,,,,
3128,03/05/25 09:35:30 AM,12.013,,,,
3129,03/05/25 11:35:30 AM,13.461,,,,
3130,03/05/25 01:35:30 PM,14.709,,,,
3131,03/05/25 03:35:30 PM,14.325,,,,
3132,03/05/25 05:35:30 PM,15.951,,,,
3133,03/05/25 07:35:30 PM,13.942,,,,
3134,03/05/25 09:35:30 PM,12.690,,,,
3135,03/05/25 11:35:30 PM,12.110,,,,
3136,03/06/25 01:35:30 AM,11.916,,,,
3137,03/06/25 03:35:30 AM,11.139,,,,
3138,03/06/25 05:35:30 AM,10.357,,,,
3139,03/06/25 07:35:30 AM,9.866,,,,
3140,03/06/25 09:35:30 AM,10.357,,,,
3141,03/06/25 11:35:30 AM,11.625,,,,
3142,03/06/25 01:35:30 PM,14.804,,,,
3143,03/06/25 03:35:30 PM,15.473,,,,
3144,03/06/25 05:35:30 PM,13.269,,,,
3145,03/06/25 07:35:30 PM,11.334,,,,
3146,03/06/25 09:35:30 PM,10.063,,,,
3147,03/06/25 11:35:30 PM,9.077,,,,
3148,03/07/25 01:35:30 AM,8.082,,,,
3149,03/07/25 03:35:30 AM,7.481,,,,
3150,03/07/25 05:35:30 AM,6.978,,,,
3151,03/07/25 07:35:30 AM,6.471,,,,
3152,03/07/25 09:35:30 AM,7.280,,,,
3153,03/07/25 11:35:30 AM,9.571,,,,
3154,03/07/25 01:35:30 PM,13.173,,,,
3155,03/07/25 03:35:30 PM,12.594,,,,
3156,03/07/25 05:35:30 PM,12.110,,,,
3157,03/07/25 07:35:30 PM,10.846,,,,
3158,03/07/25 09:35:30 PM,10.357,,,,
3159,03/07/25 11:35:30 PM,10.063,,,,
3160,03/08/25 01:35:30 AM,10.161,,,,
3161,03/08/25 03:35:30 AM,10.259,,,,
3162,03/08/25 05:35:30 AM,10.161,,,,
3163,03/08/25 07:35:30 AM,10.259,,,,
3164,03/08/25 09:35:30 AM,10.748,,,,
3165,03/08/25 11:35:30 AM,12.497,,,,
3166,03/08/25 01:35:30 PM,17.665,,,,
3167,03/08/25 03:35:30 PM,19.092,,,,
3168,03/08/25 05:35:30 PM,16.332,,,,
3169,03/08/25 07:35:30 PM,14.230,,,,
3170,03/08/25 09:35:30 PM,12.497,,,,
3171,03/08/25 11:35:30 PM,11.139,,,,
3172,03/09/25 01:35:30 AM,9.965,,,,
3173,03/09/25 03:35:30 AM,9.176,,,,
3174,03/09/25 05:35:30 AM,9.077,,,,
3175,03/09/25 07:35:30 AM,9.176,,,,
3176,03/09/25 09:35:30 AM,9.768,,,,
3177,03/09/25 11:35:30 AM,10.357,,,,
3178,03/09/25 01:35:30 PM,12.013,,,,
3179,03/09/25 03:35:30 PM,13.269,,,,
3180,03/09/25 05:35:30 PM,12.594,,,,
3181,03/09/25 07:35:30 PM,11.431,,,,
3182,03/09/25 09:35:30 PM,10.553,,,,
3183,03/09/25 11:35:30 PM,9.965,,,,
3184,03/10/25 01:35:30 AM,9.965,,,,
3185,03/10/25 03:35:30 AM,9.768,,,,
3186,03/10/25 05:35:30 AM,9.965,,,,
3187,03/10/25 07:35:30 AM,10.063,,,,
3188,03/10/25 09:35:30 AM,10.455,,,,
3189,03/10/25 11:35:30 AM,11.041,,,,
3190,03/10/25 01:35:30 PM,11.528,,,,
3191,03/10/25 03:35:30 PM,12.497,,,,
3192,03/10/25 05:35:30 PM,12.883,,,,
3193,03/10/25 07:35:30 PM,12.207,,,,
3194,03/10/25 09:35:30 PM,11.916,,,,
3195,03/10/25 11:35:30 PM,12.013,,,,
3196,03/11/25 01:35:30 AM,11.916,,,,
3197,03/11/25 03:35:30 AM,11.819,,,,
3198,03/11/25 05:35:30 AM,11.819,,,,
3199,03/11/25 07:35:30 AM,11.431,,,,
3200,03/11/25 09:35:30 AM,11.819,,,,
3201,03/11/25 11:35:30 AM,13.365,,,,
3202,03/11/25 01:35:30 PM,18.045,,,,
3203,03/11/25 03:35:30 PM,19.472,,,,
3204,03/11/25 05:35:30 PM,16.237,,,,
3205,03/11/25 07:35:30 PM,14.038,,,,
3206,03/11/25 09:35:30 PM,12.207,,,,
3207,03/11/25 11:35:30 PM,11.041,,,,
3208,03/12/25 01:35:30 AM,10.259,,,,
3209,03/12/25 03:35:30 AM,9.669,,,,
3210,03/12/25 05:35:30 AM,9.275,,,,
3211,03/12/25 07:35:30 AM,8.879,,,,
3212,03/12/25 09:35:30 AM,9.669,,,,
3213,03/12/25 11:35:30 AM,12.401,,,,
3214,03/12/25 01:35:30 PM,18.426,,,,
3215,03/12/25 03:35:30 PM,19.948,,,,
3216,03/12/25 05:35:30 PM,16.427,,,,
3217,03/12/25 07:35:30 PM,14.325,,,,
3218,03/12/25 09:35:30 PM,13.269,,,,
3219,03/12/25 11:35:30 PM,12.401,,,,
3220,03/13/25 01:35:30 AM,11.819,,,,
3221,03/13/25 03:35:30 AM,11.334,,,,
3222,03/13/25 05:35:30 AM,10.944,,,,
3223,03/13/25 07:35:30 AM,10.357,,,,
3224,03/13/25 09:35:30 AM,11.528,,,,
3225,03/13/25 11:35:30 AM,13.942,,,,
3226,03/13/25 01:35:30 PM,16.999,,,,
3227,03/13/25 03:35:30 PM,18.331,,,,
