"Plot Title: 20376527"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376527, SEN S/N: 20376527)","Coupler Detached (LGR S/N: 20376527)","Coupler Attached (LGR S/N: 20376527)","Host Connected (LGR S/N: 20376527)","Stopped (LGR S/N: 20376527)","End Of File (LGR S/N: 20376527)"
2081,12/08/24 03:40:06 AM,8.481,,,,,
2082,12/08/24 05:40:06 AM,8.581,,,,,
2083,12/08/24 07:40:06 AM,8.779,,,,,
2084,12/08/24 09:40:06 AM,9.077,,,,,
2085,12/08/24 11:40:06 AM,9.571,,,,,
2086,12/08/24 01:40:06 PM,10.063,,,,,
2087,12/08/24 03:40:06 PM,10.357,,,,,
2088,12/08/24 05:40:06 PM,10.553,,,,,
2089,12/08/24 07:40:06 PM,10.455,,,,,
2090,12/08/24 09:40:06 PM,10.357,,,,,
2091,12/08/24 11:40:06 PM,10.357,,,,,
2092,12/09/24 01:40:06 AM,10.455,,,,,
2093,12/09/24 03:40:06 AM,10.455,,,,,
2094,12/09/24 05:40:06 AM,10.455,,,,,
2095,12/09/24 07:40:06 AM,10.553,,,,,
2096,12/09/24 09:40:06 AM,10.748,,,,,
2097,12/09/24 11:40:06 AM,11.041,,,,,
2098,12/09/24 01:40:06 PM,11.431,,,,,
2099,12/09/24 03:40:06 PM,11.722,,,,,
2100,12/09/24 05:40:06 PM,11.722,,,,,
2101,12/09/24 07:40:06 PM,11.722,,,,,
2102,12/09/24 09:40:06 PM,11.819,,,,,
2103,12/09/24 11:40:06 PM,12.013,,,,,
2104,12/10/24 01:40:06 AM,12.110,,,,,
2105,12/10/24 03:40:06 AM,12.207,,,,,
2106,12/10/24 05:40:06 AM,12.304,,,,,
2107,12/10/24 07:40:06 AM,12.401,,,,,
2108,12/10/24 09:40:06 AM,12.594,,,,,
2109,12/10/24 11:40:06 AM,13.076,,,,,
2110,12/10/24 01:40:06 PM,13.461,,,,,
2111,12/10/24 03:40:06 PM,13.654,,,,,
2112,12/10/24 05:40:06 PM,13.654,,,,,
2113,12/10/24 07:40:06 PM,13.558,,,,,
2114,12/10/24 09:40:06 PM,13.558,,,,,
2115,12/10/24 11:40:06 PM,13.558,,,,,
2116,12/11/24 01:40:06 AM,13.750,,,,,
2117,12/11/24 03:40:06 AM,13.846,,,,,
2118,12/11/24 05:40:06 AM,13.942,,,,,
2119,12/11/24 07:40:06 AM,14.038,,,,,
2120,12/11/24 09:40:06 AM,14.325,,,,,
2121,12/11/24 11:40:06 AM,14.517,,,,,
2122,12/11/24 01:40:06 PM,15.187,,,,,
2123,12/11/24 03:40:06 PM,15.187,,,,,
2124,12/11/24 05:40:06 PM,15.091,,,,,
2125,12/11/24 07:40:06 PM,14.900,,,,,
2126,12/11/24 09:40:06 PM,14.421,,,,,
2127,12/11/24 11:40:06 PM,13.750,,,,,
2128,12/12/24 01:40:06 AM,13.269,,,,,
2129,12/12/24 03:40:06 AM,12.787,,,,,
2130,12/12/24 05:40:06 AM,12.401,,,,,
2131,12/12/24 07:40:06 AM,11.916,,,,,
2132,12/12/24 09:40:06 AM,11.625,,,,,
2133,12/12/24 11:40:06 AM,11.819,,,,,
2134,12/12/24 01:40:06 PM,12.013,,,,,
2135,12/12/24 03:40:06 PM,12.110,,,,,
2136,12/12/24 05:40:06 PM,12.013,,,,,
2137,12/12/24 07:40:06 PM,11.722,,,,,
2138,12/12/24 09:40:06 PM,11.334,,,,,
2139,12/12/24 11:40:06 PM,11.041,,,,,
2140,12/13/24 01:40:06 AM,10.651,,,,,
2141,12/13/24 03:40:06 AM,10.455,,,,,
2142,12/13/24 05:40:06 AM,10.259,,,,,
2143,12/13/24 07:40:06 AM,10.063,,,,,
2144,12/13/24 09:40:06 AM,9.965,,,,,
2145,12/13/24 11:40:06 AM,10.357,,,,,
2146,12/13/24 01:40:06 PM,10.846,,,,,
2147,12/13/24 03:40:06 PM,11.236,,,,,
2148,12/13/24 05:40:06 PM,11.334,,,,,
2149,12/13/24 07:40:06 PM,11.139,,,,,
2150,12/13/24 09:40:06 PM,11.041,,,,,
2151,12/13/24 11:40:06 PM,10.944,,,,,
2152,12/14/24 01:40:06 AM,10.846,,,,,
2153,12/14/24 03:40:06 AM,10.846,,,,,
2154,12/14/24 05:40:06 AM,10.846,,,,,
2155,12/14/24 07:40:06 AM,10.846,,,,,
2156,12/14/24 09:40:06 AM,10.846,,,,,
2157,12/14/24 11:40:06 AM,11.236,,,,,
2158,12/14/24 01:40:06 PM,11.625,,,,,
2159,12/14/24 03:40:06 PM,11.916,,,,,
2160,12/14/24 05:40:06 PM,11.819,,,,,
2161,12/14/24 07:40:06 PM,11.625,,,,,
2162,12/14/24 09:40:06 PM,11.528,,,,,
2163,12/14/24 11:40:06 PM,11.431,,,,,
2164,12/15/24 01:40:06 AM,11.431,,,,,
2165,12/15/24 03:40:06 AM,11.334,,,,,
2166,12/15/24 05:40:06 AM,11.334,,,,,
2167,12/15/24 07:40:06 AM,11.334,,,,,
2168,12/15/24 09:40:06 AM,11.334,,,,,
2169,12/15/24 11:40:06 AM,11.625,,,,,
2170,12/15/24 01:40:06 PM,12.207,,,,,
2171,12/15/24 03:40:06 PM,12.497,,,,,
2172,12/15/24 05:40:06 PM,12.497,,,,,
2173,12/15/24 07:40:06 PM,12.304,,,,,
2174,12/15/24 09:40:06 PM,12.110,,,,,
2175,12/15/24 11:40:06 PM,12.013,,,,,
2176,12/16/24 01:40:06 AM,11.819,,,,,
2177,12/16/24 03:40:06 AM,11.722,,,,,
2178,12/16/24 05:40:06 AM,11.625,,,,,
2179,12/16/24 07:40:06 AM,11.528,,,,,
2180,12/16/24 09:40:06 AM,11.625,,,,,
2181,12/16/24 11:40:06 AM,12.110,,,,,
2182,12/16/24 01:40:06 PM,12.690,,,,,
2183,12/16/24 03:40:06 PM,13.076,,,,,
2184,12/16/24 05:40:06 PM,13.173,,,,,
2185,12/16/24 07:40:06 PM,12.980,,,,,
2186,12/16/24 09:40:06 PM,12.883,,,,,
2187,12/16/24 11:40:06 PM,12.787,,,,,
2188,12/17/24 01:40:06 AM,12.883,,,,,
2189,12/17/24 03:40:06 AM,12.980,,,,,
2190,12/17/24 05:40:06 AM,12.980,,,,,
2191,12/17/24 07:40:06 AM,12.980,,,,,
2192,12/17/24 09:40:06 AM,13.076,,,,,
2193,12/17/24 11:40:06 AM,13.558,,,,,
2194,12/17/24 01:40:06 PM,14.038,,,,,
2195,12/17/24 03:40:06 PM,14.230,,,,,
2196,12/17/24 05:40:06 PM,14.134,,,,,
2197,12/17/24 07:40:06 PM,13.942,,,,,
2198,12/17/24 09:40:06 PM,13.942,,,,,
2199,12/17/24 11:40:06 PM,13.942,,,,,
2200,12/18/24 01:40:06 AM,14.038,,,,,
2201,12/18/24 03:40:06 AM,14.038,,,,,
2202,12/18/24 05:40:06 AM,14.038,,,,,
2203,12/18/24 07:40:06 AM,14.038,,,,,
2204,12/18/24 09:40:06 AM,14.134,,,,,
2205,12/18/24 11:40:06 AM,14.325,,,,,
2206,12/18/24 01:40:06 PM,14.613,,,,,
2207,12/18/24 03:40:06 PM,14.900,,,,,
2208,12/18/24 05:40:06 PM,14.900,,,,,
2209,12/18/24 07:40:06 PM,14.804,,,,,
2210,12/18/24 09:40:06 PM,14.613,,,,,
2211,12/18/24 11:40:06 PM,14.517,,,,,
2212,12/19/24 01:40:06 AM,14.517,,,,,
2213,12/19/24 03:40:06 AM,14.517,,,,,
2214,12/19/24 05:40:06 AM,14.613,,,,,
2215,12/19/24 07:40:06 AM,14.613,,,,,
2216,12/19/24 09:40:06 AM,14.613,,,,,
2217,12/19/24 11:40:06 AM,14.325,,,,,
2218,12/19/24 01:40:06 PM,14.325,,,,,
2219,12/19/24 03:40:06 PM,14.230,,,,,
2220,12/19/24 05:40:06 PM,14.038,,,,,
2221,12/19/24 07:40:06 PM,13.846,,,,,
2222,12/19/24 09:40:06 PM,13.654,,,,,
2223,12/19/24 11:40:06 PM,13.558,,,,,
2224,12/20/24 01:40:06 AM,13.461,,,,,
2225,12/20/24 03:40:06 AM,13.269,,,,,
2226,12/20/24 05:40:06 AM,13.173,,,,,
2227,12/20/24 07:40:06 AM,13.173,,,,,
2228,12/20/24 09:40:06 AM,13.076,,,,,
2229,12/20/24 11:40:06 AM,13.269,,,,,
2230,12/20/24 01:40:06 PM,13.461,,,,,
2231,12/20/24 03:40:06 PM,13.558,,,,,
2232,12/20/24 05:40:06 PM,13.461,,,,,
2233,12/20/24 07:40:06 PM,13.173,,,,,
2234,12/20/24 09:40:06 PM,12.883,,,,,
2235,12/20/24 11:40:06 PM,12.594,,,,,
2236,12/21/24 01:40:06 AM,12.304,,,,,
2237,12/21/24 03:40:06 AM,12.013,,,,,
2238,12/21/24 05:40:06 AM,11.722,,,,,
2239,12/21/24 07:40:06 AM,11.431,,,,,
2240,12/21/24 09:40:06 AM,11.334,,,,,
2241,12/21/24 11:40:06 AM,11.625,,,,,
2242,12/21/24 01:40:06 PM,11.916,,,,,
2243,12/21/24 03:40:06 PM,12.013,,,,,
2244,12/21/24 05:40:06 PM,11.916,,,,,
2245,12/21/24 07:40:06 PM,11.625,,,,,
2246,12/21/24 09:40:06 PM,11.334,,,,,
2247,12/21/24 11:40:06 PM,11.139,,,,,
2248,12/22/24 01:40:06 AM,10.846,,,,,
2249,12/22/24 03:40:06 AM,10.553,,,,,
2250,12/22/24 05:40:06 AM,10.357,,,,,
2251,12/22/24 07:40:06 AM,10.161,,,,,
2252,12/22/24 09:40:06 AM,10.063,,,,,
2253,12/22/24 11:40:06 AM,10.259,,,,,
2254,12/22/24 01:40:06 PM,10.455,,,,,
2255,12/22/24 03:40:06 PM,10.553,,,,,
2256,12/22/24 05:40:06 PM,10.455,,,,,
2257,12/22/24 07:40:06 PM,10.063,,,,,
2258,12/22/24 09:40:06 PM,9.768,,,,,
2259,12/22/24 11:40:06 PM,9.472,,,,,
2260,12/23/24 01:40:06 AM,9.275,,,,,
2261,12/23/24 03:40:06 AM,9.077,,,,,
2262,12/23/24 05:40:06 AM,9.077,,,,,
2263,12/23/24 07:40:06 AM,8.978,,,,,
2264,12/23/24 09:40:06 AM,9.077,,,,,
2265,12/23/24 11:40:06 AM,9.373,,,,,
2266,12/23/24 01:40:06 PM,9.669,,,,,
2267,12/23/24 03:40:06 PM,9.965,,,,,
2268,12/23/24 05:40:06 PM,9.965,,,,,
2269,12/23/24 07:40:06 PM,9.768,,,,,
2270,12/23/24 09:40:06 PM,9.571,,,,,
2271,12/23/24 11:40:06 PM,9.373,,,,,
2272,12/24/24 01:40:06 AM,9.571,,,,,
2273,12/24/24 03:40:06 AM,9.768,,,,,
2274,12/24/24 05:40:06 AM,9.866,,,,,
2275,12/24/24 07:40:06 AM,9.965,,,,,
2276,12/24/24 09:40:06 AM,9.965,,,,,
2277,12/24/24 11:40:06 AM,10.161,,,,,
2278,12/24/24 01:40:06 PM,10.259,,,,,
2279,12/24/24 03:40:06 PM,10.553,,,,,
2280,12/24/24 05:40:06 PM,9.965,,,,,
2281,12/24/24 07:40:06 PM,10.455,,,,,
2282,12/24/24 09:40:06 PM,10.455,,,,,
2283,12/24/24 11:40:06 PM,10.357,,,,,
2284,12/25/24 01:40:06 AM,10.259,,,,,
2285,12/25/24 03:40:06 AM,10.161,,,,,
2286,12/25/24 05:40:06 AM,10.063,,,,,
2287,12/25/24 07:40:06 AM,10.063,,,,,
2288,12/25/24 09:40:06 AM,9.965,,,,,
2289,12/25/24 11:40:06 AM,10.161,,,,,
2290,12/25/24 01:40:06 PM,10.455,,,,,
2291,12/25/24 03:40:06 PM,10.553,,,,,
2292,12/25/24 05:40:06 PM,10.553,,,,,
2293,12/25/24 07:40:06 PM,10.357,,,,,
2294,12/25/24 09:40:06 PM,10.161,,,,,
2295,12/25/24 11:40:06 PM,9.965,,,,,
2296,12/26/24 01:40:06 AM,9.866,,,,,
2297,12/26/24 03:40:06 AM,9.669,,,,,
2298,12/26/24 05:40:06 AM,9.472,,,,,
2299,12/26/24 07:40:06 AM,9.472,,,,,
2300,12/26/24 09:40:06 AM,9.472,,,,,
2301,12/26/24 11:40:06 AM,9.866,,,,,
2302,12/26/24 01:40:06 PM,10.161,,,,,
2303,12/26/24 03:40:06 PM,10.553,,,,,
2304,12/26/24 05:40:06 PM,10.651,,,,,
2305,12/26/24 07:40:06 PM,10.553,,,,,
2306,12/26/24 09:40:06 PM,10.455,,,,,
2307,12/26/24 11:40:06 PM,10.455,,,,,
2308,12/27/24 01:40:06 AM,10.455,,,,,
2309,12/27/24 03:40:06 AM,10.357,,,,,
2310,12/27/24 05:40:06 AM,10.357,,,,,
2311,12/27/24 07:40:06 AM,10.357,,,,,
2312,12/27/24 09:40:06 AM,10.455,,,,,
2313,12/27/24 11:40:06 AM,10.748,,,,,
2314,12/27/24 01:40:06 PM,11.236,,,,,
2315,12/27/24 03:40:06 PM,11.528,,,,,
2316,12/27/24 05:40:06 PM,11.625,,,,,
2317,12/27/24 07:40:06 PM,11.431,,,,,
2318,12/27/24 09:40:06 PM,11.236,,,,,
2319,12/27/24 11:40:06 PM,11.139,,,,,
2320,12/28/24 01:40:06 AM,11.041,,,,,
2321,12/28/24 03:40:06 AM,10.944,,,,,
2322,12/28/24 05:40:06 AM,10.846,,,,,
2323,12/28/24 07:40:06 AM,10.846,,,,,
2324,12/28/24 09:40:06 AM,10.846,,,,,
2325,12/28/24 11:40:06 AM,11.334,,,,,
2326,12/28/24 01:40:06 PM,12.013,,,,,
2327,12/28/24 03:40:06 PM,12.401,,,,,
2328,12/28/24 05:40:06 PM,12.594,,,,,
2329,12/28/24 07:40:06 PM,12.497,,,,,
2330,12/28/24 09:40:06 PM,12.497,,,,,
2331,12/28/24 11:40:06 PM,12.497,,,,,
2332,12/29/24 01:40:06 AM,12.401,,,,,
2333,12/29/24 03:40:06 AM,12.304,,,,,
2334,12/29/24 05:40:06 AM,12.497,,,,,
2335,12/29/24 07:40:06 AM,12.497,,,,,
2336,12/29/24 09:40:06 AM,12.690,,,,,
2337,12/29/24 11:40:06 AM,12.980,,,,,
2338,12/29/24 01:40:06 PM,13.365,,,,,
2339,12/29/24 03:40:06 PM,13.654,,,,,
2340,12/29/24 05:40:06 PM,13.654,,,,,
2341,12/29/24 07:40:06 PM,13.654,,,,,
2342,12/29/24 09:40:06 PM,13.558,,,,,
2343,12/29/24 11:40:06 PM,13.750,,,,,
2344,12/30/24 01:40:06 AM,13.558,,,,,
2345,12/30/24 03:40:06 AM,13.365,,,,,
2346,12/30/24 05:40:06 AM,13.365,,,,,
2347,12/30/24 07:40:06 AM,13.076,,,,,
2348,12/30/24 09:40:06 AM,12.980,,,,,
2349,12/30/24 11:40:06 AM,13.173,,,,,
2350,12/30/24 01:40:06 PM,13.461,,,,,
2351,12/30/24 03:40:06 PM,13.558,,,,,
2352,12/30/24 05:40:06 PM,13.461,,,,,
2353,12/30/24 07:40:06 PM,13.173,,,,,
2354,12/30/24 09:40:06 PM,12.883,,,,,
2355,12/30/24 11:40:06 PM,12.594,,,,,
2356,12/31/24 01:40:06 AM,12.304,,,,,
2357,12/31/24 03:40:06 AM,12.110,,,,,
2358,12/31/24 05:40:06 AM,11.819,,,,,
2359,12/31/24 07:40:06 AM,11.625,,,,,
2360,12/31/24 09:40:06 AM,11.528,,,,,
2361,12/31/24 11:40:06 AM,11.916,,,,,
2362,12/31/24 01:40:06 PM,12.594,,,,,
2363,12/31/24 03:40:06 PM,13.076,,,,,
2364,12/31/24 05:40:06 PM,13.173,,,,,
2365,12/31/24 07:40:06 PM,12.980,,,,,
2366,12/31/24 09:40:06 PM,12.883,,,,,
2367,12/31/24 11:40:06 PM,12.883,,,,,
2368,01/01/25 01:40:06 AM,12.980,,,,,
2369,01/01/25 03:40:06 AM,12.883,,,,,
2370,01/01/25 05:40:06 AM,12.690,,,,,
2371,01/01/25 07:40:06 AM,12.497,,,,,
2372,01/01/25 09:40:06 AM,12.304,,,,,
2373,01/01/25 11:40:06 AM,12.401,,,,,
2374,01/01/25 01:40:06 PM,12.497,,,,,
2375,01/01/25 03:40:06 PM,12.497,,,,,
2376,01/01/25 05:40:06 PM,12.497,,,,,
2377,01/01/25 07:40:06 PM,12.207,,,,,
2378,01/01/25 09:40:06 PM,11.819,,,,,
2379,01/01/25 11:40:06 PM,11.528,,,,,
2380,01/02/25 01:40:06 AM,11.236,,,,,
2381,01/02/25 03:40:06 AM,10.846,,,,,
2382,01/02/25 05:40:06 AM,10.553,,,,,
2383,01/02/25 07:40:06 AM,10.357,,,,,
2384,01/02/25 09:40:06 AM,10.259,,,,,
2385,01/02/25 11:40:06 AM,10.455,,,,,
2386,01/02/25 01:40:06 PM,10.651,,,,,
2387,01/02/25 03:40:06 PM,10.846,,,,,
2388,01/02/25 05:40:06 PM,10.846,,,,,
2389,01/02/25 07:40:06 PM,10.553,,,,,
2390,01/02/25 09:40:06 PM,10.161,,,,,
2391,01/02/25 11:40:06 PM,9.866,,,,,
2392,01/03/25 01:40:06 AM,9.669,,,,,
2393,01/03/25 03:40:06 AM,9.571,,,,,
2394,01/03/25 05:40:06 AM,9.472,,,,,
2395,01/03/25 07:40:06 AM,9.275,,,,,
2396,01/03/25 09:40:06 AM,9.275,,,,,
2397,01/03/25 11:40:06 AM,9.669,,,,,
2398,01/03/25 01:40:06 PM,10.161,,,,,
2399,01/03/25 03:40:06 PM,10.553,,,,,
2400,01/03/25 05:40:06 PM,10.553,,,,,
2401,01/03/25 07:40:06 PM,10.259,,,,,
2402,01/03/25 09:40:06 PM,10.161,,,,,
2403,01/03/25 11:40:06 PM,10.063,,,,,
2404,01/04/25 01:40:06 AM,9.866,,,,,
2405,01/04/25 03:40:06 AM,9.571,,,,,
2406,01/04/25 05:40:06 AM,9.373,,,,,
2407,01/04/25 07:40:06 AM,9.077,,,,,
2408,01/04/25 09:40:06 AM,8.879,,,,,
2409,01/04/25 11:40:06 AM,8.978,,,,,
2410,01/04/25 01:40:06 PM,9.176,,,,,
2411,01/04/25 03:40:06 PM,9.275,,,,,
2412,01/04/25 05:40:06 PM,9.275,,,,,
2413,01/04/25 07:40:06 PM,8.978,,,,,
2414,01/04/25 09:40:06 PM,8.680,,,,,
2415,01/04/25 11:40:06 PM,8.382,,,,,
2416,01/05/25 01:40:06 AM,8.182,,,,,
2417,01/05/25 03:40:06 AM,8.082,,,,,
2418,01/05/25 05:40:06 AM,7.882,,,,,
2419,01/05/25 07:40:06 AM,7.782,,,,,
2420,01/05/25 09:40:06 AM,7.682,,,,,
2421,01/05/25 11:40:06 AM,8.082,,,,,
2422,01/05/25 01:40:06 PM,8.481,,,,,
2423,01/05/25 03:40:06 PM,8.779,,,,,
2424,01/05/25 05:40:06 PM,9.077,,,,,
2425,01/05/25 07:40:06 PM,9.077,,,,,
2426,01/05/25 09:40:06 PM,9.077,,,,,
2427,01/05/25 11:40:06 PM,8.978,,,,,
2428,01/06/25 01:40:06 AM,9.077,,,,,
2429,01/06/25 03:40:06 AM,9.176,,,,,
2430,01/06/25 05:40:06 AM,9.176,,,,,
2431,01/06/25 07:40:06 AM,9.077,,,,,
2432,01/06/25 09:40:06 AM,9.275,,,,,
2433,01/06/25 11:40:06 AM,9.866,,,,,
2434,01/06/25 01:40:06 PM,10.553,,,,,
2435,01/06/25 03:40:06 PM,10.846,,,,,
2436,01/06/25 05:40:06 PM,11.236,,,,,
2437,01/06/25 07:40:06 PM,11.041,,,,,
2438,01/06/25 09:40:06 PM,10.748,,,,,
2439,01/06/25 11:40:06 PM,10.357,,,,,
2440,01/07/25 01:40:06 AM,10.063,,,,,
2441,01/07/25 03:40:06 AM,9.768,,,,,
2442,01/07/25 05:40:06 AM,9.472,,,,,
2443,01/07/25 07:40:06 AM,9.176,,,,,
2444,01/07/25 09:40:06 AM,8.978,,,,,
2445,01/07/25 11:40:06 AM,8.978,,,,,
2446,01/07/25 01:40:06 PM,9.077,,,,,
2447,01/07/25 03:40:06 PM,9.176,,,,,
2448,01/07/25 05:40:06 PM,9.176,,,,,
2449,01/07/25 07:40:06 PM,8.978,,,,,
2450,01/07/25 09:40:06 PM,8.581,,,,,
2451,01/07/25 11:40:06 PM,8.382,,,,,
2452,01/08/25 01:40:06 AM,8.182,,,,,
2453,01/08/25 03:40:06 AM,7.983,,,,,
2454,01/08/25 05:40:06 AM,7.882,,,,,
2455,01/08/25 07:40:06 AM,7.682,,,,,
2456,01/08/25 09:40:06 AM,7.481,,,,,
2457,01/08/25 11:40:06 AM,7.782,,,,,
2458,01/08/25 01:40:06 PM,7.983,,,,,
2459,01/08/25 03:40:06 PM,8.182,,,,,
2460,01/08/25 05:40:06 PM,8.282,,,,,
2461,01/08/25 07:40:06 PM,7.983,,,,,
2462,01/08/25 09:40:06 PM,7.682,,,,,
2463,01/08/25 11:40:06 PM,7.481,,,,,
2464,01/09/25 01:40:06 AM,7.381,,,,,
2465,01/09/25 03:40:06 AM,7.280,,,,,
2466,01/09/25 05:40:06 AM,7.179,,,,,
2467,01/09/25 07:40:06 AM,7.079,,,,,
2468,01/09/25 09:40:06 AM,6.978,,,,,
2469,01/09/25 11:40:06 AM,7.079,,,,,
2470,01/09/25 01:40:06 PM,7.280,,,,,
2471,01/09/25 03:40:06 PM,7.481,,,,,
2472,01/09/25 05:40:06 PM,7.481,,,,,
2473,01/09/25 07:40:06 PM,7.280,,,,,
2474,01/09/25 09:40:06 PM,7.079,,,,,
2475,01/09/25 11:40:06 PM,6.877,,,,,
2476,01/10/25 01:40:06 AM,6.775,,,,,
2477,01/10/25 03:40:06 AM,6.674,,,,,
2478,01/10/25 05:40:06 AM,6.573,,,,,
2479,01/10/25 07:40:06 AM,6.573,,,,,
2480,01/10/25 09:40:06 AM,6.573,,,,,
2481,01/10/25 11:40:06 AM,6.877,,,,,
2482,01/10/25 01:40:06 PM,7.381,,,,,
2483,01/10/25 03:40:06 PM,7.582,,,,,
2484,01/10/25 05:40:06 PM,7.682,,,,,
2485,01/10/25 07:40:06 PM,7.179,,,,,
2486,01/10/25 09:40:06 PM,7.280,,,,,
2487,01/10/25 11:40:06 PM,7.179,,,,,
2488,01/11/25 01:40:06 AM,7.179,,,,,
2489,01/11/25 03:40:06 AM,7.179,,,,,
2490,01/11/25 05:40:06 AM,7.682,,,,,
2491,01/11/25 07:40:06 AM,7.381,,,,,
2492,01/11/25 09:40:06 AM,7.481,,,,,
2493,01/11/25 11:40:06 AM,7.582,,,,,
2494,01/11/25 01:40:06 PM,7.782,,,,,
2495,01/11/25 03:40:06 PM,7.882,,,,,
2496,01/11/25 05:40:06 PM,7.983,,,,,
2497,01/11/25 07:40:06 PM,7.882,,,,,
2498,01/11/25 09:40:06 PM,7.582,,,,,
2499,01/11/25 11:40:06 PM,7.381,,,,,
2500,01/12/25 01:40:06 AM,7.179,,,,,
2501,01/12/25 03:40:06 AM,7.079,,,,,
2502,01/12/25 05:40:06 AM,6.877,,,,,
2503,01/12/25 07:40:06 AM,6.674,,,,,
2504,01/12/25 09:40:06 AM,6.573,,,,,
2505,01/12/25 11:40:06 AM,6.775,,,,,
2506,01/12/25 01:40:06 PM,7.179,,,,,
2507,01/12/25 03:40:06 PM,7.481,,,,,
2508,01/12/25 05:40:06 PM,7.582,,,,,
2509,01/12/25 07:40:06 PM,7.280,,,,,
2510,01/12/25 09:40:06 PM,6.978,,,,,
2511,01/12/25 11:40:06 PM,6.775,,,,,
2512,01/13/25 01:40:06 AM,6.573,,,,,
2513,01/13/25 03:40:06 AM,6.471,,,,,
2514,01/13/25 05:40:06 AM,6.268,,,,,
2515,01/13/25 07:40:06 AM,6.268,,,,,
2516,01/13/25 09:40:06 AM,6.370,,,,,
2517,01/13/25 11:40:06 AM,6.775,,,,,
2518,01/13/25 01:40:06 PM,7.381,,,,,
2519,01/13/25 03:40:06 PM,7.782,,,,,
2520,01/13/25 05:40:06 PM,7.782,,,,,
2521,01/13/25 07:40:06 PM,7.582,,,,,
2522,01/13/25 09:40:06 PM,7.582,,,,,
2523,01/13/25 11:40:06 PM,7.582,,,,,
2524,01/14/25 01:40:06 AM,7.481,,,,,
2525,01/14/25 03:40:06 AM,7.280,,,,,
2526,01/14/25 05:40:06 AM,7.079,,,,,
2527,01/14/25 07:40:06 AM,6.877,,,,,
2528,01/14/25 09:40:06 AM,6.775,,,,,
2529,01/14/25 11:40:06 AM,7.079,,,,,
2530,01/14/25 01:40:06 PM,7.481,,,,,
2531,01/14/25 03:40:06 PM,7.682,,,,,
2532,01/14/25 05:40:06 PM,7.682,,,,,
2533,01/14/25 07:40:06 PM,7.381,,,,,
2534,01/14/25 09:40:06 PM,7.179,,,,,
2535,01/14/25 11:40:06 PM,6.978,,,,,
2536,01/15/25 01:40:06 AM,6.877,,,,,
2537,01/15/25 03:40:06 AM,6.877,,,,,
2538,01/15/25 05:40:06 AM,6.877,,,,,
2539,01/15/25 07:40:06 AM,6.775,,,,,
2540,01/15/25 09:40:06 AM,6.775,,,,,
2541,01/15/25 11:40:06 AM,6.775,,,,,
2542,01/15/25 01:40:06 PM,6.978,,,,,
2543,01/15/25 03:40:06 PM,6.978,,,,,
2544,01/15/25 05:40:06 PM,7.079,,,,,
2545,01/15/25 07:40:06 PM,6.775,,,,,
2546,01/15/25 09:40:06 PM,6.370,,,,,
2547,01/15/25 11:40:06 PM,6.166,,,,,
2548,01/16/25 01:40:06 AM,5.962,,,,,
2549,01/16/25 03:40:06 AM,5.757,,,,,
2550,01/16/25 05:40:06 AM,5.552,,,,,
2551,01/16/25 07:40:06 AM,5.347,,,,,
2552,01/16/25 09:40:06 AM,5.244,,,,,
2553,01/16/25 11:40:06 AM,5.655,,,,,
2554,01/16/25 01:40:06 PM,6.166,,,,,
2555,01/16/25 03:40:06 PM,6.674,,,,,
2556,01/16/25 05:40:06 PM,6.877,,,,,
2557,01/16/25 07:40:06 PM,6.877,,,,,
2558,01/16/25 09:40:06 PM,6.877,,,,,
2559,01/16/25 11:40:06 PM,6.877,,,,,
2560,01/17/25 01:40:06 AM,6.877,,,,,
2561,01/17/25 03:40:06 AM,6.877,,,,,
2562,01/17/25 05:40:06 AM,6.775,,,,,
2563,01/17/25 07:40:06 AM,6.573,,,,,
2564,01/17/25 09:40:06 AM,6.471,,,,,
2565,01/17/25 11:40:06 AM,6.877,,,,,
2566,01/17/25 01:40:06 PM,7.179,,,,,
2567,01/17/25 03:40:06 PM,7.481,,,,,
2568,01/17/25 05:40:06 PM,7.481,,,,,
2569,01/17/25 07:40:06 PM,7.280,,,,,
2570,01/17/25 09:40:06 PM,6.978,,,,,
2571,01/17/25 11:40:06 PM,6.775,,,,,
2572,01/18/25 01:40:06 AM,6.674,,,,,
2573,01/18/25 03:40:06 AM,6.775,,,,,
2574,01/18/25 05:40:06 AM,6.978,,,,,
2575,01/18/25 07:40:06 AM,7.079,,,,,
2576,01/18/25 09:40:06 AM,7.179,,,,,
2577,01/18/25 11:40:06 AM,7.582,,,,,
2578,01/18/25 01:40:06 PM,8.082,,,,,
2579,01/18/25 03:40:06 PM,8.382,,,,,
2580,01/18/25 05:40:06 PM,8.481,,,,,
2581,01/18/25 07:40:06 PM,8.382,,,,,
2582,01/18/25 09:40:06 PM,8.182,,,,,
2583,01/18/25 11:40:06 PM,8.082,,,,,
2584,01/19/25 01:40:06 AM,8.182,,,,,
2585,01/19/25 03:40:06 AM,8.182,,,,,
2586,01/19/25 05:40:06 AM,8.282,,,,,
2587,01/19/25 07:40:06 AM,8.481,,,,,
2588,01/19/25 09:40:06 AM,8.680,,,,,
2589,01/19/25 11:40:06 AM,8.879,,,,,
2590,01/19/25 01:40:06 PM,9.176,,,,,
2591,01/19/25 03:40:06 PM,9.669,,,,,
2592,01/19/25 05:40:06 PM,9.768,,,,,
