"Plot Title: 20376547"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376547, SEN S/N: 20376547)","Coupler Detached (LGR S/N: 20376547)","Coupler Attached (LGR S/N: 20376547)","Stopped (LGR S/N: 20376547)","End Of File (LGR S/N: 20376547)"
2165,12/15/24 03:39:29 AM,9.373,,,,
2166,12/15/24 05:39:29 AM,9.472,,,,
2167,12/15/24 07:39:29 AM,9.472,,,,
2168,12/15/24 09:39:29 AM,9.373,,,,
2169,12/15/24 11:39:29 AM,9.768,,,,
2170,12/15/24 01:39:29 PM,10.357,,,,
2171,12/15/24 03:39:29 PM,10.748,,,,
2172,12/15/24 05:39:29 PM,10.944,,,,
2173,12/15/24 07:39:29 PM,10.944,,,,
2174,12/15/24 09:39:29 PM,10.846,,,,
2175,12/15/24 11:39:29 PM,10.748,,,,
2176,12/16/24 01:39:29 AM,10.651,,,,
2177,12/16/24 03:39:29 AM,10.651,,,,
2178,12/16/24 05:39:29 AM,10.553,,,,
2179,12/16/24 07:39:29 AM,10.553,,,,
2180,12/16/24 09:39:29 AM,10.553,,,,
2181,12/16/24 11:39:29 AM,10.748,,,,
2182,12/16/24 01:39:29 PM,11.334,,,,
2183,12/16/24 03:39:29 PM,11.722,,,,
2184,12/16/24 05:39:29 PM,11.819,,,,
2185,12/16/24 07:39:29 PM,11.528,,,,
2186,12/16/24 09:39:29 PM,11.236,,,,
2187,12/16/24 11:39:29 PM,11.041,,,,
2188,12/17/24 01:39:29 AM,10.846,,,,
2189,12/17/24 03:39:29 AM,10.748,,,,
2190,12/17/24 05:39:29 AM,10.748,,,,
2191,12/17/24 07:39:29 AM,10.748,,,,
2192,12/17/24 09:39:29 AM,10.846,,,,
2193,12/17/24 11:39:29 AM,11.431,,,,
2194,12/17/24 01:39:29 PM,12.401,,,,
2195,12/17/24 03:39:29 PM,12.980,,,,
2196,12/17/24 05:39:29 PM,13.076,,,,
2197,12/17/24 07:39:29 PM,12.690,,,,
2198,12/17/24 09:39:29 PM,12.401,,,,
2199,12/17/24 11:39:29 PM,12.110,,,,
2200,12/18/24 01:39:29 AM,11.916,,,,
2201,12/18/24 03:39:29 AM,12.013,,,,
2202,12/18/24 05:39:29 AM,12.013,,,,
2203,12/18/24 07:39:29 AM,11.916,,,,
2204,12/18/24 09:39:29 AM,12.013,,,,
2205,12/18/24 11:39:29 AM,12.497,,,,
2206,12/18/24 01:39:29 PM,13.269,,,,
2207,12/18/24 03:39:29 PM,13.846,,,,
2208,12/18/24 05:39:29 PM,14.038,,,,
2209,12/18/24 07:39:29 PM,13.846,,,,
2210,12/18/24 09:39:29 PM,13.558,,,,
2211,12/18/24 11:39:29 PM,13.461,,,,
2212,12/19/24 01:39:29 AM,13.269,,,,
2213,12/19/24 03:39:29 AM,13.269,,,,
2214,12/19/24 05:39:29 AM,13.173,,,,
2215,12/19/24 07:39:29 AM,12.883,,,,
2216,12/19/24 09:39:29 AM,12.690,,,,
2217,12/19/24 11:39:29 AM,12.883,,,,
2218,12/19/24 01:39:29 PM,13.269,,,,
2219,12/19/24 03:39:29 PM,13.461,,,,
2220,12/19/24 05:39:29 PM,13.365,,,,
2221,12/19/24 07:39:29 PM,12.980,,,,
2222,12/19/24 09:39:29 PM,12.690,,,,
2223,12/19/24 11:39:29 PM,12.497,,,,
2224,12/20/24 01:39:29 AM,12.304,,,,
2225,12/20/24 03:39:29 AM,12.110,,,,
2226,12/20/24 05:39:29 AM,12.013,,,,
2227,12/20/24 07:39:29 AM,11.819,,,,
2228,12/20/24 09:39:29 AM,11.819,,,,
2229,12/20/24 11:39:29 AM,11.916,,,,
2230,12/20/24 01:39:29 PM,12.401,,,,
2231,12/20/24 03:39:29 PM,12.594,,,,
2232,12/20/24 05:39:29 PM,12.497,,,,
2233,12/20/24 07:39:29 PM,12.110,,,,
2234,12/20/24 09:39:29 PM,11.819,,,,
2235,12/20/24 11:39:29 PM,11.528,,,,
2236,12/21/24 01:39:29 AM,11.041,,,,
2237,12/21/24 03:39:29 AM,10.651,,,,
2238,12/21/24 05:39:29 AM,10.357,,,,
2239,12/21/24 07:39:29 AM,9.965,,,,
2240,12/21/24 09:39:29 AM,9.768,,,,
2241,12/21/24 11:39:29 AM,10.063,,,,
2242,12/21/24 01:39:29 PM,10.553,,,,
2243,12/21/24 03:39:29 PM,10.846,,,,
2244,12/21/24 05:39:29 PM,10.748,,,,
2245,12/21/24 07:39:29 PM,10.259,,,,
2246,12/21/24 09:39:29 PM,9.669,,,,
2247,12/21/24 11:39:29 PM,9.275,,,,
2248,12/22/24 01:39:29 AM,8.978,,,,
2249,12/22/24 03:39:29 AM,8.680,,,,
2250,12/22/24 05:39:29 AM,8.382,,,,
2251,12/22/24 07:39:29 AM,8.082,,,,
2252,12/22/24 09:39:29 AM,7.782,,,,
2253,12/22/24 11:39:29 AM,7.983,,,,
2254,12/22/24 01:39:29 PM,8.481,,,,
2255,12/22/24 03:39:29 PM,8.779,,,,
2256,12/22/24 05:39:29 PM,8.680,,,,
2257,12/22/24 07:39:29 PM,8.282,,,,
2258,12/22/24 09:39:29 PM,7.882,,,,
2259,12/22/24 11:39:29 PM,7.481,,,,
2260,12/23/24 01:39:29 AM,7.179,,,,
2261,12/23/24 03:39:29 AM,6.877,,,,
2262,12/23/24 05:39:29 AM,6.674,,,,
2263,12/23/24 07:39:29 AM,6.370,,,,
2264,12/23/24 09:39:29 AM,6.268,,,,
2265,12/23/24 11:39:29 AM,6.573,,,,
2266,12/23/24 01:39:29 PM,7.280,,,,
2267,12/23/24 03:39:29 PM,7.782,,,,
2268,12/23/24 05:39:29 PM,7.782,,,,
2269,12/23/24 07:39:29 PM,7.481,,,,
2270,12/23/24 09:39:29 PM,7.179,,,,
2271,12/23/24 11:39:29 PM,7.179,,,,
2272,12/24/24 01:39:29 AM,7.381,,,,
2273,12/24/24 03:39:29 AM,7.481,,,,
2274,12/24/24 05:39:29 AM,7.582,,,,
2275,12/24/24 07:39:29 AM,7.782,,,,
2276,12/24/24 09:39:29 AM,7.782,,,,
2277,12/24/24 11:39:29 AM,8.182,,,,
2278,12/24/24 01:39:29 PM,8.779,,,,
2279,12/24/24 03:39:29 PM,9.077,,,,
2280,12/24/24 05:39:29 PM,9.176,,,,
2281,12/24/24 07:39:29 PM,8.779,,,,
2282,12/24/24 09:39:29 PM,8.382,,,,
2283,12/24/24 11:39:29 PM,8.082,,,,
2284,12/25/24 01:39:29 AM,7.882,,,,
2285,12/25/24 03:39:29 AM,7.682,,,,
2286,12/25/24 05:39:29 AM,7.481,,,,
2287,12/25/24 07:39:29 AM,7.381,,,,
2288,12/25/24 09:39:29 AM,7.280,,,,
2289,12/25/24 11:39:29 AM,7.682,,,,
2290,12/25/24 01:39:29 PM,8.581,,,,
2291,12/25/24 03:39:29 PM,8.978,,,,
2292,12/25/24 05:39:29 PM,9.077,,,,
2293,12/25/24 07:39:29 PM,8.779,,,,
2294,12/25/24 09:39:29 PM,8.382,,,,
2295,12/25/24 11:39:29 PM,8.082,,,,
2296,12/26/24 01:39:29 AM,7.782,,,,
2297,12/26/24 03:39:29 AM,7.481,,,,
2298,12/26/24 05:39:29 AM,7.381,,,,
2299,12/26/24 07:39:29 AM,7.280,,,,
2300,12/26/24 09:39:29 AM,7.179,,,,
2301,12/26/24 11:39:29 AM,7.782,,,,
2302,12/26/24 01:39:29 PM,8.481,,,,
2303,12/26/24 03:39:29 PM,8.978,,,,
2304,12/26/24 05:39:29 PM,9.176,,,,
2305,12/26/24 07:39:29 PM,9.077,,,,
2306,12/26/24 09:39:29 PM,8.879,,,,
2307,12/26/24 11:39:29 PM,8.879,,,,
2308,12/27/24 01:39:29 AM,8.879,,,,
2309,12/27/24 03:39:29 AM,8.879,,,,
2310,12/27/24 05:39:29 AM,8.879,,,,
2311,12/27/24 07:39:29 AM,8.879,,,,
2312,12/27/24 09:39:29 AM,8.779,,,,
2313,12/27/24 11:39:29 AM,8.978,,,,
2314,12/27/24 01:39:29 PM,9.176,,,,
2315,12/27/24 03:39:29 PM,9.373,,,,
2316,12/27/24 05:39:29 PM,9.472,,,,
2317,12/27/24 07:39:29 PM,9.373,,,,
2318,12/27/24 09:39:29 PM,9.472,,,,
2319,12/27/24 11:39:29 PM,9.472,,,,
2320,12/28/24 01:39:29 AM,9.571,,,,
2321,12/28/24 03:39:29 AM,9.571,,,,
2322,12/28/24 05:39:29 AM,9.669,,,,
2323,12/28/24 07:39:29 AM,9.768,,,,
2324,12/28/24 09:39:29 AM,9.866,,,,
2325,12/28/24 11:39:29 AM,10.357,,,,
2326,12/28/24 01:39:29 PM,11.334,,,,
2327,12/28/24 03:39:29 PM,12.207,,,,
2328,12/28/24 05:39:29 PM,12.401,,,,
2329,12/28/24 07:39:29 PM,12.207,,,,
2330,12/28/24 09:39:29 PM,12.207,,,,
2331,12/28/24 11:39:29 PM,12.207,,,,
2332,12/29/24 01:39:29 AM,12.207,,,,
2333,12/29/24 03:39:29 AM,12.401,,,,
2334,12/29/24 05:39:29 AM,12.401,,,,
2335,12/29/24 07:39:29 AM,12.401,,,,
2336,12/29/24 09:39:29 AM,12.497,,,,
2337,12/29/24 11:39:29 AM,13.076,,,,
2338,12/29/24 01:39:29 PM,13.750,,,,
2339,12/29/24 03:39:29 PM,13.461,,,,
2340,12/29/24 05:39:29 PM,13.269,,,,
2341,12/29/24 07:39:29 PM,12.980,,,,
2342,12/29/24 09:39:29 PM,12.883,,,,
2343,12/29/24 11:39:29 PM,12.883,,,,
2344,12/30/24 01:39:29 AM,12.883,,,,
2345,12/30/24 03:39:29 AM,12.497,,,,
2346,12/30/24 05:39:29 AM,12.207,,,,
2347,12/30/24 07:39:29 AM,11.819,,,,
2348,12/30/24 09:39:29 AM,11.625,,,,
2349,12/30/24 11:39:29 AM,11.819,,,,
2350,12/30/24 01:39:29 PM,12.497,,,,
2351,12/30/24 03:39:29 PM,12.787,,,,
2352,12/30/24 05:39:29 PM,12.690,,,,
2353,12/30/24 07:39:29 PM,12.207,,,,
2354,12/30/24 09:39:29 PM,11.722,,,,
2355,12/30/24 11:39:29 PM,11.431,,,,
2356,12/31/24 01:39:29 AM,11.139,,,,
2357,12/31/24 03:39:29 AM,10.944,,,,
2358,12/31/24 05:39:29 AM,10.748,,,,
2359,12/31/24 07:39:29 AM,10.455,,,,
2360,12/31/24 09:39:29 AM,10.259,,,,
2361,12/31/24 11:39:29 AM,10.651,,,,
2362,12/31/24 01:39:29 PM,11.819,,,,
2363,12/31/24 03:39:29 PM,12.497,,,,
2364,12/31/24 05:39:29 PM,12.594,,,,
2365,12/31/24 07:39:29 PM,12.304,,,,
2366,12/31/24 09:39:29 PM,12.013,,,,
2367,12/31/24 11:39:29 PM,11.916,,,,
2368,01/01/25 01:39:29 AM,11.722,,,,
2369,01/01/25 03:39:29 AM,11.334,,,,
2370,01/01/25 05:39:29 AM,11.041,,,,
2371,01/01/25 07:39:29 AM,10.748,,,,
2372,01/01/25 09:39:29 AM,10.455,,,,
2373,01/01/25 11:39:29 AM,10.748,,,,
2374,01/01/25 01:39:29 PM,11.236,,,,
2375,01/01/25 03:39:29 PM,11.431,,,,
2376,01/01/25 05:39:29 PM,11.334,,,,
2377,01/01/25 07:39:29 PM,10.944,,,,
2378,01/01/25 09:39:29 PM,10.553,,,,
2379,01/01/25 11:39:29 PM,10.161,,,,
2380,01/02/25 01:39:29 AM,9.768,,,,
2381,01/02/25 03:39:29 AM,9.472,,,,
2382,01/02/25 05:39:29 AM,9.077,,,,
2383,01/02/25 07:39:29 AM,8.779,,,,
2384,01/02/25 09:39:29 AM,8.481,,,,
2385,01/02/25 11:39:29 AM,8.779,,,,
2386,01/02/25 01:39:29 PM,9.373,,,,
2387,01/02/25 03:39:29 PM,9.669,,,,
2388,01/02/25 05:39:29 PM,9.571,,,,
2389,01/02/25 07:39:29 PM,9.176,,,,
2390,01/02/25 09:39:29 PM,8.779,,,,
2391,01/02/25 11:39:29 PM,8.382,,,,
2392,01/03/25 01:39:29 AM,8.282,,,,
2393,01/03/25 03:39:29 AM,8.182,,,,
2394,01/03/25 05:39:29 AM,7.983,,,,
2395,01/03/25 07:39:29 AM,7.983,,,,
2396,01/03/25 09:39:29 AM,7.983,,,,
2397,01/03/25 11:39:29 AM,8.581,,,,
2398,01/03/25 01:39:29 PM,9.373,,,,
2399,01/03/25 03:39:29 PM,9.571,,,,
2400,01/03/25 05:39:29 PM,9.669,,,,
2401,01/03/25 07:39:29 PM,9.373,,,,
2402,01/03/25 09:39:29 PM,8.978,,,,
2403,01/03/25 11:39:29 PM,8.680,,,,
2404,01/04/25 01:39:29 AM,8.282,,,,
2405,01/04/25 03:39:29 AM,7.983,,,,
2406,01/04/25 05:39:29 AM,7.582,,,,
2407,01/04/25 07:39:29 AM,7.179,,,,
2408,01/04/25 09:39:29 AM,6.978,,,,
2409,01/04/25 11:39:29 AM,7.280,,,,
2410,01/04/25 01:39:29 PM,7.782,,,,
2411,01/04/25 03:39:29 PM,7.983,,,,
2412,01/04/25 05:39:29 PM,7.983,,,,
2413,01/04/25 07:39:29 PM,7.682,,,,
2414,01/04/25 09:39:29 PM,7.280,,,,
2415,01/04/25 11:39:29 PM,6.978,,,,
2416,01/05/25 01:39:29 AM,6.775,,,,
2417,01/05/25 03:39:29 AM,6.471,,,,
2418,01/05/25 05:39:29 AM,6.268,,,,
2419,01/05/25 07:39:29 AM,6.064,,,,
2420,01/05/25 09:39:29 AM,5.962,,,,
2421,01/05/25 11:39:29 AM,6.370,,,,
2422,01/05/25 01:39:29 PM,7.381,,,,
2423,01/05/25 03:39:29 PM,7.882,,,,
2424,01/05/25 05:39:29 PM,8.082,,,,
2425,01/05/25 07:39:29 PM,7.983,,,,
2426,01/05/25 09:39:29 PM,7.882,,,,
2427,01/05/25 11:39:29 PM,7.983,,,,
2428,01/06/25 01:39:29 AM,7.882,,,,
2429,01/06/25 03:39:29 AM,7.782,,,,
2430,01/06/25 05:39:29 AM,7.782,,,,
2431,01/06/25 07:39:29 AM,7.782,,,,
2432,01/06/25 09:39:29 AM,7.882,,,,
2433,01/06/25 11:39:29 AM,8.082,,,,
2434,01/06/25 01:39:29 PM,7.983,,,,
2435,01/06/25 03:39:29 PM,8.779,,,,
2436,01/06/25 05:39:29 PM,8.879,,,,
2437,01/06/25 07:39:29 PM,8.779,,,,
2438,01/06/25 09:39:29 PM,8.382,,,,
2439,01/06/25 11:39:29 PM,8.082,,,,
2440,01/07/25 01:39:29 AM,7.682,,,,
2441,01/07/25 03:39:29 AM,7.280,,,,
2442,01/07/25 05:39:29 AM,6.978,,,,
2443,01/07/25 07:39:29 AM,6.674,,,,
2444,01/07/25 09:39:29 AM,6.471,,,,
2445,01/07/25 11:39:29 AM,6.573,,,,
2446,01/07/25 01:39:29 PM,7.179,,,,
2447,01/07/25 03:39:29 PM,7.381,,,,
2448,01/07/25 05:39:29 PM,7.381,,,,
2449,01/07/25 07:39:29 PM,6.978,,,,
2450,01/07/25 09:39:29 PM,6.674,,,,
2451,01/07/25 11:39:29 PM,6.370,,,,
2452,01/08/25 01:39:29 AM,6.064,,,,
2453,01/08/25 03:39:29 AM,5.757,,,,
2454,01/08/25 05:39:29 AM,5.450,,,,
2455,01/08/25 07:39:29 AM,5.244,,,,
2456,01/08/25 09:39:29 AM,5.037,,,,
2457,01/08/25 11:39:29 AM,5.244,,,,
2458,01/08/25 01:39:29 PM,5.860,,,,
2459,01/08/25 03:39:29 PM,6.166,,,,
2460,01/08/25 05:39:29 PM,6.268,,,,
2461,01/08/25 07:39:29 PM,6.064,,,,
2462,01/08/25 09:39:29 PM,5.655,,,,
2463,01/08/25 11:39:29 PM,5.552,,,,
2464,01/09/25 01:39:29 AM,5.450,,,,
2465,01/09/25 03:39:29 AM,5.244,,,,
2466,01/09/25 05:39:29 AM,5.037,,,,
2467,01/09/25 07:39:29 AM,4.831,,,,
2468,01/09/25 09:39:29 AM,4.727,,,,
2469,01/09/25 11:39:29 AM,4.934,,,,
2470,01/09/25 01:39:29 PM,5.347,,,,
2471,01/09/25 03:39:29 PM,5.655,,,,
2472,01/09/25 05:39:29 PM,5.655,,,,
2473,01/09/25 07:39:29 PM,5.347,,,,
2474,01/09/25 09:39:29 PM,5.037,,,,
2475,01/09/25 11:39:29 PM,4.831,,,,
2476,01/10/25 01:39:29 AM,4.623,,,,
2477,01/10/25 03:39:29 AM,4.415,,,,
2478,01/10/25 05:39:29 AM,4.207,,,,
2479,01/10/25 07:39:29 AM,4.207,,,,
2480,01/10/25 09:39:29 AM,4.311,,,,
2481,01/10/25 11:39:29 AM,4.623,,,,
2482,01/10/25 01:39:29 PM,5.141,,,,
2483,01/10/25 03:39:29 PM,5.450,,,,
2484,01/10/25 05:39:29 PM,5.450,,,,
2485,01/10/25 07:39:29 PM,5.244,,,,
2486,01/10/25 09:39:29 PM,4.831,,,,
2487,01/10/25 11:39:29 PM,4.934,,,,
2488,01/11/25 01:39:29 AM,5.037,,,,
2489,01/11/25 03:39:29 AM,4.934,,,,
2490,01/11/25 05:39:29 AM,5.141,,,,
2491,01/11/25 07:39:29 AM,5.244,,,,
2492,01/11/25 09:39:29 AM,5.347,,,,
2493,01/11/25 11:39:29 AM,5.552,,,,
2494,01/11/25 01:39:29 PM,5.860,,,,
2495,01/11/25 03:39:29 PM,6.471,,,,
2496,01/11/25 05:39:29 PM,6.674,,,,
2497,01/11/25 07:39:29 PM,6.268,,,,
2498,01/11/25 09:39:29 PM,5.860,,,,
2499,01/11/25 11:39:29 PM,5.552,,,,
2500,01/12/25 01:39:29 AM,5.347,,,,
2501,01/12/25 03:39:29 AM,5.141,,,,
2502,01/12/25 05:39:29 AM,4.934,,,,
2503,01/12/25 07:39:29 AM,4.727,,,,
2504,01/12/25 09:39:29 AM,4.519,,,,
2505,01/12/25 11:39:29 AM,4.831,,,,
2506,01/12/25 01:39:29 PM,5.552,,,,
2507,01/12/25 03:39:29 PM,6.064,,,,
2508,01/12/25 05:39:29 PM,6.064,,,,
2509,01/12/25 07:39:29 PM,5.757,,,,
2510,01/12/25 09:39:29 PM,5.347,,,,
2511,01/12/25 11:39:29 PM,5.037,,,,
2512,01/13/25 01:39:29 AM,4.831,,,,
2513,01/13/25 03:39:29 AM,4.831,,,,
2514,01/13/25 05:39:29 AM,4.831,,,,
2515,01/13/25 07:39:29 AM,4.934,,,,
2516,01/13/25 09:39:29 AM,5.244,,,,
2517,01/13/25 11:39:29 AM,5.860,,,,
2518,01/13/25 01:39:29 PM,6.674,,,,
2519,01/13/25 03:39:29 PM,7.079,,,,
2520,01/13/25 05:39:29 PM,7.079,,,,
2521,01/13/25 07:39:29 PM,6.674,,,,
2522,01/13/25 09:39:29 PM,6.268,,,,
2523,01/13/25 11:39:29 PM,5.860,,,,
2524,01/14/25 01:39:29 AM,5.655,,,,
2525,01/14/25 03:39:29 AM,5.450,,,,
2526,01/14/25 05:39:29 AM,5.244,,,,
2527,01/14/25 07:39:29 AM,5.037,,,,
2528,01/14/25 09:39:29 AM,4.934,,,,
2529,01/14/25 11:39:29 AM,5.244,,,,
2530,01/14/25 01:39:29 PM,6.064,,,,
2531,01/14/25 03:39:29 PM,6.471,,,,
2532,01/14/25 05:39:29 PM,6.471,,,,
2533,01/14/25 07:39:29 PM,6.166,,,,
2534,01/14/25 09:39:29 PM,5.757,,,,
2535,01/14/25 11:39:29 PM,5.552,,,,
2536,01/15/25 01:39:29 AM,5.552,,,,
2537,01/15/25 03:39:29 AM,5.347,,,,
2538,01/15/25 05:39:29 AM,5.141,,,,
2539,01/15/25 07:39:29 AM,4.934,,,,
2540,01/15/25 09:39:29 AM,4.831,,,,
2541,01/15/25 11:39:29 AM,4.934,,,,
2542,01/15/25 01:39:29 PM,5.450,,,,
2543,01/15/25 03:39:29 PM,5.655,,,,
2544,01/15/25 05:39:29 PM,5.655,,,,
2545,01/15/25 07:39:29 PM,5.244,,,,
2546,01/15/25 09:39:29 PM,4.831,,,,
2547,01/15/25 11:39:29 PM,4.519,,,,
2548,01/16/25 01:39:29 AM,4.311,,,,
2549,01/16/25 03:39:29 AM,4.102,,,,
2550,01/16/25 05:39:29 AM,3.788,,,,
2551,01/16/25 07:39:29 AM,3.683,,,,
2552,01/16/25 09:39:29 AM,3.683,,,,
2553,01/16/25 11:39:29 AM,3.998,,,,
2554,01/16/25 01:39:29 PM,5.037,,,,
2555,01/16/25 03:39:29 PM,5.962,,,,
2556,01/16/25 05:39:29 PM,6.166,,,,
2557,01/16/25 07:39:29 PM,5.860,,,,
2558,01/16/25 09:39:29 PM,5.655,,,,
2559,01/16/25 11:39:29 PM,5.552,,,,
2560,01/17/25 01:39:29 AM,5.347,,,,
2561,01/17/25 03:39:29 AM,5.244,,,,
2562,01/17/25 05:39:29 AM,4.934,,,,
2563,01/17/25 07:39:29 AM,4.727,,,,
2564,01/17/25 09:39:29 AM,4.623,,,,
2565,01/17/25 11:39:29 AM,5.141,,,,
2566,01/17/25 01:39:29 PM,6.064,,,,
2567,01/17/25 03:39:29 PM,6.674,,,,
2568,01/17/25 05:39:29 PM,6.775,,,,
2569,01/17/25 07:39:29 PM,6.370,,,,
2570,01/17/25 09:39:29 PM,6.064,,,,
2571,01/17/25 11:39:29 PM,5.860,,,,
2572,01/18/25 01:39:29 AM,5.860,,,,
2573,01/18/25 03:39:29 AM,5.860,,,,
2574,01/18/25 05:39:29 AM,5.962,,,,
2575,01/18/25 07:39:29 AM,6.064,,,,
2576,01/18/25 09:39:29 AM,6.166,,,,
2577,01/18/25 11:39:29 AM,6.471,,,,
2578,01/18/25 01:39:29 PM,6.877,,,,
2579,01/18/25 03:39:29 PM,7.381,,,,
2580,01/18/25 05:39:29 PM,7.782,,,,
2581,01/18/25 07:39:29 PM,7.481,,,,
2582,01/18/25 09:39:29 PM,7.481,,,,
2583,01/18/25 11:39:29 PM,7.481,,,,
2584,01/19/25 01:39:29 AM,7.582,,,,
2585,01/19/25 03:39:29 AM,7.682,,,,
2586,01/19/25 05:39:29 AM,7.782,,,,
2587,01/19/25 07:39:29 AM,7.882,,,,
2588,01/19/25 09:39:29 AM,7.983,,,,
2589,01/19/25 11:39:29 AM,8.282,,,,
2590,01/19/25 01:39:29 PM,8.879,,,,
2591,01/19/25 03:39:29 PM,9.373,,,,
2592,01/19/25 05:39:29 PM,9.571,,,,
2593,01/19/25 07:39:29 PM,9.176,,,,
2594,01/19/25 09:39:29 PM,8.779,,,,
2595,01/19/25 11:39:29 PM,8.282,,,,
2596,01/20/25 01:39:29 AM,7.682,,,,
2597,01/20/25 03:39:29 AM,7.179,,,,
2598,01/20/25 05:39:29 AM,6.775,,,,
2599,01/20/25 07:39:29 AM,6.370,,,,
2600,01/20/25 09:39:29 AM,5.962,,,,
2601,01/20/25 11:39:29 AM,6.166,,,,
2602,01/20/25 01:39:29 PM,6.573,,,,
2603,01/20/25 03:39:29 PM,6.775,,,,
2604,01/20/25 05:39:29 PM,6.674,,,,
2605,01/20/25 07:39:29 PM,6.268,,,,
2606,01/20/25 09:39:29 PM,5.757,,,,
2607,01/20/25 11:39:29 PM,5.450,,,,
2608,01/21/25 01:39:29 AM,5.141,,,,
2609,01/21/25 03:39:29 AM,4.934,,,,
2610,01/21/25 05:39:29 AM,4.623,,,,
2611,01/21/25 07:39:29 AM,4.415,,,,
2612,01/21/25 09:39:29 AM,4.311,,,,
2613,01/21/25 11:39:29 AM,4.519,,,,
2614,01/21/25 01:39:29 PM,4.831,,,,
2615,01/21/25 03:39:29 PM,5.141,,,,
2616,01/21/25 05:39:29 PM,5.244,,,,
2617,01/21/25 07:39:29 PM,5.037,,,,
2618,01/21/25 09:39:29 PM,4.727,,,,
2619,01/21/25 11:39:29 PM,4.727,,,,
2620,01/22/25 01:39:29 AM,4.831,,,,
2621,01/22/25 03:39:29 AM,4.934,,,,
2622,01/22/25 05:39:29 AM,4.934,,,,
2623,01/22/25 07:39:29 AM,5.037,,,,
2624,01/22/25 09:39:29 AM,4.934,,,,
2625,01/22/25 11:39:29 AM,5.037,,,,
2626,01/22/25 01:39:29 PM,5.244,,,,
2627,01/22/25 03:39:29 PM,5.244,,,,
2628,01/22/25 05:39:29 PM,5.347,,,,
2629,01/22/25 07:39:29 PM,5.141,,,,
2630,01/22/25 09:39:29 PM,4.727,,,,
2631,01/22/25 11:39:29 PM,4.415,,,,
2632,01/23/25 01:39:29 AM,4.207,,,,
2633,01/23/25 03:39:29 AM,3.998,,,,
2634,01/23/25 05:39:29 AM,3.788,,,,
2635,01/23/25 07:39:29 AM,3.788,,,,
2636,01/23/25 09:39:29 AM,3.788,,,,
2637,01/23/25 11:39:29 AM,3.893,,,,
2638,01/23/25 01:39:29 PM,4.311,,,,
2639,01/23/25 03:39:29 PM,4.831,,,,
2640,01/23/25 05:39:29 PM,5.141,,,,
2641,01/23/25 07:39:29 PM,4.934,,,,
2642,01/23/25 09:39:29 PM,4.727,,,,
2643,01/23/25 11:39:29 PM,4.623,,,,
2644,01/24/25 01:39:29 AM,4.415,,,,
2645,01/24/25 03:39:29 AM,4.207,,,,
2646,01/24/25 05:39:29 AM,4.102,,,,
2647,01/24/25 07:39:29 AM,3.893,,,,
2648,01/24/25 09:39:29 AM,3.788,,,,
2649,01/24/25 11:39:29 AM,3.998,,,,
2650,01/24/25 01:39:29 PM,4.934,,,,
2651,01/24/25 03:39:29 PM,5.552,,,,
2652,01/24/25 05:39:29 PM,5.655,,,,
2653,01/24/25 07:39:29 PM,5.244,,,,
2654,01/24/25 09:39:29 PM,4.831,,,,
2655,01/24/25 11:39:29 PM,4.519,,,,
2656,01/25/25 01:39:29 AM,4.311,,,,
2657,01/25/25 03:39:29 AM,4.102,,,,
2658,01/25/25 05:39:29 AM,3.893,,,,
2659,01/25/25 07:39:29 AM,3.683,,,,
2660,01/25/25 09:39:29 AM,3.578,,,,
2661,01/25/25 11:39:29 AM,3.893,,,,
2662,01/25/25 01:39:29 PM,4.727,,,,
2663,01/25/25 03:39:29 PM,5.347,,,,
2664,01/25/25 05:39:29 PM,5.552,,,,
2665,01/25/25 07:39:29 PM,5.244,,,,
2666,01/25/25 09:39:29 PM,4.831,,,,
2667,01/25/25 11:39:29 PM,4.727,,,,
2668,01/26/25 01:39:29 AM,4.519,,,,
2669,01/26/25 03:39:29 AM,4.415,,,,
2670,01/26/25 05:39:29 AM,4.311,,,,
2671,01/26/25 07:39:29 AM,4.207,,,,
2672,01/26/25 09:39:29 AM,4.311,,,,
2673,01/26/25 11:39:29 AM,4.934,,,,
2674,01/26/25 01:39:29 PM,5.860,,,,
2675,01/26/25 03:39:29 PM,6.471,,,,
2676,01/26/25 05:39:29 PM,6.471,,,,
2677,01/26/25 07:39:29 PM,6.166,,,,
2678,01/26/25 09:39:29 PM,5.757,,,,
2679,01/26/25 11:39:29 PM,5.552,,,,
2680,01/27/25 01:39:29 AM,5.450,,,,
2681,01/27/25 03:39:29 AM,5.655,,,,
2682,01/27/25 05:39:29 AM,5.757,,,,
2683,01/27/25 07:39:29 AM,5.860,,,,
2684,01/27/25 09:39:29 AM,5.962,,,,
2685,01/27/25 11:39:29 AM,6.370,,,,
2686,01/27/25 01:39:29 PM,6.775,,,,
2687,01/27/25 03:39:29 PM,7.179,,,,
2688,01/27/25 05:39:29 PM,7.381,,,,
2689,01/27/25 07:39:29 PM,7.381,,,,
2690,01/27/25 09:39:29 PM,7.481,,,,
2691,01/27/25 11:39:29 PM,7.481,,,,
2692,01/28/25 01:39:29 AM,7.582,,,,
2693,01/28/25 03:39:29 AM,7.381,,,,
2694,01/28/25 05:39:29 AM,7.179,,,,
2695,01/28/25 07:39:29 AM,6.775,,,,
2696,01/28/25 09:39:29 AM,6.573,,,,
2697,01/28/25 11:39:29 AM,6.978,,,,
