"Plot Title: 20396625"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20396625, SEN S/N: 20396625)","Coupler Detached (LGR S/N: 20396625)","Coupler Attached (LGR S/N: 20396625)","Stopped (LGR S/N: 20396625)","End Of File (LGR S/N: 20396625)"
2165,12/14/24 11:36:12 PM,9.176,,,,
2166,12/15/24 01:36:12 AM,8.978,,,,
2167,12/15/24 03:36:12 AM,8.978,,,,
2168,12/15/24 05:36:12 AM,8.879,,,,
2169,12/15/24 07:36:12 AM,8.779,,,,
2170,12/15/24 09:36:12 AM,9.472,,,,
2171,12/15/24 11:36:12 AM,12.594,,,,
2172,12/15/24 01:36:12 PM,15.091,,,,
2173,12/15/24 03:36:12 PM,15.473,,,,
2174,12/15/24 05:36:12 PM,13.461,,,,
2175,12/15/24 07:36:12 PM,12.013,,,,
2176,12/15/24 09:36:12 PM,11.722,,,,
2177,12/15/24 11:36:12 PM,10.944,,,,
2178,12/16/24 01:36:12 AM,10.161,,,,
2179,12/16/24 03:36:12 AM,10.063,,,,
2180,12/16/24 05:36:12 AM,9.866,,,,
2181,12/16/24 07:36:12 AM,9.571,,,,
2182,12/16/24 09:36:12 AM,10.553,,,,
2183,12/16/24 11:36:12 AM,14.038,,,,
2184,12/16/24 01:36:12 PM,17.950,,,,
2185,12/16/24 03:36:12 PM,18.236,,,,
2186,12/16/24 05:36:12 PM,15.282,,,,
2187,12/16/24 07:36:12 PM,13.269,,,,
2188,12/16/24 09:36:12 PM,12.304,,,,
2189,12/16/24 11:36:12 PM,13.076,,,,
2190,12/17/24 01:36:12 AM,13.076,,,,
2191,12/17/24 03:36:12 AM,13.365,,,,
2192,12/17/24 05:36:12 AM,12.980,,,,
2193,12/17/24 07:36:12 AM,13.076,,,,
2194,12/17/24 09:36:12 AM,14.134,,,,
2195,12/17/24 11:36:12 AM,16.808,,,,
2196,12/17/24 01:36:12 PM,18.711,,,,
2197,12/17/24 03:36:12 PM,19.377,,,,
2198,12/17/24 05:36:12 PM,16.523,,,,
2199,12/17/24 07:36:12 PM,15.473,,,,
2200,12/17/24 09:36:12 PM,15.473,,,,
2201,12/17/24 11:36:12 PM,15.187,,,,
2202,12/18/24 01:36:12 AM,14.900,,,,
2203,12/18/24 03:36:12 AM,14.804,,,,
2204,12/18/24 05:36:12 AM,15.187,,,,
2205,12/18/24 07:36:12 AM,15.091,,,,
2206,12/18/24 09:36:12 AM,15.664,,,,
2207,12/18/24 11:36:12 AM,17.284,,,,
2208,12/18/24 01:36:12 PM,18.140,,,,
2209,12/18/24 03:36:12 PM,18.806,,,,
2210,12/18/24 05:36:12 PM,17.665,,,,
2211,12/18/24 07:36:12 PM,16.141,,,,
2212,12/18/24 09:36:12 PM,15.378,,,,
2213,12/18/24 11:36:12 PM,15.091,,,,
2214,12/19/24 01:36:12 AM,15.187,,,,
2215,12/19/24 03:36:12 AM,15.473,,,,
2216,12/19/24 05:36:12 AM,15.473,,,,
2217,12/19/24 07:36:12 AM,15.282,,,,
2218,12/19/24 09:36:12 AM,15.282,,,,
2219,12/19/24 11:36:12 AM,14.421,,,,
2220,12/19/24 01:36:12 PM,15.091,,,,
2221,12/19/24 03:36:12 PM,14.900,,,,
2222,12/19/24 05:36:12 PM,14.038,,,,
2223,12/19/24 07:36:12 PM,12.980,,,,
2224,12/19/24 09:36:12 PM,12.497,,,,
2225,12/19/24 11:36:12 PM,11.625,,,,
2226,12/20/24 01:36:12 AM,11.139,,,,
2227,12/20/24 03:36:12 AM,11.139,,,,
2228,12/20/24 05:36:12 AM,11.041,,,,
2229,12/20/24 07:36:12 AM,11.139,,,,
2230,12/20/24 09:36:12 AM,11.431,,,,
2231,12/20/24 11:36:12 AM,12.787,,,,
2232,12/20/24 01:36:12 PM,15.378,,,,
2233,12/20/24 03:36:12 PM,14.517,,,,
2234,12/20/24 05:36:12 PM,13.173,,,,
2235,12/20/24 07:36:12 PM,11.236,,,,
2236,12/20/24 09:36:12 PM,10.259,,,,
2237,12/20/24 11:36:12 PM,9.275,,,,
2238,12/21/24 01:36:12 AM,9.472,,,,
2239,12/21/24 03:36:12 AM,8.382,,,,
2240,12/21/24 05:36:12 AM,7.782,,,,
2241,12/21/24 07:36:12 AM,7.582,,,,
2242,12/21/24 09:36:12 AM,8.182,,,,
2243,12/21/24 11:36:12 AM,10.161,,,,
2244,12/21/24 01:36:12 PM,12.690,,,,
2245,12/21/24 03:36:12 PM,12.497,,,,
2246,12/21/24 05:36:12 PM,10.455,,,,
2247,12/21/24 07:36:12 PM,8.978,,,,
2248,12/21/24 09:36:12 PM,8.879,,,,
2249,12/21/24 11:36:12 PM,7.582,,,,
2250,12/22/24 01:36:12 AM,6.877,,,,
2251,12/22/24 03:36:12 AM,6.166,,,,
2252,12/22/24 05:36:12 AM,5.757,,,,
2253,12/22/24 07:36:12 AM,5.244,,,,
2254,12/22/24 09:36:12 AM,5.347,,,,
2255,12/22/24 11:36:12 AM,7.682,,,,
2256,12/22/24 01:36:12 PM,10.553,,,,
2257,12/22/24 03:36:12 PM,10.553,,,,
2258,12/22/24 05:36:12 PM,7.983,,,,
2259,12/22/24 07:36:12 PM,6.064,,,,
2260,12/22/24 09:36:12 PM,5.141,,,,
2261,12/22/24 11:36:12 PM,4.623,,,,
2262,12/23/24 01:36:12 AM,4.207,,,,
2263,12/23/24 03:36:12 AM,4.311,,,,
2264,12/23/24 05:36:12 AM,4.207,,,,
2265,12/23/24 07:36:12 AM,3.998,,,,
2266,12/23/24 09:36:12 AM,4.311,,,,
2267,12/23/24 11:36:12 AM,6.978,,,,
2268,12/23/24 01:36:12 PM,10.455,,,,
2269,12/23/24 03:36:12 PM,11.139,,,,
2270,12/23/24 05:36:12 PM,8.779,,,,
2271,12/23/24 07:36:12 PM,6.674,,,,
2272,12/23/24 09:36:12 PM,5.860,,,,
2273,12/23/24 11:36:12 PM,6.268,,,,
2274,12/24/24 01:36:12 AM,7.179,,,,
2275,12/24/24 03:36:12 AM,7.481,,,,
2276,12/24/24 05:36:12 AM,7.682,,,,
2277,12/24/24 07:36:12 AM,7.782,,,,
2278,12/24/24 09:36:12 AM,8.282,,,,
2279,12/24/24 11:36:12 AM,8.779,,,,
2280,12/24/24 01:36:12 PM,9.472,,,,
2281,12/24/24 03:36:12 PM,9.866,,,,
2282,12/24/24 05:36:12 PM,9.571,,,,
2283,12/24/24 07:36:12 PM,9.176,,,,
2284,12/24/24 09:36:12 PM,8.879,,,,
2285,12/24/24 11:36:12 PM,8.680,,,,
2286,12/25/24 01:36:12 AM,7.582,,,,
2287,12/25/24 03:36:12 AM,7.079,,,,
2288,12/25/24 05:36:12 AM,6.877,,,,
2289,12/25/24 07:36:12 AM,6.573,,,,
2290,12/25/24 09:36:12 AM,6.877,,,,
2291,12/25/24 11:36:12 AM,9.472,,,,
2292,12/25/24 01:36:12 PM,11.625,,,,
2293,12/25/24 03:36:12 PM,11.722,,,,
2294,12/25/24 05:36:12 PM,9.768,,,,
2295,12/25/24 07:36:12 PM,7.782,,,,
2296,12/25/24 09:36:12 PM,6.877,,,,
2297,12/25/24 11:36:12 PM,6.573,,,,
2298,12/26/24 01:36:12 AM,5.962,,,,
2299,12/26/24 03:36:12 AM,5.860,,,,
2300,12/26/24 05:36:12 AM,5.757,,,,
2301,12/26/24 07:36:12 AM,5.757,,,,
2302,12/26/24 09:36:12 AM,6.573,,,,
2303,12/26/24 11:36:12 AM,9.275,,,,
2304,12/26/24 01:36:12 PM,12.304,,,,
2305,12/26/24 03:36:12 PM,13.076,,,,
2306,12/26/24 05:36:12 PM,11.334,,,,
2307,12/26/24 07:36:12 PM,10.063,,,,
2308,12/26/24 09:36:12 PM,9.768,,,,
2309,12/26/24 11:36:12 PM,9.373,,,,
2310,12/27/24 01:36:12 AM,9.176,,,,
2311,12/27/24 03:36:12 AM,8.978,,,,
2312,12/27/24 05:36:12 AM,8.779,,,,
2313,12/27/24 07:36:12 AM,8.978,,,,
2314,12/27/24 09:36:12 AM,9.373,,,,
2315,12/27/24 11:36:12 AM,12.013,,,,
2316,12/27/24 01:36:12 PM,14.517,,,,
2317,12/27/24 03:36:12 PM,16.046,,,,
2318,12/27/24 05:36:12 PM,14.134,,,,
2319,12/27/24 07:36:12 PM,12.980,,,,
2320,12/27/24 09:36:12 PM,12.497,,,,
2321,12/27/24 11:36:12 PM,10.944,,,,
2322,12/28/24 01:36:12 AM,10.161,,,,
2323,12/28/24 03:36:12 AM,9.669,,,,
2324,12/28/24 05:36:12 AM,9.472,,,,
2325,12/28/24 07:36:12 AM,9.373,,,,
2326,12/28/24 09:36:12 AM,10.063,,,,
2327,12/28/24 11:36:12 AM,14.038,,,,
2328,12/28/24 01:36:12 PM,16.237,,,,
2329,12/28/24 03:36:12 PM,16.999,,,,
2330,12/28/24 05:36:12 PM,15.569,,,,
2331,12/28/24 07:36:12 PM,14.613,,,,
2332,12/28/24 09:36:12 PM,14.038,,,,
2333,12/28/24 11:36:12 PM,13.654,,,,
2334,12/29/24 01:36:12 AM,12.980,,,,
2335,12/29/24 03:36:12 AM,12.980,,,,
2336,12/29/24 05:36:12 AM,13.461,,,,
2337,12/29/24 07:36:12 AM,13.942,,,,
2338,12/29/24 09:36:12 AM,14.517,,,,
2339,12/29/24 11:36:12 AM,15.664,,,,
2340,12/29/24 01:36:12 PM,17.665,,,,
2341,12/29/24 03:36:12 PM,16.903,,,,
2342,12/29/24 05:36:12 PM,16.141,,,,
2343,12/29/24 07:36:12 PM,14.900,,,,
2344,12/29/24 09:36:12 PM,14.421,,,,
2345,12/29/24 11:36:12 PM,13.846,,,,
2346,12/30/24 01:36:12 AM,13.173,,,,
2347,12/30/24 03:36:12 AM,13.365,,,,
2348,12/30/24 05:36:12 AM,12.980,,,,
2349,12/30/24 07:36:12 AM,12.207,,,,
2350,12/30/24 09:36:12 AM,12.110,,,,
2351,12/30/24 11:36:12 AM,14.421,,,,
2352,12/30/24 01:36:12 PM,16.618,,,,
2353,12/30/24 03:36:12 PM,16.618,,,,
2354,12/30/24 05:36:12 PM,14.421,,,,
2355,12/30/24 07:36:12 PM,12.304,,,,
2356,12/30/24 09:36:12 PM,11.139,,,,
2357,12/30/24 11:36:12 PM,10.455,,,,
2358,12/31/24 01:36:12 AM,9.866,,,,
2359,12/31/24 03:36:12 AM,9.373,,,,
2360,12/31/24 05:36:12 AM,8.978,,,,
2361,12/31/24 07:36:12 AM,8.879,,,,
2362,12/31/24 09:36:12 AM,9.669,,,,
2363,12/31/24 11:36:12 AM,13.846,,,,
2364,12/31/24 01:36:12 PM,17.570,,,,
2365,12/31/24 03:36:12 PM,17.760,,,,
2366,12/31/24 05:36:12 PM,14.900,,,,
2367,12/31/24 07:36:12 PM,13.173,,,,
2368,12/31/24 09:36:12 PM,12.883,,,,
2369,12/31/24 11:36:12 PM,12.883,,,,
2370,01/01/25 01:36:12 AM,12.207,,,,
2371,01/01/25 03:36:12 AM,12.110,,,,
2372,01/01/25 05:36:12 AM,11.139,,,,
2373,01/01/25 07:36:12 AM,10.063,,,,
2374,01/01/25 09:36:12 AM,10.161,,,,
2375,01/01/25 11:36:12 AM,11.722,,,,
2376,01/01/25 01:36:12 PM,14.230,,,,
2377,01/01/25 03:36:12 PM,13.942,,,,
2378,01/01/25 05:36:12 PM,11.916,,,,
2379,01/01/25 07:36:12 PM,9.768,,,,
2380,01/01/25 09:36:12 PM,8.779,,,,
2381,01/01/25 11:36:12 PM,7.983,,,,
2382,01/02/25 01:36:12 AM,7.481,,,,
2383,01/02/25 03:36:12 AM,7.179,,,,
2384,01/02/25 05:36:12 AM,6.573,,,,
2385,01/02/25 07:36:12 AM,5.962,,,,
2386,01/02/25 09:36:12 AM,6.471,,,,
2387,01/02/25 11:36:12 AM,8.382,,,,
2388,01/02/25 01:36:12 PM,11.041,,,,
2389,01/02/25 03:36:12 PM,11.334,,,,
2390,01/02/25 05:36:12 PM,9.571,,,,
2391,01/02/25 07:36:12 PM,7.280,,,,
2392,01/02/25 09:36:12 PM,6.370,,,,
2393,01/02/25 11:36:12 PM,5.757,,,,
2394,01/03/25 01:36:12 AM,5.552,,,,
2395,01/03/25 03:36:12 AM,5.962,,,,
2396,01/03/25 05:36:12 AM,5.450,,,,
2397,01/03/25 07:36:12 AM,5.141,,,,
2398,01/03/25 09:36:12 AM,5.860,,,,
2399,01/03/25 11:36:12 AM,8.978,,,,
2400,01/03/25 01:36:12 PM,11.625,,,,
2401,01/03/25 03:36:12 PM,11.334,,,,
2402,01/03/25 05:36:12 PM,9.669,,,,
2403,01/03/25 07:36:12 PM,8.182,,,,
2404,01/03/25 09:36:12 PM,8.082,,,,
2405,01/03/25 11:36:12 PM,7.280,,,,
2406,01/04/25 01:36:12 AM,6.573,,,,
2407,01/04/25 03:36:12 AM,5.655,,,,
2408,01/04/25 05:36:12 AM,4.934,,,,
2409,01/04/25 07:36:12 AM,4.415,,,,
2410,01/04/25 09:36:12 AM,4.623,,,,
2411,01/04/25 11:36:12 AM,6.674,,,,
2412,01/04/25 01:36:12 PM,9.275,,,,
2413,01/04/25 03:36:12 PM,9.077,,,,
2414,01/04/25 05:36:12 PM,7.179,,,,
2415,01/04/25 07:36:12 PM,5.450,,,,
2416,01/04/25 09:36:12 PM,4.623,,,,
2417,01/04/25 11:36:12 PM,3.998,,,,
2418,01/05/25 01:36:12 AM,3.683,,,,
2419,01/05/25 03:36:12 AM,3.578,,,,
2420,01/05/25 05:36:12 AM,3.367,,,,
2421,01/05/25 07:36:12 AM,3.261,,,,
2422,01/05/25 09:36:12 AM,3.788,,,,
2423,01/05/25 11:36:12 AM,6.370,,,,
2424,01/05/25 01:36:12 PM,9.571,,,,
2425,01/05/25 03:36:12 PM,9.866,,,,
2426,01/05/25 05:36:12 PM,9.373,,,,
2427,01/05/25 07:36:12 PM,8.182,,,,
2428,01/05/25 09:36:12 PM,7.481,,,,
2429,01/05/25 11:36:12 PM,7.682,,,,
2430,01/06/25 01:36:12 AM,7.882,,,,
2431,01/06/25 03:36:12 AM,8.182,,,,
2432,01/06/25 05:36:12 AM,7.882,,,,
2433,01/06/25 07:36:12 AM,7.682,,,,
2434,01/06/25 09:36:12 AM,9.768,,,,
2435,01/06/25 11:36:12 AM,12.497,,,,
2436,01/06/25 01:36:12 PM,13.173,,,,
2437,01/06/25 03:36:12 PM,13.076,,,,
2438,01/06/25 05:36:12 PM,13.076,,,,
2439,01/06/25 07:36:12 PM,11.819,,,,
2440,01/06/25 09:36:12 PM,9.768,,,,
2441,01/06/25 11:36:12 PM,8.282,,,,
2442,01/07/25 01:36:12 AM,7.582,,,,
2443,01/07/25 03:36:12 AM,6.775,,,,
2444,01/07/25 05:36:12 AM,5.552,,,,
2445,01/07/25 07:36:12 AM,4.934,,,,
2446,01/07/25 09:36:12 AM,4.831,,,,
2447,01/07/25 11:36:12 AM,6.573,,,,
2448,01/07/25 01:36:12 PM,9.275,,,,
2449,01/07/25 03:36:12 PM,8.978,,,,
2450,01/07/25 05:36:12 PM,7.179,,,,
2451,01/07/25 07:36:12 PM,5.552,,,,
2452,01/07/25 09:36:12 PM,4.727,,,,
2453,01/07/25 11:36:12 PM,4.623,,,,
2454,01/08/25 01:36:12 AM,4.311,,,,
2455,01/08/25 03:36:12 AM,3.893,,,,
2456,01/08/25 05:36:12 AM,3.472,,,,
2457,01/08/25 07:36:12 AM,3.155,,,,
2458,01/08/25 09:36:12 AM,3.049,,,,
2459,01/08/25 11:36:12 AM,5.037,,,,
2460,01/08/25 01:36:12 PM,7.882,,,,
2461,01/08/25 03:36:12 PM,8.182,,,,
2462,01/08/25 05:36:12 PM,6.674,,,,
2463,01/08/25 07:36:12 PM,4.623,,,,
2464,01/08/25 09:36:12 PM,3.893,,,,
2465,01/08/25 11:36:12 PM,3.683,,,,
2466,01/09/25 01:36:12 AM,3.472,,,,
2467,01/09/25 03:36:12 AM,3.049,,,,
2468,01/09/25 05:36:12 AM,2.730,,,,
2469,01/09/25 07:36:12 AM,2.517,,,,
2470,01/09/25 09:36:12 AM,2.410,,,,
2471,01/09/25 11:36:12 AM,4.102,,,,
2472,01/09/25 01:36:12 PM,6.775,,,,
2473,01/09/25 03:36:12 PM,6.775,,,,
2474,01/09/25 05:36:12 PM,5.244,,,,
2475,01/09/25 07:36:12 PM,3.683,,,,
2476,01/09/25 09:36:12 PM,3.261,,,,
2477,01/09/25 11:36:12 PM,2.730,,,,
2478,01/10/25 01:36:12 AM,2.730,,,,
2479,01/10/25 03:36:12 AM,2.624,,,,
2480,01/10/25 05:36:12 AM,2.410,,,,
2481,01/10/25 07:36:12 AM,2.303,,,,
2482,01/10/25 09:36:12 AM,3.049,,,,
2483,01/10/25 11:36:12 AM,4.831,,,,
2484,01/10/25 01:36:12 PM,6.166,,,,
2485,01/10/25 03:36:12 PM,6.471,,,,
2486,01/10/25 05:36:12 PM,6.064,,,,
2487,01/10/25 07:36:12 PM,5.347,,,,
2488,01/10/25 09:36:12 PM,5.244,,,,
2489,01/10/25 11:36:12 PM,5.244,,,,
2490,01/11/25 01:36:12 AM,5.757,,,,
2491,01/11/25 03:36:12 AM,7.381,,,,
2492,01/11/25 05:36:12 AM,7.079,,,,
2493,01/11/25 07:36:12 AM,5.757,,,,
2494,01/11/25 09:36:12 AM,5.860,,,,
2495,01/11/25 11:36:12 AM,6.573,,,,
2496,01/11/25 01:36:12 PM,9.077,,,,
2497,01/11/25 03:36:12 PM,9.669,,,,
2498,01/11/25 05:36:12 PM,7.682,,,,
2499,01/11/25 07:36:12 PM,5.757,,,,
2500,01/11/25 09:36:12 PM,4.831,,,,
2501,01/11/25 11:36:12 PM,4.415,,,,
2502,01/12/25 01:36:12 AM,3.998,,,,
2503,01/12/25 03:36:12 AM,3.683,,,,
2504,01/12/25 05:36:12 AM,3.261,,,,
2505,01/12/25 07:36:12 AM,2.943,,,,
2506,01/12/25 09:36:12 AM,3.155,,,,
2507,01/12/25 11:36:12 AM,5.655,,,,
2508,01/12/25 01:36:12 PM,9.176,,,,
2509,01/12/25 03:36:12 PM,9.077,,,,
2510,01/12/25 05:36:12 PM,7.179,,,,
2511,01/12/25 07:36:12 PM,4.727,,,,
2512,01/12/25 09:36:12 PM,3.683,,,,
2513,01/12/25 11:36:12 PM,3.261,,,,
2514,01/13/25 01:36:12 AM,2.943,,,,
2515,01/13/25 03:36:12 AM,2.943,,,,
2516,01/13/25 05:36:12 AM,2.730,,,,
2517,01/13/25 07:36:12 AM,3.367,,,,
2518,01/13/25 09:36:12 AM,4.102,,,,
2519,01/13/25 11:36:12 AM,6.471,,,,
2520,01/13/25 01:36:12 PM,8.978,,,,
2521,01/13/25 03:36:12 PM,9.866,,,,
2522,01/13/25 05:36:12 PM,8.182,,,,
2523,01/13/25 07:36:12 PM,6.877,,,,
2524,01/13/25 09:36:12 PM,7.079,,,,
2525,01/13/25 11:36:12 PM,6.674,,,,
2526,01/14/25 01:36:12 AM,5.037,,,,
2527,01/14/25 03:36:12 AM,4.311,,,,
2528,01/14/25 05:36:12 AM,3.788,,,,
2529,01/14/25 07:36:12 AM,3.367,,,,
2530,01/14/25 09:36:12 AM,3.998,,,,
2531,01/14/25 11:36:12 AM,6.268,,,,
2532,01/14/25 01:36:12 PM,9.373,,,,
2533,01/14/25 03:36:12 PM,9.472,,,,
2534,01/14/25 05:36:12 PM,7.582,,,,
2535,01/14/25 07:36:12 PM,5.141,,,,
2536,01/14/25 09:36:12 PM,3.998,,,,
2537,01/14/25 11:36:12 PM,3.578,,,,
2538,01/15/25 01:36:12 AM,3.788,,,,
2539,01/15/25 03:36:12 AM,3.683,,,,
2540,01/15/25 05:36:12 AM,3.155,,,,
2541,01/15/25 07:36:12 AM,3.367,,,,
2542,01/15/25 09:36:12 AM,3.367,,,,
2543,01/15/25 11:36:12 AM,4.831,,,,
2544,01/15/25 01:36:12 PM,7.782,,,,
2545,01/15/25 03:36:12 PM,7.682,,,,
2546,01/15/25 05:36:12 PM,5.757,,,,
2547,01/15/25 07:36:12 PM,3.472,,,,
2548,01/15/25 09:36:12 PM,2.730,,,,
2549,01/15/25 11:36:12 PM,2.303,,,,
2550,01/16/25 01:36:12 AM,1.872,,,,
2551,01/16/25 03:36:12 AM,1.656,,,,
2552,01/16/25 05:36:12 AM,1.330,,,,
2553,01/16/25 07:36:12 AM,1.112,,,,
2554,01/16/25 09:36:12 AM,1.221,,,,
2555,01/16/25 11:36:12 AM,3.472,,,,
2556,01/16/25 01:36:12 PM,8.382,,,,
2557,01/16/25 03:36:12 PM,9.472,,,,
2558,01/16/25 05:36:12 PM,7.682,,,,
2559,01/16/25 07:36:12 PM,5.860,,,,
2560,01/16/25 09:36:12 PM,5.347,,,,
2561,01/16/25 11:36:12 PM,4.519,,,,
2562,01/17/25 01:36:12 AM,4.727,,,,
2563,01/17/25 03:36:12 AM,4.519,,,,
2564,01/17/25 05:36:12 AM,3.472,,,,
2565,01/17/25 07:36:12 AM,3.049,,,,
2566,01/17/25 09:36:12 AM,3.472,,,,
2567,01/17/25 11:36:12 AM,6.775,,,,
2568,01/17/25 01:36:12 PM,11.236,,,,
2569,01/17/25 03:36:12 PM,11.041,,,,
2570,01/17/25 05:36:12 PM,8.182,,,,
2571,01/17/25 07:36:12 PM,5.655,,,,
2572,01/17/25 09:36:12 PM,4.519,,,,
2573,01/17/25 11:36:12 PM,3.998,,,,
2574,01/18/25 01:36:12 AM,4.311,,,,
2575,01/18/25 03:36:12 AM,4.934,,,,
2576,01/18/25 05:36:12 AM,5.450,,,,
2577,01/18/25 07:36:12 AM,5.757,,,,
2578,01/18/25 09:36:12 AM,6.573,,,,
2579,01/18/25 11:36:12 AM,9.176,,,,
2580,01/18/25 01:36:12 PM,9.373,,,,
2581,01/18/25 03:36:12 PM,9.768,,,,
2582,01/18/25 05:36:12 PM,9.571,,,,
2583,01/18/25 07:36:12 PM,7.882,,,,
2584,01/18/25 09:36:12 PM,7.079,,,,
2585,01/18/25 11:36:12 PM,7.381,,,,
2586,01/19/25 01:36:12 AM,7.481,,,,
2587,01/19/25 03:36:12 AM,7.983,,,,
2588,01/19/25 05:36:12 AM,8.680,,,,
2589,01/19/25 07:36:12 AM,8.879,,,,
2590,01/19/25 09:36:12 AM,9.373,,,,
2591,01/19/25 11:36:12 AM,10.161,,,,
2592,01/19/25 01:36:12 PM,11.722,,,,
2593,01/19/25 03:36:12 PM,12.497,,,,
2594,01/19/25 05:36:12 PM,11.916,,,,
2595,01/19/25 07:36:12 PM,9.965,,,,
2596,01/19/25 09:36:12 PM,9.077,,,,
2597,01/19/25 11:36:12 PM,8.082,,,,
2598,01/20/25 01:36:12 AM,7.179,,,,
2599,01/20/25 03:36:12 AM,5.757,,,,
2600,01/20/25 05:36:12 AM,4.727,,,,
2601,01/20/25 07:36:12 AM,3.998,,,,
2602,01/20/25 09:36:12 AM,3.998,,,,
2603,01/20/25 11:36:12 AM,5.757,,,,
2604,01/20/25 01:36:12 PM,9.571,,,,
2605,01/20/25 03:36:12 PM,9.275,,,,
2606,01/20/25 05:36:12 PM,6.877,,,,
2607,01/20/25 07:36:12 PM,4.623,,,,
2608,01/20/25 09:36:12 PM,3.683,,,,
2609,01/20/25 11:36:12 PM,3.261,,,,
2610,01/21/25 01:36:12 AM,2.943,,,,
2611,01/21/25 03:36:12 AM,2.517,,,,
2612,01/21/25 05:36:12 AM,2.303,,,,
2613,01/21/25 07:36:12 AM,2.088,,,,
2614,01/21/25 09:36:12 AM,2.088,,,,
2615,01/21/25 11:36:12 AM,4.102,,,,
2616,01/21/25 01:36:12 PM,6.471,,,,
2617,01/21/25 03:36:12 PM,6.370,,,,
2618,01/21/25 05:36:12 PM,4.623,,,,
2619,01/21/25 07:36:12 PM,3.683,,,,
2620,01/21/25 09:36:12 PM,3.049,,,,
2621,01/21/25 11:36:12 PM,3.367,,,,
2622,01/22/25 01:36:12 AM,3.683,,,,
2623,01/22/25 03:36:12 AM,3.893,,,,
2624,01/22/25 05:36:12 AM,3.998,,,,
2625,01/22/25 07:36:12 AM,4.102,,,,
2626,01/22/25 09:36:12 AM,4.207,,,,
2627,01/22/25 11:36:12 AM,4.207,,,,
2628,01/22/25 01:36:12 PM,4.311,,,,
2629,01/22/25 03:36:12 PM,4.415,,,,
2630,01/22/25 05:36:12 PM,4.415,,,,
2631,01/22/25 07:36:12 PM,4.311,,,,
2632,01/22/25 09:36:12 PM,4.207,,,,
2633,01/22/25 11:36:12 PM,4.207,,,,
2634,01/23/25 01:36:12 AM,4.311,,,,
2635,01/23/25 03:36:12 AM,4.207,,,,
2636,01/23/25 05:36:12 AM,4.207,,,,
2637,01/23/25 07:36:12 AM,4.102,,,,
2638,01/23/25 09:36:12 AM,4.207,,,,
2639,01/23/25 11:36:12 AM,4.415,,,,
2640,01/23/25 01:36:12 PM,4.519,,,,
2641,01/23/25 03:36:12 PM,4.727,,,,
2642,01/23/25 05:36:12 PM,4.519,,,,
2643,01/23/25 07:36:12 PM,4.415,,,,
2644,01/23/25 09:36:12 PM,4.415,,,,
2645,01/23/25 11:36:12 PM,4.311,,,,
2646,01/24/25 01:36:12 AM,4.207,,,,
2647,01/24/25 03:36:12 AM,4.102,,,,
2648,01/24/25 05:36:12 AM,4.207,,,,
2649,01/24/25 07:36:12 AM,4.207,,,,
2650,01/24/25 09:36:12 AM,4.311,,,,
2651,01/24/25 11:36:12 AM,4.831,,,,
2652,01/24/25 01:36:12 PM,5.552,,,,
2653,01/24/25 03:36:12 PM,5.655,,,,
2654,01/24/25 05:36:12 PM,5.037,,,,
2655,01/24/25 07:36:12 PM,4.623,,,,
2656,01/24/25 09:36:12 PM,3.893,,,,
2657,01/24/25 11:36:12 PM,3.367,,,,
2658,01/25/25 01:36:12 AM,2.943,,,,
2659,01/25/25 03:36:12 AM,2.730,,,,
2660,01/25/25 05:36:12 AM,2.517,,,,
2661,01/25/25 07:36:12 AM,2.410,,,,
2662,01/25/25 09:36:12 AM,2.410,,,,
2663,01/25/25 11:36:12 AM,4.207,,,,
2664,01/25/25 01:36:12 PM,7.682,,,,
2665,01/25/25 03:36:12 PM,9.176,,,,
2666,01/25/25 05:36:12 PM,6.674,,,,
2667,01/25/25 07:36:12 PM,4.311,,,,
2668,01/25/25 09:36:12 PM,3.683,,,,
2669,01/25/25 11:36:12 PM,3.155,,,,
2670,01/26/25 01:36:12 AM,2.837,,,,
2671,01/26/25 03:36:12 AM,2.624,,,,
2672,01/26/25 05:36:12 AM,2.410,,,,
2673,01/26/25 07:36:12 AM,2.410,,,,
2674,01/26/25 09:36:12 AM,2.730,,,,
2675,01/26/25 11:36:12 AM,5.860,,,,
2676,01/26/25 01:36:12 PM,9.669,,,,
2677,01/26/25 03:36:12 PM,11.431,,,,
2678,01/26/25 05:36:12 PM,8.779,,,,
2679,01/26/25 07:36:12 PM,5.860,,,,
2680,01/26/25 09:36:12 PM,4.415,,,,
2681,01/26/25 11:36:12 PM,3.998,,,,
2682,01/27/25 01:36:12 AM,3.893,,,,
2683,01/27/25 03:36:12 AM,4.207,,,,
2684,01/27/25 05:36:12 AM,4.623,,,,
2685,01/27/25 07:36:12 AM,5.244,,,,
2686,01/27/25 09:36:12 AM,5.552,,,,
2687,01/27/25 11:36:12 AM,6.674,,,,
2688,01/27/25 01:36:12 PM,8.082,,,,
2689,01/27/25 03:36:12 PM,7.983,,,,
2690,01/27/25 05:36:12 PM,8.182,,,,
2691,01/27/25 07:36:12 PM,7.582,,,,
2692,01/27/25 09:36:12 PM,7.582,,,,
2693,01/27/25 11:36:12 PM,7.582,,,,
2694,01/28/25 01:36:12 AM,7.682,,,,
2695,01/28/25 03:36:12 AM,7.782,,,,
2696,01/28/25 05:36:12 AM,7.582,,,,
2697,01/28/25 07:36:12 AM,7.179,,,,
