"Plot Title: 20376542"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376542, SEN S/N: 20376542)","Coupler Detached (LGR S/N: 20376542)","Coupler Attached (LGR S/N: 20376542)","Host Connected (LGR S/N: 20376542)","Stopped (LGR S/N: 20376542)","End Of File (LGR S/N: 20376542)"
2081,12/07/24 07:38:07 PM,6.674,,,,,
2082,12/07/24 09:38:07 PM,5.962,,,,,
2083,12/07/24 11:38:07 PM,5.450,,,,,
2084,12/08/24 01:38:07 AM,5.244,,,,,
2085,12/08/24 03:38:07 AM,5.141,,,,,
2086,12/08/24 05:38:07 AM,5.141,,,,,
2087,12/08/24 07:38:07 AM,5.244,,,,,
2088,12/08/24 09:38:07 AM,5.655,,,,,
2089,12/08/24 11:38:07 AM,7.481,,,,,
2090,12/08/24 01:38:07 PM,10.846,,,,,
2091,12/08/24 03:38:07 PM,11.625,,,,,
2092,12/08/24 05:38:07 PM,10.455,,,,,
2093,12/08/24 07:38:07 PM,9.077,,,,,
2094,12/08/24 09:38:07 PM,8.382,,,,,
2095,12/08/24 11:38:07 PM,8.082,,,,,
2096,12/09/24 01:38:07 AM,8.182,,,,,
2097,12/09/24 03:38:07 AM,7.983,,,,,
2098,12/09/24 05:38:07 AM,7.983,,,,,
2099,12/09/24 07:38:07 AM,8.382,,,,,
2100,12/09/24 09:38:07 AM,9.077,,,,,
2101,12/09/24 11:38:07 AM,9.866,,,,,
2102,12/09/24 01:38:07 PM,10.944,,,,,
2103,12/09/24 03:38:07 PM,11.819,,,,,
2104,12/09/24 05:38:07 PM,11.528,,,,,
2105,12/09/24 07:38:07 PM,11.041,,,,,
2106,12/09/24 09:38:07 PM,11.431,,,,,
2107,12/09/24 11:38:07 PM,11.722,,,,,
2108,12/10/24 01:38:07 AM,11.819,,,,,
2109,12/10/24 03:38:07 AM,11.722,,,,,
2110,12/10/24 05:38:07 AM,11.916,,,,,
2111,12/10/24 07:38:07 AM,12.110,,,,,
2112,12/10/24 09:38:07 AM,12.594,,,,,
2113,12/10/24 11:38:07 AM,14.230,,,,,
2114,12/10/24 01:38:07 PM,15.569,,,,,
2115,12/10/24 03:38:07 PM,16.141,,,,,
2116,12/10/24 05:38:07 PM,15.187,,,,,
2117,12/10/24 07:38:07 PM,14.517,,,,,
2118,12/10/24 09:38:07 PM,14.325,,,,,
2119,12/10/24 11:38:07 PM,13.942,,,,,
2120,12/11/24 01:38:07 AM,14.517,,,,,
2121,12/11/24 03:38:07 AM,14.709,,,,,
2122,12/11/24 05:38:07 AM,14.900,,,,,
2123,12/11/24 07:38:07 AM,14.900,,,,,
2124,12/11/24 09:38:07 AM,15.091,,,,,
2125,12/11/24 11:38:07 AM,15.855,,,,,
2126,12/11/24 01:38:07 PM,16.332,,,,,
2127,12/11/24 03:38:07 PM,15.951,,,,,
2128,12/11/24 05:38:07 PM,15.855,,,,,
2129,12/11/24 07:38:07 PM,15.187,,,,,
2130,12/11/24 09:38:07 PM,13.654,,,,,
2131,12/11/24 11:38:07 PM,12.110,,,,,
2132,12/12/24 01:38:07 AM,10.944,,,,,
2133,12/12/24 03:38:07 AM,10.063,,,,,
2134,12/12/24 05:38:07 AM,9.275,,,,,
2135,12/12/24 07:38:07 AM,8.680,,,,,
2136,12/12/24 09:38:07 AM,8.382,,,,,
2137,12/12/24 11:38:07 AM,9.472,,,,,
2138,12/12/24 01:38:07 PM,12.110,,,,,
2139,12/12/24 03:38:07 PM,12.497,,,,,
2140,12/12/24 05:38:07 PM,11.041,,,,,
2141,12/12/24 07:38:07 PM,9.571,,,,,
2142,12/12/24 09:38:07 PM,8.680,,,,,
2143,12/12/24 11:38:07 PM,8.082,,,,,
2144,12/13/24 01:38:07 AM,7.582,,,,,
2145,12/13/24 03:38:07 AM,7.179,,,,,
2146,12/13/24 05:38:07 AM,6.775,,,,,
2147,12/13/24 07:38:07 AM,6.573,,,,,
2148,12/13/24 09:38:07 AM,6.674,,,,,
2149,12/13/24 11:38:07 AM,8.082,,,,,
2150,12/13/24 01:38:07 PM,11.139,,,,,
2151,12/13/24 03:38:07 PM,11.819,,,,,
2152,12/13/24 05:38:07 PM,10.846,,,,,
2153,12/13/24 07:38:07 PM,9.768,,,,,
2154,12/13/24 09:38:07 PM,9.077,,,,,
2155,12/13/24 11:38:07 PM,8.978,,,,,
2156,12/14/24 01:38:07 AM,8.680,,,,,
2157,12/14/24 03:38:07 AM,8.581,,,,,
2158,12/14/24 05:38:07 AM,8.382,,,,,
2159,12/14/24 07:38:07 AM,8.282,,,,,
2160,12/14/24 09:38:07 AM,8.581,,,,,
2161,12/14/24 11:38:07 AM,9.866,,,,,
2162,12/14/24 01:38:07 PM,12.401,,,,,
2163,12/14/24 03:38:07 PM,12.690,,,,,
2164,12/14/24 05:38:07 PM,11.625,,,,,
2165,12/14/24 07:38:07 PM,10.553,,,,,
2166,12/14/24 09:38:07 PM,10.063,,,,,
2167,12/14/24 11:38:07 PM,9.571,,,,,
2168,12/15/24 01:38:07 AM,9.472,,,,,
2169,12/15/24 03:38:07 AM,9.373,,,,,
2170,12/15/24 05:38:07 AM,9.275,,,,,
2171,12/15/24 07:38:07 AM,9.077,,,,,
2172,12/15/24 09:38:07 AM,9.275,,,,,
2173,12/15/24 11:38:07 AM,10.651,,,,,
2174,12/15/24 01:38:07 PM,12.980,,,,,
2175,12/15/24 03:38:07 PM,13.654,,,,,
2176,12/15/24 05:38:07 PM,12.497,,,,,
2177,12/15/24 07:38:07 PM,11.528,,,,,
2178,12/15/24 09:38:07 PM,10.944,,,,,
2179,12/15/24 11:38:07 PM,10.651,,,,,
2180,12/16/24 01:38:07 AM,10.063,,,,,
2181,12/16/24 03:38:07 AM,9.768,,,,,
2182,12/16/24 05:38:07 AM,9.472,,,,,
2183,12/16/24 07:38:07 AM,9.472,,,,,
2184,12/16/24 09:38:07 AM,10.259,,,,,
2185,12/16/24 11:38:07 AM,11.528,,,,,
2186,12/16/24 01:38:07 PM,14.804,,,,,
2187,12/16/24 03:38:07 PM,15.569,,,,,
2188,12/16/24 05:38:07 PM,14.517,,,,,
2189,12/16/24 07:38:07 PM,13.173,,,,,
2190,12/16/24 09:38:07 PM,12.304,,,,,
2191,12/16/24 11:38:07 PM,12.110,,,,,
2192,12/17/24 01:38:07 AM,12.497,,,,,
2193,12/17/24 03:38:07 AM,12.594,,,,,
2194,12/17/24 05:38:07 AM,12.497,,,,,
2195,12/17/24 07:38:07 AM,12.304,,,,,
2196,12/17/24 09:38:07 AM,12.690,,,,,
2197,12/17/24 11:38:07 AM,14.613,,,,,
2198,12/17/24 01:38:07 PM,16.523,,,,,
2199,12/17/24 03:38:07 PM,17.094,,,,,
2200,12/17/24 05:38:07 PM,15.855,,,,,
2201,12/17/24 07:38:07 PM,14.613,,,,,
2202,12/17/24 09:38:07 PM,14.421,,,,,
2203,12/17/24 11:38:07 PM,14.325,,,,,
2204,12/18/24 01:38:07 AM,14.325,,,,,
2205,12/18/24 03:38:07 AM,14.134,,,,,
2206,12/18/24 05:38:07 AM,13.750,,,,,
2207,12/18/24 07:38:07 AM,13.654,,,,,
2208,12/18/24 09:38:07 AM,14.134,,,,,
2209,12/18/24 11:38:07 AM,15.091,,,,,
2210,12/18/24 01:38:07 PM,15.855,,,,,
2211,12/18/24 03:38:07 PM,16.427,,,,,
2212,12/18/24 05:38:07 PM,16.427,,,,,
2213,12/18/24 07:38:07 PM,15.760,,,,,
2214,12/18/24 09:38:07 PM,14.900,,,,,
2215,12/18/24 11:38:07 PM,14.613,,,,,
2216,12/19/24 01:38:07 AM,14.517,,,,,
2217,12/19/24 03:38:07 AM,14.709,,,,,
2218,12/19/24 05:38:07 AM,14.804,,,,,
2219,12/19/24 07:38:07 AM,14.613,,,,,
2220,12/19/24 09:38:07 AM,14.613,,,,,
2221,12/19/24 11:38:07 AM,14.038,,,,,
2222,12/19/24 01:38:07 PM,14.900,,,,,
2223,12/19/24 03:38:07 PM,15.282,,,,,
2224,12/19/24 05:38:07 PM,14.325,,,,,
2225,12/19/24 07:38:07 PM,13.558,,,,,
2226,12/19/24 09:38:07 PM,13.173,,,,,
2227,12/19/24 11:38:07 PM,12.787,,,,,
2228,12/20/24 01:38:07 AM,12.594,,,,,
2229,12/20/24 03:38:07 AM,12.013,,,,,
2230,12/20/24 05:38:07 AM,11.916,,,,,
2231,12/20/24 07:38:07 AM,12.013,,,,,
2232,12/20/24 09:38:07 AM,12.013,,,,,
2233,12/20/24 11:38:07 AM,12.883,,,,,
2234,12/20/24 01:38:07 PM,14.325,,,,,
2235,12/20/24 03:38:07 PM,14.804,,,,,
2236,12/20/24 05:38:07 PM,13.750,,,,,
2237,12/20/24 07:38:07 PM,12.497,,,,,
2238,12/20/24 09:38:07 PM,11.722,,,,,
2239,12/20/24 11:38:07 PM,10.651,,,,,
2240,12/21/24 01:38:07 AM,10.063,,,,,
2241,12/21/24 03:38:07 AM,9.571,,,,,
2242,12/21/24 05:38:07 AM,8.978,,,,,
2243,12/21/24 07:38:07 AM,8.581,,,,,
2244,12/21/24 09:38:07 AM,8.481,,,,,
2245,12/21/24 11:38:07 AM,9.669,,,,,
2246,12/21/24 01:38:07 PM,11.916,,,,,
2247,12/21/24 03:38:07 PM,11.916,,,,,
2248,12/21/24 05:38:07 PM,11.139,,,,,
2249,12/21/24 07:38:07 PM,9.768,,,,,
2250,12/21/24 09:38:07 PM,9.176,,,,,
2251,12/21/24 11:38:07 PM,8.779,,,,,
2252,12/22/24 01:38:07 AM,7.983,,,,,
2253,12/22/24 03:38:07 AM,7.381,,,,,
2254,12/22/24 05:38:07 AM,6.877,,,,,
2255,12/22/24 07:38:07 AM,6.370,,,,,
2256,12/22/24 09:38:07 AM,6.370,,,,,
2257,12/22/24 11:38:07 AM,7.280,,,,,
2258,12/22/24 01:38:07 PM,9.768,,,,,
2259,12/22/24 03:38:07 PM,10.161,,,,,
2260,12/22/24 05:38:07 PM,8.779,,,,,
2261,12/22/24 07:38:07 PM,7.381,,,,,
2262,12/22/24 09:38:07 PM,6.573,,,,,
2263,12/22/24 11:38:07 PM,5.962,,,,,
2264,12/23/24 01:38:07 AM,5.552,,,,,
2265,12/23/24 03:38:07 AM,5.244,,,,,
2266,12/23/24 05:38:07 AM,5.141,,,,,
2267,12/23/24 07:38:07 AM,4.934,,,,,
2268,12/23/24 09:38:07 AM,5.141,,,,,
2269,12/23/24 11:38:07 AM,6.268,,,,,
2270,12/23/24 01:38:07 PM,9.275,,,,,
2271,12/23/24 03:38:07 PM,9.965,,,,,
2272,12/23/24 05:38:07 PM,8.779,,,,,
2273,12/23/24 07:38:07 PM,7.481,,,,,
2274,12/23/24 09:38:07 PM,6.775,,,,,
2275,12/23/24 11:38:07 PM,6.471,,,,,
2276,12/24/24 01:38:07 AM,7.179,,,,,
2277,12/24/24 03:38:07 AM,7.481,,,,,
2278,12/24/24 05:38:07 AM,7.682,,,,,
2279,12/24/24 07:38:07 AM,7.882,,,,,
2280,12/24/24 09:38:07 AM,8.082,,,,,
2281,12/24/24 11:38:07 AM,8.779,,,,,
2282,12/24/24 01:38:07 PM,9.571,,,,,
2283,12/24/24 03:38:07 PM,9.866,,,,,
2284,12/24/24 05:38:07 PM,9.669,,,,,
2285,12/24/24 07:38:07 PM,9.373,,,,,
2286,12/24/24 09:38:07 PM,9.176,,,,,
2287,12/24/24 11:38:07 PM,9.077,,,,,
2288,12/25/24 01:38:07 AM,8.581,,,,,
2289,12/25/24 03:38:07 AM,8.082,,,,,
2290,12/25/24 05:38:07 AM,7.782,,,,,
2291,12/25/24 07:38:07 AM,7.582,,,,,
2292,12/25/24 09:38:07 AM,7.582,,,,,
2293,12/25/24 11:38:07 AM,8.481,,,,,
2294,12/25/24 01:38:07 PM,10.846,,,,,
2295,12/25/24 03:38:07 PM,11.139,,,,,
2296,12/25/24 05:38:07 PM,9.965,,,,,
2297,12/25/24 07:38:07 PM,8.680,,,,,
2298,12/25/24 09:38:07 PM,7.682,,,,,
2299,12/25/24 11:38:07 PM,7.481,,,,,
2300,12/26/24 01:38:07 AM,6.978,,,,,
2301,12/26/24 03:38:07 AM,6.573,,,,,
2302,12/26/24 05:38:07 AM,6.370,,,,,
2303,12/26/24 07:38:07 AM,6.268,,,,,
2304,12/26/24 09:38:07 AM,6.674,,,,,
2305,12/26/24 11:38:07 AM,8.082,,,,,
2306,12/26/24 01:38:07 PM,10.651,,,,,
2307,12/26/24 03:38:07 PM,11.528,,,,,
2308,12/26/24 05:38:07 PM,10.553,,,,,
2309,12/26/24 07:38:07 PM,9.965,,,,,
2310,12/26/24 09:38:07 PM,9.669,,,,,
2311,12/26/24 11:38:07 PM,9.373,,,,,
2312,12/27/24 01:38:07 AM,9.275,,,,,
2313,12/27/24 03:38:07 AM,9.176,,,,,
2314,12/27/24 05:38:07 AM,8.978,,,,,
2315,12/27/24 07:38:07 AM,8.978,,,,,
2316,12/27/24 09:38:07 AM,9.275,,,,,
2317,12/27/24 11:38:07 AM,10.553,,,,,
2318,12/27/24 01:38:07 PM,12.497,,,,,
2319,12/27/24 03:38:07 PM,13.269,,,,,
2320,12/27/24 05:38:07 PM,12.690,,,,,
2321,12/27/24 07:38:07 PM,11.625,,,,,
2322,12/27/24 09:38:07 PM,10.651,,,,,
2323,12/27/24 11:38:07 PM,10.161,,,,,
2324,12/28/24 01:38:07 AM,9.768,,,,,
2325,12/28/24 03:38:07 AM,9.472,,,,,
2326,12/28/24 05:38:07 AM,9.176,,,,,
2327,12/28/24 07:38:07 AM,9.472,,,,,
2328,12/28/24 09:38:07 AM,9.571,,,,,
2329,12/28/24 11:38:07 AM,11.528,,,,,
2330,12/28/24 01:38:07 PM,13.365,,,,,
2331,12/28/24 03:38:07 PM,14.038,,,,,
2332,12/28/24 05:38:07 PM,13.942,,,,,
2333,12/28/24 07:38:07 PM,13.365,,,,,
2334,12/28/24 09:38:07 PM,13.173,,,,,
2335,12/28/24 11:38:07 PM,12.401,,,,,
2336,12/29/24 01:38:07 AM,11.722,,,,,
2337,12/29/24 03:38:07 AM,11.625,,,,,
2338,12/29/24 05:38:07 AM,12.110,,,,,
2339,12/29/24 07:38:07 AM,12.304,,,,,
2340,12/29/24 09:38:07 AM,12.690,,,,,
2341,12/29/24 11:38:07 AM,13.654,,,,,
2342,12/29/24 01:38:07 PM,14.900,,,,,
2343,12/29/24 03:38:07 PM,15.569,,,,,
2344,12/29/24 05:38:07 PM,14.996,,,,,
2345,12/29/24 07:38:07 PM,14.517,,,,,
2346,12/29/24 09:38:07 PM,14.134,,,,,
2347,12/29/24 11:38:07 PM,13.846,,,,,
2348,12/30/24 01:38:07 AM,13.269,,,,,
2349,12/30/24 03:38:07 AM,12.883,,,,,
2350,12/30/24 05:38:07 AM,12.787,,,,,
2351,12/30/24 07:38:07 AM,12.110,,,,,
2352,12/30/24 09:38:07 AM,11.625,,,,,
2353,12/30/24 11:38:07 AM,12.980,,,,,
2354,12/30/24 01:38:07 PM,14.709,,,,,
2355,12/30/24 03:38:07 PM,15.473,,,,,
2356,12/30/24 05:38:07 PM,14.134,,,,,
2357,12/30/24 07:38:07 PM,12.594,,,,,
2358,12/30/24 09:38:07 PM,11.625,,,,,
2359,12/30/24 11:38:07 PM,10.944,,,,,
2360,12/31/24 01:38:07 AM,10.357,,,,,
2361,12/31/24 03:38:07 AM,9.866,,,,,
2362,12/31/24 05:38:07 AM,9.571,,,,,
2363,12/31/24 07:38:07 AM,9.373,,,,,
2364,12/31/24 09:38:07 AM,9.373,,,,,
2365,12/31/24 11:38:07 AM,11.139,,,,,
2366,12/31/24 01:38:07 PM,14.804,,,,,
2367,12/31/24 03:38:07 PM,15.664,,,,,
2368,12/31/24 05:38:07 PM,14.421,,,,,
2369,12/31/24 07:38:07 PM,13.365,,,,,
2370,12/31/24 09:38:07 PM,12.883,,,,,
2371,12/31/24 11:38:07 PM,12.787,,,,,
2372,01/01/25 01:38:07 AM,12.497,,,,,
2373,01/01/25 03:38:07 AM,12.013,,,,,
2374,01/01/25 05:38:07 AM,11.236,,,,,
2375,01/01/25 07:38:07 AM,10.553,,,,,
2376,01/01/25 09:38:07 AM,10.161,,,,,
2377,01/01/25 11:38:07 AM,11.041,,,,,
2378,01/01/25 01:38:07 PM,13.654,,,,,
2379,01/01/25 03:38:07 PM,14.134,,,,,
2380,01/01/25 05:38:07 PM,12.594,,,,,
2381,01/01/25 07:38:07 PM,10.944,,,,,
2382,01/01/25 09:38:07 PM,9.965,,,,,
2383,01/01/25 11:38:07 PM,9.176,,,,,
2384,01/02/25 01:38:07 AM,8.481,,,,,
2385,01/02/25 03:38:07 AM,7.882,,,,,
2386,01/02/25 05:38:07 AM,7.381,,,,,
2387,01/02/25 07:38:07 AM,6.978,,,,,
2388,01/02/25 09:38:07 AM,6.978,,,,,
2389,01/02/25 11:38:07 AM,7.983,,,,,
2390,01/02/25 01:38:07 PM,10.748,,,,,
2391,01/02/25 03:38:07 PM,11.431,,,,,
2392,01/02/25 05:38:07 PM,10.063,,,,,
2393,01/02/25 07:38:07 PM,8.481,,,,,
2394,01/02/25 09:38:07 PM,7.582,,,,,
2395,01/02/25 11:38:07 PM,6.877,,,,,
2396,01/03/25 01:38:07 AM,6.471,,,,,
2397,01/03/25 03:38:07 AM,6.471,,,,,
2398,01/03/25 05:38:07 AM,6.166,,,,,
2399,01/03/25 07:38:07 AM,5.860,,,,,
2400,01/03/25 09:38:07 AM,6.064,,,,,
2401,01/03/25 11:38:07 AM,7.882,,,,,
2402,01/03/25 01:38:07 PM,10.259,,,,,
2403,01/03/25 03:38:07 PM,10.455,,,,,
2404,01/03/25 05:38:07 PM,9.472,,,,,
2405,01/03/25 07:38:07 PM,8.382,,,,,
2406,01/03/25 09:38:07 PM,7.782,,,,,
2407,01/03/25 11:38:07 PM,7.280,,,,,
2408,01/04/25 01:38:07 AM,6.877,,,,,
2409,01/04/25 03:38:07 AM,6.370,,,,,
2410,01/04/25 05:38:07 AM,5.757,,,,,
2411,01/04/25 07:38:07 AM,5.141,,,,,
2412,01/04/25 09:38:07 AM,4.831,,,,,
2413,01/04/25 11:38:07 AM,5.860,,,,,
2414,01/04/25 01:38:07 PM,8.779,,,,,
2415,01/04/25 03:38:07 PM,9.373,,,,,
2416,01/04/25 05:38:07 PM,7.882,,,,,
2417,01/04/25 07:38:07 PM,6.471,,,,,
2418,01/04/25 09:38:07 PM,5.552,,,,,
2419,01/04/25 11:38:07 PM,5.037,,,,,
2420,01/05/25 01:38:07 AM,4.623,,,,,
2421,01/05/25 03:38:07 AM,4.415,,,,,
2422,01/05/25 05:38:07 AM,4.102,,,,,
2423,01/05/25 07:38:07 AM,3.893,,,,,
2424,01/05/25 09:38:07 AM,3.788,,,,,
2425,01/05/25 11:38:07 AM,5.037,,,,,
2426,01/05/25 01:38:07 PM,8.282,,,,,
2427,01/05/25 03:38:07 PM,9.373,,,,,
2428,01/05/25 05:38:07 PM,8.779,,,,,
2429,01/05/25 07:38:07 PM,8.082,,,,,
2430,01/05/25 09:38:07 PM,7.782,,,,,
2431,01/05/25 11:38:07 PM,7.481,,,,,
2432,01/06/25 01:38:07 AM,7.582,,,,,
2433,01/06/25 03:38:07 AM,7.682,,,,,
2434,01/06/25 05:38:07 AM,7.682,,,,,
2435,01/06/25 07:38:07 AM,7.280,,,,,
2436,01/06/25 09:38:07 AM,7.782,,,,,
2437,01/06/25 11:38:07 AM,10.357,,,,,
2438,01/06/25 01:38:07 PM,11.528,,,,,
2439,01/06/25 03:38:07 PM,11.625,,,,,
2440,01/06/25 05:38:07 PM,11.722,,,,,
2441,01/06/25 07:38:07 PM,11.041,,,,,
2442,01/06/25 09:38:07 PM,9.965,,,,,
2443,01/06/25 11:38:07 PM,9.077,,,,,
2444,01/07/25 01:38:07 AM,8.382,,,,,
2445,01/07/25 03:38:07 AM,7.582,,,,,
2446,01/07/25 05:38:07 AM,6.877,,,,,
2447,01/07/25 07:38:07 AM,6.166,,,,,
2448,01/07/25 09:38:07 AM,5.757,,,,,
2449,01/07/25 11:38:07 AM,6.471,,,,,
2450,01/07/25 01:38:07 PM,8.978,,,,,
2451,01/07/25 03:38:07 PM,9.669,,,,,
2452,01/07/25 05:38:07 PM,8.282,,,,,
2453,01/07/25 07:38:07 PM,6.775,,,,,
2454,01/07/25 09:38:07 PM,5.860,,,,,
2455,01/07/25 11:38:07 PM,5.244,,,,,
2456,01/08/25 01:38:07 AM,4.831,,,,,
2457,01/08/25 03:38:07 AM,4.519,,,,,
2458,01/08/25 05:38:07 AM,3.998,,,,,
2459,01/08/25 07:38:07 AM,3.788,,,,,
2460,01/08/25 09:38:07 AM,3.578,,,,,
2461,01/08/25 11:38:07 AM,4.102,,,,,
2462,01/08/25 01:38:07 PM,7.280,,,,,
2463,01/08/25 03:38:07 PM,8.282,,,,,
2464,01/08/25 05:38:07 PM,7.079,,,,,
2465,01/08/25 07:38:07 PM,5.552,,,,,
2466,01/08/25 09:38:07 PM,4.727,,,,,
2467,01/08/25 11:38:07 PM,4.311,,,,,
2468,01/09/25 01:38:07 AM,3.893,,,,,
2469,01/09/25 03:38:07 AM,3.578,,,,,
2470,01/09/25 05:38:07 AM,3.261,,,,,
2471,01/09/25 07:38:07 AM,3.049,,,,,
2472,01/09/25 09:38:07 AM,2.943,,,,,
2473,01/09/25 11:38:07 AM,3.367,,,,,
2474,01/09/25 01:38:07 PM,6.370,,,,,
2475,01/09/25 03:38:07 PM,7.280,,,,,
2476,01/09/25 05:38:07 PM,6.064,,,,,
2477,01/09/25 07:38:07 PM,4.623,,,,,
2478,01/09/25 09:38:07 PM,3.998,,,,,
2479,01/09/25 11:38:07 PM,3.578,,,,,
2480,01/10/25 01:38:07 AM,3.261,,,,,
2481,01/10/25 03:38:07 AM,2.943,,,,,
2482,01/10/25 05:38:07 AM,2.837,,,,,
2483,01/10/25 07:38:07 AM,2.730,,,,,
2484,01/10/25 09:38:07 AM,2.730,,,,,
2485,01/10/25 11:38:07 AM,3.683,,,,,
2486,01/10/25 01:38:07 PM,5.757,,,,,
2487,01/10/25 03:38:07 PM,6.268,,,,,
2488,01/10/25 05:38:07 PM,6.166,,,,,
2489,01/10/25 07:38:07 PM,5.347,,,,,
2490,01/10/25 09:38:07 PM,5.244,,,,,
2491,01/10/25 11:38:07 PM,5.141,,,,,
2492,01/11/25 01:38:07 AM,5.037,,,,,
2493,01/11/25 03:38:07 AM,5.450,,,,,
2494,01/11/25 05:38:07 AM,6.370,,,,,
2495,01/11/25 07:38:07 AM,5.757,,,,,
2496,01/11/25 09:38:07 AM,5.757,,,,,
2497,01/11/25 11:38:07 AM,6.268,,,,,
2498,01/11/25 01:38:07 PM,8.182,,,,,
2499,01/11/25 03:38:07 PM,9.176,,,,,
2500,01/11/25 05:38:07 PM,8.082,,,,,
2501,01/11/25 07:38:07 PM,6.674,,,,,
2502,01/11/25 09:38:07 PM,5.552,,,,,
2503,01/11/25 11:38:07 PM,4.831,,,,,
2504,01/12/25 01:38:07 AM,4.311,,,,,
2505,01/12/25 03:38:07 AM,3.998,,,,,
2506,01/12/25 05:38:07 AM,3.683,,,,,
2507,01/12/25 07:38:07 AM,3.367,,,,,
2508,01/12/25 09:38:07 AM,3.155,,,,,
2509,01/12/25 11:38:07 AM,3.893,,,,,
2510,01/12/25 01:38:07 PM,7.280,,,,,
2511,01/12/25 03:38:07 PM,8.382,,,,,
2512,01/12/25 05:38:07 PM,7.179,,,,,
2513,01/12/25 07:38:07 PM,5.450,,,,,
2514,01/12/25 09:38:07 PM,4.519,,,,,
2515,01/12/25 11:38:07 PM,3.998,,,,,
2516,01/13/25 01:38:07 AM,3.578,,,,,
2517,01/13/25 03:38:07 AM,3.261,,,,,
2518,01/13/25 05:38:07 AM,3.155,,,,,
2519,01/13/25 07:38:07 AM,3.155,,,,,
2520,01/13/25 09:38:07 AM,3.472,,,,,
2521,01/13/25 11:38:07 AM,4.934,,,,,
2522,01/13/25 01:38:07 PM,6.978,,,,,
2523,01/13/25 03:38:07 PM,8.182,,,,,
2524,01/13/25 05:38:07 PM,7.481,,,,,
2525,01/13/25 07:38:07 PM,6.064,,,,,
2526,01/13/25 09:38:07 PM,6.064,,,,,
2527,01/13/25 11:38:07 PM,5.962,,,,,
2528,01/14/25 01:38:07 AM,5.037,,,,,
2529,01/14/25 03:38:07 AM,4.519,,,,,
2530,01/14/25 05:38:07 AM,3.998,,,,,
2531,01/14/25 07:38:07 AM,3.683,,,,,
2532,01/14/25 09:38:07 AM,3.472,,,,,
2533,01/14/25 11:38:07 AM,4.727,,,,,
2534,01/14/25 01:38:07 PM,8.082,,,,,
2535,01/14/25 03:38:07 PM,8.978,,,,,
2536,01/14/25 05:38:07 PM,7.582,,,,,
2537,01/14/25 07:38:07 PM,5.757,,,,,
2538,01/14/25 09:38:07 PM,4.727,,,,,
2539,01/14/25 11:38:07 PM,4.207,,,,,
2540,01/15/25 01:38:07 AM,3.788,,,,,
2541,01/15/25 03:38:07 AM,3.788,,,,,
2542,01/15/25 05:38:07 AM,3.472,,,,,
2543,01/15/25 07:38:07 AM,3.367,,,,,
2544,01/15/25 09:38:07 AM,3.261,,,,,
2545,01/15/25 11:38:07 AM,3.998,,,,,
2546,01/15/25 01:38:07 PM,6.775,,,,,
2547,01/15/25 03:38:07 PM,7.481,,,,,
2548,01/15/25 05:38:07 PM,6.268,,,,,
2549,01/15/25 07:38:07 PM,4.519,,,,,
2550,01/15/25 09:38:07 PM,3.683,,,,,
2551,01/15/25 11:38:07 PM,3.155,,,,,
2552,01/16/25 01:38:07 AM,2.730,,,,,
2553,01/16/25 03:38:07 AM,2.517,,,,,
2554,01/16/25 05:38:07 AM,2.303,,,,,
2555,01/16/25 07:38:07 AM,2.088,,,,,
2556,01/16/25 09:38:07 AM,1.980,,,,,
2557,01/16/25 11:38:07 AM,2.303,,,,,
2558,01/16/25 01:38:07 PM,5.860,,,,,
2559,01/16/25 03:38:07 PM,7.882,,,,,
2560,01/16/25 05:38:07 PM,6.877,,,,,
2561,01/16/25 07:38:07 PM,5.655,,,,,
2562,01/16/25 09:38:07 PM,5.141,,,,,
2563,01/16/25 11:38:07 PM,4.623,,,,,
2564,01/17/25 01:38:07 AM,4.207,,,,,
2565,01/17/25 03:38:07 AM,4.102,,,,,
2566,01/17/25 05:38:07 AM,3.683,,,,,
2567,01/17/25 07:38:07 AM,3.261,,,,,
2568,01/17/25 09:38:07 AM,3.049,,,,,
2569,01/17/25 11:38:07 AM,4.727,,,,,
2570,01/17/25 01:38:07 PM,8.082,,,,,
2571,01/17/25 03:38:07 PM,9.077,,,,,
2572,01/17/25 05:38:07 PM,7.682,,,,,
2573,01/17/25 07:38:07 PM,5.962,,,,,
2574,01/17/25 09:38:07 PM,4.934,,,,,
2575,01/17/25 11:38:07 PM,4.311,,,,,
2576,01/18/25 01:38:07 AM,4.102,,,,,
2577,01/18/25 03:38:07 AM,4.623,,,,,
2578,01/18/25 05:38:07 AM,5.037,,,,,
2579,01/18/25 07:38:07 AM,5.244,,,,,
2580,01/18/25 09:38:07 AM,5.552,,,,,
2581,01/18/25 11:38:07 AM,6.775,,,,,
2582,01/18/25 01:38:07 PM,7.782,,,,,
2583,01/18/25 03:38:07 PM,8.282,,,,,
2584,01/18/25 05:38:07 PM,8.481,,,,,
2585,01/18/25 07:38:07 PM,7.481,,,,,
2586,01/18/25 09:38:07 PM,6.775,,,,,
2587,01/18/25 11:38:07 PM,6.877,,,,,
2588,01/19/25 01:38:07 AM,6.978,,,,,
2589,01/19/25 03:38:07 AM,6.978,,,,,
2590,01/19/25 05:38:07 AM,7.280,,,,,
2591,01/19/25 07:38:07 AM,7.682,,,,,
2592,01/19/25 09:38:07 AM,7.983,,,,,
