"Plot Title: 20572140"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20572140, SEN S/N: 20572140)","Coupler Detached (LGR S/N: 20572140)","Coupler Attached (LGR S/N: 20572140)","Host Connected (LGR S/N: 20572140)","Stopped (LGR S/N: 20572140)","End Of File (LGR S/N: 20572140)"
3075,02/24/22 09:59:59 PM,13.750,,,,,
3076,02/24/22 11:59:59 PM,13.461,,,,,
3077,02/25/22 01:59:59 AM,13.269,,,,,
3078,02/25/22 03:59:59 AM,13.173,,,,,
3079,02/25/22 05:59:59 AM,13.076,,,,,
3080,02/25/22 07:59:59 AM,13.076,,,,,
3081,02/25/22 09:59:59 AM,13.750,,,,,
3082,02/25/22 11:59:59 AM,15.187,,,,,
3083,02/25/22 01:59:59 PM,16.999,,,,,
3084,02/25/22 03:59:59 PM,17.665,,,,,
3085,02/25/22 05:59:59 PM,17.284,,,,,
3086,02/25/22 07:59:59 PM,16.141,,,,,
3087,02/25/22 09:59:59 PM,15.378,,,,,
3088,02/25/22 11:59:59 PM,14.996,,,,,
3089,02/26/22 01:59:59 AM,14.421,,,,,
3090,02/26/22 03:59:59 AM,14.038,,,,,
3091,02/26/22 05:59:59 AM,13.558,,,,,
3092,02/26/22 07:59:59 AM,12.883,,,,,
3093,02/26/22 09:59:59 AM,12.690,,,,,
3094,02/26/22 11:59:59 AM,13.076,,,,,
3095,02/26/22 01:59:59 PM,13.365,,,,,
3096,02/26/22 03:59:59 PM,13.269,,,,,
3097,02/26/22 05:59:59 PM,12.787,,,,,
3098,02/26/22 07:59:59 PM,12.110,,,,,
3099,02/26/22 09:59:59 PM,11.528,,,,,
3100,02/26/22 11:59:59 PM,11.236,,,,,
3101,02/27/22 01:59:59 AM,10.944,,,,,
3102,02/27/22 03:59:59 AM,10.651,,,,,
3103,02/27/22 05:59:59 AM,10.259,,,,,
3104,02/27/22 07:59:59 AM,10.357,,,,,
3105,02/27/22 09:59:59 AM,10.455,,,,,
3106,02/27/22 11:59:59 AM,10.846,,,,,
3107,02/27/22 01:59:59 PM,11.236,,,,,
3108,02/27/22 03:59:59 PM,11.236,,,,,
3109,02/27/22 05:59:59 PM,11.041,,,,,
3110,02/27/22 07:59:59 PM,10.748,,,,,
3111,02/27/22 09:59:59 PM,10.553,,,,,
3112,02/27/22 11:59:59 PM,10.455,,,,,
3113,02/28/22 01:59:59 AM,9.965,,,,,
3114,02/28/22 03:59:59 AM,9.669,,,,,
3115,02/28/22 05:59:59 AM,9.472,,,,,
3116,02/28/22 07:59:59 AM,8.978,,,,,
3117,02/28/22 09:59:59 AM,9.077,,,,,
3118,02/28/22 11:59:59 AM,10.944,,,,,
3119,02/28/22 01:59:59 PM,12.497,,,,,
3120,02/28/22 03:59:59 PM,12.980,,,,,
3121,02/28/22 05:59:59 PM,12.787,,,,,
3122,02/28/22 07:59:59 PM,11.625,,,,,
3123,02/28/22 09:59:59 PM,10.651,,,,,
3124,02/28/22 11:59:59 PM,10.259,,,,,
3125,03/01/22 01:59:59 AM,9.866,,,,,
3126,03/01/22 03:59:59 AM,9.571,,,,,
3127,03/01/22 05:59:59 AM,9.472,,,,,
3128,03/01/22 07:59:59 AM,9.373,,,,,
3129,03/01/22 09:59:59 AM,9.965,,,,,
3130,03/01/22 11:59:59 AM,12.401,,,,,
3131,03/01/22 01:59:59 PM,14.230,,,,,
3132,03/01/22 03:59:59 PM,14.804,,,,,
3133,03/01/22 05:59:59 PM,14.517,,,,,
3134,03/01/22 07:59:59 PM,13.269,,,,,
3135,03/01/22 09:59:59 PM,12.013,,,,,
3136,03/01/22 11:59:59 PM,11.334,,,,,
3137,03/02/22 01:59:59 AM,10.846,,,,,
3138,03/02/22 03:59:59 AM,10.455,,,,,
3139,03/02/22 05:59:59 AM,9.965,,,,,
3140,03/02/22 07:59:59 AM,9.571,,,,,
3141,03/02/22 09:59:59 AM,10.357,,,,,
3142,03/02/22 11:59:59 AM,12.883,,,,,
3143,03/02/22 01:59:59 PM,14.900,,,,,
3144,03/02/22 03:59:59 PM,15.569,,,,,
3145,03/02/22 05:59:59 PM,15.091,,,,,
3146,03/02/22 07:59:59 PM,13.750,,,,,
3147,03/02/22 09:59:59 PM,12.690,,,,,
3148,03/02/22 11:59:59 PM,11.819,,,,,
3149,03/03/22 01:59:59 AM,11.139,,,,,
3150,03/03/22 03:59:59 AM,10.846,,,,,
3151,03/03/22 05:59:59 AM,10.651,,,,,
3152,03/03/22 07:59:59 AM,10.161,,,,,
3153,03/03/22 09:59:59 AM,10.944,,,,,
3154,03/03/22 11:59:59 AM,13.558,,,,,
3155,03/03/22 01:59:59 PM,15.473,,,,,
3156,03/03/22 03:59:59 PM,16.237,,,,,
3157,03/03/22 05:59:59 PM,15.855,,,,,
3158,03/03/22 07:59:59 PM,14.517,,,,,
3159,03/03/22 09:59:59 PM,13.558,,,,,
3160,03/03/22 11:59:59 PM,12.980,,,,,
3161,03/04/22 01:59:59 AM,12.304,,,,,
3162,03/04/22 03:59:59 AM,11.819,,,,,
3163,03/04/22 05:59:59 AM,11.236,,,,,
3164,03/04/22 07:59:59 AM,10.748,,,,,
3165,03/04/22 09:59:59 AM,10.846,,,,,
3166,03/04/22 11:59:59 AM,12.401,,,,,
3167,03/04/22 01:59:59 PM,13.942,,,,,
3168,03/04/22 03:59:59 PM,14.325,,,,,
3169,03/04/22 05:59:59 PM,13.846,,,,,
3170,03/04/22 07:59:59 PM,13.076,,,,,
3171,03/04/22 09:59:59 PM,12.594,,,,,
3172,03/04/22 11:59:59 PM,12.207,,,,,
3173,03/05/22 01:59:59 AM,11.819,,,,,
3174,03/05/22 03:59:59 AM,11.625,,,,,
3175,03/05/22 05:59:59 AM,11.431,,,,,
3176,03/05/22 07:59:59 AM,11.041,,,,,
3177,03/05/22 09:59:59 AM,11.625,,,,,
3178,03/05/22 11:59:59 AM,13.942,,,,,
3179,03/05/22 01:59:59 PM,15.855,,,,,
3180,03/05/22 03:59:59 PM,16.523,,,,,
3181,03/05/22 05:59:59 PM,16.237,,,,,
3182,03/05/22 07:59:59 PM,15.282,,,,,
3183,03/05/22 09:59:59 PM,14.613,,,,,
3184,03/05/22 11:59:59 PM,14.517,,,,,
3185,03/06/22 01:59:59 AM,14.325,,,,,
3186,03/06/22 03:59:59 AM,14.134,,,,,
3187,03/06/22 05:59:59 AM,14.325,,,,,
3188,03/06/22 07:59:59 AM,14.134,,,,,
3189,03/06/22 09:59:59 AM,14.613,,,,,
3190,03/06/22 11:59:59 AM,16.618,,,,,
3191,03/06/22 01:59:59 PM,18.331,,,,,
3192,03/06/22 03:59:59 PM,18.806,,,,,
3193,03/06/22 05:59:59 PM,18.331,,,,,
3194,03/06/22 07:59:59 PM,16.999,,,,,
3195,03/06/22 09:59:59 PM,16.237,,,,,
3196,03/06/22 11:59:59 PM,15.951,,,,,
3197,03/07/22 01:59:59 AM,15.664,,,,,
3198,03/07/22 03:59:59 AM,15.378,,,,,
3199,03/07/22 05:59:59 AM,15.187,,,,,
3200,03/07/22 07:59:59 AM,14.996,,,,,
3201,03/07/22 09:59:59 AM,15.664,,,,,
3202,03/07/22 11:59:59 AM,17.189,,,,,
3203,03/07/22 01:59:59 PM,18.806,,,,,
3204,03/07/22 03:59:59 PM,19.377,,,,,
3205,03/07/22 05:59:59 PM,18.616,,,,,
3206,03/07/22 07:59:59 PM,17.284,,,,,
3207,03/07/22 09:59:59 PM,16.618,,,,,
3208,03/07/22 11:59:59 PM,16.237,,,,,
3209,03/08/22 01:59:59 AM,16.141,,,,,
3210,03/08/22 03:59:59 AM,15.951,,,,,
3211,03/08/22 05:59:59 AM,15.760,,,,,
3212,03/08/22 07:59:59 AM,15.569,,,,,
3213,03/08/22 09:59:59 AM,16.141,,,,,
3214,03/08/22 11:59:59 AM,16.903,,,,,
3215,03/08/22 01:59:59 PM,17.665,,,,,
3216,03/08/22 03:59:59 PM,17.475,,,,,
3217,03/08/22 05:59:59 PM,16.713,,,,,
3218,03/08/22 07:59:59 PM,15.664,,,,,
3219,03/08/22 09:59:59 PM,15.091,,,,,
3220,03/08/22 11:59:59 PM,14.804,,,,,
3221,03/09/22 01:59:59 AM,14.325,,,,,
3222,03/09/22 03:59:59 AM,14.038,,,,,
3223,03/09/22 05:59:59 AM,13.846,,,,,
3224,03/09/22 07:59:59 AM,13.846,,,,,
3225,03/09/22 09:59:59 AM,14.613,,,,,
3226,03/09/22 11:59:59 AM,15.855,,,,,
3227,03/09/22 01:59:59 PM,17.950,,,,,
3228,03/09/22 03:59:59 PM,18.331,,,,,
3229,03/09/22 05:59:59 PM,17.760,,,,,
3230,03/09/22 07:59:59 PM,16.999,,,,,
3231,03/09/22 09:59:59 PM,16.523,,,,,
3232,03/09/22 11:59:59 PM,15.760,,,,,
3233,03/10/22 01:59:59 AM,15.091,,,,,
3234,03/10/22 03:59:59 AM,14.613,,,,,
3235,03/10/22 05:59:59 AM,14.038,,,,,
3236,03/10/22 07:59:59 AM,13.558,,,,,
3237,03/10/22 09:59:59 AM,13.269,,,,,
3238,03/10/22 11:59:59 AM,13.269,,,,,
3239,03/10/22 01:59:59 PM,13.942,,,,,
3240,03/10/22 03:59:59 PM,14.134,,,,,
3241,03/10/22 05:59:59 PM,13.654,,,,,
3242,03/10/22 07:59:59 PM,13.365,,,,,
3243,03/10/22 09:59:59 PM,13.076,,,,,
3244,03/10/22 11:59:59 PM,12.883,,,,,
3245,03/11/22 01:59:59 AM,12.690,,,,,
3246,03/11/22 03:59:59 AM,12.497,,,,,
3247,03/11/22 05:59:59 AM,12.304,,,,,
3248,03/11/22 07:59:59 AM,12.207,,,,,
3249,03/11/22 09:59:59 AM,12.401,,,,,
3250,03/11/22 11:59:59 AM,13.076,,,,,
3251,03/11/22 01:59:59 PM,13.942,,,,,
3252,03/11/22 03:59:59 PM,14.325,,,,,
3253,03/11/22 05:59:59 PM,14.038,,,,,
3254,03/11/22 07:59:59 PM,13.846,,,,,
3255,03/11/22 09:59:59 PM,13.846,,,,,
3256,03/11/22 11:59:59 PM,13.846,,,,,
3257,03/12/22 01:59:59 AM,13.654,,,,,
3258,03/12/22 03:59:59 AM,13.750,,,,,
3259,03/12/22 05:59:59 AM,14.230,,,,,
3260,03/12/22 07:59:59 AM,14.709,,,,,
3261,03/12/22 09:59:59 AM,15.473,,,,,
3262,03/12/22 11:59:59 AM,15.951,,,,,
3263,03/12/22 01:59:59 PM,16.237,,,,,
3264,03/12/22 03:59:59 PM,15.091,,,,,
3265,03/12/22 05:59:59 PM,13.846,,,,,
3266,03/12/22 07:59:59 PM,12.304,,,,,
3267,03/12/22 09:59:59 PM,10.944,,,,,
3268,03/12/22 11:59:59 PM,10.063,,,,,
3269,03/13/22 01:59:59 AM,9.275,,,,,
3270,03/13/22 03:59:59 AM,8.680,,,,,
3271,03/13/22 05:59:59 AM,8.082,,,,,
3272,03/13/22 07:59:59 AM,7.582,,,,,
3273,03/13/22 09:59:59 AM,7.983,,,,,
3274,03/13/22 11:59:59 AM,9.768,,,,,
3275,03/13/22 01:59:59 PM,11.431,,,,,
3276,03/13/22 03:59:59 PM,12.013,,,,,
3277,03/13/22 05:59:59 PM,11.722,,,,,
3278,03/13/22 07:59:59 PM,10.553,,,,,
3279,03/13/22 09:59:59 PM,9.669,,,,,
3280,03/13/22 11:59:59 PM,9.176,,,,,
3281,03/14/22 01:59:59 AM,8.680,,,,,
3282,03/14/22 03:59:59 AM,8.382,,,,,
3283,03/14/22 05:59:59 AM,8.082,,,,,
3284,03/14/22 07:59:59 AM,7.682,,,,,
3285,03/14/22 09:59:59 AM,8.779,,,,,
3286,03/14/22 11:59:59 AM,11.528,,,,,
3287,03/14/22 01:59:59 PM,13.654,,,,,
3288,03/14/22 03:59:59 PM,14.230,,,,,
3289,03/14/22 05:59:59 PM,13.750,,,,,
3290,03/14/22 07:59:59 PM,12.207,,,,,
3291,03/14/22 09:59:59 PM,10.846,,,,,
3292,03/14/22 11:59:59 PM,10.063,,,,,
3293,03/15/22 01:59:59 AM,9.571,,,,,
3294,03/15/22 03:59:59 AM,9.275,,,,,
3295,03/15/22 05:59:59 AM,9.077,,,,,
3296,03/15/22 07:59:59 AM,8.879,,,,,
3297,03/15/22 09:59:59 AM,10.259,,,,,
3298,03/15/22 11:59:59 AM,13.461,,,,,
3299,03/15/22 01:59:59 PM,15.855,,,,,
3300,03/15/22 03:59:59 PM,16.046,,,,,
3301,03/15/22 05:59:59 PM,15.473,,,,,
3302,03/15/22 07:59:59 PM,14.421,,,,,
3303,03/15/22 09:59:59 PM,13.846,,,,,
3304,03/15/22 11:59:59 PM,13.558,,,,,
3305,03/16/22 01:59:59 AM,13.269,,,,,
3306,03/16/22 03:59:59 AM,13.173,,,,,
3307,03/16/22 05:59:59 AM,13.173,,,,,
3308,03/16/22 07:59:59 AM,13.076,,,,,
3309,03/16/22 09:59:59 AM,13.846,,,,,
3310,03/16/22 11:59:59 AM,15.282,,,,,
3311,03/16/22 01:59:59 PM,16.523,,,,,
3312,03/16/22 03:59:59 PM,16.713,,,,,
3313,03/16/22 05:59:59 PM,16.332,,,,,
3314,03/16/22 07:59:59 PM,15.569,,,,,
3315,03/16/22 09:59:59 PM,15.091,,,,,
3316,03/16/22 11:59:59 PM,14.996,,,,,
3317,03/17/22 01:59:59 AM,14.996,,,,,
3318,03/17/22 03:59:59 AM,15.091,,,,,
3319,03/17/22 05:59:59 AM,14.996,,,,,
3320,03/17/22 07:59:59 AM,14.517,,,,,
3321,03/17/22 09:59:59 AM,14.996,,,,,
3322,03/17/22 11:59:59 AM,16.141,,,,,
3323,03/17/22 01:59:59 PM,18.140,,,,,
3324,03/17/22 03:59:59 PM,18.426,,,,,
3325,03/17/22 05:59:59 PM,17.855,,,,,
3326,03/17/22 07:59:59 PM,16.618,,,,,
3327,03/17/22 09:59:59 PM,15.187,,,,,
3328,03/17/22 11:59:59 PM,14.325,,,,,
3329,03/18/22 01:59:59 AM,13.750,,,,,
3330,03/18/22 03:59:59 AM,13.269,,,,,
3331,03/18/22 05:59:59 AM,12.883,,,,,
3332,03/18/22 07:59:59 AM,12.497,,,,,
3333,03/18/22 09:59:59 AM,13.654,,,,,
3334,03/18/22 11:59:59 AM,16.332,,,,,
3335,03/18/22 01:59:59 PM,18.426,,,,,
3336,03/18/22 03:59:59 PM,18.711,,,,,
3337,03/18/22 05:59:59 PM,18.045,,,,,
3338,03/18/22 07:59:59 PM,16.808,,,,,
3339,03/18/22 09:59:59 PM,15.951,,,,,
3340,03/18/22 11:59:59 PM,15.855,,,,,
3341,03/19/22 01:59:59 AM,15.855,,,,,
3342,03/19/22 03:59:59 AM,15.760,,,,,
3343,03/19/22 05:59:59 AM,15.282,,,,,
3344,03/19/22 07:59:59 AM,14.613,,,,,
3345,03/19/22 09:59:59 AM,15.664,,,,,
3346,03/19/22 11:59:59 AM,17.379,,,,,
3347,03/19/22 01:59:59 PM,19.472,,,,,
3348,03/19/22 03:59:59 PM,19.853,,,,,
3349,03/19/22 05:59:59 PM,19.282,,,,,
3350,03/19/22 07:59:59 PM,18.140,,,,,
3351,03/19/22 09:59:59 PM,17.379,,,,,
3352,03/19/22 11:59:59 PM,16.999,,,,,
3353,03/20/22 01:59:59 AM,16.808,,,,,
3354,03/20/22 03:59:59 AM,16.618,,,,,
3355,03/20/22 05:59:59 AM,16.237,,,,,
3356,03/20/22 07:59:59 AM,15.569,,,,,
3357,03/20/22 09:59:59 AM,15.569,,,,,
3358,03/20/22 11:59:59 AM,17.094,,,,,
3359,03/20/22 01:59:59 PM,18.140,,,,,
3360,03/20/22 03:59:59 PM,18.236,,,,,
3361,03/20/22 05:59:59 PM,17.475,,,,,
3362,03/20/22 07:59:59 PM,16.046,,,,,
3363,03/20/22 09:59:59 PM,15.091,,,,,
3364,03/20/22 11:59:59 PM,14.038,,,,,
3365,03/21/22 01:59:59 AM,13.076,,,,,
3366,03/21/22 03:59:59 AM,12.207,,,,,
3367,03/21/22 05:59:59 AM,11.431,,,,,
3368,03/21/22 07:59:59 AM,10.846,,,,,
3369,03/21/22 09:59:59 AM,12.013,,,,,
3370,03/21/22 11:59:59 AM,14.517,,,,,
3371,03/21/22 01:59:59 PM,16.332,,,,,
3372,03/21/22 03:59:59 PM,16.903,,,,,
3373,03/21/22 05:59:59 PM,16.427,,,,,
3374,03/21/22 07:59:59 PM,14.900,,,,,
3375,03/21/22 09:59:59 PM,13.654,,,,,
3376,03/21/22 11:59:59 PM,12.787,,,,,
3377,03/22/22 01:59:59 AM,12.110,,,,,
3378,03/22/22 03:59:59 AM,11.431,,,,,
3379,03/22/22 05:59:59 AM,11.041,,,,,
3380,03/22/22 07:59:59 AM,10.846,,,,,
3381,03/22/22 09:59:59 AM,12.304,,,,,
3382,03/22/22 11:59:59 AM,14.709,,,,,
3383,03/22/22 01:59:59 PM,16.523,,,,,
3384,03/22/22 03:59:59 PM,17.570,,,,,
3385,03/22/22 05:59:59 PM,17.379,,,,,
3386,03/22/22 07:59:59 PM,16.046,,,,,
3387,03/22/22 09:59:59 PM,14.900,,,,,
3388,03/22/22 11:59:59 PM,14.230,,,,,
3389,03/23/22 01:59:59 AM,14.421,,,,,
3390,03/23/22 03:59:59 AM,14.421,,,,,
3391,03/23/22 05:59:59 AM,14.325,,,,,
3392,03/23/22 07:59:59 AM,14.230,,,,,
3393,03/23/22 09:59:59 AM,15.282,,,,,
3394,03/23/22 11:59:59 AM,17.189,,,,,
3395,03/23/22 01:59:59 PM,17.475,,,,,
3396,03/23/22 03:59:59 PM,17.855,,,,,
3397,03/23/22 05:59:59 PM,17.760,,,,,
3398,03/23/22 07:59:59 PM,17.189,,,,,
3399,03/23/22 09:59:59 PM,17.094,,,,,
3400,03/23/22 11:59:59 PM,16.999,,,,,
3401,03/24/22 01:59:59 AM,16.999,,,,,
3402,03/24/22 03:59:59 AM,16.999,,,,,
3403,03/24/22 05:59:59 AM,17.284,,,,,
3404,03/24/22 07:59:59 AM,17.284,,,,,
3405,03/24/22 09:59:59 AM,17.189,,,,,
3406,03/24/22 11:59:59 AM,17.379,,,,,
3407,03/24/22 01:59:59 PM,17.570,,,,,
3408,03/24/22 03:59:59 PM,17.665,,,,,
3409,03/24/22 05:59:59 PM,17.570,,,,,
3410,03/24/22 07:59:59 PM,17.379,,,,,
3411,03/24/22 09:59:59 PM,17.189,,,,,
3412,03/24/22 11:59:59 PM,16.903,,,,,
3413,03/25/22 01:59:59 AM,16.523,,,,,
3414,03/25/22 03:59:59 AM,16.046,,,,,
3415,03/25/22 05:59:59 AM,15.664,,,,,
3416,03/25/22 07:59:59 AM,15.282,,,,,
3417,03/25/22 09:59:59 AM,15.282,,,,,
3418,03/25/22 11:59:59 AM,16.999,,,,,
3419,03/25/22 01:59:59 PM,18.236,,,,,
3420,03/25/22 03:59:59 PM,18.616,,,,,
3421,03/25/22 05:59:59 PM,18.045,,,,,
3422,03/25/22 07:59:59 PM,16.999,,,,,
3423,03/25/22 09:59:59 PM,16.427,,,,,
3424,03/25/22 11:59:59 PM,15.951,,,,,
3425,03/26/22 01:59:59 AM,15.187,,,,,
3426,03/26/22 03:59:59 AM,14.613,,,,,
3427,03/26/22 05:59:59 AM,14.038,,,,,
3428,03/26/22 07:59:59 AM,13.461,,,,,
3429,03/26/22 09:59:59 AM,13.942,,,,,
3430,03/26/22 11:59:59 AM,15.855,,,,,
3431,03/26/22 01:59:59 PM,17.284,,,,,
3432,03/26/22 03:59:59 PM,17.570,,,,,
3433,03/26/22 05:59:59 PM,16.903,,,,,
3434,03/26/22 07:59:59 PM,15.760,,,,,
3435,03/26/22 09:59:59 PM,14.613,,,,,
3436,03/26/22 11:59:59 PM,13.942,,,,,
3437,03/27/22 01:59:59 AM,13.173,,,,,
3438,03/27/22 03:59:59 AM,12.497,,,,,
3439,03/27/22 05:59:59 AM,11.722,,,,,
3440,03/27/22 07:59:59 AM,11.236,,,,,
3441,03/27/22 09:59:59 AM,11.819,,,,,
3442,03/27/22 11:59:59 AM,13.846,,,,,
3443,03/27/22 01:59:59 PM,15.378,,,,,
3444,03/27/22 03:59:59 PM,16.046,,,,,
3445,03/27/22 05:59:59 PM,15.473,,,,,
3446,03/27/22 07:59:59 PM,14.230,,,,,
3447,03/27/22 09:59:59 PM,12.883,,,,,
3448,03/27/22 11:59:59 PM,11.916,,,,,
3449,03/28/22 01:59:59 AM,11.528,,,,,
3450,03/28/22 03:59:59 AM,10.846,,,,,
3451,03/28/22 05:59:59 AM,9.965,,,,,
3452,03/28/22 07:59:59 AM,9.373,,,,,
3453,03/28/22 09:59:59 AM,10.259,,,,,
3454,03/28/22 11:59:59 AM,12.594,,,,,
3455,03/28/22 01:59:59 PM,14.613,,,,,
3456,03/28/22 03:59:59 PM,15.282,,,,,
3457,03/28/22 05:59:59 PM,14.900,,,,,
3458,03/28/22 07:59:59 PM,13.654,,,,,
3459,03/28/22 09:59:59 PM,12.304,,,,,
3460,03/28/22 11:59:59 PM,11.625,,,,,
3461,03/29/22 01:59:59 AM,10.944,,,,,
3462,03/29/22 03:59:59 AM,10.455,,,,,
3463,03/29/22 05:59:59 AM,9.669,,,,,
3464,03/29/22 07:59:59 AM,9.176,,,,,
3465,03/29/22 09:59:59 AM,9.866,,,,,
3466,03/29/22 11:59:59 AM,11.139,,,,,
3467,03/29/22 01:59:59 PM,12.883,,,,,
3468,03/29/22 03:59:59 PM,13.654,,,,,
3469,03/29/22 05:59:59 PM,13.461,,,,,
3470,03/29/22 07:59:59 PM,12.207,,,,,
3471,03/29/22 09:59:59 PM,11.041,,,,,
3472,03/29/22 11:59:59 PM,10.357,,,,,
3473,03/30/22 01:59:59 AM,10.455,,,,,
3474,03/30/22 03:59:59 AM,10.748,,,,,
3475,03/30/22 05:59:59 AM,10.553,,,,,
3476,03/30/22 07:59:59 AM,10.553,,,,,
3477,03/30/22 09:59:59 AM,11.625,,,,,
3478,03/30/22 11:59:59 AM,13.558,,,,,
3479,03/30/22 01:59:59 PM,14.996,,,,,
3480,03/30/22 03:59:59 PM,15.091,,,,,
3481,03/30/22 05:59:59 PM,14.900,,,,,
3482,03/30/22 07:59:59 PM,14.804,,,,,
3483,03/30/22 09:59:59 PM,14.421,,,,,
3484,03/30/22 11:59:59 PM,14.134,,,,,
3485,03/31/22 01:59:59 AM,14.038,,,,,
3486,03/31/22 03:59:59 AM,14.038,,,,,
3487,03/31/22 05:59:59 AM,14.325,,,,,
3488,03/31/22 07:59:59 AM,14.613,,,,,
3489,03/31/22 09:59:59 AM,15.569,,,,,
3490,03/31/22 11:59:59 AM,16.427,,,,,
3491,03/31/22 01:59:59 PM,17.665,,,,,
3492,03/31/22 03:59:59 PM,17.950,,,,,
3493,03/31/22 05:59:59 PM,17.379,,,,,
3494,03/31/22 07:59:59 PM,17.094,,,,,
3495,03/31/22 09:59:59 PM,17.094,,,,,
3496,03/31/22 11:59:59 PM,17.094,,,,,
3497,04/01/22 01:59:59 AM,16.903,,,,,
3498,04/01/22 03:59:59 AM,16.427,,,,,
3499,04/01/22 05:59:59 AM,15.951,,,,,
3500,04/01/22 07:59:59 AM,15.664,,,,,
3501,04/01/22 09:59:59 AM,15.855,,,,,
3502,04/01/22 11:59:59 AM,17.570,,,,,
3503,04/01/22 01:59:59 PM,18.806,,,,,
3504,04/01/22 03:59:59 PM,19.377,,,,,
3505,04/01/22 05:59:59 PM,18.711,,,,,
3506,04/01/22 07:59:59 PM,17.284,,,,,
3507,04/01/22 09:59:59 PM,15.760,,,,,
3508,04/01/22 11:59:59 PM,14.804,,,,,
3509,04/02/22 01:59:59 AM,14.230,,,,,
3510,04/02/22 03:59:59 AM,13.558,,,,,
3511,04/02/22 05:59:59 AM,12.690,,,,,
3512,04/02/22 07:59:59 AM,11.916,,,,,
3513,04/02/22 09:59:59 AM,12.787,,,,,
3514,04/02/22 11:59:59 AM,15.282,,,,,
3515,04/02/22 01:59:59 PM,17.379,,,,,
3516,04/02/22 03:59:59 PM,17.379,,,,,
3517,04/02/22 05:59:59 PM,16.808,,,,,
3518,04/02/22 07:59:59 PM,15.855,,,,,
3519,04/02/22 09:59:59 PM,15.091,,,,,
3520,04/02/22 11:59:59 PM,14.709,,,,,
3521,04/03/22 01:59:59 AM,14.230,,,,,
3522,04/03/22 03:59:59 AM,13.942,,,,,
3523,04/03/22 05:59:59 AM,13.173,,,,,
3524,04/03/22 07:59:59 AM,12.690,,,,,
3525,04/03/22 09:59:59 AM,14.038,,,,,
3526,04/03/22 11:59:59 AM,16.332,,,,,
3527,04/03/22 01:59:59 PM,17.950,,,,,
3528,04/03/22 03:59:59 PM,18.616,,,,,
3529,04/03/22 05:59:59 PM,17.855,,,,,
3530,04/03/22 07:59:59 PM,16.523,,,,,
3531,04/03/22 09:59:59 PM,14.996,,,,,
3532,04/03/22 11:59:59 PM,13.942,,,,,
3533,04/04/22 01:59:59 AM,13.461,,,,,
3534,04/04/22 03:59:59 AM,12.883,,,,,
3535,04/04/22 05:59:59 AM,12.304,,,,,
3536,04/04/22 07:59:59 AM,11.625,,,,,
3537,04/04/22 09:59:59 AM,12.690,,,,,
3538,04/04/22 11:59:59 AM,14.996,,,,,
3539,04/04/22 01:59:59 PM,16.999,,,,,
3540,04/04/22 03:59:59 PM,17.189,,,,,
3541,04/04/22 05:59:59 PM,16.618,,,,,
3542,04/04/22 07:59:59 PM,15.187,,,,,
3543,04/04/22 09:59:59 PM,14.325,,,,,
3544,04/04/22 11:59:59 PM,14.134,,,,,
3545,04/05/22 01:59:59 AM,13.750,,,,,
3546,04/05/22 03:59:59 AM,13.365,,,,,
3547,04/05/22 05:59:59 AM,13.173,,,,,
3548,04/05/22 07:59:59 AM,13.076,,,,,
3549,04/05/22 09:59:59 AM,14.709,,,,,
3550,04/05/22 11:59:59 AM,17.284,,,,,
3551,04/05/22 01:59:59 PM,18.616,,,,,
3552,04/05/22 03:59:59 PM,19.092,,,,,
3553,04/05/22 05:59:59 PM,18.806,,,,,
3554,04/05/22 07:59:59 PM,17.760,,,,,
3555,04/05/22 09:59:59 PM,17.475,,,,,
3556,04/05/22 11:59:59 PM,17.570,,,,,
3557,04/06/22 01:59:59 AM,17.189,,,,,
3558,04/06/22 03:59:59 AM,16.808,,,,,
3559,04/06/22 05:59:59 AM,16.523,,,,,
3560,04/06/22 07:59:59 AM,16.427,,,,,
3561,04/06/22 09:59:59 AM,17.189,,,,,
3562,04/06/22 11:59:59 AM,19.187,,,,,
3563,04/06/22 01:59:59 PM,20.805,,,,,
3564,04/06/22 03:59:59 PM,21.760,,,,,
3565,04/06/22 05:59:59 PM,21.378,,,,,
3566,04/06/22 07:59:59 PM,19.853,,,,,
3567,04/06/22 09:59:59 PM,19.092,,,,,
3568,04/06/22 11:59:59 PM,18.711,,,,,
3569,04/07/22 01:59:59 AM,18.426,,,,,
3570,04/07/22 03:59:59 AM,18.045,,,,,
3571,04/07/22 05:59:59 AM,17.665,,,,,
3572,04/07/22 07:59:59 AM,17.379,,,,,
3573,04/07/22 09:59:59 AM,17.855,,,,,
3574,04/07/22 11:59:59 AM,19.758,,,,,
3575,04/07/22 01:59:59 PM,21.473,,,,,
3576,04/07/22 03:59:59 PM,22.142,,,,,
3577,04/07/22 05:59:59 PM,21.282,,,,,
3578,04/07/22 07:59:59 PM,20.234,,,,,
3579,04/07/22 09:59:59 PM,19.662,,,,,
3580,04/07/22 11:59:59 PM,18.711,,,,,
3581,04/08/22 01:59:59 AM,17.665,,,,,
3582,04/08/22 03:59:59 AM,16.713,,,,,
3583,04/08/22 05:59:59 AM,15.855,,,,,
3584,04/08/22 07:59:59 AM,15.378,,,,,
3585,04/08/22 09:59:59 AM,16.427,,,,,
3586,04/08/22 11:59:59 AM,18.521,,,,,
