"Plot Title: 20376544"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376544, SEN S/N: 20376544)","Coupler Detached (LGR S/N: 20376544)","Coupler Attached (LGR S/N: 20376544)","Host Connected (LGR S/N: 20376544)","Stopped (LGR S/N: 20376544)","End Of File (LGR S/N: 20376544)"
2081,12/03/21 04:22:25 AM,11.528,,,,,
2082,12/03/21 06:22:25 AM,11.431,,,,,
2083,12/03/21 08:22:25 AM,11.334,,,,,
2084,12/03/21 10:22:25 AM,11.236,,,,,
2085,12/03/21 12:22:25 PM,11.431,,,,,
2086,12/03/21 02:22:25 PM,11.819,,,,,
2087,12/03/21 04:22:25 PM,12.207,,,,,
2088,12/03/21 06:22:25 PM,12.401,,,,,
2089,12/03/21 08:22:25 PM,12.304,,,,,
2090,12/03/21 10:22:25 PM,12.207,,,,,
2091,12/04/21 12:22:25 AM,12.110,,,,,
2092,12/04/21 02:22:25 AM,11.916,,,,,
2093,12/04/21 04:22:25 AM,11.819,,,,,
2094,12/04/21 06:22:25 AM,11.722,,,,,
2095,12/04/21 08:22:25 AM,11.625,,,,,
2096,12/04/21 10:22:25 AM,11.625,,,,,
2097,12/04/21 12:22:25 PM,11.819,,,,,
2098,12/04/21 02:22:25 PM,12.207,,,,,
2099,12/04/21 04:22:25 PM,12.594,,,,,
2100,12/04/21 06:22:25 PM,12.787,,,,,
2101,12/04/21 08:22:25 PM,12.787,,,,,
2102,12/04/21 10:22:25 PM,12.594,,,,,
2103,12/05/21 12:22:25 AM,12.497,,,,,
2104,12/05/21 02:22:25 AM,12.401,,,,,
2105,12/05/21 04:22:25 AM,12.207,,,,,
2106,12/05/21 06:22:25 AM,12.013,,,,,
2107,12/05/21 08:22:25 AM,11.916,,,,,
2108,12/05/21 10:22:25 AM,11.916,,,,,
2109,12/05/21 12:22:25 PM,12.207,,,,,
2110,12/05/21 02:22:25 PM,12.594,,,,,
2111,12/05/21 04:22:25 PM,12.883,,,,,
2112,12/05/21 06:22:25 PM,13.076,,,,,
2113,12/05/21 08:22:25 PM,13.076,,,,,
2114,12/05/21 10:22:25 PM,13.076,,,,,
2115,12/06/21 12:22:25 AM,13.076,,,,,
2116,12/06/21 02:22:25 AM,12.980,,,,,
2117,12/06/21 04:22:25 AM,12.883,,,,,
2118,12/06/21 06:22:25 AM,12.787,,,,,
2119,12/06/21 08:22:25 AM,12.690,,,,,
2120,12/06/21 10:22:25 AM,12.690,,,,,
2121,12/06/21 12:22:25 PM,12.980,,,,,
2122,12/06/21 02:22:25 PM,13.365,,,,,
2123,12/06/21 04:22:25 PM,13.654,,,,,
2124,12/06/21 06:22:25 PM,13.846,,,,,
2125,12/06/21 08:22:25 PM,13.846,,,,,
2126,12/06/21 10:22:25 PM,13.750,,,,,
2127,12/07/21 12:22:25 AM,13.654,,,,,
2128,12/07/21 02:22:25 AM,13.654,,,,,
2129,12/07/21 04:22:25 AM,13.654,,,,,
2130,12/07/21 06:22:25 AM,13.654,,,,,
2131,12/07/21 08:22:25 AM,13.654,,,,,
2132,12/07/21 10:22:25 AM,13.558,,,,,
2133,12/07/21 12:22:25 PM,13.558,,,,,
2134,12/07/21 02:22:25 PM,13.654,,,,,
2135,12/07/21 04:22:25 PM,13.750,,,,,
2136,12/07/21 06:22:25 PM,13.750,,,,,
2137,12/07/21 08:22:25 PM,13.654,,,,,
2138,12/07/21 10:22:25 PM,13.558,,,,,
2139,12/08/21 12:22:25 AM,13.461,,,,,
2140,12/08/21 02:22:25 AM,13.365,,,,,
2141,12/08/21 04:22:25 AM,13.269,,,,,
2142,12/08/21 06:22:25 AM,13.269,,,,,
2143,12/08/21 08:22:25 AM,13.173,,,,,
2144,12/08/21 10:22:25 AM,13.076,,,,,
2145,12/08/21 12:22:25 PM,12.787,,,,,
2146,12/08/21 02:22:25 PM,13.173,,,,,
2147,12/08/21 04:22:25 PM,13.076,,,,,
2148,12/08/21 06:22:25 PM,13.173,,,,,
2149,12/08/21 08:22:25 PM,13.173,,,,,
2150,12/08/21 10:22:25 PM,13.076,,,,,
2151,12/09/21 12:22:25 AM,12.980,,,,,
2152,12/09/21 02:22:25 AM,12.690,,,,,
2153,12/09/21 04:22:25 AM,12.497,,,,,
2154,12/09/21 06:22:25 AM,12.304,,,,,
2155,12/09/21 08:22:25 AM,12.013,,,,,
2156,12/09/21 10:22:25 AM,11.916,,,,,
2157,12/09/21 12:22:25 PM,11.916,,,,,
2158,12/09/21 02:22:25 PM,12.013,,,,,
2159,12/09/21 04:22:25 PM,12.207,,,,,
2160,12/09/21 06:22:25 PM,12.207,,,,,
2161,12/09/21 08:22:25 PM,12.110,,,,,
2162,12/09/21 10:22:25 PM,12.013,,,,,
2163,12/10/21 12:22:25 AM,11.819,,,,,
2164,12/10/21 02:22:25 AM,11.625,,,,,
2165,12/10/21 04:22:25 AM,11.625,,,,,
2166,12/10/21 06:22:25 AM,11.528,,,,,
2167,12/10/21 08:22:25 AM,11.528,,,,,
2168,12/10/21 10:22:25 AM,11.528,,,,,
2169,12/10/21 12:22:25 PM,11.722,,,,,
2170,12/10/21 02:22:25 PM,12.013,,,,,
2171,12/10/21 04:22:25 PM,12.304,,,,,
2172,12/10/21 06:22:25 PM,12.497,,,,,
2173,12/10/21 08:22:25 PM,12.594,,,,,
2174,12/10/21 10:22:25 PM,12.690,,,,,
2175,12/11/21 12:22:25 AM,12.690,,,,,
2176,12/11/21 02:22:25 AM,12.787,,,,,
2177,12/11/21 04:22:25 AM,12.883,,,,,
2178,12/11/21 06:22:25 AM,12.883,,,,,
2179,12/11/21 08:22:25 AM,12.883,,,,,
2180,12/11/21 10:22:25 AM,12.883,,,,,
2181,12/11/21 12:22:25 PM,13.173,,,,,
2182,12/11/21 02:22:25 PM,13.558,,,,,
2183,12/11/21 04:22:25 PM,13.942,,,,,
2184,12/11/21 06:22:25 PM,14.134,,,,,
2185,12/11/21 08:22:25 PM,14.230,,,,,
2186,12/11/21 10:22:25 PM,14.230,,,,,
2187,12/12/21 12:22:25 AM,14.230,,,,,
2188,12/12/21 02:22:25 AM,14.325,,,,,
2189,12/12/21 04:22:25 AM,14.421,,,,,
2190,12/12/21 06:22:25 AM,14.421,,,,,
2191,12/12/21 08:22:25 AM,14.421,,,,,
2192,12/12/21 10:22:25 AM,14.325,,,,,
2193,12/12/21 12:22:25 PM,14.230,,,,,
2194,12/12/21 02:22:25 PM,14.230,,,,,
2195,12/12/21 04:22:25 PM,14.230,,,,,
2196,12/12/21 06:22:25 PM,14.134,,,,,
2197,12/12/21 08:22:25 PM,14.038,,,,,
2198,12/12/21 10:22:25 PM,13.846,,,,,
2199,12/13/21 12:22:25 AM,13.558,,,,,
2200,12/13/21 02:22:25 AM,13.365,,,,,
2201,12/13/21 04:22:25 AM,13.173,,,,,
2202,12/13/21 06:22:25 AM,12.883,,,,,
2203,12/13/21 08:22:25 AM,12.690,,,,,
2204,12/13/21 10:22:25 AM,12.497,,,,,
2205,12/13/21 12:22:25 PM,12.401,,,,,
2206,12/13/21 02:22:25 PM,12.497,,,,,
2207,12/13/21 04:22:25 PM,12.690,,,,,
2208,12/13/21 06:22:25 PM,12.787,,,,,
2209,12/13/21 08:22:25 PM,12.690,,,,,
2210,12/13/21 10:22:25 PM,12.594,,,,,
2211,12/14/21 12:22:25 AM,12.401,,,,,
2212,12/14/21 02:22:25 AM,12.207,,,,,
2213,12/14/21 04:22:25 AM,12.013,,,,,
2214,12/14/21 06:22:25 AM,11.819,,,,,
2215,12/14/21 08:22:25 AM,11.528,,,,,
2216,12/14/21 10:22:25 AM,11.431,,,,,
2217,12/14/21 12:22:25 PM,11.528,,,,,
2218,12/14/21 02:22:25 PM,11.819,,,,,
2219,12/14/21 04:22:25 PM,12.110,,,,,
2220,12/14/21 06:22:25 PM,12.207,,,,,
2221,12/14/21 08:22:25 PM,12.110,,,,,
2222,12/14/21 10:22:25 PM,11.916,,,,,
2223,12/15/21 12:22:25 AM,11.625,,,,,
2224,12/15/21 02:22:25 AM,11.431,,,,,
2225,12/15/21 04:22:25 AM,11.236,,,,,
2226,12/15/21 06:22:25 AM,11.041,,,,,
2227,12/15/21 08:22:25 AM,10.846,,,,,
2228,12/15/21 10:22:25 AM,10.651,,,,,
2229,12/15/21 12:22:25 PM,10.846,,,,,
2230,12/15/21 02:22:25 PM,11.139,,,,,
2231,12/15/21 04:22:25 PM,11.528,,,,,
2232,12/15/21 06:22:25 PM,11.722,,,,,
2233,12/15/21 08:22:25 PM,11.722,,,,,
2234,12/15/21 10:22:25 PM,11.625,,,,,
2235,12/16/21 12:22:25 AM,11.528,,,,,
2236,12/16/21 02:22:25 AM,11.431,,,,,
2237,12/16/21 04:22:25 AM,11.236,,,,,
2238,12/16/21 06:22:25 AM,11.139,,,,,
2239,12/16/21 08:22:25 AM,11.041,,,,,
2240,12/16/21 10:22:25 AM,11.041,,,,,
2241,12/16/21 12:22:25 PM,11.236,,,,,
2242,12/16/21 02:22:25 PM,11.625,,,,,
2243,12/16/21 04:22:25 PM,12.110,,,,,
2244,12/16/21 06:22:25 PM,12.401,,,,,
2245,12/16/21 08:22:25 PM,12.401,,,,,
2246,12/16/21 10:22:25 PM,12.401,,,,,
2247,12/17/21 12:22:25 AM,12.497,,,,,
2248,12/17/21 02:22:25 AM,12.497,,,,,
2249,12/17/21 04:22:25 AM,12.497,,,,,
2250,12/17/21 06:22:25 AM,12.497,,,,,
2251,12/17/21 08:22:25 AM,12.497,,,,,
2252,12/17/21 10:22:25 AM,12.497,,,,,
2253,12/17/21 12:22:25 PM,12.690,,,,,
2254,12/17/21 02:22:25 PM,13.076,,,,,
2255,12/17/21 04:22:25 PM,13.461,,,,,
2256,12/17/21 06:22:25 PM,13.750,,,,,
2257,12/17/21 08:22:25 PM,13.750,,,,,
2258,12/17/21 10:22:25 PM,13.750,,,,,
2259,12/18/21 12:22:25 AM,13.654,,,,,
2260,12/18/21 02:22:25 AM,13.558,,,,,
2261,12/18/21 04:22:25 AM,13.461,,,,,
2262,12/18/21 06:22:25 AM,13.365,,,,,
2263,12/18/21 08:22:25 AM,13.365,,,,,
2264,12/18/21 10:22:25 AM,13.365,,,,,
2265,12/18/21 12:22:25 PM,13.558,,,,,
2266,12/18/21 02:22:25 PM,13.942,,,,,
2267,12/18/21 04:22:25 PM,14.230,,,,,
2268,12/18/21 06:22:25 PM,14.517,,,,,
2269,12/18/21 08:22:25 PM,14.421,,,,,
2270,12/18/21 10:22:25 PM,14.421,,,,,
2271,12/19/21 12:22:25 AM,14.325,,,,,
2272,12/19/21 02:22:25 AM,14.230,,,,,
2273,12/19/21 04:22:25 AM,14.230,,,,,
2274,12/19/21 06:22:25 AM,14.134,,,,,
2275,12/19/21 08:22:25 AM,14.134,,,,,
2276,12/19/21 10:22:25 AM,14.134,,,,,
2277,12/19/21 12:22:25 PM,14.325,,,,,
2278,12/19/21 02:22:25 PM,14.421,,,,,
2279,12/19/21 04:22:25 PM,14.517,,,,,
2280,12/19/21 06:22:25 PM,14.421,,,,,
2281,12/19/21 08:22:25 PM,14.325,,,,,
2282,12/19/21 10:22:25 PM,14.134,,,,,
2283,12/20/21 12:22:25 AM,13.846,,,,,
2284,12/20/21 02:22:25 AM,13.654,,,,,
2285,12/20/21 04:22:25 AM,13.461,,,,,
2286,12/20/21 06:22:25 AM,13.173,,,,,
2287,12/20/21 08:22:25 AM,12.787,,,,,
2288,12/20/21 10:22:25 AM,12.497,,,,,
2289,12/20/21 12:22:25 PM,12.401,,,,,
2290,12/20/21 02:22:25 PM,12.497,,,,,
2291,12/20/21 04:22:25 PM,12.690,,,,,
2292,12/20/21 06:22:25 PM,12.690,,,,,
2293,12/20/21 08:22:25 PM,12.594,,,,,
2294,12/20/21 10:22:25 PM,12.497,,,,,
2295,12/21/21 12:22:25 AM,12.304,,,,,
2296,12/21/21 02:22:25 AM,12.304,,,,,
2297,12/21/21 04:22:25 AM,12.207,,,,,
2298,12/21/21 06:22:25 AM,12.110,,,,,
2299,12/21/21 08:22:25 AM,12.013,,,,,
2300,12/21/21 10:22:25 AM,12.013,,,,,
2301,12/21/21 12:22:25 PM,12.013,,,,,
2302,12/21/21 02:22:25 PM,12.013,,,,,
2303,12/21/21 04:22:25 PM,12.401,,,,,
2304,12/21/21 06:22:25 PM,12.207,,,,,
2305,12/21/21 08:22:25 PM,12.110,,,,,
2306,12/21/21 10:22:25 PM,11.916,,,,,
2307,12/22/21 12:22:25 AM,11.916,,,,,
2308,12/22/21 02:22:25 AM,11.916,,,,,
2309,12/22/21 04:22:25 AM,11.916,,,,,
2310,12/22/21 06:22:25 AM,11.819,,,,,
2311,12/22/21 08:22:25 AM,11.819,,,,,
2312,12/22/21 10:22:25 AM,11.819,,,,,
2313,12/22/21 12:22:25 PM,12.013,,,,,
2314,12/22/21 02:22:25 PM,12.110,,,,,
2315,12/22/21 04:22:25 PM,12.304,,,,,
2316,12/22/21 06:22:25 PM,12.401,,,,,
2317,12/22/21 08:22:25 PM,12.304,,,,,
2318,12/22/21 10:22:25 PM,12.207,,,,,
2319,12/23/21 12:22:25 AM,12.013,,,,,
2320,12/23/21 02:22:25 AM,11.916,,,,,
2321,12/23/21 04:22:25 AM,11.722,,,,,
2322,12/23/21 06:22:25 AM,11.528,,,,,
2323,12/23/21 08:22:25 AM,11.431,,,,,
2324,12/23/21 10:22:25 AM,11.236,,,,,
2325,12/23/21 12:22:25 PM,11.236,,,,,
2326,12/23/21 02:22:25 PM,11.334,,,,,
2327,12/23/21 04:22:25 PM,11.431,,,,,
2328,12/23/21 06:22:25 PM,11.431,,,,,
2329,12/23/21 08:22:25 PM,11.431,,,,,
2330,12/23/21 10:22:25 PM,11.334,,,,,
2331,12/24/21 12:22:25 AM,11.139,,,,,
2332,12/24/21 02:22:25 AM,11.041,,,,,
2333,12/24/21 04:22:25 AM,10.944,,,,,
2334,12/24/21 06:22:25 AM,10.846,,,,,
2335,12/24/21 08:22:25 AM,10.651,,,,,
2336,12/24/21 10:22:25 AM,10.553,,,,,
2337,12/24/21 12:22:25 PM,10.553,,,,,
2338,12/24/21 02:22:25 PM,10.748,,,,,
2339,12/24/21 04:22:25 PM,10.944,,,,,
2340,12/24/21 06:22:25 PM,11.139,,,,,
2341,12/24/21 08:22:25 PM,11.139,,,,,
2342,12/24/21 10:22:25 PM,11.139,,,,,
2343,12/25/21 12:22:25 AM,11.139,,,,,
2344,12/25/21 02:22:25 AM,11.139,,,,,
2345,12/25/21 04:22:25 AM,11.139,,,,,
2346,12/25/21 06:22:25 AM,11.139,,,,,
2347,12/25/21 08:22:25 AM,11.236,,,,,
2348,12/25/21 10:22:25 AM,11.236,,,,,
2349,12/25/21 12:22:25 PM,11.334,,,,,
2350,12/25/21 02:22:25 PM,11.528,,,,,
2351,12/25/21 04:22:25 PM,11.819,,,,,
2352,12/25/21 06:22:25 PM,11.916,,,,,
2353,12/25/21 08:22:25 PM,12.013,,,,,
2354,12/25/21 10:22:25 PM,12.013,,,,,
2355,12/26/21 12:22:25 AM,12.013,,,,,
2356,12/26/21 02:22:25 AM,12.013,,,,,
2357,12/26/21 04:22:25 AM,12.013,,,,,
2358,12/26/21 06:22:25 AM,11.916,,,,,
2359,12/26/21 08:22:25 AM,11.916,,,,,
2360,12/26/21 10:22:25 AM,11.819,,,,,
2361,12/26/21 12:22:25 PM,11.916,,,,,
2362,12/26/21 02:22:25 PM,12.110,,,,,
2363,12/26/21 04:22:25 PM,12.401,,,,,
2364,12/26/21 06:22:25 PM,12.594,,,,,
2365,12/26/21 08:22:25 PM,12.690,,,,,
2366,12/26/21 10:22:25 PM,12.690,,,,,
2367,12/27/21 12:22:25 AM,12.594,,,,,
2368,12/27/21 02:22:25 AM,12.497,,,,,
2369,12/27/21 04:22:25 AM,12.497,,,,,
2370,12/27/21 06:22:25 AM,12.401,,,,,
2371,12/27/21 08:22:25 AM,12.304,,,,,
2372,12/27/21 10:22:25 AM,12.304,,,,,
2373,12/27/21 12:22:25 PM,12.401,,,,,
2374,12/27/21 02:22:25 PM,12.594,,,,,
2375,12/27/21 04:22:25 PM,12.883,,,,,
2376,12/27/21 06:22:25 PM,13.173,,,,,
2377,12/27/21 08:22:25 PM,13.269,,,,,
2378,12/27/21 10:22:25 PM,13.269,,,,,
2379,12/28/21 12:22:25 AM,13.269,,,,,
2380,12/28/21 02:22:25 AM,13.173,,,,,
2381,12/28/21 04:22:25 AM,13.173,,,,,
2382,12/28/21 06:22:25 AM,13.076,,,,,
2383,12/28/21 08:22:25 AM,12.980,,,,,
2384,12/28/21 10:22:25 AM,12.883,,,,,
2385,12/28/21 12:22:25 PM,13.076,,,,,
2386,12/28/21 02:22:25 PM,13.269,,,,,
2387,12/28/21 04:22:25 PM,13.654,,,,,
2388,12/28/21 06:22:25 PM,13.846,,,,,
2389,12/28/21 08:22:25 PM,13.846,,,,,
2390,12/28/21 10:22:25 PM,13.750,,,,,
2391,12/29/21 12:22:25 AM,13.750,,,,,
2392,12/29/21 02:22:25 AM,13.750,,,,,
2393,12/29/21 04:22:25 AM,13.750,,,,,
2394,12/29/21 06:22:25 AM,13.750,,,,,
2395,12/29/21 08:22:25 AM,13.654,,,,,
2396,12/29/21 10:22:25 AM,13.654,,,,,
2397,12/29/21 12:22:25 PM,13.750,,,,,
2398,12/29/21 02:22:25 PM,14.038,,,,,
2399,12/29/21 04:22:25 PM,14.325,,,,,
2400,12/29/21 06:22:25 PM,14.517,,,,,
2401,12/29/21 08:22:25 PM,14.613,,,,,
2402,12/29/21 10:22:25 PM,14.613,,,,,
2403,12/30/21 12:22:25 AM,14.613,,,,,
2404,12/30/21 02:22:25 AM,14.613,,,,,
2405,12/30/21 04:22:25 AM,14.613,,,,,
2406,12/30/21 06:22:25 AM,14.613,,,,,
2407,12/30/21 08:22:25 AM,14.613,,,,,
2408,12/30/21 10:22:25 AM,14.613,,,,,
2409,12/30/21 12:22:25 PM,14.709,,,,,
2410,12/30/21 02:22:25 PM,14.900,,,,,
2411,12/30/21 04:22:25 PM,15.091,,,,,
2412,12/30/21 06:22:25 PM,15.187,,,,,
2413,12/30/21 08:22:25 PM,15.187,,,,,
2414,12/30/21 10:22:25 PM,15.187,,,,,
2415,12/31/21 12:22:25 AM,15.187,,,,,
2416,12/31/21 02:22:25 AM,15.091,,,,,
2417,12/31/21 04:22:25 AM,15.091,,,,,
2418,12/31/21 06:22:25 AM,15.091,,,,,
2419,12/31/21 08:22:25 AM,15.091,,,,,
2420,12/31/21 10:22:25 AM,15.091,,,,,
2421,12/31/21 12:22:25 PM,15.187,,,,,
2422,12/31/21 02:22:25 PM,15.378,,,,,
2423,12/31/21 04:22:25 PM,15.569,,,,,
2424,12/31/21 06:22:25 PM,15.664,,,,,
2425,12/31/21 08:22:25 PM,15.569,,,,,
2426,12/31/21 10:22:25 PM,15.569,,,,,
2427,01/01/22 12:22:25 AM,15.473,,,,,
2428,01/01/22 02:22:25 AM,15.569,,,,,
2429,01/01/22 04:22:25 AM,15.569,,,,,
2430,01/01/22 06:22:25 AM,15.664,,,,,
2431,01/01/22 08:22:25 AM,15.664,,,,,
2432,01/01/22 10:22:25 AM,15.664,,,,,
2433,01/01/22 12:22:25 PM,15.760,,,,,
2434,01/01/22 02:22:25 PM,16.046,,,,,
2435,01/01/22 04:22:25 PM,16.237,,,,,
2436,01/01/22 06:22:25 PM,16.332,,,,,
2437,01/01/22 08:22:25 PM,16.332,,,,,
2438,01/01/22 10:22:25 PM,16.237,,,,,
2439,01/02/22 12:22:25 AM,16.141,,,,,
2440,01/02/22 02:22:25 AM,16.141,,,,,
2441,01/02/22 04:22:25 AM,16.046,,,,,
2442,01/02/22 06:22:25 AM,16.046,,,,,
2443,01/02/22 08:22:25 AM,15.951,,,,,
2444,01/02/22 10:22:25 AM,15.951,,,,,
2445,01/02/22 12:22:25 PM,16.046,,,,,
2446,01/02/22 02:22:25 PM,16.237,,,,,
2447,01/02/22 04:22:25 PM,16.427,,,,,
2448,01/02/22 06:22:25 PM,16.427,,,,,
2449,01/02/22 08:22:25 PM,16.427,,,,,
2450,01/02/22 10:22:25 PM,16.332,,,,,
2451,01/03/22 12:22:25 AM,16.427,,,,,
2452,01/03/22 02:22:25 AM,16.332,,,,,
2453,01/03/22 04:22:25 AM,16.332,,,,,
2454,01/03/22 06:22:25 AM,16.237,,,,,
2455,01/03/22 08:22:25 AM,16.332,,,,,
2456,01/03/22 10:22:25 AM,16.237,,,,,
2457,01/03/22 12:22:25 PM,16.046,,,,,
2458,01/03/22 02:22:25 PM,15.951,,,,,
2459,01/03/22 04:22:25 PM,15.664,,,,,
2460,01/03/22 06:22:25 PM,15.473,,,,,
2461,01/03/22 08:22:25 PM,15.187,,,,,
2462,01/03/22 10:22:25 PM,14.900,,,,,
2463,01/04/22 12:22:25 AM,14.613,,,,,
2464,01/04/22 02:22:25 AM,14.230,,,,,
2465,01/04/22 04:22:25 AM,14.038,,,,,
2466,01/04/22 06:22:25 AM,13.750,,,,,
2467,01/04/22 08:22:25 AM,13.558,,,,,
2468,01/04/22 10:22:25 AM,13.269,,,,,
2469,01/04/22 12:22:25 PM,13.173,,,,,
2470,01/04/22 02:22:25 PM,13.269,,,,,
2471,01/04/22 04:22:25 PM,13.365,,,,,
2472,01/04/22 06:22:25 PM,13.365,,,,,
2473,01/04/22 08:22:25 PM,13.269,,,,,
2474,01/04/22 10:22:25 PM,13.173,,,,,
2475,01/05/22 12:22:25 AM,13.076,,,,,
2476,01/05/22 02:22:25 AM,13.076,,,,,
2477,01/05/22 04:22:25 AM,12.980,,,,,
2478,01/05/22 06:22:25 AM,12.883,,,,,
2479,01/05/22 08:22:25 AM,12.883,,,,,
2480,01/05/22 10:22:25 AM,12.883,,,,,
2481,01/05/22 12:22:25 PM,12.883,,,,,
2482,01/05/22 02:22:25 PM,12.980,,,,,
2483,01/05/22 04:22:25 PM,13.076,,,,,
2484,01/05/22 06:22:25 PM,13.269,,,,,
2485,01/05/22 08:22:25 PM,13.269,,,,,
2486,01/05/22 10:22:25 PM,13.076,,,,,
2487,01/06/22 12:22:25 AM,12.980,,,,,
2488,01/06/22 02:22:25 AM,12.883,,,,,
2489,01/06/22 04:22:25 AM,12.690,,,,,
2490,01/06/22 06:22:25 AM,12.497,,,,,
2491,01/06/22 08:22:25 AM,12.401,,,,,
2492,01/06/22 10:22:25 AM,12.207,,,,,
2493,01/06/22 12:22:25 PM,12.304,,,,,
2494,01/06/22 02:22:25 PM,12.401,,,,,
2495,01/06/22 04:22:25 PM,12.594,,,,,
2496,01/06/22 06:22:25 PM,12.690,,,,,
2497,01/06/22 08:22:25 PM,12.690,,,,,
2498,01/06/22 10:22:25 PM,12.594,,,,,
2499,01/07/22 12:22:25 AM,12.594,,,,,
2500,01/07/22 02:22:25 AM,12.594,,,,,
2501,01/07/22 04:22:25 AM,12.594,,,,,
2502,01/07/22 06:22:25 AM,12.690,,,,,
2503,01/07/22 08:22:25 AM,12.594,,,,,
2504,01/07/22 10:22:25 AM,12.497,,,,,
2505,01/07/22 12:22:25 PM,12.497,,,,,
2506,01/07/22 02:22:25 PM,12.594,,,,,
2507,01/07/22 04:22:25 PM,12.594,,,,,
2508,01/07/22 06:22:25 PM,12.594,,,,,
2509,01/07/22 08:22:25 PM,12.497,,,,,
2510,01/07/22 10:22:25 PM,12.304,,,,,
2511,01/08/22 12:22:25 AM,12.110,,,,,
2512,01/08/22 02:22:25 AM,11.916,,,,,
2513,01/08/22 04:22:25 AM,11.722,,,,,
2514,01/08/22 06:22:25 AM,11.528,,,,,
2515,01/08/22 08:22:25 AM,11.334,,,,,
2516,01/08/22 10:22:25 AM,11.139,,,,,
2517,01/08/22 12:22:25 PM,11.139,,,,,
2518,01/08/22 02:22:25 PM,11.236,,,,,
2519,01/08/22 04:22:25 PM,11.334,,,,,
2520,01/08/22 06:22:25 PM,11.334,,,,,
2521,01/08/22 08:22:25 PM,11.236,,,,,
2522,01/08/22 10:22:25 PM,11.139,,,,,
2523,01/09/22 12:22:25 AM,10.944,,,,,
2524,01/09/22 02:22:25 AM,10.846,,,,,
2525,01/09/22 04:22:25 AM,10.748,,,,,
2526,01/09/22 06:22:25 AM,10.651,,,,,
2527,01/09/22 08:22:25 AM,10.553,,,,,
2528,01/09/22 10:22:25 AM,10.553,,,,,
2529,01/09/22 12:22:25 PM,10.651,,,,,
2530,01/09/22 02:22:25 PM,10.944,,,,,
2531,01/09/22 04:22:25 PM,11.236,,,,,
2532,01/09/22 06:22:25 PM,11.431,,,,,
2533,01/09/22 08:22:25 PM,11.625,,,,,
2534,01/09/22 10:22:25 PM,11.625,,,,,
2535,01/10/22 12:22:25 AM,11.722,,,,,
2536,01/10/22 02:22:25 AM,11.916,,,,,
2537,01/10/22 04:22:25 AM,12.013,,,,,
2538,01/10/22 06:22:25 AM,12.110,,,,,
2539,01/10/22 08:22:25 AM,12.110,,,,,
2540,01/10/22 10:22:25 AM,12.110,,,,,
2541,01/10/22 12:22:25 PM,12.110,,,,,
2542,01/10/22 02:22:25 PM,12.110,,,,,
2543,01/10/22 04:22:25 PM,12.207,,,,,
2544,01/10/22 06:22:25 PM,12.110,,,,,
2545,01/10/22 08:22:25 PM,12.013,,,,,
2546,01/10/22 10:22:25 PM,11.819,,,,,
2547,01/11/22 12:22:25 AM,11.528,,,,,
2548,01/11/22 02:22:25 AM,11.334,,,,,
2549,01/11/22 04:22:25 AM,11.139,,,,,
2550,01/11/22 06:22:25 AM,10.944,,,,,
2551,01/11/22 08:22:25 AM,10.846,,,,,
2552,01/11/22 10:22:25 AM,10.651,,,,,
2553,01/11/22 12:22:25 PM,10.553,,,,,
2554,01/11/22 02:22:25 PM,10.651,,,,,
2555,01/11/22 04:22:25 PM,10.748,,,,,
2556,01/11/22 06:22:25 PM,10.748,,,,,
2557,01/11/22 08:22:25 PM,10.651,,,,,
2558,01/11/22 10:22:25 PM,10.455,,,,,
2559,01/12/22 12:22:25 AM,10.357,,,,,
2560,01/12/22 02:22:25 AM,10.161,,,,,
2561,01/12/22 04:22:25 AM,10.063,,,,,
2562,01/12/22 06:22:25 AM,9.866,,,,,
2563,01/12/22 08:22:25 AM,9.768,,,,,
2564,01/12/22 10:22:25 AM,9.571,,,,,
2565,01/12/22 12:22:25 PM,9.571,,,,,
2566,01/12/22 02:22:25 PM,9.768,,,,,
2567,01/12/22 04:22:25 PM,9.965,,,,,
2568,01/12/22 06:22:25 PM,10.063,,,,,
2569,01/12/22 08:22:25 PM,10.063,,,,,
2570,01/12/22 10:22:25 PM,9.965,,,,,
2571,01/13/22 12:22:25 AM,9.866,,,,,
2572,01/13/22 02:22:25 AM,9.768,,,,,
2573,01/13/22 04:22:25 AM,9.768,,,,,
2574,01/13/22 06:22:25 AM,9.669,,,,,
2575,01/13/22 08:22:25 AM,9.571,,,,,
2576,01/13/22 10:22:25 AM,9.472,,,,,
2577,01/13/22 12:22:25 PM,9.373,,,,,
2578,01/13/22 02:22:25 PM,9.571,,,,,
2579,01/13/22 04:22:25 PM,9.768,,,,,
2580,01/13/22 06:22:25 PM,9.965,,,,,
2581,01/13/22 08:22:25 PM,9.965,,,,,
2582,01/13/22 10:22:25 PM,9.965,,,,,
2583,01/14/22 12:22:25 AM,9.965,,,,,
2584,01/14/22 02:22:25 AM,9.965,,,,,
2585,01/14/22 04:22:25 AM,9.965,,,,,
2586,01/14/22 06:22:25 AM,9.965,,,,,
2587,01/14/22 08:22:25 AM,9.866,,,,,
2588,01/14/22 10:22:25 AM,9.768,,,,,
2589,01/14/22 12:22:25 PM,9.768,,,,,
2590,01/14/22 02:22:25 PM,9.866,,,,,
2591,01/14/22 04:22:25 PM,10.063,,,,,
2592,01/14/22 06:22:25 PM,10.161,,,,,
