"Plot Title: 20376503"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376503, SEN S/N: 20376503)","Good Battery (LGR S/N: 20376503)","Coupler Detached (LGR S/N: 20376503)","Coupler Attached (LGR S/N: 20376503)","Host Connected (LGR S/N: 20376503)","Stopped (LGR S/N: 20376503)","End Of File (LGR S/N: 20376503)"
3475,03/29/22 08:55:09 AM,10.063,,,,,,
3476,03/29/22 10:55:09 AM,11.334,,,,,,
3477,03/29/22 12:55:09 PM,12.883,,,,,,
3478,03/29/22 02:55:09 PM,15.187,,,,,,
3479,03/29/22 04:55:09 PM,13.558,,,,,,
3480,03/29/22 06:55:09 PM,12.787,,,,,,
3481,03/29/22 08:55:09 PM,11.722,,,,,,
3482,03/29/22 10:55:09 PM,11.139,,,,,,
3483,03/30/22 12:55:09 AM,10.651,,,,,,
3484,03/30/22 02:55:09 AM,10.748,,,,,,
3485,03/30/22 04:55:09 AM,10.944,,,,,,
3486,03/30/22 06:55:09 AM,10.553,,,,,,
3487,03/30/22 08:55:09 AM,10.748,,,,,,
3488,03/30/22 10:55:09 AM,12.401,,,,,,
3489,03/30/22 12:55:09 PM,13.461,,,,,,
3490,03/30/22 02:55:09 PM,14.996,,,,,,
3491,03/30/22 04:55:09 PM,14.996,,,,,,
3492,03/30/22 06:55:09 PM,14.613,,,,,,
3493,03/30/22 08:55:09 PM,14.134,,,,,,
3494,03/30/22 10:55:09 PM,13.846,,,,,,
3495,03/31/22 12:55:09 AM,13.654,,,,,,
3496,03/31/22 02:55:09 AM,13.558,,,,,,
3497,03/31/22 04:55:09 AM,13.750,,,,,,
3498,03/31/22 06:55:09 AM,13.942,,,,,,
3499,03/31/22 08:55:09 AM,14.517,,,,,,
3500,03/31/22 10:55:09 AM,16.046,,,,,,
3501,03/31/22 12:55:09 PM,17.379,,,,,,
3502,03/31/22 02:55:09 PM,17.950,,,,,,
3503,03/31/22 04:55:09 PM,17.284,,,,,,
3504,03/31/22 06:55:09 PM,16.713,,,,,,
3505,03/31/22 08:55:09 PM,16.618,,,,,,
3506,03/31/22 10:55:09 PM,16.523,,,,,,
3507,04/01/22 12:55:09 AM,16.523,,,,,,
3508,04/01/22 02:55:09 AM,16.237,,,,,,
3509,04/01/22 04:55:09 AM,15.760,,,,,,
3510,04/01/22 06:55:09 AM,15.282,,,,,,
3511,04/01/22 08:55:09 AM,15.187,,,,,,
3512,04/01/22 10:55:09 AM,16.332,,,,,,
3513,04/01/22 12:55:09 PM,17.760,,,,,,
3514,04/01/22 02:55:09 PM,20.901,,,,,,
3515,04/01/22 04:55:09 PM,18.806,,,,,,
3516,04/01/22 06:55:09 PM,17.475,,,,,,
3517,04/01/22 08:55:09 PM,16.141,,,,,,
3518,04/01/22 10:55:09 PM,15.091,,,,,,
3519,04/02/22 12:55:09 AM,14.517,,,,,,
3520,04/02/22 02:55:09 AM,13.942,,,,,,
3521,04/02/22 04:55:09 AM,13.461,,,,,,
3522,04/02/22 06:55:09 AM,12.883,,,,,,
3523,04/02/22 08:55:09 AM,12.883,,,,,,
3524,04/02/22 10:55:09 AM,14.421,,,,,,
3525,04/02/22 12:55:09 PM,16.141,,,,,,
3526,04/02/22 02:55:09 PM,18.806,,,,,,
3527,04/02/22 04:55:09 PM,17.284,,,,,,
3528,04/02/22 06:55:09 PM,16.237,,,,,,
3529,04/02/22 08:55:09 PM,15.187,,,,,,
3530,04/02/22 10:55:09 PM,14.709,,,,,,
3531,04/03/22 12:55:09 AM,14.325,,,,,,
3532,04/03/22 02:55:09 AM,14.038,,,,,,
3533,04/03/22 04:55:09 AM,13.654,,,,,,
3534,04/03/22 06:55:09 AM,13.173,,,,,,
3535,04/03/22 08:55:09 AM,13.365,,,,,,
3536,04/03/22 10:55:09 AM,15.282,,,,,,
3537,04/03/22 12:55:09 PM,16.999,,,,,,
3538,04/03/22 02:55:09 PM,19.567,,,,,,
3539,04/03/22 04:55:09 PM,17.855,,,,,,
3540,04/03/22 06:55:09 PM,16.523,,,,,,
3541,04/03/22 08:55:09 PM,15.378,,,,,,
3542,04/03/22 10:55:09 PM,14.613,,,,,,
3543,04/04/22 12:55:09 AM,13.942,,,,,,
3544,04/04/22 02:55:09 AM,13.365,,,,,,
3545,04/04/22 04:55:09 AM,12.883,,,,,,
3546,04/04/22 06:55:09 AM,12.497,,,,,,
3547,04/04/22 08:55:09 AM,12.497,,,,,,
3548,04/04/22 10:55:09 AM,14.230,,,,,,
3549,04/04/22 12:55:09 PM,15.760,,,,,,
3550,04/04/22 02:55:09 PM,18.140,,,,,,
3551,04/04/22 04:55:09 PM,16.808,,,,,,
3552,04/04/22 06:55:09 PM,15.569,,,,,,
3553,04/04/22 08:55:09 PM,14.421,,,,,,
3554,04/04/22 10:55:09 PM,13.846,,,,,,
3555,04/05/22 12:55:09 AM,13.365,,,,,,
3556,04/05/22 02:55:09 AM,13.173,,,,,,
3557,04/05/22 04:55:09 AM,13.269,,,,,,
3558,04/05/22 06:55:09 AM,13.173,,,,,,
3559,04/05/22 08:55:09 AM,13.654,,,,,,
3560,04/05/22 10:55:09 AM,15.664,,,,,,
3561,04/05/22 12:55:09 PM,16.237,,,,,,
3562,04/05/22 02:55:09 PM,17.855,,,,,,
3563,04/05/22 04:55:09 PM,17.665,,,,,,
3564,04/05/22 06:55:09 PM,17.094,,,,,,
3565,04/05/22 08:55:09 PM,16.523,,,,,,
3566,04/05/22 10:55:09 PM,16.903,,,,,,
3567,04/06/22 12:55:09 AM,16.713,,,,,,
3568,04/06/22 02:55:09 AM,16.332,,,,,,
3569,04/06/22 04:55:09 AM,16.046,,,,,,
3570,04/06/22 06:55:09 AM,15.951,,,,,,
3571,04/06/22 08:55:09 AM,16.141,,,,,,
3572,04/06/22 10:55:09 AM,17.760,,,,,,
3573,04/06/22 12:55:09 PM,19.948,,,,,,
3574,04/06/22 02:55:09 PM,21.951,,,,,,
3575,04/06/22 04:55:09 PM,20.805,,,,,,
3576,04/06/22 06:55:09 PM,19.472,,,,,,
3577,04/06/22 08:55:09 PM,18.331,,,,,,
3578,04/06/22 10:55:09 PM,17.855,,,,,,
3579,04/07/22 12:55:09 AM,17.760,,,,,,
3580,04/07/22 02:55:09 AM,17.570,,,,,,
3581,04/07/22 04:55:09 AM,17.189,,,,,,
3582,04/07/22 06:55:09 AM,17.094,,,,,,
3583,04/07/22 08:55:09 AM,17.379,,,,,,
3584,04/07/22 10:55:09 AM,17.855,,,,,,
3585,04/07/22 12:55:09 PM,20.710,,,,,,
3586,04/07/22 02:55:09 PM,22.333,,,,,,
3587,04/07/22 04:55:09 PM,21.473,,,,,,
3588,04/07/22 06:55:09 PM,20.234,,,,,,
3589,04/07/22 08:55:09 PM,19.377,,,,,,
3590,04/07/22 10:55:09 PM,18.901,,,,,,
3591,04/08/22 12:55:09 AM,17.665,,,,,,
3592,04/08/22 02:55:09 AM,16.999,,,,,,
3593,04/08/22 04:55:09 AM,16.332,,,,,,
3594,04/08/22 06:55:09 AM,15.664,,,,,,
3595,04/08/22 08:55:09 AM,15.664,,,,,,
3596,04/08/22 10:55:09 AM,17.189,,,,,,
3597,04/08/22 12:55:09 PM,19.282,,,,,,
3598,04/08/22 02:55:09 PM,20.805,,,,,,
3599,04/08/22 04:55:09 PM,19.377,,,,,,
3600,04/08/22 06:55:09 PM,17.950,,,,,,
3601,04/08/22 08:55:09 PM,16.903,,,,,,
3602,04/08/22 10:55:09 PM,16.237,,,,,,
3603,04/09/22 12:55:09 AM,15.569,,,,,,
3604,04/09/22 02:55:09 AM,15.091,,,,,,
3605,04/09/22 04:55:09 AM,14.996,,,,,,
3606,04/09/22 06:55:09 AM,14.709,,,,,,
3607,04/09/22 08:55:09 AM,14.709,,,,,,
3608,04/09/22 10:55:09 AM,15.664,,,,,,
3609,04/09/22 12:55:09 PM,17.760,,,,,,
3610,04/09/22 02:55:09 PM,18.426,,,,,,
3611,04/09/22 04:55:09 PM,17.475,,,,,,
3612,04/09/22 06:55:09 PM,16.332,,,,,,
3613,04/09/22 08:55:09 PM,15.378,,,,,,
3614,04/09/22 10:55:09 PM,14.709,,,,,,
3615,04/10/22 12:55:09 AM,14.134,,,,,,
3616,04/10/22 02:55:09 AM,13.461,,,,,,
3617,04/10/22 04:55:09 AM,12.980,,,,,,
3618,04/10/22 06:55:09 AM,12.497,,,,,,
3619,04/10/22 08:55:09 AM,12.497,,,,,,
3620,04/10/22 10:55:09 AM,13.846,,,,,,
3621,04/10/22 12:55:09 PM,16.427,,,,,,
3622,04/10/22 02:55:09 PM,17.189,,,,,,
3623,04/10/22 04:55:09 PM,16.427,,,,,,
3624,04/10/22 06:55:09 PM,15.378,,,,,,
3625,04/10/22 08:55:09 PM,14.325,,,,,,
3626,04/10/22 10:55:09 PM,13.461,,,,,,
3627,04/11/22 12:55:09 AM,12.787,,,,,,
3628,04/11/22 02:55:09 AM,12.304,,,,,,
3629,04/11/22 04:55:09 AM,12.110,,,,,,
3630,04/11/22 06:55:09 AM,11.916,,,,,,
3631,04/11/22 08:55:09 AM,12.497,,,,,,
3632,04/11/22 10:55:09 AM,14.996,,,,,,
3633,04/11/22 12:55:09 PM,18.236,,,,,,
3634,04/11/22 02:55:09 PM,19.187,,,,,,
3635,04/11/22 04:55:09 PM,18.331,,,,,,
3636,04/11/22 06:55:09 PM,17.189,,,,,,
3637,04/11/22 08:55:09 PM,16.141,,,,,,
3638,04/11/22 10:55:09 PM,15.855,,,,,,
3639,04/12/22 12:55:09 AM,15.855,,,,,,
3640,04/12/22 02:55:09 AM,15.569,,,,,,
3641,04/12/22 04:55:09 AM,15.282,,,,,,
3642,04/12/22 06:55:09 AM,14.996,,,,,,
3643,04/12/22 08:55:09 AM,15.760,,,,,,
3644,04/12/22 10:55:09 AM,17.379,,,,,,
3645,04/12/22 12:55:09 PM,19.662,,,,,,
3646,04/12/22 02:55:09 PM,20.805,,,,,,
3647,04/12/22 04:55:09 PM,20.043,,,,,,
3648,04/12/22 06:55:09 PM,18.616,,,,,,
3649,04/12/22 08:55:09 PM,17.570,,,,,,
3650,04/12/22 10:55:09 PM,17.284,,,,,,
3651,04/13/22 12:55:09 AM,16.999,,,,,,
3652,04/13/22 02:55:09 AM,16.808,,,,,,
3653,04/13/22 04:55:09 AM,16.618,,,,,,
3654,04/13/22 06:55:09 AM,16.427,,,,,,
3655,04/13/22 08:55:09 AM,16.713,,,,,,
3656,04/13/22 10:55:09 AM,18.616,,,,,,
3657,04/13/22 12:55:09 PM,21.091,,,,,,
3658,04/13/22 02:55:09 PM,22.046,,,,,,
3659,04/13/22 04:55:09 PM,20.996,,,,,,
3660,04/13/22 06:55:09 PM,19.567,,,,,,
3661,04/13/22 08:55:09 PM,18.521,,,,,,
3662,04/13/22 10:55:09 PM,17.950,,,,,,
3663,04/14/22 12:55:09 AM,17.570,,,,,,
3664,04/14/22 02:55:09 AM,17.475,,,,,,
3665,04/14/22 04:55:09 AM,17.284,,,,,,
3666,04/14/22 06:55:09 AM,17.189,,,,,,
3667,04/14/22 08:55:09 AM,17.475,,,,,,
3668,04/14/22 10:55:09 AM,18.996,,,,,,
3669,04/14/22 12:55:09 PM,21.569,,,,,,
3670,04/14/22 02:55:09 PM,21.855,,,,,,
3671,04/14/22 04:55:09 PM,20.805,,,,,,
3672,04/14/22 06:55:09 PM,20.043,,,,,,
3673,04/14/22 08:55:09 PM,18.996,,,,,,
3674,04/14/22 10:55:09 PM,18.521,,,,,,
3675,04/15/22 12:55:09 AM,18.236,,,,,,
3676,04/15/22 02:55:09 AM,17.855,,,,,,
3677,04/15/22 04:55:09 AM,17.475,,,,,,
3678,04/15/22 06:55:09 AM,16.808,,,,,,
3679,04/15/22 08:55:09 AM,16.808,,,,,,
3680,04/15/22 10:55:09 AM,17.475,,,,,,
3681,04/15/22 12:55:09 PM,19.377,,,,,,
3682,04/15/22 02:55:09 PM,20.710,,,,,,
3683,04/15/22 04:55:09 PM,19.472,,,,,,
3684,04/15/22 06:55:09 PM,18.236,,,,,,
3685,04/15/22 08:55:09 PM,16.999,,,,,,
3686,04/15/22 10:55:09 PM,16.046,,,,,,
3687,04/16/22 12:55:09 AM,15.378,,,,,,
3688,04/16/22 02:55:09 AM,14.996,,,,,,
3689,04/16/22 04:55:09 AM,14.804,,,,,,
3690,04/16/22 06:55:09 AM,14.804,,,,,,
3691,04/16/22 08:55:09 AM,15.760,,,,,,
3692,04/16/22 10:55:09 AM,17.284,,,,,,
3693,04/16/22 12:55:09 PM,18.616,,,,,,
3694,04/16/22 02:55:09 PM,18.711,,,,,,
3695,04/16/22 04:55:09 PM,18.711,,,,,,
3696,04/16/22 06:55:09 PM,18.616,,,,,,
3697,04/16/22 08:55:09 PM,17.760,,,,,,
3698,04/16/22 10:55:09 PM,17.379,,,,,,
3699,04/17/22 12:55:09 AM,17.094,,,,,,
3700,04/17/22 02:55:09 AM,16.903,,,,,,
3701,04/17/22 04:55:09 AM,16.808,,,,,,
3702,04/17/22 06:55:09 AM,16.427,,,,,,
3703,04/17/22 08:55:09 AM,16.999,,,,,,
3704,04/17/22 10:55:09 AM,17.950,,,,,,
3705,04/17/22 12:55:09 PM,19.567,,,,,,
3706,04/17/22 02:55:09 PM,20.615,,,,,,
3707,04/17/22 04:55:09 PM,19.567,,,,,,
3708,04/17/22 06:55:09 PM,18.045,,,,,,
3709,04/17/22 08:55:09 PM,17.094,,,,,,
3710,04/17/22 10:55:09 PM,16.523,,,,,,
3711,04/18/22 12:55:09 AM,16.237,,,,,,
3712,04/18/22 02:55:09 AM,15.760,,,,,,
3713,04/18/22 04:55:09 AM,15.569,,,,,,
3714,04/18/22 06:55:09 AM,15.664,,,,,,
3715,04/18/22 08:55:09 AM,15.760,,,,,,
3716,04/18/22 10:55:09 AM,16.427,,,,,,
3717,04/18/22 12:55:09 PM,17.570,,,,,,
3718,04/18/22 02:55:09 PM,17.950,,,,,,
3719,04/18/22 04:55:09 PM,17.665,,,,,,
3720,04/18/22 06:55:09 PM,17.475,,,,,,
3721,04/18/22 08:55:09 PM,16.713,,,,,,
3722,04/18/22 10:55:09 PM,15.951,,,,,,
3723,04/19/22 12:55:09 AM,15.473,,,,,,
3724,04/19/22 02:55:09 AM,14.900,,,,,,
3725,04/19/22 04:55:09 AM,14.421,,,,,,
3726,04/19/22 06:55:09 AM,13.942,,,,,,
3727,04/19/22 08:55:09 AM,14.038,,,,,,
3728,04/19/22 10:55:09 AM,14.996,,,,,,
3729,04/19/22 12:55:09 PM,16.523,,,,,,
3730,04/19/22 02:55:09 PM,17.760,,,,,,
3731,04/19/22 04:55:09 PM,17.189,,,,,,
3732,04/19/22 06:55:09 PM,16.046,,,,,,
3733,04/19/22 08:55:09 PM,14.996,,,,,,
3734,04/19/22 10:55:09 PM,14.038,,,,,,
3735,04/20/22 12:55:09 AM,13.269,,,,,,
3736,04/20/22 02:55:09 AM,12.690,,,,,,
3737,04/20/22 04:55:09 AM,12.401,,,,,,
3738,04/20/22 06:55:09 AM,12.110,,,,,,
3739,04/20/22 08:55:09 AM,12.594,,,,,,
3740,04/20/22 10:55:09 AM,14.134,,,,,,
3741,04/20/22 12:55:09 PM,15.664,,,,,,
3742,04/20/22 02:55:09 PM,16.808,,,,,,
3743,04/20/22 04:55:09 PM,16.618,,,,,,
3744,04/20/22 06:55:09 PM,15.664,,,,,,
3745,04/20/22 08:55:09 PM,14.613,,,,,,
3746,04/20/22 10:55:09 PM,13.846,,,,,,
3747,04/21/22 12:55:09 AM,13.365,,,,,,
3748,04/21/22 02:55:09 AM,12.980,,,,,,
3749,04/21/22 04:55:09 AM,12.787,,,,,,
3750,04/21/22 06:55:09 AM,12.690,,,,,,
3751,04/21/22 08:55:09 AM,13.365,,,,,,
3752,04/21/22 10:55:09 AM,15.282,,,,,,
3753,04/21/22 12:55:09 PM,17.379,,,,,,
3754,04/21/22 02:55:09 PM,18.521,,,,,,
3755,04/21/22 04:55:09 PM,18.045,,,,,,
3756,04/21/22 06:55:09 PM,17.094,,,,,,
3757,04/21/22 08:55:09 PM,16.141,,,,,,
3758,04/21/22 10:55:09 PM,15.569,,,,,,
3759,04/22/22 12:55:09 AM,14.996,,,,,,
3760,04/22/22 02:55:09 AM,14.517,,,,,,
3761,04/22/22 04:55:09 AM,14.230,,,,,,
3762,04/22/22 06:55:09 AM,14.038,,,,,,
3763,04/22/22 08:55:09 AM,14.709,,,,,,
3764,04/22/22 10:55:09 AM,16.427,,,,,,
3765,04/22/22 12:55:09 PM,18.331,,,,,,
3766,04/22/22 02:55:09 PM,19.377,,,,,,
3767,04/22/22 04:55:09 PM,18.996,,,,,,
3768,04/22/22 06:55:09 PM,18.045,,,,,,
3769,04/22/22 08:55:09 PM,16.999,,,,,,
3770,04/22/22 10:55:09 PM,16.523,,,,,,
3771,04/23/22 12:55:09 AM,16.046,,,,,,
3772,04/23/22 02:55:09 AM,15.951,,,,,,
3773,04/23/22 04:55:09 AM,15.760,,,,,,
3774,04/23/22 06:55:09 AM,15.282,,,,,,
3775,04/23/22 08:55:09 AM,15.951,,,,,,
3776,04/23/22 10:55:09 AM,17.570,,,,,,
3777,04/23/22 12:55:09 PM,18.616,,,,,,
3778,04/23/22 02:55:09 PM,19.853,,,,,,
3779,04/23/22 04:55:09 PM,19.662,,,,,,
3780,04/23/22 06:55:09 PM,18.616,,,,,,
3781,04/23/22 08:55:09 PM,17.570,,,,,,
3782,04/23/22 10:55:09 PM,16.903,,,,,,
3783,04/24/22 12:55:09 AM,16.427,,,,,,
3784,04/24/22 02:55:09 AM,16.046,,,,,,
3785,04/24/22 04:55:09 AM,15.760,,,,,,
3786,04/24/22 06:55:09 AM,15.569,,,,,,
3787,04/24/22 08:55:09 AM,16.332,,,,,,
3788,04/24/22 10:55:09 AM,17.950,,,,,,
3789,04/24/22 12:55:09 PM,19.567,,,,,,
3790,04/24/22 02:55:09 PM,20.329,,,,,,
3791,04/24/22 04:55:09 PM,20.138,,,,,,
3792,04/24/22 06:55:09 PM,19.187,,,,,,
3793,04/24/22 08:55:09 PM,18.140,,,,,,
3794,04/24/22 10:55:09 PM,17.570,,,,,,
3795,04/25/22 12:55:09 AM,17.189,,,,,,
3796,04/25/22 02:55:09 AM,16.903,,,,,,
3797,04/25/22 04:55:09 AM,16.523,,,,,,
3798,04/25/22 06:55:09 AM,16.141,,,,,,
3799,04/25/22 08:55:09 AM,16.808,,,,,,
3800,04/25/22 10:55:09 AM,18.426,,,,,,
3801,04/25/22 12:55:09 PM,20.043,,,,,,
3802,04/25/22 02:55:09 PM,20.710,,,,,,
3803,04/25/22 04:55:09 PM,20.519,,,,,,
3804,04/25/22 06:55:09 PM,19.567,,,,,,
3805,04/25/22 08:55:09 PM,18.616,,,,,,
3806,04/25/22 10:55:09 PM,18.140,,,,,,
3807,04/26/22 12:55:09 AM,17.855,,,,,,
3808,04/26/22 02:55:09 AM,17.475,,,,,,
3809,04/26/22 04:55:09 AM,17.094,,,,,,
3810,04/26/22 06:55:09 AM,16.808,,,,,,
3811,04/26/22 08:55:09 AM,17.475,,,,,,
3812,04/26/22 10:55:09 AM,18.996,,,,,,
3813,04/26/22 12:55:09 PM,20.901,,,,,,
3814,04/26/22 02:55:09 PM,21.378,,,,,,
3815,04/26/22 04:55:09 PM,21.091,,,,,,
3816,04/26/22 06:55:09 PM,20.138,,,,,,
3817,04/26/22 08:55:09 PM,19.377,,,,,,
3818,04/26/22 10:55:09 PM,18.806,,,,,,
3819,04/27/22 12:55:09 AM,18.521,,,,,,
3820,04/27/22 02:55:09 AM,18.236,,,,,,
3821,04/27/22 04:55:09 AM,17.855,,,,,,
3822,04/27/22 06:55:09 AM,17.475,,,,,,
3823,04/27/22 08:55:09 AM,17.284,,,,,,
3824,04/27/22 10:55:09 AM,18.045,,,,,,
3825,04/27/22 12:55:09 PM,19.567,,,,,,
3826,04/27/22 02:55:09 PM,19.758,,,,,,
3827,04/27/22 04:55:09 PM,19.377,,,,,,
3828,04/27/22 06:55:09 PM,18.521,,,,,,
3829,04/27/22 08:55:09 PM,17.379,,,,,,
3830,04/27/22 10:55:09 PM,16.427,,,,,,
3831,04/28/22 12:55:09 AM,15.855,,,,,,
3832,04/28/22 02:55:09 AM,15.378,,,,,,
3833,04/28/22 04:55:09 AM,14.996,,,,,,
3834,04/28/22 06:55:09 AM,14.613,,,,,,
3835,04/28/22 08:55:09 AM,15.282,,,,,,
3836,04/28/22 10:55:09 AM,16.332,,,,,,
3837,04/28/22 12:55:09 PM,17.855,,,,,,
3838,04/28/22 02:55:09 PM,18.331,,,,,,
3839,04/28/22 04:55:09 PM,17.950,,,,,,
3840,04/28/22 06:55:09 PM,17.284,,,,,,
3841,04/28/22 08:55:09 PM,16.141,,,,,,
3842,04/28/22 10:55:09 PM,15.187,,,,,,
3843,04/29/22 12:55:09 AM,14.517,,,,,,
3844,04/29/22 02:55:09 AM,14.134,,,,,,
3845,04/29/22 04:55:09 AM,13.846,,,,,,
3846,04/29/22 06:55:09 AM,13.750,,,,,,
3847,04/29/22 08:55:09 AM,14.517,,,,,,
3848,04/29/22 10:55:09 AM,15.855,,,,,,
3849,04/29/22 12:55:09 PM,16.903,,,,,,
3850,04/29/22 02:55:09 PM,17.570,,,,,,
3851,04/29/22 04:55:09 PM,17.570,,,,,,
3852,04/29/22 06:55:09 PM,17.094,,,,,,
3853,04/29/22 08:55:09 PM,16.237,,,,,,
3854,04/29/22 10:55:09 PM,15.664,,,,,,
3855,04/30/22 12:55:09 AM,15.187,,,,,,
3856,04/30/22 02:55:09 AM,14.996,,,,,,
3857,04/30/22 04:55:09 AM,15.091,,,,,,
3858,04/30/22 06:55:09 AM,15.091,,,,,,
3859,04/30/22 08:55:09 AM,15.760,,,,,,
3860,04/30/22 10:55:09 AM,16.523,,,,,,
3861,04/30/22 12:55:09 PM,17.760,,,,,,
3862,04/30/22 02:55:09 PM,18.140,,,,,,
3863,04/30/22 04:55:09 PM,18.521,,,,,,
3864,04/30/22 06:55:09 PM,18.236,,,,,,
3865,04/30/22 08:55:09 PM,17.475,,,,,,
3866,04/30/22 10:55:09 PM,17.284,,,,,,
3867,05/01/22 12:55:09 AM,16.999,,,,,,
3868,05/01/22 02:55:09 AM,16.903,,,,,,
3869,05/01/22 04:55:09 AM,16.427,,,,,,
3870,05/01/22 06:55:09 AM,16.046,,,,,,
3871,05/01/22 08:55:09 AM,16.618,,,,,,
3872,05/01/22 10:55:09 AM,18.331,,,,,,
3873,05/01/22 12:55:09 PM,20.043,,,,,,
3874,05/01/22 02:55:09 PM,20.519,,,,,,
3875,05/01/22 04:55:09 PM,20.234,,,,,,
3876,05/01/22 06:55:09 PM,19.472,,,,,,
3877,05/01/22 08:55:09 PM,18.616,,,,,,
3878,05/01/22 10:55:09 PM,18.236,,,,,,
3879,05/02/22 12:55:09 AM,18.045,,,,,,
3880,05/02/22 02:55:09 AM,18.045,,,,,,
3881,05/02/22 04:55:09 AM,18.045,,,,,,
3882,05/02/22 06:55:09 AM,17.855,,,,,,
3883,05/02/22 08:55:09 AM,18.331,,,,,,
3884,05/02/22 10:55:09 AM,19.948,,,,,,
3885,05/02/22 12:55:09 PM,21.091,,,,,,
3886,05/02/22 02:55:09 PM,21.569,,,,,,
3887,05/02/22 04:55:09 PM,21.187,,,,,,
3888,05/02/22 06:55:09 PM,20.424,,,,,,
3889,05/02/22 08:55:09 PM,19.662,,,,,,
3890,05/02/22 10:55:09 PM,19.282,,,,,,
3891,05/03/22 12:55:09 AM,18.996,,,,,,
3892,05/03/22 02:55:09 AM,18.806,,,,,,
3893,05/03/22 04:55:09 AM,18.521,,,,,,
3894,05/03/22 06:55:09 AM,18.331,,,,,,
3895,05/03/22 08:55:09 AM,18.996,,,,,,
3896,05/03/22 10:55:09 AM,20.424,,,,,,
3897,05/03/22 12:55:09 PM,21.951,,,,,,
3898,05/03/22 02:55:09 PM,22.525,,,,,,
3899,05/03/22 04:55:09 PM,22.046,,,,,,
3900,05/03/22 06:55:09 PM,21.282,,,,,,
3901,05/03/22 08:55:09 PM,20.329,,,,,,
3902,05/03/22 10:55:09 PM,19.853,,,,,,
3903,05/04/22 12:55:09 AM,19.567,,,,,,
3904,05/04/22 02:55:09 AM,19.662,,,,,,
3905,05/04/22 04:55:09 AM,19.567,,,,,,
3906,05/04/22 06:55:09 AM,19.377,,,,,,
3907,05/04/22 08:55:09 AM,20.043,,,,,,
3908,05/04/22 10:55:09 AM,21.282,,,,,,
3909,05/04/22 12:55:09 PM,22.621,,,,,,
3910,05/04/22 02:55:09 PM,23.004,,,,,,
3911,05/04/22 04:55:09 PM,22.525,,,,,,
3912,05/04/22 06:55:09 PM,21.760,,,,,,
3913,05/04/22 08:55:09 PM,20.901,,,,,,
3914,05/04/22 10:55:09 PM,20.519,,,,,,
3915,05/05/22 12:55:09 AM,20.234,,,,,,
3916,05/05/22 02:55:09 AM,20.138,,,,,,
3917,05/05/22 04:55:09 AM,20.043,,,,,,
3918,05/05/22 06:55:09 AM,19.853,,,,,,
3919,05/05/22 08:55:09 AM,20.234,,,,,,
3920,05/05/22 10:55:09 AM,20.901,,,,,,
3921,05/05/22 12:55:09 PM,21.282,,,,,,
3922,05/05/22 02:55:09 PM,20.901,,,,,,
3923,05/05/22 04:55:09 PM,20.901,,,,,,
3924,05/05/22 06:55:09 PM,20.615,,,,,,
3925,05/05/22 08:55:09 PM,20.138,,,,,,
3926,05/05/22 10:55:09 PM,19.853,,,,,,
3927,05/06/22 12:55:09 AM,19.567,,,,,,
3928,05/06/22 02:55:09 AM,19.092,,,,,,
3929,05/06/22 04:55:09 AM,19.092,,,,,,
3930,05/06/22 06:55:09 AM,18.901,,,,,,
3931,05/06/22 08:55:09 AM,19.472,,,,,,
3932,05/06/22 10:55:09 AM,20.805,,,,,,
3933,05/06/22 12:55:09 PM,22.142,,,,,,
3934,05/06/22 02:55:09 PM,22.908,,,,,,
3935,05/06/22 04:55:09 PM,22.525,,,,,,
3936,05/06/22 06:55:09 PM,21.760,,,,,,
3937,05/06/22 08:55:09 PM,21.091,,,,,,
3938,05/06/22 10:55:09 PM,20.710,,,,,,
3939,05/07/22 12:55:09 AM,20.519,,,,,,
3940,05/07/22 02:55:09 AM,20.424,,,,,,
3941,05/07/22 04:55:09 AM,20.138,,,,,,
3942,05/07/22 06:55:09 AM,19.758,,,,,,
3943,05/07/22 08:55:09 AM,19.853,,,,,,
3944,05/07/22 10:55:09 AM,20.901,,,,,,
3945,05/07/22 12:55:09 PM,21.760,,,,,,
3946,05/07/22 02:55:09 PM,22.333,,,,,,
3947,05/07/22 04:55:09 PM,21.855,,,,,,
3948,05/07/22 06:55:09 PM,20.901,,,,,,
3949,05/07/22 08:55:09 PM,20.234,,,,,,
3950,05/07/22 10:55:09 PM,19.662,,,,,,
3951,05/08/22 12:55:09 AM,19.187,,,,,,
3952,05/08/22 02:55:09 AM,18.616,,,,,,
3953,05/08/22 04:55:09 AM,18.140,,,,,,
3954,05/08/22 06:55:09 AM,17.760,,,,,,
3955,05/08/22 08:55:09 AM,17.855,,,,,,
3956,05/08/22 10:55:09 AM,17.855,,,,,,
3957,05/08/22 12:55:09 PM,17.950,,,,,,
3958,05/08/22 02:55:09 PM,18.045,,,,,,
3959,05/08/22 04:55:09 PM,18.045,,,,,,
3960,05/08/22 06:55:09 PM,17.475,,,,,,
3961,05/08/22 08:55:09 PM,16.999,,,,,,
3962,05/08/22 10:55:09 PM,16.523,,,,,,
3963,05/09/22 12:55:09 AM,16.237,,,,,,
3964,05/09/22 02:55:09 AM,16.046,,,,,,
3965,05/09/22 04:55:09 AM,15.855,,,,,,
3966,05/09/22 06:55:09 AM,15.664,,,,,,
3967,05/09/22 08:55:09 AM,15.951,,,,,,
