"Plot Title: 20572135"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20572135, SEN S/N: 20572135)","Coupler Detached (LGR S/N: 20572135)","Coupler Attached (LGR S/N: 20572135)","Host Connected (LGR S/N: 20572135)","Stopped (LGR S/N: 20572135)","End Of File (LGR S/N: 20572135)"
2081,12/07/21 11:54:15 AM,13.173,,,,,
2082,12/07/21 01:54:15 PM,13.269,,,,,
2083,12/07/21 03:54:15 PM,13.461,,,,,
2084,12/07/21 05:54:15 PM,13.365,,,,,
2085,12/07/21 07:54:15 PM,13.269,,,,,
2086,12/07/21 09:54:15 PM,13.173,,,,,
2087,12/07/21 11:54:15 PM,13.076,,,,,
2088,12/08/21 01:54:15 AM,12.883,,,,,
2089,12/08/21 03:54:15 AM,12.787,,,,,
2090,12/08/21 05:54:15 AM,12.690,,,,,
2091,12/08/21 07:54:15 AM,12.110,,,,,
2092,12/08/21 09:54:15 AM,10.651,,,,,
2093,12/08/21 11:54:15 AM,11.334,,,,,
2094,12/08/21 01:54:15 PM,11.528,,,,,
2095,12/08/21 03:54:15 PM,11.722,,,,,
2096,12/08/21 05:54:15 PM,11.916,,,,,
2097,12/08/21 07:54:15 PM,11.722,,,,,
2098,12/08/21 09:54:15 PM,11.528,,,,,
2099,12/08/21 11:54:15 PM,11.334,,,,,
2100,12/09/21 01:54:15 AM,11.139,,,,,
2101,12/09/21 03:54:15 AM,11.041,,,,,
2102,12/09/21 05:54:15 AM,10.846,,,,,
2103,12/09/21 07:54:15 AM,10.748,,,,,
2104,12/09/21 09:54:15 AM,10.651,,,,,
2105,12/09/21 11:54:15 AM,10.748,,,,,
2106,12/09/21 01:54:15 PM,11.139,,,,,
2107,12/09/21 03:54:15 PM,11.334,,,,,
2108,12/09/21 05:54:15 PM,11.431,,,,,
2109,12/09/21 07:54:15 PM,11.236,,,,,
2110,12/09/21 09:54:15 PM,10.944,,,,,
2111,12/09/21 11:54:15 PM,10.846,,,,,
2112,12/10/21 01:54:15 AM,10.748,,,,,
2113,12/10/21 03:54:15 AM,10.846,,,,,
2114,12/10/21 05:54:15 AM,10.846,,,,,
2115,12/10/21 07:54:15 AM,10.846,,,,,
2116,12/10/21 09:54:15 AM,10.944,,,,,
2117,12/10/21 11:54:15 AM,11.139,,,,,
2118,12/10/21 01:54:15 PM,11.431,,,,,
2119,12/10/21 03:54:15 PM,11.916,,,,,
2120,12/10/21 05:54:15 PM,12.110,,,,,
2121,12/10/21 07:54:15 PM,12.207,,,,,
2122,12/10/21 09:54:15 PM,12.207,,,,,
2123,12/10/21 11:54:15 PM,12.207,,,,,
2124,12/11/21 01:54:15 AM,12.304,,,,,
2125,12/11/21 03:54:15 AM,12.304,,,,,
2126,12/11/21 05:54:15 AM,12.401,,,,,
2127,12/11/21 07:54:15 AM,12.594,,,,,
2128,12/11/21 09:54:15 AM,12.787,,,,,
2129,12/11/21 11:54:15 AM,13.173,,,,,
2130,12/11/21 01:54:15 PM,13.654,,,,,
2131,12/11/21 03:54:15 PM,13.942,,,,,
2132,12/11/21 05:54:15 PM,14.038,,,,,
2133,12/11/21 07:54:15 PM,13.942,,,,,
2134,12/11/21 09:54:15 PM,14.134,,,,,
2135,12/11/21 11:54:15 PM,14.038,,,,,
2136,12/12/21 01:54:15 AM,14.038,,,,,
2137,12/12/21 03:54:15 AM,13.942,,,,,
2138,12/12/21 05:54:15 AM,13.750,,,,,
2139,12/12/21 07:54:15 AM,13.461,,,,,
2140,12/12/21 09:54:15 AM,13.076,,,,,
2141,12/12/21 11:54:15 AM,12.980,,,,,
2142,12/12/21 01:54:15 PM,13.076,,,,,
2143,12/12/21 03:54:15 PM,13.173,,,,,
2144,12/12/21 05:54:15 PM,13.076,,,,,
2145,12/12/21 07:54:15 PM,12.690,,,,,
2146,12/12/21 09:54:15 PM,12.304,,,,,
2147,12/12/21 11:54:15 PM,12.013,,,,,
2148,12/13/21 01:54:15 AM,11.722,,,,,
2149,12/13/21 03:54:15 AM,11.431,,,,,
2150,12/13/21 05:54:15 AM,11.236,,,,,
2151,12/13/21 07:54:15 AM,11.041,,,,,
2152,12/13/21 09:54:15 AM,10.846,,,,,
2153,12/13/21 11:54:15 AM,11.139,,,,,
2154,12/13/21 01:54:15 PM,11.528,,,,,
2155,12/13/21 03:54:15 PM,12.013,,,,,
2156,12/13/21 05:54:15 PM,12.110,,,,,
2157,12/13/21 07:54:15 PM,11.819,,,,,
2158,12/13/21 09:54:15 PM,11.625,,,,,
2159,12/13/21 11:54:15 PM,11.334,,,,,
2160,12/14/21 01:54:15 AM,11.139,,,,,
2161,12/14/21 03:54:15 AM,10.944,,,,,
2162,12/14/21 05:54:15 AM,10.748,,,,,
2163,12/14/21 07:54:15 AM,10.553,,,,,
2164,12/14/21 09:54:15 AM,10.455,,,,,
2165,12/14/21 11:54:15 AM,10.748,,,,,
2166,12/14/21 01:54:15 PM,11.236,,,,,
2167,12/14/21 03:54:15 PM,11.722,,,,,
2168,12/14/21 05:54:15 PM,11.819,,,,,
2169,12/14/21 07:54:15 PM,11.625,,,,,
2170,12/14/21 09:54:15 PM,11.236,,,,,
2171,12/14/21 11:54:15 PM,11.041,,,,,
2172,12/15/21 01:54:15 AM,10.748,,,,,
2173,12/15/21 03:54:15 AM,10.651,,,,,
2174,12/15/21 05:54:15 AM,10.455,,,,,
2175,12/15/21 07:54:15 AM,10.357,,,,,
2176,12/15/21 09:54:15 AM,10.161,,,,,
2177,12/15/21 11:54:15 AM,10.455,,,,,
2178,12/15/21 01:54:15 PM,10.846,,,,,
2179,12/15/21 03:54:15 PM,11.334,,,,,
2180,12/15/21 05:54:15 PM,11.528,,,,,
2181,12/15/21 07:54:15 PM,11.334,,,,,
2182,12/15/21 09:54:15 PM,11.041,,,,,
2183,12/15/21 11:54:15 PM,10.846,,,,,
2184,12/16/21 01:54:15 AM,10.748,,,,,
2185,12/16/21 03:54:15 AM,10.651,,,,,
2186,12/16/21 05:54:15 AM,10.553,,,,,
2187,12/16/21 07:54:15 AM,10.455,,,,,
2188,12/16/21 09:54:15 AM,10.357,,,,,
2189,12/16/21 11:54:15 AM,10.846,,,,,
2190,12/16/21 01:54:15 PM,11.528,,,,,
2191,12/16/21 03:54:15 PM,12.207,,,,,
2192,12/16/21 05:54:15 PM,12.497,,,,,
2193,12/16/21 07:54:15 PM,12.401,,,,,
2194,12/16/21 09:54:15 PM,12.304,,,,,
2195,12/16/21 11:54:15 PM,12.304,,,,,
2196,12/17/21 01:54:15 AM,12.401,,,,,
2197,12/17/21 03:54:15 AM,12.497,,,,,
2198,12/17/21 05:54:15 AM,12.690,,,,,
2199,12/17/21 07:54:15 AM,12.690,,,,,
2200,12/17/21 09:54:15 AM,12.787,,,,,
2201,12/17/21 11:54:15 AM,12.980,,,,,
2202,12/17/21 01:54:15 PM,13.269,,,,,
2203,12/17/21 03:54:15 PM,13.654,,,,,
2204,12/17/21 05:54:15 PM,13.846,,,,,
2205,12/17/21 07:54:15 PM,13.654,,,,,
2206,12/17/21 09:54:15 PM,13.461,,,,,
2207,12/17/21 11:54:15 PM,13.365,,,,,
2208,12/18/21 01:54:15 AM,13.269,,,,,
2209,12/18/21 03:54:15 AM,13.365,,,,,
2210,12/18/21 05:54:15 AM,13.461,,,,,
2211,12/18/21 07:54:15 AM,13.461,,,,,
2212,12/18/21 09:54:15 AM,13.461,,,,,
2213,12/18/21 11:54:15 AM,13.750,,,,,
2214,12/18/21 01:54:15 PM,14.134,,,,,
2215,12/18/21 03:54:15 PM,14.613,,,,,
2216,12/18/21 05:54:15 PM,14.709,,,,,
2217,12/18/21 07:54:15 PM,14.517,,,,,
2218,12/18/21 09:54:15 PM,14.325,,,,,
2219,12/18/21 11:54:15 PM,14.325,,,,,
2220,12/19/21 01:54:15 AM,14.325,,,,,
2221,12/19/21 03:54:15 AM,14.325,,,,,
2222,12/19/21 05:54:15 AM,14.325,,,,,
2223,12/19/21 07:54:15 AM,14.325,,,,,
2224,12/19/21 09:54:15 AM,14.325,,,,,
2225,12/19/21 11:54:15 AM,14.325,,,,,
2226,12/19/21 01:54:15 PM,14.038,,,,,
2227,12/19/21 03:54:15 PM,13.846,,,,,
2228,12/19/21 05:54:15 PM,13.654,,,,,
2229,12/19/21 07:54:15 PM,13.365,,,,,
2230,12/19/21 09:54:15 PM,13.076,,,,,
2231,12/19/21 11:54:15 PM,12.883,,,,,
2232,12/20/21 01:54:15 AM,12.497,,,,,
2233,12/20/21 03:54:15 AM,12.207,,,,,
2234,12/20/21 05:54:15 AM,11.916,,,,,
2235,12/20/21 07:54:15 AM,11.625,,,,,
2236,12/20/21 09:54:15 AM,11.334,,,,,
2237,12/20/21 11:54:15 AM,11.431,,,,,
2238,12/20/21 01:54:15 PM,11.625,,,,,
2239,12/20/21 03:54:15 PM,11.819,,,,,
2240,12/20/21 05:54:15 PM,11.819,,,,,
2241,12/20/21 07:54:15 PM,11.528,,,,,
2242,12/20/21 09:54:15 PM,11.334,,,,,
2243,12/20/21 11:54:15 PM,11.041,,,,,
2244,12/21/21 01:54:15 AM,10.944,,,,,
2245,12/21/21 03:54:15 AM,10.944,,,,,
2246,12/21/21 05:54:15 AM,10.944,,,,,
2247,12/21/21 07:54:15 AM,10.944,,,,,
2248,12/21/21 09:54:15 AM,10.944,,,,,
2249,12/21/21 11:54:15 AM,10.944,,,,,
2250,12/21/21 01:54:15 PM,11.041,,,,,
2251,12/21/21 03:54:15 PM,11.041,,,,,
2252,12/21/21 05:54:15 PM,10.846,,,,,
2253,12/21/21 07:54:15 PM,10.846,,,,,
2254,12/21/21 09:54:15 PM,10.748,,,,,
2255,12/21/21 11:54:15 PM,10.748,,,,,
2256,12/22/21 01:54:15 AM,10.651,,,,,
2257,12/22/21 03:54:15 AM,10.651,,,,,
2258,12/22/21 05:54:15 AM,10.651,,,,,
2259,12/22/21 07:54:15 AM,10.651,,,,,
2260,12/22/21 09:54:15 AM,10.553,,,,,
2261,12/22/21 11:54:15 AM,10.651,,,,,
2262,12/22/21 01:54:15 PM,11.041,,,,,
2263,12/22/21 03:54:15 PM,11.334,,,,,
2264,12/22/21 05:54:15 PM,11.431,,,,,
2265,12/22/21 07:54:15 PM,11.236,,,,,
2266,12/22/21 09:54:15 PM,10.944,,,,,
2267,12/22/21 11:54:15 PM,10.748,,,,,
2268,12/23/21 01:54:15 AM,10.553,,,,,
2269,12/23/21 03:54:15 AM,10.357,,,,,
2270,12/23/21 05:54:15 AM,10.063,,,,,
2271,12/23/21 07:54:15 AM,9.866,,,,,
2272,12/23/21 09:54:15 AM,9.768,,,,,
2273,12/23/21 11:54:15 AM,9.965,,,,,
2274,12/23/21 01:54:15 PM,10.259,,,,,
2275,12/23/21 03:54:15 PM,10.553,,,,,
2276,12/23/21 05:54:15 PM,10.651,,,,,
2277,12/23/21 07:54:15 PM,10.455,,,,,
2278,12/23/21 09:54:15 PM,10.259,,,,,
2279,12/23/21 11:54:15 PM,10.063,,,,,
2280,12/24/21 01:54:15 AM,9.866,,,,,
2281,12/24/21 03:54:15 AM,9.768,,,,,
2282,12/24/21 05:54:15 AM,9.669,,,,,
2283,12/24/21 07:54:15 AM,9.571,,,,,
2284,12/24/21 09:54:15 AM,9.571,,,,,
2285,12/24/21 11:54:15 AM,9.866,,,,,
2286,12/24/21 01:54:15 PM,10.455,,,,,
2287,12/24/21 03:54:15 PM,10.944,,,,,
2288,12/24/21 05:54:15 PM,11.041,,,,,
2289,12/24/21 07:54:15 PM,11.041,,,,,
2290,12/24/21 09:54:15 PM,11.041,,,,,
2291,12/24/21 11:54:15 PM,10.944,,,,,
2292,12/25/21 01:54:15 AM,10.846,,,,,
2293,12/25/21 03:54:15 AM,10.944,,,,,
2294,12/25/21 05:54:15 AM,10.944,,,,,
2295,12/25/21 07:54:15 AM,11.041,,,,,
2296,12/25/21 09:54:15 AM,11.139,,,,,
2297,12/25/21 11:54:15 AM,11.431,,,,,
2298,12/25/21 01:54:15 PM,11.916,,,,,
2299,12/25/21 03:54:15 PM,12.401,,,,,
2300,12/25/21 05:54:15 PM,12.594,,,,,
2301,12/25/21 07:54:15 PM,12.594,,,,,
2302,12/25/21 09:54:15 PM,12.497,,,,,
2303,12/25/21 11:54:15 PM,12.401,,,,,
2304,12/26/21 01:54:15 AM,12.304,,,,,
2305,12/26/21 03:54:15 AM,12.207,,,,,
2306,12/26/21 05:54:15 AM,12.207,,,,,
2307,12/26/21 07:54:15 AM,12.110,,,,,
2308,12/26/21 09:54:15 AM,12.013,,,,,
2309,12/26/21 11:54:15 AM,12.401,,,,,
2310,12/26/21 01:54:15 PM,12.980,,,,,
2311,12/26/21 03:54:15 PM,13.461,,,,,
2312,12/26/21 05:54:15 PM,13.461,,,,,
2313,12/26/21 07:54:15 PM,13.173,,,,,
2314,12/26/21 09:54:15 PM,12.883,,,,,
2315,12/26/21 11:54:15 PM,12.594,,,,,
2316,12/27/21 01:54:15 AM,12.401,,,,,
2317,12/27/21 03:54:15 AM,12.304,,,,,
2318,12/27/21 05:54:15 AM,12.110,,,,,
2319,12/27/21 07:54:15 AM,11.916,,,,,
2320,12/27/21 09:54:15 AM,11.916,,,,,
2321,12/27/21 11:54:15 AM,12.207,,,,,
2322,12/27/21 01:54:15 PM,12.690,,,,,
2323,12/27/21 03:54:15 PM,13.365,,,,,
2324,12/27/21 05:54:15 PM,13.654,,,,,
2325,12/27/21 07:54:15 PM,13.558,,,,,
2326,12/27/21 09:54:15 PM,13.461,,,,,
2327,12/27/21 11:54:15 PM,13.365,,,,,
2328,12/28/21 01:54:15 AM,13.365,,,,,
2329,12/28/21 03:54:15 AM,13.173,,,,,
2330,12/28/21 05:54:15 AM,13.076,,,,,
2331,12/28/21 07:54:15 AM,12.980,,,,,
2332,12/28/21 09:54:15 AM,12.980,,,,,
2333,12/28/21 11:54:15 AM,13.269,,,,,
2334,12/28/21 01:54:15 PM,13.750,,,,,
2335,12/28/21 03:54:15 PM,14.134,,,,,
2336,12/28/21 05:54:15 PM,14.230,,,,,
2337,12/28/21 07:54:15 PM,14.134,,,,,
2338,12/28/21 09:54:15 PM,13.942,,,,,
2339,12/28/21 11:54:15 PM,13.750,,,,,
2340,12/29/21 01:54:15 AM,13.750,,,,,
2341,12/29/21 03:54:15 AM,13.750,,,,,
2342,12/29/21 05:54:15 AM,13.750,,,,,
2343,12/29/21 07:54:15 AM,13.942,,,,,
2344,12/29/21 09:54:15 AM,13.942,,,,,
2345,12/29/21 11:54:15 AM,14.325,,,,,
2346,12/29/21 01:54:15 PM,14.804,,,,,
2347,12/29/21 03:54:15 PM,15.187,,,,,
2348,12/29/21 05:54:15 PM,15.378,,,,,
2349,12/29/21 07:54:15 PM,15.187,,,,,
2350,12/29/21 09:54:15 PM,15.091,,,,,
2351,12/29/21 11:54:15 PM,14.996,,,,,
2352,12/30/21 01:54:15 AM,14.996,,,,,
2353,12/30/21 03:54:15 AM,14.996,,,,,
2354,12/30/21 05:54:15 AM,15.091,,,,,
2355,12/30/21 07:54:15 AM,15.091,,,,,
2356,12/30/21 09:54:15 AM,15.091,,,,,
2357,12/30/21 11:54:15 AM,15.187,,,,,
2358,12/30/21 01:54:15 PM,15.473,,,,,
2359,12/30/21 03:54:15 PM,15.569,,,,,
2360,12/30/21 05:54:15 PM,15.569,,,,,
2361,12/30/21 07:54:15 PM,15.473,,,,,
2362,12/30/21 09:54:15 PM,15.378,,,,,
2363,12/30/21 11:54:15 PM,15.282,,,,,
2364,12/31/21 01:54:15 AM,15.282,,,,,
2365,12/31/21 03:54:15 AM,15.282,,,,,
2366,12/31/21 05:54:15 AM,15.187,,,,,
2367,12/31/21 07:54:15 AM,15.091,,,,,
2368,12/31/21 09:54:15 AM,14.900,,,,,
2369,12/31/21 11:54:15 AM,15.091,,,,,
2370,12/31/21 01:54:15 PM,15.473,,,,,
2371,12/31/21 03:54:15 PM,15.855,,,,,
2372,12/31/21 05:54:15 PM,15.951,,,,,
2373,12/31/21 07:54:15 PM,15.664,,,,,
2374,12/31/21 09:54:15 PM,15.473,,,,,
2375,12/31/21 11:54:15 PM,15.378,,,,,
2376,01/01/22 01:54:15 AM,15.378,,,,,
2377,01/01/22 03:54:15 AM,15.664,,,,,
2378,01/01/22 05:54:15 AM,15.664,,,,,
2379,01/01/22 07:54:15 AM,15.760,,,,,
2380,01/01/22 09:54:15 AM,15.855,,,,,
2381,01/01/22 11:54:15 AM,16.141,,,,,
2382,01/01/22 01:54:15 PM,16.523,,,,,
2383,01/01/22 03:54:15 PM,16.903,,,,,
2384,01/01/22 05:54:15 PM,16.903,,,,,
2385,01/01/22 07:54:15 PM,16.808,,,,,
2386,01/01/22 09:54:15 PM,16.618,,,,,
2387,01/01/22 11:54:15 PM,16.523,,,,,
2388,01/02/22 01:54:15 AM,16.427,,,,,
2389,01/02/22 03:54:15 AM,16.332,,,,,
2390,01/02/22 05:54:15 AM,16.237,,,,,
2391,01/02/22 07:54:15 AM,16.237,,,,,
2392,01/02/22 09:54:15 AM,16.237,,,,,
2393,01/02/22 11:54:15 AM,16.332,,,,,
2394,01/02/22 01:54:15 PM,16.523,,,,,
2395,01/02/22 03:54:15 PM,16.618,,,,,
2396,01/02/22 05:54:15 PM,16.713,,,,,
2397,01/02/22 07:54:15 PM,16.523,,,,,
2398,01/02/22 09:54:15 PM,16.427,,,,,
2399,01/02/22 11:54:15 PM,16.237,,,,,
2400,01/03/22 01:54:15 AM,15.951,,,,,
2401,01/03/22 03:54:15 AM,15.760,,,,,
2402,01/03/22 05:54:15 AM,15.760,,,,,
2403,01/03/22 07:54:15 AM,15.760,,,,,
2404,01/03/22 09:54:15 AM,15.664,,,,,
2405,01/03/22 11:54:15 AM,15.282,,,,,
2406,01/03/22 01:54:15 PM,14.900,,,,,
2407,01/03/22 03:54:15 PM,14.709,,,,,
2408,01/03/22 05:54:15 PM,14.517,,,,,
2409,01/03/22 07:54:15 PM,14.134,,,,,
2410,01/03/22 09:54:15 PM,13.750,,,,,
2411,01/03/22 11:54:15 PM,13.365,,,,,
2412,01/04/22 01:54:15 AM,13.076,,,,,
2413,01/04/22 03:54:15 AM,12.690,,,,,
2414,01/04/22 05:54:15 AM,12.497,,,,,
2415,01/04/22 07:54:15 AM,12.207,,,,,
2416,01/04/22 09:54:15 AM,12.013,,,,,
2417,01/04/22 11:54:15 AM,12.013,,,,,
2418,01/04/22 01:54:15 PM,12.207,,,,,
2419,01/04/22 03:54:15 PM,12.401,,,,,
2420,01/04/22 05:54:15 PM,12.401,,,,,
2421,01/04/22 07:54:15 PM,12.110,,,,,
2422,01/04/22 09:54:15 PM,11.819,,,,,
2423,01/04/22 11:54:15 PM,11.625,,,,,
2424,01/05/22 01:54:15 AM,11.431,,,,,
2425,01/05/22 03:54:15 AM,11.431,,,,,
2426,01/05/22 05:54:15 AM,11.431,,,,,
2427,01/05/22 07:54:15 AM,11.431,,,,,
2428,01/05/22 09:54:15 AM,11.431,,,,,
2429,01/05/22 11:54:15 AM,11.528,,,,,
2430,01/05/22 01:54:15 PM,11.819,,,,,
2431,01/05/22 03:54:15 PM,12.304,,,,,
2432,01/05/22 05:54:15 PM,12.594,,,,,
2433,01/05/22 07:54:15 PM,12.497,,,,,
2434,01/05/22 09:54:15 PM,12.207,,,,,
2435,01/05/22 11:54:15 PM,12.013,,,,,
2436,01/06/22 01:54:15 AM,11.819,,,,,
2437,01/06/22 03:54:15 AM,11.722,,,,,
2438,01/06/22 05:54:15 AM,11.528,,,,,
2439,01/06/22 07:54:15 AM,11.334,,,,,
2440,01/06/22 09:54:15 AM,11.236,,,,,
2441,01/06/22 11:54:15 AM,11.431,,,,,
2442,01/06/22 01:54:15 PM,11.819,,,,,
2443,01/06/22 03:54:15 PM,12.207,,,,,
2444,01/06/22 05:54:15 PM,12.401,,,,,
2445,01/06/22 07:54:15 PM,12.207,,,,,
2446,01/06/22 09:54:15 PM,12.110,,,,,
2447,01/06/22 11:54:15 PM,12.110,,,,,
2448,01/07/22 01:54:15 AM,12.110,,,,,
2449,01/07/22 03:54:15 AM,12.110,,,,,
2450,01/07/22 05:54:15 AM,11.916,,,,,
2451,01/07/22 07:54:15 AM,11.625,,,,,
2452,01/07/22 09:54:15 AM,11.334,,,,,
2453,01/07/22 11:54:15 AM,11.431,,,,,
2454,01/07/22 01:54:15 PM,11.625,,,,,
2455,01/07/22 03:54:15 PM,11.625,,,,,
2456,01/07/22 05:54:15 PM,11.528,,,,,
2457,01/07/22 07:54:15 PM,11.236,,,,,
2458,01/07/22 09:54:15 PM,10.944,,,,,
2459,01/07/22 11:54:15 PM,10.651,,,,,
2460,01/08/22 01:54:15 AM,10.455,,,,,
2461,01/08/22 03:54:15 AM,10.259,,,,,
2462,01/08/22 05:54:15 AM,10.161,,,,,
2463,01/08/22 07:54:15 AM,9.965,,,,,
2464,01/08/22 09:54:15 AM,9.768,,,,,
2465,01/08/22 11:54:15 AM,9.965,,,,,
2466,01/08/22 01:54:15 PM,10.063,,,,,
2467,01/08/22 03:54:15 PM,10.259,,,,,
2468,01/08/22 05:54:15 PM,10.357,,,,,
2469,01/08/22 07:54:15 PM,10.161,,,,,
2470,01/08/22 09:54:15 PM,9.965,,,,,
2471,01/08/22 11:54:15 PM,10.063,,,,,
2472,01/09/22 01:54:15 AM,10.063,,,,,
2473,01/09/22 03:54:15 AM,10.063,,,,,
2474,01/09/22 05:54:15 AM,10.161,,,,,
2475,01/09/22 07:54:15 AM,10.161,,,,,
2476,01/09/22 09:54:15 AM,10.161,,,,,
2477,01/09/22 11:54:15 AM,10.455,,,,,
2478,01/09/22 01:54:15 PM,10.944,,,,,
2479,01/09/22 03:54:15 PM,11.528,,,,,
2480,01/09/22 05:54:15 PM,11.916,,,,,
2481,01/09/22 07:54:15 PM,11.916,,,,,
2482,01/09/22 09:54:15 PM,12.013,,,,,
2483,01/09/22 11:54:15 PM,12.110,,,,,
2484,01/10/22 01:54:15 AM,12.110,,,,,
2485,01/10/22 03:54:15 AM,12.013,,,,,
2486,01/10/22 05:54:15 AM,11.916,,,,,
2487,01/10/22 07:54:15 AM,11.625,,,,,
2488,01/10/22 09:54:15 AM,11.431,,,,,
2489,01/10/22 11:54:15 AM,11.334,,,,,
2490,01/10/22 01:54:15 PM,11.334,,,,,
2491,01/10/22 03:54:15 PM,11.431,,,,,
2492,01/10/22 05:54:15 PM,11.334,,,,,
2493,01/10/22 07:54:15 PM,11.041,,,,,
2494,01/10/22 09:54:15 PM,10.748,,,,,
2495,01/10/22 11:54:15 PM,10.455,,,,,
2496,01/11/22 01:54:15 AM,10.161,,,,,
2497,01/11/22 03:54:15 AM,9.965,,,,,
2498,01/11/22 05:54:15 AM,9.768,,,,,
2499,01/11/22 07:54:15 AM,9.571,,,,,
2500,01/11/22 09:54:15 AM,9.373,,,,,
2501,01/11/22 11:54:15 AM,9.571,,,,,
2502,01/11/22 01:54:15 PM,9.768,,,,,
2503,01/11/22 03:54:15 PM,9.965,,,,,
2504,01/11/22 05:54:15 PM,9.965,,,,,
2505,01/11/22 07:54:15 PM,9.768,,,,,
2506,01/11/22 09:54:15 PM,9.472,,,,,
2507,01/11/22 11:54:15 PM,9.275,,,,,
2508,01/12/22 01:54:15 AM,9.077,,,,,
2509,01/12/22 03:54:15 AM,8.879,,,,,
2510,01/12/22 05:54:15 AM,8.779,,,,,
2511,01/12/22 07:54:15 AM,8.680,,,,,
2512,01/12/22 09:54:15 AM,8.581,,,,,
2513,01/12/22 11:54:15 AM,8.779,,,,,
2514,01/12/22 01:54:15 PM,9.077,,,,,
2515,01/12/22 03:54:15 PM,9.472,,,,,
2516,01/12/22 05:54:15 PM,9.669,,,,,
2517,01/12/22 07:54:15 PM,9.571,,,,,
2518,01/12/22 09:54:15 PM,9.373,,,,,
2519,01/12/22 11:54:15 PM,9.176,,,,,
2520,01/13/22 01:54:15 AM,9.077,,,,,
2521,01/13/22 03:54:15 AM,8.879,,,,,
2522,01/13/22 05:54:15 AM,8.779,,,,,
2523,01/13/22 07:54:15 AM,8.680,,,,,
2524,01/13/22 09:54:15 AM,8.581,,,,,
2525,01/13/22 11:54:15 AM,8.879,,,,,
2526,01/13/22 01:54:15 PM,9.472,,,,,
2527,01/13/22 03:54:15 PM,9.768,,,,,
2528,01/13/22 05:54:15 PM,10.063,,,,,
2529,01/13/22 07:54:15 PM,9.965,,,,,
2530,01/13/22 09:54:15 PM,9.866,,,,,
2531,01/13/22 11:54:15 PM,9.866,,,,,
2532,01/14/22 01:54:15 AM,9.768,,,,,
2533,01/14/22 03:54:15 AM,9.571,,,,,
2534,01/14/22 05:54:15 AM,9.373,,,,,
2535,01/14/22 07:54:15 AM,9.176,,,,,
2536,01/14/22 09:54:15 AM,9.077,,,,,
2537,01/14/22 11:54:15 AM,9.472,,,,,
2538,01/14/22 01:54:15 PM,9.866,,,,,
2539,01/14/22 03:54:15 PM,10.259,,,,,
2540,01/14/22 05:54:15 PM,10.259,,,,,
2541,01/14/22 07:54:15 PM,10.063,,,,,
2542,01/14/22 09:54:15 PM,9.768,,,,,
2543,01/14/22 11:54:15 PM,9.571,,,,,
2544,01/15/22 01:54:15 AM,9.373,,,,,
2545,01/15/22 03:54:15 AM,9.176,,,,,
2546,01/15/22 05:54:15 AM,9.077,,,,,
2547,01/15/22 07:54:15 AM,8.879,,,,,
2548,01/15/22 09:54:15 AM,8.879,,,,,
2549,01/15/22 11:54:15 AM,9.077,,,,,
2550,01/15/22 01:54:15 PM,9.373,,,,,
2551,01/15/22 03:54:15 PM,9.571,,,,,
2552,01/15/22 05:54:15 PM,9.669,,,,,
2553,01/15/22 07:54:15 PM,9.472,,,,,
2554,01/15/22 09:54:15 PM,9.373,,,,,
2555,01/15/22 11:54:15 PM,9.275,,,,,
2556,01/16/22 01:54:15 AM,9.176,,,,,
2557,01/16/22 03:54:15 AM,9.077,,,,,
2558,01/16/22 05:54:15 AM,8.879,,,,,
2559,01/16/22 07:54:15 AM,8.779,,,,,
2560,01/16/22 09:54:15 AM,8.581,,,,,
2561,01/16/22 11:54:15 AM,8.282,,,,,
2562,01/16/22 01:54:15 PM,8.182,,,,,
2563,01/16/22 03:54:15 PM,7.381,,,,,
2564,01/16/22 05:54:15 PM,6.978,,,,,
2565,01/16/22 07:54:15 PM,7.079,,,,,
2566,01/16/22 09:54:15 PM,7.280,,,,,
2567,01/16/22 11:54:15 PM,7.381,,,,,
2568,01/17/22 01:54:15 AM,7.381,,,,,
2569,01/17/22 03:54:15 AM,7.582,,,,,
2570,01/17/22 05:54:15 AM,7.582,,,,,
2571,01/17/22 07:54:15 AM,7.582,,,,,
2572,01/17/22 09:54:15 AM,7.582,,,,,
2573,01/17/22 11:54:15 AM,7.882,,,,,
2574,01/17/22 01:54:15 PM,8.282,,,,,
2575,01/17/22 03:54:15 PM,8.481,,,,,
2576,01/17/22 05:54:15 PM,8.581,,,,,
2577,01/17/22 07:54:15 PM,8.382,,,,,
2578,01/17/22 09:54:15 PM,8.082,,,,,
2579,01/17/22 11:54:15 PM,7.882,,,,,
2580,01/18/22 01:54:15 AM,7.782,,,,,
2581,01/18/22 03:54:15 AM,7.582,,,,,
2582,01/18/22 05:54:15 AM,7.481,,,,,
2583,01/18/22 07:54:15 AM,7.381,,,,,
2584,01/18/22 09:54:15 AM,7.280,,,,,
2585,01/18/22 11:54:15 AM,7.582,,,,,
2586,01/18/22 01:54:15 PM,7.983,,,,,
2587,01/18/22 03:54:15 PM,8.382,,,,,
2588,01/18/22 05:54:15 PM,8.581,,,,,
2589,01/18/22 07:54:15 PM,8.481,,,,,
2590,01/18/22 09:54:15 PM,8.182,,,,,
2591,01/18/22 11:54:15 PM,7.882,,,,,
2592,01/19/22 01:54:15 AM,7.782,,,,,
