"Plot Title: 20376494"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376494, SEN S/N: 20376494)","Coupler Detached (LGR S/N: 20376494)","Coupler Attached (LGR S/N: 20376494)","Host Connected (LGR S/N: 20376494)","Stopped (LGR S/N: 20376494)","End Of File (LGR S/N: 20376494)"
3081,02/24/22 12:14:20 PM,14.613,,,,,
3082,02/24/22 02:14:20 PM,15.282,,,,,
3083,02/24/22 04:14:20 PM,15.569,,,,,
3084,02/24/22 06:14:20 PM,15.282,,,,,
3085,02/24/22 08:14:20 PM,14.517,,,,,
3086,02/24/22 10:14:20 PM,14.038,,,,,
3087,02/25/22 12:14:20 AM,13.750,,,,,
3088,02/25/22 02:14:20 AM,13.461,,,,,
3089,02/25/22 04:14:20 AM,13.365,,,,,
3090,02/25/22 06:14:20 AM,13.269,,,,,
3091,02/25/22 08:14:20 AM,13.269,,,,,
3092,02/25/22 10:14:20 AM,13.750,,,,,
3093,02/25/22 12:14:20 PM,14.996,,,,,
3094,02/25/22 02:14:20 PM,17.094,,,,,
3095,02/25/22 04:14:20 PM,17.284,,,,,
3096,02/25/22 06:14:20 PM,16.713,,,,,
3097,02/25/22 08:14:20 PM,16.046,,,,,
3098,02/25/22 10:14:20 PM,15.282,,,,,
3099,02/26/22 12:14:20 AM,14.900,,,,,
3100,02/26/22 02:14:20 AM,14.517,,,,,
3101,02/26/22 04:14:20 AM,14.134,,,,,
3102,02/26/22 06:14:20 AM,13.750,,,,,
3103,02/26/22 08:14:20 AM,13.365,,,,,
3104,02/26/22 10:14:20 AM,13.461,,,,,
3105,02/26/22 12:14:20 PM,13.750,,,,,
3106,02/26/22 02:14:20 PM,13.942,,,,,
3107,02/26/22 04:14:20 PM,14.038,,,,,
3108,02/26/22 06:14:20 PM,13.558,,,,,
3109,02/26/22 08:14:20 PM,12.980,,,,,
3110,02/26/22 10:14:20 PM,12.497,,,,,
3111,02/27/22 12:14:20 AM,12.207,,,,,
3112,02/27/22 02:14:20 AM,12.013,,,,,
3113,02/27/22 04:14:20 AM,11.722,,,,,
3114,02/27/22 06:14:20 AM,11.528,,,,,
3115,02/27/22 08:14:20 AM,11.431,,,,,
3116,02/27/22 10:14:20 AM,11.625,,,,,
3117,02/27/22 12:14:20 PM,11.819,,,,,
3118,02/27/22 02:14:20 PM,12.013,,,,,
3119,02/27/22 04:14:20 PM,12.013,,,,,
3120,02/27/22 06:14:20 PM,11.722,,,,,
3121,02/27/22 08:14:20 PM,11.431,,,,,
3122,02/27/22 10:14:20 PM,11.334,,,,,
3123,02/28/22 12:14:20 AM,11.139,,,,,
3124,02/28/22 02:14:20 AM,10.944,,,,,
3125,02/28/22 04:14:20 AM,10.651,,,,,
3126,02/28/22 06:14:20 AM,10.161,,,,,
3127,02/28/22 08:14:20 AM,9.669,,,,,
3128,02/28/22 10:14:20 AM,9.768,,,,,
3129,02/28/22 12:14:20 PM,10.944,,,,,
3130,02/28/22 02:14:20 PM,13.461,,,,,
3131,02/28/22 04:14:20 PM,14.038,,,,,
3132,02/28/22 06:14:20 PM,13.269,,,,,
3133,02/28/22 08:14:20 PM,12.207,,,,,
3134,02/28/22 10:14:20 PM,11.431,,,,,
3135,03/01/22 12:14:20 AM,11.041,,,,,
3136,03/01/22 02:14:20 AM,10.748,,,,,
3137,03/01/22 04:14:20 AM,10.553,,,,,
3138,03/01/22 06:14:20 AM,10.357,,,,,
3139,03/01/22 08:14:20 AM,10.259,,,,,
3140,03/01/22 10:14:20 AM,10.651,,,,,
3141,03/01/22 12:14:20 PM,12.401,,,,,
3142,03/01/22 02:14:20 PM,14.613,,,,,
3143,03/01/22 04:14:20 PM,15.378,,,,,
3144,03/01/22 06:14:20 PM,14.709,,,,,
3145,03/01/22 08:14:20 PM,13.654,,,,,
3146,03/01/22 10:14:20 PM,12.883,,,,,
3147,03/02/22 12:14:20 AM,12.304,,,,,
3148,03/02/22 02:14:20 AM,11.819,,,,,
3149,03/02/22 04:14:20 AM,11.431,,,,,
3150,03/02/22 06:14:20 AM,11.139,,,,,
3151,03/02/22 08:14:20 AM,10.846,,,,,
3152,03/02/22 10:14:20 AM,11.041,,,,,
3153,03/02/22 12:14:20 PM,12.594,,,,,
3154,03/02/22 02:14:20 PM,15.282,,,,,
3155,03/02/22 04:14:20 PM,15.760,,,,,
3156,03/02/22 06:14:20 PM,14.996,,,,,
3157,03/02/22 08:14:20 PM,13.942,,,,,
3158,03/02/22 10:14:20 PM,13.269,,,,,
3159,03/03/22 12:14:20 AM,12.690,,,,,
3160,03/03/22 02:14:20 AM,12.207,,,,,
3161,03/03/22 04:14:20 AM,11.819,,,,,
3162,03/03/22 06:14:20 AM,11.528,,,,,
3163,03/03/22 08:14:20 AM,11.236,,,,,
3164,03/03/22 10:14:20 AM,11.431,,,,,
3165,03/03/22 12:14:20 PM,13.076,,,,,
3166,03/03/22 02:14:20 PM,15.951,,,,,
3167,03/03/22 04:14:20 PM,16.237,,,,,
3168,03/03/22 06:14:20 PM,15.378,,,,,
3169,03/03/22 08:14:20 PM,14.421,,,,,
3170,03/03/22 10:14:20 PM,13.846,,,,,
3171,03/04/22 12:14:20 AM,13.269,,,,,
3172,03/04/22 02:14:20 AM,12.787,,,,,
3173,03/04/22 04:14:20 AM,12.401,,,,,
3174,03/04/22 06:14:20 AM,12.013,,,,,
3175,03/04/22 08:14:20 AM,11.722,,,,,
3176,03/04/22 10:14:20 AM,11.722,,,,,
3177,03/04/22 12:14:20 PM,12.980,,,,,
3178,03/04/22 02:14:20 PM,15.282,,,,,
3179,03/04/22 04:14:20 PM,15.282,,,,,
3180,03/04/22 06:14:20 PM,14.517,,,,,
3181,03/04/22 08:14:20 PM,13.654,,,,,
3182,03/04/22 10:14:20 PM,13.173,,,,,
3183,03/05/22 12:14:20 AM,12.883,,,,,
3184,03/05/22 02:14:20 AM,12.401,,,,,
3185,03/05/22 04:14:20 AM,12.207,,,,,
3186,03/05/22 06:14:20 AM,11.916,,,,,
3187,03/05/22 08:14:20 AM,11.819,,,,,
3188,03/05/22 10:14:20 AM,12.401,,,,,
3189,03/05/22 12:14:20 PM,13.846,,,,,
3190,03/05/22 02:14:20 PM,16.618,,,,,
3191,03/05/22 04:14:20 PM,16.903,,,,,
3192,03/05/22 06:14:20 PM,16.332,,,,,
3193,03/05/22 08:14:20 PM,15.473,,,,,
3194,03/05/22 10:14:20 PM,14.900,,,,,
3195,03/06/22 12:14:20 AM,14.613,,,,,
3196,03/06/22 02:14:20 AM,14.613,,,,,
3197,03/06/22 04:14:20 AM,14.325,,,,,
3198,03/06/22 06:14:20 AM,14.230,,,,,
3199,03/06/22 08:14:20 AM,14.230,,,,,
3200,03/06/22 10:14:20 AM,14.804,,,,,
3201,03/06/22 12:14:20 PM,16.332,,,,,
3202,03/06/22 02:14:20 PM,18.616,,,,,
3203,03/06/22 04:14:20 PM,18.711,,,,,
3204,03/06/22 06:14:20 PM,17.760,,,,,
3205,03/06/22 08:14:20 PM,16.903,,,,,
3206,03/06/22 10:14:20 PM,16.332,,,,,
3207,03/07/22 12:14:20 AM,15.951,,,,,
3208,03/07/22 02:14:20 AM,15.664,,,,,
3209,03/07/22 04:14:20 AM,15.473,,,,,
3210,03/07/22 06:14:20 AM,15.378,,,,,
3211,03/07/22 08:14:20 AM,15.282,,,,,
3212,03/07/22 10:14:20 AM,15.569,,,,,
3213,03/07/22 12:14:20 PM,17.094,,,,,
3214,03/07/22 02:14:20 PM,19.662,,,,,
3215,03/07/22 04:14:20 PM,19.567,,,,,
3216,03/07/22 06:14:20 PM,18.521,,,,,
3217,03/07/22 08:14:20 PM,17.475,,,,,
3218,03/07/22 10:14:20 PM,16.903,,,,,
3219,03/08/22 12:14:20 AM,16.713,,,,,
3220,03/08/22 02:14:20 AM,16.713,,,,,
3221,03/08/22 04:14:20 AM,16.427,,,,,
3222,03/08/22 06:14:20 AM,16.237,,,,,
3223,03/08/22 08:14:20 AM,16.046,,,,,
3224,03/08/22 10:14:20 AM,16.332,,,,,
3225,03/08/22 12:14:20 PM,17.094,,,,,
3226,03/08/22 02:14:20 PM,18.616,,,,,
3227,03/08/22 04:14:20 PM,18.140,,,,,
3228,03/08/22 06:14:20 PM,17.284,,,,,
3229,03/08/22 08:14:20 PM,16.427,,,,,
3230,03/08/22 10:14:20 PM,15.951,,,,,
3231,03/09/22 12:14:20 AM,15.664,,,,,
3232,03/09/22 02:14:20 AM,15.378,,,,,
3233,03/09/22 04:14:20 AM,15.091,,,,,
3234,03/09/22 06:14:20 AM,14.996,,,,,
3235,03/09/22 08:14:20 AM,14.900,,,,,
3236,03/09/22 10:14:20 AM,15.282,,,,,
3237,03/09/22 12:14:20 PM,16.523,,,,,
3238,03/09/22 02:14:20 PM,18.331,,,,,
3239,03/09/22 04:14:20 PM,18.045,,,,,
3240,03/09/22 06:14:20 PM,17.665,,,,,
3241,03/09/22 08:14:20 PM,17.189,,,,,
3242,03/09/22 10:14:20 PM,16.713,,,,,
3243,03/10/22 12:14:20 AM,16.237,,,,,
3244,03/10/22 02:14:20 AM,15.760,,,,,
3245,03/10/22 04:14:20 AM,15.378,,,,,
3246,03/10/22 06:14:20 AM,14.996,,,,,
3247,03/10/22 08:14:20 AM,14.709,,,,,
3248,03/10/22 10:14:20 AM,14.517,,,,,
3249,03/10/22 12:14:20 PM,14.613,,,,,
3250,03/10/22 02:14:20 PM,14.900,,,,,
3251,03/10/22 04:14:20 PM,15.187,,,,,
3252,03/10/22 06:14:20 PM,14.900,,,,,
3253,03/10/22 08:14:20 PM,14.517,,,,,
3254,03/10/22 10:14:20 PM,14.230,,,,,
3255,03/11/22 12:14:20 AM,14.038,,,,,
3256,03/11/22 02:14:20 AM,13.846,,,,,
3257,03/11/22 04:14:20 AM,13.654,,,,,
3258,03/11/22 06:14:20 AM,13.558,,,,,
3259,03/11/22 08:14:20 AM,13.365,,,,,
3260,03/11/22 10:14:20 AM,13.558,,,,,
3261,03/11/22 12:14:20 PM,14.038,,,,,
3262,03/11/22 02:14:20 PM,14.900,,,,,
3263,03/11/22 04:14:20 PM,15.187,,,,,
3264,03/11/22 06:14:20 PM,14.996,,,,,
3265,03/11/22 08:14:20 PM,14.613,,,,,
3266,03/11/22 10:14:20 PM,14.517,,,,,
3267,03/12/22 12:14:20 AM,14.325,,,,,
3268,03/12/22 02:14:20 AM,14.134,,,,,
3269,03/12/22 04:14:20 AM,14.230,,,,,
3270,03/12/22 06:14:20 AM,14.517,,,,,
3271,03/12/22 08:14:20 AM,14.804,,,,,
3272,03/12/22 10:14:20 AM,15.378,,,,,
3273,03/12/22 12:14:20 PM,15.855,,,,,
3274,03/12/22 02:14:20 PM,16.427,,,,,
3275,03/12/22 04:14:20 PM,15.951,,,,,
3276,03/12/22 06:14:20 PM,14.900,,,,,
3277,03/12/22 08:14:20 PM,13.846,,,,,
3278,03/12/22 10:14:20 PM,12.980,,,,,
3279,03/13/22 12:14:20 AM,12.110,,,,,
3280,03/13/22 02:14:20 AM,11.334,,,,,
3281,03/13/22 04:14:20 AM,10.748,,,,,
3282,03/13/22 06:14:20 AM,10.161,,,,,
3283,03/13/22 08:14:20 AM,9.768,,,,,
3284,03/13/22 10:14:20 AM,9.768,,,,,
3285,03/13/22 12:14:20 PM,11.334,,,,,
3286,03/13/22 02:14:20 PM,14.038,,,,,
3287,03/13/22 04:14:20 PM,13.846,,,,,
3288,03/13/22 06:14:20 PM,12.883,,,,,
3289,03/13/22 08:14:20 PM,11.916,,,,,
3290,03/13/22 10:14:20 PM,11.236,,,,,
3291,03/14/22 12:14:20 AM,10.846,,,,,
3292,03/14/22 02:14:20 AM,10.455,,,,,
3293,03/14/22 04:14:20 AM,10.063,,,,,
3294,03/14/22 06:14:20 AM,9.669,,,,,
3295,03/14/22 08:14:20 AM,9.472,,,,,
3296,03/14/22 10:14:20 AM,9.866,,,,,
3297,03/14/22 12:14:20 PM,11.916,,,,,
3298,03/14/22 02:14:20 PM,14.996,,,,,
3299,03/14/22 04:14:20 PM,14.900,,,,,
3300,03/14/22 06:14:20 PM,13.942,,,,,
3301,03/14/22 08:14:20 PM,12.883,,,,,
3302,03/14/22 10:14:20 PM,12.110,,,,,
3303,03/15/22 12:14:20 AM,11.528,,,,,
3304,03/15/22 02:14:20 AM,11.139,,,,,
3305,03/15/22 04:14:20 AM,10.748,,,,,
3306,03/15/22 06:14:20 AM,10.553,,,,,
3307,03/15/22 08:14:20 AM,10.748,,,,,
3308,03/15/22 10:14:20 AM,11.528,,,,,
3309,03/15/22 12:14:20 PM,13.558,,,,,
3310,03/15/22 02:14:20 PM,16.523,,,,,
3311,03/15/22 04:14:20 PM,16.332,,,,,
3312,03/15/22 06:14:20 PM,15.569,,,,,
3313,03/15/22 08:14:20 PM,14.709,,,,,
3314,03/15/22 10:14:20 PM,14.230,,,,,
3315,03/16/22 12:14:20 AM,13.942,,,,,
3316,03/16/22 02:14:20 AM,13.654,,,,,
3317,03/16/22 04:14:20 AM,13.461,,,,,
3318,03/16/22 06:14:20 AM,13.365,,,,,
3319,03/16/22 08:14:20 AM,13.365,,,,,
3320,03/16/22 10:14:20 AM,13.942,,,,,
3321,03/16/22 12:14:20 PM,14.900,,,,,
3322,03/16/22 02:14:20 PM,16.141,,,,,
3323,03/16/22 04:14:20 PM,16.332,,,,,
3324,03/16/22 06:14:20 PM,16.141,,,,,
3325,03/16/22 08:14:20 PM,15.664,,,,,
3326,03/16/22 10:14:20 PM,15.282,,,,,
3327,03/17/22 12:14:20 AM,15.187,,,,,
3328,03/17/22 02:14:20 AM,15.473,,,,,
3329,03/17/22 04:14:20 AM,15.473,,,,,
3330,03/17/22 06:14:20 AM,15.282,,,,,
3331,03/17/22 08:14:20 AM,14.996,,,,,
3332,03/17/22 10:14:20 AM,14.996,,,,,
3333,03/17/22 12:14:20 PM,16.903,,,,,
3334,03/17/22 02:14:20 PM,19.567,,,,,
3335,03/17/22 04:14:20 PM,19.377,,,,,
3336,03/17/22 06:14:20 PM,18.331,,,,,
3337,03/17/22 08:14:20 PM,17.189,,,,,
3338,03/17/22 10:14:20 PM,16.237,,,,,
3339,03/18/22 12:14:20 AM,15.569,,,,,
3340,03/18/22 02:14:20 AM,15.091,,,,,
3341,03/18/22 04:14:20 AM,14.613,,,,,
3342,03/18/22 06:14:20 AM,14.230,,,,,
3343,03/18/22 08:14:20 AM,13.846,,,,,
3344,03/18/22 10:14:20 AM,14.134,,,,,
3345,03/18/22 12:14:20 PM,16.427,,,,,
3346,03/18/22 02:14:20 PM,19.187,,,,,
3347,03/18/22 04:14:20 PM,18.996,,,,,
3348,03/18/22 06:14:20 PM,18.140,,,,,
3349,03/18/22 08:14:20 PM,17.189,,,,,
3350,03/18/22 10:14:20 PM,16.427,,,,,
3351,03/19/22 12:14:20 AM,16.332,,,,,
3352,03/19/22 02:14:20 AM,16.237,,,,,
3353,03/19/22 04:14:20 AM,16.141,,,,,
3354,03/19/22 06:14:20 AM,16.046,,,,,
3355,03/19/22 08:14:20 AM,15.664,,,,,
3356,03/19/22 10:14:20 AM,16.141,,,,,
3357,03/19/22 12:14:20 PM,17.284,,,,,
3358,03/19/22 02:14:20 PM,19.948,,,,,
3359,03/19/22 04:14:20 PM,19.662,,,,,
3360,03/19/22 06:14:20 PM,18.996,,,,,
3361,03/19/22 08:14:20 PM,18.236,,,,,
3362,03/19/22 10:14:20 PM,17.665,,,,,
3363,03/20/22 12:14:20 AM,17.379,,,,,
3364,03/20/22 02:14:20 AM,17.189,,,,,
3365,03/20/22 04:14:20 AM,16.903,,,,,
3366,03/20/22 06:14:20 AM,16.713,,,,,
3367,03/20/22 08:14:20 AM,16.332,,,,,
3368,03/20/22 10:14:20 AM,16.427,,,,,
3369,03/20/22 12:14:20 PM,18.140,,,,,
3370,03/20/22 02:14:20 PM,20.329,,,,,
3371,03/20/22 04:14:20 PM,19.662,,,,,
3372,03/20/22 06:14:20 PM,18.426,,,,,
3373,03/20/22 08:14:20 PM,17.284,,,,,
3374,03/20/22 10:14:20 PM,16.332,,,,,
3375,03/21/22 12:14:20 AM,15.569,,,,,
3376,03/21/22 02:14:20 AM,14.804,,,,,
3377,03/21/22 04:14:20 AM,14.134,,,,,
3378,03/21/22 06:14:20 AM,13.461,,,,,
3379,03/21/22 08:14:20 AM,12.980,,,,,
3380,03/21/22 10:14:20 AM,13.365,,,,,
3381,03/21/22 12:14:20 PM,15.760,,,,,
3382,03/21/22 02:14:20 PM,18.236,,,,,
3383,03/21/22 04:14:20 PM,17.760,,,,,
3384,03/21/22 06:14:20 PM,16.808,,,,,
3385,03/21/22 08:14:20 PM,15.760,,,,,
3386,03/21/22 10:14:20 PM,14.900,,,,,
3387,03/22/22 12:14:20 AM,14.325,,,,,
3388,03/22/22 02:14:20 AM,13.846,,,,,
3389,03/22/22 04:14:20 AM,13.365,,,,,
3390,03/22/22 06:14:20 AM,12.980,,,,,
3391,03/22/22 08:14:20 AM,12.690,,,,,
3392,03/22/22 10:14:20 AM,13.461,,,,,
3393,03/22/22 12:14:20 PM,15.760,,,,,
3394,03/22/22 02:14:20 PM,17.284,,,,,
3395,03/22/22 04:14:20 PM,17.475,,,,,
3396,03/22/22 06:14:20 PM,16.999,,,,,
3397,03/22/22 08:14:20 PM,16.046,,,,,
3398,03/22/22 10:14:20 PM,15.378,,,,,
3399,03/23/22 12:14:20 AM,15.187,,,,,
3400,03/23/22 02:14:20 AM,14.996,,,,,
3401,03/23/22 04:14:20 AM,14.996,,,,,
3402,03/23/22 06:14:20 AM,14.900,,,,,
3403,03/23/22 08:14:20 AM,14.804,,,,,
3404,03/23/22 10:14:20 AM,15.473,,,,,
3405,03/23/22 12:14:20 PM,17.189,,,,,
3406,03/23/22 02:14:20 PM,17.379,,,,,
3407,03/23/22 04:14:20 PM,17.855,,,,,
3408,03/23/22 06:14:20 PM,17.665,,,,,
3409,03/23/22 08:14:20 PM,17.284,,,,,
3410,03/23/22 10:14:20 PM,16.999,,,,,
3411,03/24/22 12:14:20 AM,16.999,,,,,
3412,03/24/22 02:14:20 AM,16.903,,,,,
3413,03/24/22 04:14:20 AM,16.903,,,,,
3414,03/24/22 06:14:20 AM,16.903,,,,,
3415,03/24/22 08:14:20 AM,16.999,,,,,
3416,03/24/22 10:14:20 AM,17.284,,,,,
3417,03/24/22 12:14:20 PM,17.475,,,,,
3418,03/24/22 02:14:20 PM,17.570,,,,,
3419,03/24/22 04:14:20 PM,17.665,,,,,
3420,03/24/22 06:14:20 PM,17.475,,,,,
3421,03/24/22 08:14:20 PM,17.284,,,,,
3422,03/24/22 10:14:20 PM,17.189,,,,,
3423,03/25/22 12:14:20 AM,16.999,,,,,
3424,03/25/22 02:14:20 AM,16.713,,,,,
3425,03/25/22 04:14:20 AM,16.332,,,,,
3426,03/25/22 06:14:20 AM,16.046,,,,,
3427,03/25/22 08:14:20 AM,15.760,,,,,
3428,03/25/22 10:14:20 AM,15.855,,,,,
3429,03/25/22 12:14:20 PM,18.140,,,,,
3430,03/25/22 02:14:20 PM,19.758,,,,,
3431,03/25/22 04:14:20 PM,19.662,,,,,
3432,03/25/22 06:14:20 PM,18.616,,,,,
3433,03/25/22 08:14:20 PM,17.570,,,,,
3434,03/25/22 10:14:20 PM,17.094,,,,,
3435,03/26/22 12:14:20 AM,16.618,,,,,
3436,03/26/22 02:14:20 AM,16.046,,,,,
3437,03/26/22 04:14:20 AM,15.569,,,,,
3438,03/26/22 06:14:20 AM,14.996,,,,,
3439,03/26/22 08:14:20 AM,14.517,,,,,
3440,03/26/22 10:14:20 AM,14.517,,,,,
3441,03/26/22 12:14:20 PM,17.094,,,,,
3442,03/26/22 02:14:20 PM,18.711,,,,,
3443,03/26/22 04:14:20 PM,18.331,,,,,
3444,03/26/22 06:14:20 PM,17.379,,,,,
3445,03/26/22 08:14:20 PM,16.237,,,,,
3446,03/26/22 10:14:20 PM,15.378,,,,,
3447,03/27/22 12:14:20 AM,14.900,,,,,
3448,03/27/22 02:14:20 AM,14.325,,,,,
3449,03/27/22 04:14:20 AM,13.750,,,,,
3450,03/27/22 06:14:20 AM,13.173,,,,,
3451,03/27/22 08:14:20 AM,12.594,,,,,
3452,03/27/22 10:14:20 AM,12.787,,,,,
3453,03/27/22 12:14:20 PM,15.664,,,,,
3454,03/27/22 02:14:20 PM,17.665,,,,,
3455,03/27/22 04:14:20 PM,17.475,,,,,
3456,03/27/22 06:14:20 PM,16.332,,,,,
3457,03/27/22 08:14:20 PM,15.187,,,,,
3458,03/27/22 10:14:20 PM,14.230,,,,,
3459,03/28/22 12:14:20 AM,13.558,,,,,
3460,03/28/22 02:14:20 AM,12.980,,,,,
3461,03/28/22 04:14:20 AM,12.401,,,,,
3462,03/28/22 06:14:20 AM,11.722,,,,,
3463,03/28/22 08:14:20 AM,11.334,,,,,
3464,03/28/22 10:14:20 AM,11.625,,,,,
3465,03/28/22 12:14:20 PM,14.709,,,,,
3466,03/28/22 02:14:20 PM,16.713,,,,,
3467,03/28/22 04:14:20 PM,16.427,,,,,
3468,03/28/22 06:14:20 PM,15.282,,,,,
3469,03/28/22 08:14:20 PM,14.325,,,,,
3470,03/28/22 10:14:20 PM,13.461,,,,,
3471,03/29/22 12:14:20 AM,12.980,,,,,
3472,03/29/22 02:14:20 AM,12.401,,,,,
3473,03/29/22 04:14:20 AM,11.819,,,,,
3474,03/29/22 06:14:20 AM,11.334,,,,,
3475,03/29/22 08:14:20 AM,10.944,,,,,
3476,03/29/22 10:14:20 AM,11.528,,,,,
3477,03/29/22 12:14:20 PM,14.038,,,,,
3478,03/29/22 02:14:20 PM,15.855,,,,,
3479,03/29/22 04:14:20 PM,15.569,,,,,
3480,03/29/22 06:14:20 PM,14.517,,,,,
3481,03/29/22 08:14:20 PM,13.558,,,,,
3482,03/29/22 10:14:20 PM,12.787,,,,,
3483,03/30/22 12:14:20 AM,12.207,,,,,
3484,03/30/22 02:14:20 AM,12.013,,,,,
3485,03/30/22 04:14:20 AM,12.013,,,,,
3486,03/30/22 06:14:20 AM,11.819,,,,,
3487,03/30/22 08:14:20 AM,11.528,,,,,
3488,03/30/22 10:14:20 AM,12.304,,,,,
3489,03/30/22 12:14:20 PM,13.365,,,,,
3490,03/30/22 02:14:20 PM,14.709,,,,,
3491,03/30/22 04:14:20 PM,15.091,,,,,
3492,03/30/22 06:14:20 PM,15.091,,,,,
3493,03/30/22 08:14:20 PM,14.804,,,,,
3494,03/30/22 10:14:20 PM,14.421,,,,,
3495,03/31/22 12:14:20 AM,14.230,,,,,
3496,03/31/22 02:14:20 AM,14.134,,,,,
3497,03/31/22 04:14:20 AM,14.038,,,,,
3498,03/31/22 06:14:20 AM,14.134,,,,,
3499,03/31/22 08:14:20 AM,14.325,,,,,
3500,03/31/22 10:14:20 AM,15.187,,,,,
3501,03/31/22 12:14:20 PM,16.427,,,,,
3502,03/31/22 02:14:20 PM,17.284,,,,,
3503,03/31/22 04:14:20 PM,17.570,,,,,
3504,03/31/22 06:14:20 PM,17.094,,,,,
3505,03/31/22 08:14:20 PM,16.808,,,,,
3506,03/31/22 10:14:20 PM,16.713,,,,,
3507,04/01/22 12:14:20 AM,16.713,,,,,
3508,04/01/22 02:14:20 AM,16.618,,,,,
3509,04/01/22 04:14:20 AM,16.332,,,,,
3510,04/01/22 06:14:20 AM,15.951,,,,,
3511,04/01/22 08:14:20 AM,15.760,,,,,
3512,04/01/22 10:14:20 AM,15.760,,,,,
3513,04/01/22 12:14:20 PM,18.996,,,,,
3514,04/01/22 02:14:20 PM,20.519,,,,,
3515,04/01/22 04:14:20 PM,19.948,,,,,
3516,04/01/22 06:14:20 PM,18.711,,,,,
3517,04/01/22 08:14:20 PM,17.570,,,,,
3518,04/01/22 10:14:20 PM,16.523,,,,,
3519,04/02/22 12:14:20 AM,15.760,,,,,
3520,04/02/22 02:14:20 AM,15.187,,,,,
3521,04/02/22 04:14:20 AM,14.613,,,,,
3522,04/02/22 06:14:20 AM,14.038,,,,,
3523,04/02/22 08:14:20 AM,13.654,,,,,
3524,04/02/22 10:14:20 AM,13.942,,,,,
3525,04/02/22 12:14:20 PM,17.189,,,,,
3526,04/02/22 02:14:20 PM,18.806,,,,,
3527,04/02/22 04:14:20 PM,18.236,,,,,
3528,04/02/22 06:14:20 PM,17.379,,,,,
3529,04/02/22 08:14:20 PM,16.427,,,,,
3530,04/02/22 10:14:20 PM,15.855,,,,,
3531,04/03/22 12:14:20 AM,15.378,,,,,
3532,04/03/22 02:14:20 AM,14.996,,,,,
3533,04/03/22 04:14:20 AM,14.804,,,,,
3534,04/03/22 06:14:20 AM,14.325,,,,,
3535,04/03/22 08:14:20 AM,13.942,,,,,
3536,04/03/22 10:14:20 AM,14.517,,,,,
3537,04/03/22 12:14:20 PM,17.855,,,,,
3538,04/03/22 02:14:20 PM,19.662,,,,,
3539,04/03/22 04:14:20 PM,19.092,,,,,
3540,04/03/22 06:14:20 PM,17.950,,,,,
3541,04/03/22 08:14:20 PM,16.903,,,,,
3542,04/03/22 10:14:20 PM,15.951,,,,,
3543,04/04/22 12:14:20 AM,15.187,,,,,
3544,04/04/22 02:14:20 AM,14.613,,,,,
3545,04/04/22 04:14:20 AM,14.134,,,,,
3546,04/04/22 06:14:20 AM,13.654,,,,,
3547,04/04/22 08:14:20 AM,13.269,,,,,
3548,04/04/22 10:14:20 AM,13.654,,,,,
3549,04/04/22 12:14:20 PM,16.808,,,,,
3550,04/04/22 02:14:20 PM,18.331,,,,,
3551,04/04/22 04:14:20 PM,17.665,,,,,
3552,04/04/22 06:14:20 PM,16.808,,,,,
3553,04/04/22 08:14:20 PM,15.760,,,,,
3554,04/04/22 10:14:20 PM,14.996,,,,,
3555,04/05/22 12:14:20 AM,14.517,,,,,
3556,04/05/22 02:14:20 AM,14.230,,,,,
3557,04/05/22 04:14:20 AM,14.038,,,,,
3558,04/05/22 06:14:20 AM,13.942,,,,,
3559,04/05/22 08:14:20 AM,13.942,,,,,
3560,04/05/22 10:14:20 AM,14.804,,,,,
3561,04/05/22 12:14:20 PM,16.237,,,,,
3562,04/05/22 02:14:20 PM,17.189,,,,,
3563,04/05/22 04:14:20 PM,17.665,,,,,
3564,04/05/22 06:14:20 PM,17.379,,,,,
3565,04/05/22 08:14:20 PM,16.903,,,,,
3566,04/05/22 10:14:20 PM,16.808,,,,,
3567,04/06/22 12:14:20 AM,16.713,,,,,
3568,04/06/22 02:14:20 AM,16.618,,,,,
3569,04/06/22 04:14:20 AM,16.427,,,,,
3570,04/06/22 06:14:20 AM,16.332,,,,,
3571,04/06/22 08:14:20 AM,16.237,,,,,
3572,04/06/22 10:14:20 AM,16.713,,,,,
3573,04/06/22 12:14:20 PM,19.948,,,,,
3574,04/06/22 02:14:20 PM,21.855,,,,,
3575,04/06/22 04:14:20 PM,21.187,,,,,
3576,04/06/22 06:14:20 PM,20.234,,,,,
3577,04/06/22 08:14:20 PM,19.187,,,,,
3578,04/06/22 10:14:20 PM,18.616,,,,,
3579,04/07/22 12:14:20 AM,18.426,,,,,
3580,04/07/22 02:14:20 AM,18.140,,,,,
3581,04/07/22 04:14:20 AM,17.855,,,,,
3582,04/07/22 06:14:20 AM,17.665,,,,,
3583,04/07/22 08:14:20 AM,17.475,,,,,
3584,04/07/22 10:14:20 AM,17.950,,,,,
3585,04/07/22 12:14:20 PM,20.138,,,,,
3586,04/07/22 02:14:20 PM,22.429,,,,,
3587,04/07/22 04:14:20 PM,21.855,,,,,
3588,04/07/22 06:14:20 PM,20.805,,,,,
3589,04/07/22 08:14:20 PM,20.043,,,,,
3590,04/07/22 10:14:20 PM,19.567,,,,,
3591,04/08/22 12:14:20 AM,18.806,,,,,
3592,04/08/22 02:14:20 AM,17.950,,,,,
