"Plot Title: 20376517"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376517, SEN S/N: 20376517)","Coupler Detached (LGR S/N: 20376517)","Coupler Attached (LGR S/N: 20376517)","Host Connected (LGR S/N: 20376517)","Stopped (LGR S/N: 20376517)","End Of File (LGR S/N: 20376517)"
3105,02/26/22 12:49:33 PM,13.461,,,,,
3106,02/26/22 02:49:33 PM,13.846,,,,,
3107,02/26/22 04:49:33 PM,13.750,,,,,
3108,02/26/22 06:49:33 PM,13.173,,,,,
3109,02/26/22 08:49:33 PM,12.497,,,,,
3110,02/26/22 10:49:33 PM,12.207,,,,,
3111,02/27/22 12:49:33 AM,11.916,,,,,
3112,02/27/22 02:49:33 AM,11.722,,,,,
3113,02/27/22 04:49:33 AM,11.528,,,,,
3114,02/27/22 06:49:33 AM,11.334,,,,,
3115,02/27/22 08:49:33 AM,11.139,,,,,
3116,02/27/22 10:49:33 AM,11.236,,,,,
3117,02/27/22 12:49:33 PM,11.625,,,,,
3118,02/27/22 02:49:33 PM,11.722,,,,,
3119,02/27/22 04:49:33 PM,11.722,,,,,
3120,02/27/22 06:49:33 PM,11.528,,,,,
3121,02/27/22 08:49:33 PM,11.334,,,,,
3122,02/27/22 10:49:33 PM,10.944,,,,,
3123,02/28/22 12:49:33 AM,10.357,,,,,
3124,02/28/22 02:49:33 AM,10.259,,,,,
3125,02/28/22 04:49:33 AM,9.866,,,,,
3126,02/28/22 06:49:33 AM,9.373,,,,,
3127,02/28/22 08:49:33 AM,9.077,,,,,
3128,02/28/22 10:49:33 AM,9.866,,,,,
3129,02/28/22 12:49:33 PM,12.013,,,,,
3130,02/28/22 02:49:33 PM,12.110,,,,,
3131,02/28/22 04:49:33 PM,12.207,,,,,
3132,02/28/22 06:49:33 PM,11.528,,,,,
3133,02/28/22 08:49:33 PM,10.846,,,,,
3134,02/28/22 10:49:33 PM,10.161,,,,,
3135,03/01/22 12:49:33 AM,9.669,,,,,
3136,03/01/22 02:49:33 AM,9.373,,,,,
3137,03/01/22 04:49:33 AM,8.978,,,,,
3138,03/01/22 06:49:33 AM,8.680,,,,,
3139,03/01/22 08:49:33 AM,8.581,,,,,
3140,03/01/22 10:49:33 AM,9.472,,,,,
3141,03/01/22 12:49:33 PM,11.916,,,,,
3142,03/01/22 02:49:33 PM,12.207,,,,,
3143,03/01/22 04:49:33 PM,12.497,,,,,
3144,03/01/22 06:49:33 PM,11.916,,,,,
3145,03/01/22 08:49:33 PM,11.236,,,,,
3146,03/01/22 10:49:33 PM,10.651,,,,,
3147,03/02/22 12:49:33 AM,10.161,,,,,
3148,03/02/22 02:49:33 AM,9.866,,,,,
3149,03/02/22 04:49:33 AM,9.669,,,,,
3150,03/02/22 06:49:33 AM,9.373,,,,,
3151,03/02/22 08:49:33 AM,9.275,,,,,
3152,03/02/22 10:49:33 AM,10.455,,,,,
3153,03/02/22 12:49:33 PM,13.269,,,,,
3154,03/02/22 02:49:33 PM,13.461,,,,,
3155,03/02/22 04:49:33 PM,13.654,,,,,
3156,03/02/22 06:49:33 PM,12.980,,,,,
3157,03/02/22 08:49:33 PM,12.207,,,,,
3158,03/02/22 10:49:33 PM,11.625,,,,,
3159,03/03/22 12:49:33 AM,11.236,,,,,
3160,03/03/22 02:49:33 AM,10.944,,,,,
3161,03/03/22 04:49:33 AM,10.748,,,,,
3162,03/03/22 06:49:33 AM,10.455,,,,,
3163,03/03/22 08:49:33 AM,10.357,,,,,
3164,03/03/22 10:49:33 AM,11.625,,,,,
3165,03/03/22 12:49:33 PM,14.325,,,,,
3166,03/03/22 02:49:33 PM,14.804,,,,,
3167,03/03/22 04:49:33 PM,14.900,,,,,
3168,03/03/22 06:49:33 PM,14.134,,,,,
3169,03/03/22 08:49:33 PM,13.269,,,,,
3170,03/03/22 10:49:33 PM,12.690,,,,,
3171,03/04/22 12:49:33 AM,12.497,,,,,
3172,03/04/22 02:49:33 AM,12.110,,,,,
3173,03/04/22 04:49:33 AM,11.528,,,,,
3174,03/04/22 06:49:33 AM,11.041,,,,,
3175,03/04/22 08:49:33 AM,10.748,,,,,
3176,03/04/22 10:49:33 AM,11.431,,,,,
3177,03/04/22 12:49:33 PM,12.883,,,,,
3178,03/04/22 02:49:33 PM,13.365,,,,,
3179,03/04/22 04:49:33 PM,13.365,,,,,
3180,03/04/22 06:49:33 PM,12.787,,,,,
3181,03/04/22 08:49:33 PM,12.304,,,,,
3182,03/04/22 10:49:33 PM,11.916,,,,,
3183,03/05/22 12:49:33 AM,11.722,,,,,
3184,03/05/22 02:49:33 AM,11.431,,,,,
3185,03/05/22 04:49:33 AM,11.139,,,,,
3186,03/05/22 06:49:33 AM,11.236,,,,,
3187,03/05/22 08:49:33 AM,11.431,,,,,
3188,03/05/22 10:49:33 AM,12.110,,,,,
3189,03/05/22 12:49:33 PM,13.173,,,,,
3190,03/05/22 02:49:33 PM,13.942,,,,,
3191,03/05/22 04:49:33 PM,14.230,,,,,
3192,03/05/22 06:49:33 PM,13.846,,,,,
3193,03/05/22 08:49:33 PM,13.461,,,,,
3194,03/05/22 10:49:33 PM,13.269,,,,,
3195,03/06/22 12:49:33 AM,13.076,,,,,
3196,03/06/22 02:49:33 AM,12.980,,,,,
3197,03/06/22 04:49:33 AM,12.980,,,,,
3198,03/06/22 06:49:33 AM,12.883,,,,,
3199,03/06/22 08:49:33 AM,12.883,,,,,
3200,03/06/22 10:49:33 AM,14.421,,,,,
3201,03/06/22 12:49:33 PM,15.855,,,,,
3202,03/06/22 02:49:33 PM,16.523,,,,,
3203,03/06/22 04:49:33 PM,16.523,,,,,
3204,03/06/22 06:49:33 PM,15.855,,,,,
3205,03/06/22 08:49:33 PM,14.996,,,,,
3206,03/06/22 10:49:33 PM,14.517,,,,,
3207,03/07/22 12:49:33 AM,14.230,,,,,
3208,03/07/22 02:49:33 AM,14.134,,,,,
3209,03/07/22 04:49:33 AM,14.038,,,,,
3210,03/07/22 06:49:33 AM,14.230,,,,,
3211,03/07/22 08:49:33 AM,14.613,,,,,
3212,03/07/22 10:49:33 AM,15.473,,,,,
3213,03/07/22 12:49:33 PM,17.189,,,,,
3214,03/07/22 02:49:33 PM,17.189,,,,,
3215,03/07/22 04:49:33 PM,17.379,,,,,
3216,03/07/22 06:49:33 PM,16.903,,,,,
3217,03/07/22 08:49:33 PM,16.427,,,,,
3218,03/07/22 10:49:33 PM,16.237,,,,,
3219,03/08/22 12:49:33 AM,16.141,,,,,
3220,03/08/22 02:49:33 AM,15.760,,,,,
3221,03/08/22 04:49:33 AM,15.378,,,,,
3222,03/08/22 06:49:33 AM,14.900,,,,,
3223,03/08/22 08:49:33 AM,14.421,,,,,
3224,03/08/22 10:49:33 AM,15.091,,,,,
3225,03/08/22 12:49:33 PM,16.808,,,,,
3226,03/08/22 02:49:33 PM,16.427,,,,,
3227,03/08/22 04:49:33 PM,16.237,,,,,
3228,03/08/22 06:49:33 PM,15.760,,,,,
3229,03/08/22 08:49:33 PM,14.996,,,,,
3230,03/08/22 10:49:33 PM,14.517,,,,,
3231,03/09/22 12:49:33 AM,14.421,,,,,
3232,03/09/22 02:49:33 AM,14.134,,,,,
3233,03/09/22 04:49:33 AM,13.846,,,,,
3234,03/09/22 06:49:33 AM,13.750,,,,,
3235,03/09/22 08:49:33 AM,13.558,,,,,
3236,03/09/22 10:49:33 AM,13.750,,,,,
3237,03/09/22 12:49:33 PM,13.654,,,,,
3238,03/09/22 02:49:33 PM,14.134,,,,,
3239,03/09/22 04:49:33 PM,14.421,,,,,
3240,03/09/22 06:49:33 PM,14.230,,,,,
3241,03/09/22 08:49:33 PM,14.038,,,,,
3242,03/09/22 10:49:33 PM,13.654,,,,,
3243,03/10/22 12:49:33 AM,13.365,,,,,
3244,03/10/22 02:49:33 AM,13.173,,,,,
3245,03/10/22 04:49:33 AM,13.076,,,,,
3246,03/10/22 06:49:33 AM,12.883,,,,,
3247,03/10/22 08:49:33 AM,12.594,,,,,
3248,03/10/22 10:49:33 AM,12.594,,,,,
3249,03/10/22 12:49:33 PM,12.883,,,,,
3250,03/10/22 02:49:33 PM,13.461,,,,,
3251,03/10/22 04:49:33 PM,13.269,,,,,
3252,03/10/22 06:49:33 PM,12.883,,,,,
3253,03/10/22 08:49:33 PM,12.594,,,,,
3254,03/10/22 10:49:33 PM,12.401,,,,,
3255,03/11/22 12:49:33 AM,12.207,,,,,
3256,03/11/22 02:49:33 AM,12.110,,,,,
3257,03/11/22 04:49:33 AM,12.110,,,,,
3258,03/11/22 06:49:33 AM,12.013,,,,,
3259,03/11/22 08:49:33 AM,11.916,,,,,
3260,03/11/22 10:49:33 AM,12.110,,,,,
3261,03/11/22 12:49:33 PM,13.076,,,,,
3262,03/11/22 02:49:33 PM,14.038,,,,,
3263,03/11/22 04:49:33 PM,14.230,,,,,
3264,03/11/22 06:49:33 PM,14.134,,,,,
3265,03/11/22 08:49:33 PM,13.654,,,,,
3266,03/11/22 10:49:33 PM,13.461,,,,,
3267,03/12/22 12:49:33 AM,13.365,,,,,
3268,03/12/22 02:49:33 AM,13.269,,,,,
3269,03/12/22 04:49:33 AM,13.365,,,,,
3270,03/12/22 06:49:33 AM,13.750,,,,,
3271,03/12/22 08:49:33 AM,14.421,,,,,
3272,03/12/22 10:49:33 AM,13.942,,,,,
3273,03/12/22 12:49:33 PM,13.846,,,,,
3274,03/12/22 02:49:33 PM,13.365,,,,,
3275,03/12/22 04:49:33 PM,12.980,,,,,
3276,03/12/22 06:49:33 PM,12.013,,,,,
3277,03/12/22 08:49:33 PM,10.944,,,,,
3278,03/12/22 10:49:33 PM,10.259,,,,,
3279,03/13/22 12:49:33 AM,9.669,,,,,
3280,03/13/22 02:49:33 AM,9.176,,,,,
3281,03/13/22 04:49:33 AM,8.680,,,,,
3282,03/13/22 06:49:33 AM,8.282,,,,,
3283,03/13/22 08:49:33 AM,7.983,,,,,
3284,03/13/22 10:49:33 AM,9.176,,,,,
3285,03/13/22 12:49:33 PM,10.748,,,,,
3286,03/13/22 02:49:33 PM,11.041,,,,,
3287,03/13/22 04:49:33 PM,10.748,,,,,
3288,03/13/22 06:49:33 PM,10.455,,,,,
3289,03/13/22 08:49:33 PM,9.866,,,,,
3290,03/13/22 10:49:33 PM,9.571,,,,,
3291,03/14/22 12:49:33 AM,9.275,,,,,
3292,03/14/22 02:49:33 AM,9.077,,,,,
3293,03/14/22 04:49:33 AM,8.879,,,,,
3294,03/14/22 06:49:33 AM,8.581,,,,,
3295,03/14/22 08:49:33 AM,8.581,,,,,
3296,03/14/22 10:49:33 AM,10.161,,,,,
3297,03/14/22 12:49:33 PM,11.819,,,,,
3298,03/14/22 02:49:33 PM,12.304,,,,,
3299,03/14/22 04:49:33 PM,12.110,,,,,
3300,03/14/22 06:49:33 PM,11.722,,,,,
3301,03/14/22 08:49:33 PM,11.139,,,,,
3302,03/14/22 10:49:33 PM,10.651,,,,,
3303,03/15/22 12:49:33 AM,10.259,,,,,
3304,03/15/22 02:49:33 AM,9.965,,,,,
3305,03/15/22 04:49:33 AM,9.571,,,,,
3306,03/15/22 06:49:33 AM,9.176,,,,,
3307,03/15/22 08:49:33 AM,9.077,,,,,
3308,03/15/22 10:49:33 AM,10.846,,,,,
3309,03/15/22 12:49:33 PM,12.787,,,,,
3310,03/15/22 02:49:33 PM,13.461,,,,,
3311,03/15/22 04:49:33 PM,13.654,,,,,
3312,03/15/22 06:49:33 PM,13.365,,,,,
3313,03/15/22 08:49:33 PM,12.883,,,,,
3314,03/15/22 10:49:33 PM,12.401,,,,,
3315,03/16/22 12:49:33 AM,12.110,,,,,
3316,03/16/22 02:49:33 AM,12.013,,,,,
3317,03/16/22 04:49:33 AM,11.722,,,,,
3318,03/16/22 06:49:33 AM,11.528,,,,,
3319,03/16/22 08:49:33 AM,11.528,,,,,
3320,03/16/22 10:49:33 AM,12.690,,,,,
3321,03/16/22 12:49:33 PM,14.517,,,,,
3322,03/16/22 02:49:33 PM,14.421,,,,,
3323,03/16/22 04:49:33 PM,14.134,,,,,
3324,03/16/22 06:49:33 PM,14.230,,,,,
3325,03/16/22 08:49:33 PM,13.942,,,,,
3326,03/16/22 10:49:33 PM,13.846,,,,,
3327,03/17/22 12:49:33 AM,13.750,,,,,
3328,03/17/22 02:49:33 AM,14.134,,,,,
3329,03/17/22 04:49:33 AM,13.942,,,,,
3330,03/17/22 06:49:33 AM,13.750,,,,,
3331,03/17/22 08:49:33 AM,13.654,,,,,
3332,03/17/22 10:49:33 AM,14.038,,,,,
3333,03/17/22 12:49:33 PM,14.709,,,,,
3334,03/17/22 02:49:33 PM,15.378,,,,,
3335,03/17/22 04:49:33 PM,15.378,,,,,
3336,03/17/22 06:49:33 PM,15.091,,,,,
3337,03/17/22 08:49:33 PM,14.421,,,,,
3338,03/17/22 10:49:33 PM,13.942,,,,,
3339,03/18/22 12:49:33 AM,13.750,,,,,
3340,03/18/22 02:49:33 AM,13.461,,,,,
3341,03/18/22 04:49:33 AM,13.173,,,,,
3342,03/18/22 06:49:33 AM,12.883,,,,,
3343,03/18/22 08:49:33 AM,12.594,,,,,
3344,03/18/22 10:49:33 AM,14.325,,,,,
3345,03/18/22 12:49:33 PM,15.951,,,,,
3346,03/18/22 02:49:33 PM,16.332,,,,,
3347,03/18/22 04:49:33 PM,16.523,,,,,
3348,03/18/22 06:49:33 PM,16.237,,,,,
3349,03/18/22 08:49:33 PM,15.760,,,,,
3350,03/18/22 10:49:33 PM,15.282,,,,,
3351,03/19/22 12:49:33 AM,14.900,,,,,
3352,03/19/22 02:49:33 AM,14.709,,,,,
3353,03/19/22 04:49:33 AM,14.325,,,,,
3354,03/19/22 06:49:33 AM,14.325,,,,,
3355,03/19/22 08:49:33 AM,14.517,,,,,
3356,03/19/22 10:49:33 AM,15.282,,,,,
3357,03/19/22 12:49:33 PM,16.523,,,,,
3358,03/19/22 02:49:33 PM,16.903,,,,,
3359,03/19/22 04:49:33 PM,17.094,,,,,
3360,03/19/22 06:49:33 PM,16.618,,,,,
3361,03/19/22 08:49:33 PM,16.046,,,,,
3362,03/19/22 10:49:33 PM,15.664,,,,,
3363,03/20/22 12:49:33 AM,15.282,,,,,
3364,03/20/22 02:49:33 AM,14.900,,,,,
3365,03/20/22 04:49:33 AM,14.421,,,,,
3366,03/20/22 06:49:33 AM,13.846,,,,,
3367,03/20/22 08:49:33 AM,13.461,,,,,
3368,03/20/22 10:49:33 AM,14.613,,,,,
3369,03/20/22 12:49:33 PM,16.046,,,,,
3370,03/20/22 02:49:33 PM,15.760,,,,,
3371,03/20/22 04:49:33 PM,15.282,,,,,
3372,03/20/22 06:49:33 PM,14.709,,,,,
3373,03/20/22 08:49:33 PM,14.038,,,,,
3374,03/20/22 10:49:33 PM,13.269,,,,,
3375,03/21/22 12:49:33 AM,12.690,,,,,
3376,03/21/22 02:49:33 AM,12.207,,,,,
3377,03/21/22 04:49:33 AM,11.625,,,,,
3378,03/21/22 06:49:33 AM,11.236,,,,,
3379,03/21/22 08:49:33 AM,11.041,,,,,
3380,03/21/22 10:49:33 AM,12.980,,,,,
3381,03/21/22 12:49:33 PM,14.709,,,,,
3382,03/21/22 02:49:33 PM,14.709,,,,,
3383,03/21/22 04:49:33 PM,14.517,,,,,
3384,03/21/22 06:49:33 PM,14.230,,,,,
3385,03/21/22 08:49:33 PM,13.461,,,,,
3386,03/21/22 10:49:33 PM,12.883,,,,,
3387,03/22/22 12:49:33 AM,12.594,,,,,
3388,03/22/22 02:49:33 AM,12.304,,,,,
3389,03/22/22 04:49:33 AM,12.207,,,,,
3390,03/22/22 06:49:33 AM,11.819,,,,,
3391,03/22/22 08:49:33 AM,11.819,,,,,
3392,03/22/22 10:49:33 AM,13.365,,,,,
3393,03/22/22 12:49:33 PM,15.091,,,,,
3394,03/22/22 02:49:33 PM,15.378,,,,,
3395,03/22/22 04:49:33 PM,15.473,,,,,
3396,03/22/22 06:49:33 PM,14.996,,,,,
3397,03/22/22 08:49:33 PM,14.230,,,,,
3398,03/22/22 10:49:33 PM,13.942,,,,,
3399,03/23/22 12:49:33 AM,13.654,,,,,
3400,03/23/22 02:49:33 AM,13.461,,,,,
3401,03/23/22 04:49:33 AM,13.269,,,,,
3402,03/23/22 06:49:33 AM,13.269,,,,,
3403,03/23/22 08:49:33 AM,13.558,,,,,
3404,03/23/22 10:49:33 AM,14.134,,,,,
3405,03/23/22 12:49:33 PM,15.091,,,,,
3406,03/23/22 02:49:33 PM,15.760,,,,,
3407,03/23/22 04:49:33 PM,16.427,,,,,
3408,03/23/22 06:49:33 PM,16.427,,,,,
3409,03/23/22 08:49:33 PM,16.046,,,,,
3410,03/23/22 10:49:33 PM,15.760,,,,,
3411,03/24/22 12:49:33 AM,15.569,,,,,
3412,03/24/22 02:49:33 AM,15.473,,,,,
3413,03/24/22 04:49:33 AM,15.664,,,,,
3414,03/24/22 06:49:33 AM,17.475,,,,,
3415,03/24/22 08:49:33 AM,16.141,,,,,
3416,03/24/22 10:49:33 AM,16.523,,,,,
3417,03/24/22 12:49:33 PM,16.999,,,,,
3418,03/24/22 02:49:33 PM,17.475,,,,,
3419,03/24/22 04:49:33 PM,17.475,,,,,
3420,03/24/22 06:49:33 PM,16.999,,,,,
3421,03/24/22 08:49:33 PM,16.427,,,,,
3422,03/24/22 10:49:33 PM,15.855,,,,,
3423,03/25/22 12:49:33 AM,15.473,,,,,
3424,03/25/22 02:49:33 AM,15.187,,,,,
3425,03/25/22 04:49:33 AM,14.900,,,,,
3426,03/25/22 06:49:33 AM,14.613,,,,,
3427,03/25/22 08:49:33 AM,14.134,,,,,
3428,03/25/22 10:49:33 AM,15.664,,,,,
3429,03/25/22 12:49:33 PM,16.713,,,,,
3430,03/25/22 02:49:33 PM,16.523,,,,,
3431,03/25/22 04:49:33 PM,16.427,,,,,
3432,03/25/22 06:49:33 PM,15.951,,,,,
3433,03/25/22 08:49:33 PM,15.187,,,,,
3434,03/25/22 10:49:33 PM,14.709,,,,,
3435,03/26/22 12:49:33 AM,14.134,,,,,
3436,03/26/22 02:49:33 AM,13.558,,,,,
3437,03/26/22 04:49:33 AM,13.173,,,,,
3438,03/26/22 06:49:33 AM,12.690,,,,,
3439,03/26/22 08:49:33 AM,12.497,,,,,
3440,03/26/22 10:49:33 AM,14.230,,,,,
3441,03/26/22 12:49:33 PM,15.187,,,,,
3442,03/26/22 02:49:33 PM,15.282,,,,,
3443,03/26/22 04:49:33 PM,14.996,,,,,
3444,03/26/22 06:49:33 PM,14.613,,,,,
3445,03/26/22 08:49:33 PM,13.846,,,,,
3446,03/26/22 10:49:33 PM,13.076,,,,,
3447,03/27/22 12:49:33 AM,12.497,,,,,
3448,03/27/22 02:49:33 AM,11.916,,,,,
3449,03/27/22 04:49:33 AM,11.334,,,,,
3450,03/27/22 06:49:33 AM,10.846,,,,,
3451,03/27/22 08:49:33 AM,10.651,,,,,
3452,03/27/22 10:49:33 AM,12.497,,,,,
3453,03/27/22 12:49:33 PM,13.750,,,,,
3454,03/27/22 02:49:33 PM,13.750,,,,,
3455,03/27/22 04:49:33 PM,13.942,,,,,
3456,03/27/22 06:49:33 PM,13.365,,,,,
3457,03/27/22 08:49:33 PM,12.594,,,,,
3458,03/27/22 10:49:33 PM,12.110,,,,,
3459,03/28/22 12:49:33 AM,11.528,,,,,
3460,03/28/22 02:49:33 AM,11.041,,,,,
3461,03/28/22 04:49:33 AM,10.455,,,,,
3462,03/28/22 06:49:33 AM,9.965,,,,,
3463,03/28/22 08:49:33 AM,9.768,,,,,
3464,03/28/22 10:49:33 AM,11.722,,,,,
3465,03/28/22 12:49:33 PM,13.076,,,,,
3466,03/28/22 02:49:33 PM,12.980,,,,,
3467,03/28/22 04:49:33 PM,13.365,,,,,
3468,03/28/22 06:49:33 PM,12.980,,,,,
3469,03/28/22 08:49:33 PM,12.304,,,,,
3470,03/28/22 10:49:33 PM,11.819,,,,,
3471,03/29/22 12:49:33 AM,11.334,,,,,
3472,03/29/22 02:49:33 AM,11.041,,,,,
3473,03/29/22 04:49:33 AM,10.748,,,,,
3474,03/29/22 06:49:33 AM,10.553,,,,,
3475,03/29/22 08:49:33 AM,10.455,,,,,
3476,03/29/22 10:49:33 AM,10.846,,,,,
3477,03/29/22 12:49:33 PM,11.819,,,,,
3478,03/29/22 02:49:33 PM,12.401,,,,,
3479,03/29/22 04:49:33 PM,12.690,,,,,
3480,03/29/22 06:49:33 PM,12.304,,,,,
3481,03/29/22 08:49:33 PM,11.722,,,,,
3482,03/29/22 10:49:33 PM,11.334,,,,,
3483,03/30/22 12:49:33 AM,11.139,,,,,
3484,03/30/22 02:49:33 AM,10.748,,,,,
3485,03/30/22 04:49:33 AM,10.357,,,,,
3486,03/30/22 06:49:33 AM,10.259,,,,,
3487,03/30/22 08:49:33 AM,10.553,,,,,
3488,03/30/22 10:49:33 AM,11.625,,,,,
3489,03/30/22 12:49:33 PM,13.365,,,,,
3490,03/30/22 02:49:33 PM,14.421,,,,,
3491,03/30/22 04:49:33 PM,15.282,,,,,
3492,03/30/22 06:49:33 PM,15.091,,,,,
3493,03/30/22 08:49:33 PM,14.613,,,,,
3494,03/30/22 10:49:33 PM,14.517,,,,,
3495,03/31/22 12:49:33 AM,14.517,,,,,
3496,03/31/22 02:49:33 AM,14.517,,,,,
3497,03/31/22 04:49:33 AM,14.421,,,,,
3498,03/31/22 06:49:33 AM,14.421,,,,,
3499,03/31/22 08:49:33 AM,14.709,,,,,
3500,03/31/22 10:49:33 AM,15.187,,,,,
3501,03/31/22 12:49:33 PM,15.855,,,,,
3502,03/31/22 02:49:33 PM,16.237,,,,,
3503,03/31/22 04:49:33 PM,16.808,,,,,
3504,03/31/22 06:49:33 PM,16.618,,,,,
3505,03/31/22 08:49:33 PM,16.046,,,,,
3506,03/31/22 10:49:33 PM,15.664,,,,,
3507,04/01/22 12:49:33 AM,15.187,,,,,
3508,04/01/22 02:49:33 AM,14.900,,,,,
3509,04/01/22 04:49:33 AM,14.517,,,,,
3510,04/01/22 06:49:33 AM,14.038,,,,,
3511,04/01/22 08:49:33 AM,13.750,,,,,
3512,04/01/22 10:49:33 AM,15.282,,,,,
3513,04/01/22 12:49:33 PM,16.141,,,,,
3514,04/01/22 02:49:33 PM,16.237,,,,,
3515,04/01/22 04:49:33 PM,16.332,,,,,
3516,04/01/22 06:49:33 PM,15.855,,,,,
3517,04/01/22 08:49:33 PM,14.996,,,,,
3518,04/01/22 10:49:33 PM,14.134,,,,,
3519,04/02/22 12:49:33 AM,13.654,,,,,
3520,04/02/22 02:49:33 AM,13.076,,,,,
3521,04/02/22 04:49:33 AM,12.401,,,,,
3522,04/02/22 06:49:33 AM,11.819,,,,,
3523,04/02/22 08:49:33 AM,11.625,,,,,
3524,04/02/22 10:49:33 AM,13.173,,,,,
3525,04/02/22 12:49:33 PM,14.421,,,,,
3526,04/02/22 02:49:33 PM,14.709,,,,,
3527,04/02/22 04:49:33 PM,14.996,,,,,
3528,04/02/22 06:49:33 PM,14.900,,,,,
3529,04/02/22 08:49:33 PM,14.230,,,,,
3530,04/02/22 10:49:33 PM,13.750,,,,,
3531,04/03/22 12:49:33 AM,13.269,,,,,
3532,04/03/22 02:49:33 AM,12.787,,,,,
3533,04/03/22 04:49:33 AM,12.401,,,,,
3534,04/03/22 06:49:33 AM,12.110,,,,,
3535,04/03/22 08:49:33 AM,12.207,,,,,
3536,04/03/22 10:49:33 AM,14.038,,,,,
3537,04/03/22 12:49:33 PM,15.282,,,,,
3538,04/03/22 02:49:33 PM,15.473,,,,,
3539,04/03/22 04:49:33 PM,15.664,,,,,
3540,04/03/22 06:49:33 PM,15.091,,,,,
3541,04/03/22 08:49:33 PM,14.134,,,,,
3542,04/03/22 10:49:33 PM,13.269,,,,,
3543,04/04/22 12:49:33 AM,12.594,,,,,
3544,04/04/22 02:49:33 AM,12.207,,,,,
3545,04/04/22 04:49:33 AM,11.722,,,,,
3546,04/04/22 06:49:33 AM,11.334,,,,,
3547,04/04/22 08:49:33 AM,11.236,,,,,
3548,04/04/22 10:49:33 AM,12.980,,,,,
3549,04/04/22 12:49:33 PM,14.134,,,,,
3550,04/04/22 02:49:33 PM,14.709,,,,,
3551,04/04/22 04:49:33 PM,14.996,,,,,
3552,04/04/22 06:49:33 PM,14.709,,,,,
3553,04/04/22 08:49:33 PM,14.038,,,,,
3554,04/04/22 10:49:33 PM,13.654,,,,,
3555,04/05/22 12:49:33 AM,13.365,,,,,
3556,04/05/22 02:49:33 AM,13.076,,,,,
3557,04/05/22 04:49:33 AM,12.690,,,,,
3558,04/05/22 06:49:33 AM,12.401,,,,,
3559,04/05/22 08:49:33 AM,12.497,,,,,
3560,04/05/22 10:49:33 AM,14.613,,,,,
3561,04/05/22 12:49:33 PM,16.237,,,,,
3562,04/05/22 02:49:33 PM,16.713,,,,,
3563,04/05/22 04:49:33 PM,16.237,,,,,
3564,04/05/22 06:49:33 PM,15.664,,,,,
3565,04/05/22 08:49:33 PM,15.282,,,,,
3566,04/05/22 10:49:33 PM,15.187,,,,,
3567,04/06/22 12:49:33 AM,15.282,,,,,
3568,04/06/22 02:49:33 AM,15.187,,,,,
3569,04/06/22 04:49:33 AM,14.900,,,,,
3570,04/06/22 06:49:33 AM,14.804,,,,,
3571,04/06/22 08:49:33 AM,14.804,,,,,
3572,04/06/22 10:49:33 AM,16.237,,,,,
3573,04/06/22 12:49:33 PM,17.570,,,,,
3574,04/06/22 02:49:33 PM,18.045,,,,,
3575,04/06/22 04:49:33 PM,18.426,,,,,
3576,04/06/22 06:49:33 PM,18.140,,,,,
3577,04/06/22 08:49:33 PM,17.570,,,,,
3578,04/06/22 10:49:33 PM,17.284,,,,,
3579,04/07/22 12:49:33 AM,16.999,,,,,
3580,04/07/22 02:49:33 AM,16.618,,,,,
3581,04/07/22 04:49:33 AM,16.237,,,,,
3582,04/07/22 06:49:33 AM,16.141,,,,,
3583,04/07/22 08:49:33 AM,16.237,,,,,
3584,04/07/22 10:49:33 AM,16.808,,,,,
3585,04/07/22 12:49:33 PM,18.616,,,,,
3586,04/07/22 02:49:33 PM,19.187,,,,,
3587,04/07/22 04:49:33 PM,19.282,,,,,
3588,04/07/22 06:49:33 PM,18.711,,,,,
3589,04/07/22 08:49:33 PM,17.570,,,,,
3590,04/07/22 10:49:33 PM,16.808,,,,,
3591,04/08/22 12:49:33 AM,16.237,,,,,
3592,04/08/22 02:49:33 AM,15.855,,,,,
3593,04/08/22 04:49:33 AM,15.378,,,,,
3594,04/08/22 06:49:33 AM,15.091,,,,,
3595,04/08/22 08:49:33 AM,15.187,,,,,
3596,04/08/22 10:49:33 AM,16.332,,,,,
3597,04/08/22 12:49:33 PM,17.284,,,,,
3598,04/08/22 02:49:33 PM,17.094,,,,,
3599,04/08/22 04:49:33 PM,17.094,,,,,
3600,04/08/22 06:49:33 PM,16.523,,,,,
3601,04/08/22 08:49:33 PM,15.760,,,,,
3602,04/08/22 10:49:33 PM,15.282,,,,,
3603,04/09/22 12:49:33 AM,14.996,,,,,
3604,04/09/22 02:49:33 AM,14.709,,,,,
3605,04/09/22 04:49:33 AM,14.421,,,,,
3606,04/09/22 06:49:33 AM,13.846,,,,,
3607,04/09/22 08:49:33 AM,13.558,,,,,
3608,04/09/22 10:49:33 AM,14.517,,,,,
3609,04/09/22 12:49:33 PM,15.855,,,,,
3610,04/09/22 02:49:33 PM,15.569,,,,,
3611,04/09/22 04:49:33 PM,15.187,,,,,
3612,04/09/22 06:49:33 PM,14.709,,,,,
3613,04/09/22 08:49:33 PM,13.942,,,,,
3614,04/09/22 10:49:33 PM,13.558,,,,,
3615,04/10/22 12:49:33 AM,12.980,,,,,
3616,04/10/22 02:49:33 AM,12.497,,,,,
