"Plot Title: 20376537"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376537, SEN S/N: 20376537)","Coupler Detached (LGR S/N: 20376537)","Coupler Attached (LGR S/N: 20376537)","Host Connected (LGR S/N: 20376537)","Stopped (LGR S/N: 20376537)","End Of File (LGR S/N: 20376537)"
2081,12/03/21 04:34:20 AM,9.669,,,,,
2082,12/03/21 06:34:20 AM,9.373,,,,,
2083,12/03/21 08:34:20 AM,9.176,,,,,
2084,12/03/21 10:34:20 AM,9.965,,,,,
2085,12/03/21 12:34:20 PM,11.431,,,,,
2086,12/03/21 02:34:20 PM,12.207,,,,,
2087,12/03/21 04:34:20 PM,12.401,,,,,
2088,12/03/21 06:34:20 PM,11.625,,,,,
2089,12/03/21 08:34:20 PM,10.846,,,,,
2090,12/03/21 10:34:20 PM,10.455,,,,,
2091,12/04/21 12:34:20 AM,10.161,,,,,
2092,12/04/21 02:34:20 AM,10.063,,,,,
2093,12/04/21 04:34:20 AM,9.965,,,,,
2094,12/04/21 06:34:20 AM,9.965,,,,,
2095,12/04/21 08:34:20 AM,9.669,,,,,
2096,12/04/21 10:34:20 AM,10.651,,,,,
2097,12/04/21 12:34:20 PM,11.916,,,,,
2098,12/04/21 02:34:20 PM,13.076,,,,,
2099,12/04/21 04:34:20 PM,13.269,,,,,
2100,12/04/21 06:34:20 PM,12.401,,,,,
2101,12/04/21 08:34:20 PM,11.528,,,,,
2102,12/04/21 10:34:20 PM,11.041,,,,,
2103,12/05/21 12:34:20 AM,10.846,,,,,
2104,12/05/21 02:34:20 AM,10.651,,,,,
2105,12/05/21 04:34:20 AM,10.259,,,,,
2106,12/05/21 06:34:20 AM,9.965,,,,,
2107,12/05/21 08:34:20 AM,10.259,,,,,
2108,12/05/21 10:34:20 AM,11.139,,,,,
2109,12/05/21 12:34:20 PM,12.401,,,,,
2110,12/05/21 02:34:20 PM,13.365,,,,,
2111,12/05/21 04:34:20 PM,13.654,,,,,
2112,12/05/21 06:34:20 PM,12.883,,,,,
2113,12/05/21 08:34:20 PM,12.401,,,,,
2114,12/05/21 10:34:20 PM,12.110,,,,,
2115,12/06/21 12:34:20 AM,12.013,,,,,
2116,12/06/21 02:34:20 AM,11.819,,,,,
2117,12/06/21 04:34:20 AM,11.528,,,,,
2118,12/06/21 06:34:20 AM,11.334,,,,,
2119,12/06/21 08:34:20 AM,11.528,,,,,
2120,12/06/21 10:34:20 AM,12.304,,,,,
2121,12/06/21 12:34:20 PM,13.269,,,,,
2122,12/06/21 02:34:20 PM,13.942,,,,,
2123,12/06/21 04:34:20 PM,14.230,,,,,
2124,12/06/21 06:34:20 PM,13.558,,,,,
2125,12/06/21 08:34:20 PM,13.269,,,,,
2126,12/06/21 10:34:20 PM,12.787,,,,,
2127,12/07/21 12:34:20 AM,12.883,,,,,
2128,12/07/21 02:34:20 AM,12.883,,,,,
2129,12/07/21 04:34:20 AM,12.883,,,,,
2130,12/07/21 06:34:20 AM,12.980,,,,,
2131,12/07/21 08:34:20 AM,12.787,,,,,
2132,12/07/21 10:34:20 AM,12.690,,,,,
2133,12/07/21 12:34:20 PM,13.173,,,,,
2134,12/07/21 02:34:20 PM,13.365,,,,,
2135,12/07/21 04:34:20 PM,13.269,,,,,
2136,12/07/21 06:34:20 PM,12.883,,,,,
2137,12/07/21 08:34:20 PM,12.497,,,,,
2138,12/07/21 10:34:20 PM,12.304,,,,,
2139,12/08/21 12:34:20 AM,12.110,,,,,
2140,12/08/21 02:34:20 AM,12.110,,,,,
2141,12/08/21 04:34:20 AM,12.013,,,,,
2142,12/08/21 06:34:20 AM,11.916,,,,,
2143,12/08/21 08:34:20 AM,11.916,,,,,
2144,12/08/21 10:34:20 AM,10.944,,,,,
2145,12/08/21 12:34:20 PM,11.139,,,,,
2146,12/08/21 02:34:20 PM,11.528,,,,,
2147,12/08/21 04:34:20 PM,11.722,,,,,
2148,12/08/21 06:34:20 PM,11.625,,,,,
2149,12/08/21 08:34:20 PM,11.528,,,,,
2150,12/08/21 10:34:20 PM,11.236,,,,,
2151,12/09/21 12:34:20 AM,10.357,,,,,
2152,12/09/21 02:34:20 AM,9.866,,,,,
2153,12/09/21 04:34:20 AM,9.866,,,,,
2154,12/09/21 06:34:20 AM,9.571,,,,,
2155,12/09/21 08:34:20 AM,9.373,,,,,
2156,12/09/21 10:34:20 AM,9.669,,,,,
2157,12/09/21 12:34:20 PM,10.651,,,,,
2158,12/09/21 02:34:20 PM,11.431,,,,,
2159,12/09/21 04:34:20 PM,11.528,,,,,
2160,12/09/21 06:34:20 PM,10.846,,,,,
2161,12/09/21 08:34:20 PM,10.259,,,,,
2162,12/09/21 10:34:20 PM,9.866,,,,,
2163,12/10/21 12:34:20 AM,9.571,,,,,
2164,12/10/21 02:34:20 AM,9.669,,,,,
2165,12/10/21 04:34:20 AM,9.669,,,,,
2166,12/10/21 06:34:20 AM,9.571,,,,,
2167,12/10/21 08:34:20 AM,10.063,,,,,
2168,12/10/21 10:34:20 AM,10.553,,,,,
2169,12/10/21 12:34:20 PM,11.528,,,,,
2170,12/10/21 02:34:20 PM,12.401,,,,,
2171,12/10/21 04:34:20 PM,12.690,,,,,
2172,12/10/21 06:34:20 PM,12.401,,,,,
2173,12/10/21 08:34:20 PM,12.304,,,,,
2174,12/10/21 10:34:20 PM,12.304,,,,,
2175,12/11/21 12:34:20 AM,12.401,,,,,
2176,12/11/21 02:34:20 AM,12.207,,,,,
2177,12/11/21 04:34:20 AM,12.401,,,,,
2178,12/11/21 06:34:20 AM,12.207,,,,,
2179,12/11/21 08:34:20 AM,12.013,,,,,
2180,12/11/21 10:34:20 AM,12.883,,,,,
2181,12/11/21 12:34:20 PM,14.230,,,,,
2182,12/11/21 02:34:20 PM,14.804,,,,,
2183,12/11/21 04:34:20 PM,15.091,,,,,
2184,12/11/21 06:34:20 PM,14.613,,,,,
2185,12/11/21 08:34:20 PM,14.325,,,,,
2186,12/11/21 10:34:20 PM,14.230,,,,,
2187,12/12/21 12:34:20 AM,14.230,,,,,
2188,12/12/21 02:34:20 AM,14.325,,,,,
2189,12/12/21 04:34:20 AM,14.325,,,,,
2190,12/12/21 06:34:20 AM,14.230,,,,,
2191,12/12/21 08:34:20 AM,13.750,,,,,
2192,12/12/21 10:34:20 AM,13.461,,,,,
2193,12/12/21 12:34:20 PM,13.365,,,,,
2194,12/12/21 02:34:20 PM,13.461,,,,,
2195,12/12/21 04:34:20 PM,13.365,,,,,
2196,12/12/21 06:34:20 PM,12.497,,,,,
2197,12/12/21 08:34:20 PM,11.528,,,,,
2198,12/12/21 10:34:20 PM,10.748,,,,,
2199,12/13/21 12:34:20 AM,10.259,,,,,
2200,12/13/21 02:34:20 AM,9.965,,,,,
2201,12/13/21 04:34:20 AM,9.571,,,,,
2202,12/13/21 06:34:20 AM,9.275,,,,,
2203,12/13/21 08:34:20 AM,8.978,,,,,
2204,12/13/21 10:34:20 AM,9.472,,,,,
2205,12/13/21 12:34:20 PM,10.846,,,,,
2206,12/13/21 02:34:20 PM,11.625,,,,,
2207,12/13/21 04:34:20 PM,11.916,,,,,
2208,12/13/21 06:34:20 PM,11.334,,,,,
2209,12/13/21 08:34:20 PM,10.651,,,,,
2210,12/13/21 10:34:20 PM,10.063,,,,,
2211,12/14/21 12:34:20 AM,9.768,,,,,
2212,12/14/21 02:34:20 AM,9.472,,,,,
2213,12/14/21 04:34:20 AM,9.275,,,,,
2214,12/14/21 06:34:20 AM,8.978,,,,,
2215,12/14/21 08:34:20 AM,8.779,,,,,
2216,12/14/21 10:34:20 AM,9.373,,,,,
2217,12/14/21 12:34:20 PM,10.651,,,,,
2218,12/14/21 02:34:20 PM,11.334,,,,,
2219,12/14/21 04:34:20 PM,11.528,,,,,
2220,12/14/21 06:34:20 PM,10.748,,,,,
2221,12/14/21 08:34:20 PM,9.866,,,,,
2222,12/14/21 10:34:20 PM,9.373,,,,,
2223,12/15/21 12:34:20 AM,8.978,,,,,
2224,12/15/21 02:34:20 AM,8.581,,,,,
2225,12/15/21 04:34:20 AM,8.282,,,,,
2226,12/15/21 06:34:20 AM,7.983,,,,,
2227,12/15/21 08:34:20 AM,7.882,,,,,
2228,12/15/21 10:34:20 AM,8.581,,,,,
2229,12/15/21 12:34:20 PM,9.965,,,,,
2230,12/15/21 02:34:20 PM,10.944,,,,,
2231,12/15/21 04:34:20 PM,11.334,,,,,
2232,12/15/21 06:34:20 PM,10.846,,,,,
2233,12/15/21 08:34:20 PM,10.161,,,,,
2234,12/15/21 10:34:20 PM,9.768,,,,,
2235,12/16/21 12:34:20 AM,9.373,,,,,
2236,12/16/21 02:34:20 AM,9.176,,,,,
2237,12/16/21 04:34:20 AM,8.978,,,,,
2238,12/16/21 06:34:20 AM,8.978,,,,,
2239,12/16/21 08:34:20 AM,8.879,,,,,
2240,12/16/21 10:34:20 AM,9.571,,,,,
2241,12/16/21 12:34:20 PM,11.139,,,,,
2242,12/16/21 02:34:20 PM,12.207,,,,,
2243,12/16/21 04:34:20 PM,12.594,,,,,
2244,12/16/21 06:34:20 PM,12.013,,,,,
2245,12/16/21 08:34:20 PM,11.528,,,,,
2246,12/16/21 10:34:20 PM,11.722,,,,,
2247,12/17/21 12:34:20 AM,11.916,,,,,
2248,12/17/21 02:34:20 AM,11.625,,,,,
2249,12/17/21 04:34:20 AM,11.528,,,,,
2250,12/17/21 06:34:20 AM,11.528,,,,,
2251,12/17/21 08:34:20 AM,11.334,,,,,
2252,12/17/21 10:34:20 AM,12.110,,,,,
2253,12/17/21 12:34:20 PM,13.269,,,,,
2254,12/17/21 02:34:20 PM,14.038,,,,,
2255,12/17/21 04:34:20 PM,14.517,,,,,
2256,12/17/21 06:34:20 PM,13.942,,,,,
2257,12/17/21 08:34:20 PM,13.365,,,,,
2258,12/17/21 10:34:20 PM,12.980,,,,,
2259,12/18/21 12:34:20 AM,12.594,,,,,
2260,12/18/21 02:34:20 AM,12.401,,,,,
2261,12/18/21 04:34:20 AM,12.207,,,,,
2262,12/18/21 06:34:20 AM,12.110,,,,,
2263,12/18/21 08:34:20 AM,12.304,,,,,
2264,12/18/21 10:34:20 AM,12.980,,,,,
2265,12/18/21 12:34:20 PM,14.038,,,,,
2266,12/18/21 02:34:20 PM,15.091,,,,,
2267,12/18/21 04:34:20 PM,15.187,,,,,
2268,12/18/21 06:34:20 PM,14.613,,,,,
2269,12/18/21 08:34:20 PM,13.942,,,,,
2270,12/18/21 10:34:20 PM,13.654,,,,,
2271,12/19/21 12:34:20 AM,13.461,,,,,
2272,12/19/21 02:34:20 AM,13.654,,,,,
2273,12/19/21 04:34:20 AM,13.461,,,,,
2274,12/19/21 06:34:20 AM,13.269,,,,,
2275,12/19/21 08:34:20 AM,13.654,,,,,
2276,12/19/21 10:34:20 AM,14.134,,,,,
2277,12/19/21 12:34:20 PM,14.517,,,,,
2278,12/19/21 02:34:20 PM,14.900,,,,,
2279,12/19/21 04:34:20 PM,14.134,,,,,
2280,12/19/21 06:34:20 PM,13.365,,,,,
2281,12/19/21 08:34:20 PM,12.690,,,,,
2282,12/19/21 10:34:20 PM,12.304,,,,,
2283,12/20/21 12:34:20 AM,11.819,,,,,
2284,12/20/21 02:34:20 AM,11.528,,,,,
2285,12/20/21 04:34:20 AM,11.041,,,,,
2286,12/20/21 06:34:20 AM,10.455,,,,,
2287,12/20/21 08:34:20 AM,9.965,,,,,
2288,12/20/21 10:34:20 AM,10.063,,,,,
2289,12/20/21 12:34:20 PM,10.846,,,,,
2290,12/20/21 02:34:20 PM,11.334,,,,,
2291,12/20/21 04:34:20 PM,11.431,,,,,
2292,12/20/21 06:34:20 PM,10.944,,,,,
2293,12/20/21 08:34:20 PM,10.651,,,,,
2294,12/20/21 10:34:20 PM,10.553,,,,,
2295,12/21/21 12:34:20 AM,10.553,,,,,
2296,12/21/21 02:34:20 AM,10.455,,,,,
2297,12/21/21 04:34:20 AM,10.259,,,,,
2298,12/21/21 06:34:20 AM,10.161,,,,,
2299,12/21/21 08:34:20 AM,10.161,,,,,
2300,12/21/21 10:34:20 AM,10.259,,,,,
2301,12/21/21 12:34:20 PM,10.455,,,,,
2302,12/21/21 02:34:20 PM,10.357,,,,,
2303,12/21/21 04:34:20 PM,10.259,,,,,
2304,12/21/21 06:34:20 PM,10.259,,,,,
2305,12/21/21 08:34:20 PM,10.357,,,,,
2306,12/21/21 10:34:20 PM,10.259,,,,,
2307,12/22/21 12:34:20 AM,10.357,,,,,
2308,12/22/21 02:34:20 AM,10.357,,,,,
2309,12/22/21 04:34:20 AM,10.357,,,,,
2310,12/22/21 06:34:20 AM,10.259,,,,,
2311,12/22/21 08:34:20 AM,10.357,,,,,
2312,12/22/21 10:34:20 AM,10.455,,,,,
2313,12/22/21 12:34:20 PM,11.236,,,,,
2314,12/22/21 02:34:20 PM,11.431,,,,,
2315,12/22/21 04:34:20 PM,11.528,,,,,
2316,12/22/21 06:34:20 PM,11.139,,,,,
2317,12/22/21 08:34:20 PM,10.161,,,,,
2318,12/22/21 10:34:20 PM,9.571,,,,,
2319,12/23/21 12:34:20 AM,9.077,,,,,
2320,12/23/21 02:34:20 AM,8.680,,,,,
2321,12/23/21 04:34:20 AM,8.282,,,,,
2322,12/23/21 06:34:20 AM,7.983,,,,,
2323,12/23/21 08:34:20 AM,7.782,,,,,
2324,12/23/21 10:34:20 AM,8.082,,,,,
2325,12/23/21 12:34:20 PM,8.879,,,,,
2326,12/23/21 02:34:20 PM,9.472,,,,,
2327,12/23/21 04:34:20 PM,9.768,,,,,
2328,12/23/21 06:34:20 PM,9.275,,,,,
2329,12/23/21 08:34:20 PM,8.481,,,,,
2330,12/23/21 10:34:20 PM,7.983,,,,,
2331,12/24/21 12:34:20 AM,7.582,,,,,
2332,12/24/21 02:34:20 AM,7.280,,,,,
2333,12/24/21 04:34:20 AM,7.079,,,,,
2334,12/24/21 06:34:20 AM,6.877,,,,,
2335,12/24/21 08:34:20 AM,6.674,,,,,
2336,12/24/21 10:34:20 AM,7.079,,,,,
2337,12/24/21 12:34:20 PM,8.581,,,,,
2338,12/24/21 02:34:20 PM,9.669,,,,,
2339,12/24/21 04:34:20 PM,10.161,,,,,
2340,12/24/21 06:34:20 PM,9.866,,,,,
2341,12/24/21 08:34:20 PM,9.077,,,,,
2342,12/24/21 10:34:20 PM,9.176,,,,,
2343,12/25/21 12:34:20 AM,9.275,,,,,
2344,12/25/21 02:34:20 AM,9.275,,,,,
2345,12/25/21 04:34:20 AM,9.472,,,,,
2346,12/25/21 06:34:20 AM,9.571,,,,,
2347,12/25/21 08:34:20 AM,9.669,,,,,
2348,12/25/21 10:34:20 AM,10.161,,,,,
2349,12/25/21 12:34:20 PM,11.236,,,,,
2350,12/25/21 02:34:20 PM,11.916,,,,,
2351,12/25/21 04:34:20 PM,12.110,,,,,
2352,12/25/21 06:34:20 PM,11.916,,,,,
2353,12/25/21 08:34:20 PM,11.528,,,,,
2354,12/25/21 10:34:20 PM,11.431,,,,,
2355,12/26/21 12:34:20 AM,11.236,,,,,
2356,12/26/21 02:34:20 AM,10.846,,,,,
2357,12/26/21 04:34:20 AM,10.553,,,,,
2358,12/26/21 06:34:20 AM,10.357,,,,,
2359,12/26/21 08:34:20 AM,10.063,,,,,
2360,12/26/21 10:34:20 AM,10.553,,,,,
2361,12/26/21 12:34:20 PM,11.819,,,,,
2362,12/26/21 02:34:20 PM,12.690,,,,,
2363,12/26/21 04:34:20 PM,12.980,,,,,
2364,12/26/21 06:34:20 PM,12.594,,,,,
2365,12/26/21 08:34:20 PM,12.013,,,,,
2366,12/26/21 10:34:20 PM,11.722,,,,,
2367,12/27/21 12:34:20 AM,11.334,,,,,
2368,12/27/21 02:34:20 AM,11.139,,,,,
2369,12/27/21 04:34:20 AM,10.846,,,,,
2370,12/27/21 06:34:20 AM,10.651,,,,,
2371,12/27/21 08:34:20 AM,10.748,,,,,
2372,12/27/21 10:34:20 AM,11.236,,,,,
2373,12/27/21 12:34:20 PM,12.401,,,,,
2374,12/27/21 02:34:20 PM,13.269,,,,,
2375,12/27/21 04:34:20 PM,13.654,,,,,
2376,12/27/21 06:34:20 PM,13.365,,,,,
2377,12/27/21 08:34:20 PM,13.173,,,,,
2378,12/27/21 10:34:20 PM,12.787,,,,,
2379,12/28/21 12:34:20 AM,12.594,,,,,
2380,12/28/21 02:34:20 AM,12.401,,,,,
2381,12/28/21 04:34:20 AM,12.207,,,,,
2382,12/28/21 06:34:20 AM,11.916,,,,,
2383,12/28/21 08:34:20 AM,11.722,,,,,
2384,12/28/21 10:34:20 AM,12.304,,,,,
2385,12/28/21 12:34:20 PM,13.461,,,,,
2386,12/28/21 02:34:20 PM,14.325,,,,,
2387,12/28/21 04:34:20 PM,14.421,,,,,
2388,12/28/21 06:34:20 PM,13.846,,,,,
2389,12/28/21 08:34:20 PM,13.365,,,,,
2390,12/28/21 10:34:20 PM,13.269,,,,,
2391,12/29/21 12:34:20 AM,13.269,,,,,
2392,12/29/21 02:34:20 AM,13.365,,,,,
2393,12/29/21 04:34:20 AM,13.365,,,,,
2394,12/29/21 06:34:20 AM,13.269,,,,,
2395,12/29/21 08:34:20 AM,12.883,,,,,
2396,12/29/21 10:34:20 AM,13.269,,,,,
2397,12/29/21 12:34:20 PM,14.421,,,,,
2398,12/29/21 02:34:20 PM,15.282,,,,,
2399,12/29/21 04:34:20 PM,15.378,,,,,
2400,12/29/21 06:34:20 PM,14.996,,,,,
2401,12/29/21 08:34:20 PM,14.709,,,,,
2402,12/29/21 10:34:20 PM,14.517,,,,,
2403,12/30/21 12:34:20 AM,14.517,,,,,
2404,12/30/21 02:34:20 AM,14.517,,,,,
2405,12/30/21 04:34:20 AM,14.613,,,,,
2406,12/30/21 06:34:20 AM,14.613,,,,,
2407,12/30/21 08:34:20 AM,14.421,,,,,
2408,12/30/21 10:34:20 AM,14.900,,,,,
2409,12/30/21 12:34:20 PM,15.473,,,,,
2410,12/30/21 02:34:20 PM,15.760,,,,,
2411,12/30/21 04:34:20 PM,15.855,,,,,
2412,12/30/21 06:34:20 PM,15.473,,,,,
2413,12/30/21 08:34:20 PM,15.282,,,,,
2414,12/30/21 10:34:20 PM,15.187,,,,,
2415,12/31/21 12:34:20 AM,14.996,,,,,
2416,12/31/21 02:34:20 AM,14.900,,,,,
2417,12/31/21 04:34:20 AM,14.900,,,,,
2418,12/31/21 06:34:20 AM,15.091,,,,,
2419,12/31/21 08:34:20 AM,14.996,,,,,
2420,12/31/21 10:34:20 AM,15.282,,,,,
2421,12/31/21 12:34:20 PM,15.855,,,,,
2422,12/31/21 02:34:20 PM,16.141,,,,,
2423,12/31/21 04:34:20 PM,16.141,,,,,
2424,12/31/21 06:34:20 PM,15.569,,,,,
2425,12/31/21 08:34:20 PM,15.091,,,,,
2426,12/31/21 10:34:20 PM,15.282,,,,,
2427,01/01/22 12:34:20 AM,15.473,,,,,
2428,01/01/22 02:34:20 AM,15.664,,,,,
2429,01/01/22 04:34:20 AM,15.760,,,,,
2430,01/01/22 06:34:20 AM,15.760,,,,,
2431,01/01/22 08:34:20 AM,15.664,,,,,
2432,01/01/22 10:34:20 AM,15.855,,,,,
2433,01/01/22 12:34:20 PM,16.618,,,,,
2434,01/01/22 02:34:20 PM,16.999,,,,,
2435,01/01/22 04:34:20 PM,17.094,,,,,
2436,01/01/22 06:34:20 PM,16.618,,,,,
2437,01/01/22 08:34:20 PM,16.237,,,,,
2438,01/01/22 10:34:20 PM,16.046,,,,,
2439,01/02/22 12:34:20 AM,16.046,,,,,
2440,01/02/22 02:34:20 AM,16.046,,,,,
2441,01/02/22 04:34:20 AM,15.951,,,,,
2442,01/02/22 06:34:20 AM,15.760,,,,,
2443,01/02/22 08:34:20 AM,15.569,,,,,
2444,01/02/22 10:34:20 AM,15.855,,,,,
2445,01/02/22 12:34:20 PM,16.713,,,,,
2446,01/02/22 02:34:20 PM,17.094,,,,,
2447,01/02/22 04:34:20 PM,16.903,,,,,
2448,01/02/22 06:34:20 PM,16.618,,,,,
2449,01/02/22 08:34:20 PM,16.332,,,,,
2450,01/02/22 10:34:20 PM,16.141,,,,,
2451,01/03/22 12:34:20 AM,16.046,,,,,
2452,01/03/22 02:34:20 AM,15.951,,,,,
2453,01/03/22 04:34:20 AM,15.951,,,,,
2454,01/03/22 06:34:20 AM,15.855,,,,,
2455,01/03/22 08:34:20 AM,16.046,,,,,
2456,01/03/22 10:34:20 AM,15.855,,,,,
2457,01/03/22 12:34:20 PM,15.569,,,,,
2458,01/03/22 02:34:20 PM,15.187,,,,,
2459,01/03/22 04:34:20 PM,14.517,,,,,
2460,01/03/22 06:34:20 PM,13.846,,,,,
2461,01/03/22 08:34:20 PM,12.980,,,,,
2462,01/03/22 10:34:20 PM,12.110,,,,,
2463,01/04/22 12:34:20 AM,11.334,,,,,
2464,01/04/22 02:34:20 AM,10.846,,,,,
2465,01/04/22 04:34:20 AM,10.553,,,,,
2466,01/04/22 06:34:20 AM,10.161,,,,,
2467,01/04/22 08:34:20 AM,9.768,,,,,
2468,01/04/22 10:34:20 AM,9.571,,,,,
2469,01/04/22 12:34:20 PM,10.259,,,,,
2470,01/04/22 02:34:20 PM,10.846,,,,,
2471,01/04/22 04:34:20 PM,11.139,,,,,
2472,01/04/22 06:34:20 PM,11.139,,,,,
2473,01/04/22 08:34:20 PM,10.651,,,,,
2474,01/04/22 10:34:20 PM,10.553,,,,,
2475,01/05/22 12:34:20 AM,10.553,,,,,
2476,01/05/22 02:34:20 AM,10.455,,,,,
2477,01/05/22 04:34:20 AM,10.455,,,,,
2478,01/05/22 06:34:20 AM,10.553,,,,,
2479,01/05/22 08:34:20 AM,10.651,,,,,
2480,01/05/22 10:34:20 AM,11.041,,,,,
2481,01/05/22 12:34:20 PM,11.916,,,,,
2482,01/05/22 02:34:20 PM,12.304,,,,,
2483,01/05/22 04:34:20 PM,12.690,,,,,
2484,01/05/22 06:34:20 PM,12.401,,,,,
2485,01/05/22 08:34:20 PM,11.528,,,,,
2486,01/05/22 10:34:20 PM,10.944,,,,,
2487,01/06/22 12:34:20 AM,10.651,,,,,
2488,01/06/22 02:34:20 AM,10.259,,,,,
2489,01/06/22 04:34:20 AM,9.866,,,,,
2490,01/06/22 06:34:20 AM,9.571,,,,,
2491,01/06/22 08:34:20 AM,9.373,,,,,
2492,01/06/22 10:34:20 AM,9.472,,,,,
2493,01/06/22 12:34:20 PM,10.553,,,,,
2494,01/06/22 02:34:20 PM,11.236,,,,,
2495,01/06/22 04:34:20 PM,11.722,,,,,
2496,01/06/22 06:34:20 PM,11.334,,,,,
2497,01/06/22 08:34:20 PM,10.651,,,,,
2498,01/06/22 10:34:20 PM,10.651,,,,,
2499,01/07/22 12:34:20 AM,10.944,,,,,
2500,01/07/22 02:34:20 AM,11.139,,,,,
2501,01/07/22 04:34:20 AM,11.431,,,,,
2502,01/07/22 06:34:20 AM,11.334,,,,,
2503,01/07/22 08:34:20 AM,10.748,,,,,
2504,01/07/22 10:34:20 AM,10.553,,,,,
2505,01/07/22 12:34:20 PM,11.041,,,,,
2506,01/07/22 02:34:20 PM,11.431,,,,,
2507,01/07/22 04:34:20 PM,11.334,,,,,
2508,01/07/22 06:34:20 PM,10.748,,,,,
2509,01/07/22 08:34:20 PM,9.866,,,,,
2510,01/07/22 10:34:20 PM,9.275,,,,,
2511,01/08/22 12:34:20 AM,8.779,,,,,
2512,01/08/22 02:34:20 AM,8.481,,,,,
2513,01/08/22 04:34:20 AM,8.182,,,,,
2514,01/08/22 06:34:20 AM,7.882,,,,,
2515,01/08/22 08:34:20 AM,7.582,,,,,
2516,01/08/22 10:34:20 AM,7.682,,,,,
2517,01/08/22 12:34:20 PM,8.382,,,,,
2518,01/08/22 02:34:20 PM,8.978,,,,,
2519,01/08/22 04:34:20 PM,9.077,,,,,
2520,01/08/22 06:34:20 PM,8.779,,,,,
2521,01/08/22 08:34:20 PM,8.082,,,,,
2522,01/08/22 10:34:20 PM,7.682,,,,,
2523,01/09/22 12:34:20 AM,7.582,,,,,
2524,01/09/22 02:34:20 AM,7.481,,,,,
2525,01/09/22 04:34:20 AM,7.381,,,,,
2526,01/09/22 06:34:20 AM,7.381,,,,,
2527,01/09/22 08:34:20 AM,7.481,,,,,
2528,01/09/22 10:34:20 AM,7.983,,,,,
2529,01/09/22 12:34:20 PM,9.669,,,,,
2530,01/09/22 02:34:20 PM,10.944,,,,,
2531,01/09/22 04:34:20 PM,11.528,,,,,
2532,01/09/22 06:34:20 PM,11.431,,,,,
2533,01/09/22 08:34:20 PM,11.139,,,,,
2534,01/09/22 10:34:20 PM,11.334,,,,,
2535,01/10/22 12:34:20 AM,11.722,,,,,
2536,01/10/22 02:34:20 AM,12.013,,,,,
2537,01/10/22 04:34:20 AM,12.110,,,,,
2538,01/10/22 06:34:20 AM,11.916,,,,,
2539,01/10/22 08:34:20 AM,11.431,,,,,
2540,01/10/22 10:34:20 AM,11.139,,,,,
2541,01/10/22 12:34:20 PM,11.236,,,,,
2542,01/10/22 02:34:20 PM,11.431,,,,,
2543,01/10/22 04:34:20 PM,11.236,,,,,
2544,01/10/22 06:34:20 PM,10.455,,,,,
2545,01/10/22 08:34:20 PM,9.472,,,,,
2546,01/10/22 10:34:20 PM,8.779,,,,,
2547,01/11/22 12:34:20 AM,8.182,,,,,
2548,01/11/22 02:34:20 AM,7.782,,,,,
2549,01/11/22 04:34:20 AM,7.381,,,,,
2550,01/11/22 06:34:20 AM,7.079,,,,,
2551,01/11/22 08:34:20 AM,6.775,,,,,
2552,01/11/22 10:34:20 AM,6.877,,,,,
2553,01/11/22 12:34:20 PM,7.782,,,,,
2554,01/11/22 02:34:20 PM,8.382,,,,,
2555,01/11/22 04:34:20 PM,8.382,,,,,
2556,01/11/22 06:34:20 PM,7.983,,,,,
2557,01/11/22 08:34:20 PM,7.079,,,,,
2558,01/11/22 10:34:20 PM,6.573,,,,,
2559,01/12/22 12:34:20 AM,6.268,,,,,
2560,01/12/22 02:34:20 AM,5.962,,,,,
2561,01/12/22 04:34:20 AM,5.860,,,,,
2562,01/12/22 06:34:20 AM,5.655,,,,,
2563,01/12/22 08:34:20 AM,5.450,,,,,
2564,01/12/22 10:34:20 AM,5.757,,,,,
2565,01/12/22 12:34:20 PM,6.978,,,,,
2566,01/12/22 02:34:20 PM,8.182,,,,,
2567,01/12/22 04:34:20 PM,8.581,,,,,
2568,01/12/22 06:34:20 PM,8.182,,,,,
2569,01/12/22 08:34:20 PM,7.381,,,,,
2570,01/12/22 10:34:20 PM,6.877,,,,,
2571,01/13/22 12:34:20 AM,6.674,,,,,
2572,01/13/22 02:34:20 AM,6.471,,,,,
2573,01/13/22 04:34:20 AM,6.370,,,,,
2574,01/13/22 06:34:20 AM,6.064,,,,,
2575,01/13/22 08:34:20 AM,5.860,,,,,
2576,01/13/22 10:34:20 AM,6.064,,,,,
2577,01/13/22 12:34:20 PM,7.481,,,,,
2578,01/13/22 02:34:20 PM,8.680,,,,,
2579,01/13/22 04:34:20 PM,9.077,,,,,
2580,01/13/22 06:34:20 PM,8.779,,,,,
2581,01/13/22 08:34:20 PM,7.983,,,,,
2582,01/13/22 10:34:20 PM,7.983,,,,,
2583,01/14/22 12:34:20 AM,8.082,,,,,
2584,01/14/22 02:34:20 AM,8.082,,,,,
2585,01/14/22 04:34:20 AM,7.782,,,,,
2586,01/14/22 06:34:20 AM,7.280,,,,,
2587,01/14/22 08:34:20 AM,6.877,,,,,
2588,01/14/22 10:34:20 AM,7.179,,,,,
2589,01/14/22 12:34:20 PM,8.282,,,,,
2590,01/14/22 02:34:20 PM,8.978,,,,,
2591,01/14/22 04:34:20 PM,9.176,,,,,
2592,01/14/22 06:34:20 PM,8.879,,,,,
